
     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
200807  -1.58  -6.00  -3.82   0.43  -4.15  -6.49  -5.78   0.24  -4.44 -16.75
200808  -4.94  -3.21  -5.04  -3.91  -4.84  -3.02  -4.43  -6.23  -5.25  -6.66
200809 -18.24 -17.09 -18.11 -17.36 -19.81 -17.90 -19.59 -19.98 -22.05 -21.25
200810 -27.63 -27.00 -25.72 -29.39 -24.64 -27.43 -23.07 -29.34 -30.40 -41.86
200811  -5.81  -7.66  -2.11  -6.54  -2.96  -8.48  -2.07  -7.23  -7.04  -7.57
200812   7.29  10.79   6.88   3.94   8.22  11.01   5.56  12.06   7.76   9.83
200901 -12.96 -16.10  -6.88 -19.38  -2.17 -18.24 -13.11 -22.52  -1.50   0.77
200902  -3.94  -7.90  -3.97  -2.81  -4.77  -6.32  -3.76  -3.75  -1.78 -15.28
200903  11.10  16.67   3.28  17.41   2.35  18.09   9.36  21.86   0.59  18.67
200904  22.42  38.51  21.95  34.74  20.21  36.71  21.11  25.42  14.16  22.93
200905   8.79  10.19   7.41   8.48  10.06   7.21   8.65   8.79   9.13  26.17
200906  -0.89  -4.75   0.63  -4.57  -0.11  -3.83   0.96  -2.40   0.80  -9.26
200907  18.80  21.99  18.12  21.80  17.59  21.82  18.50  23.43   9.90  10.45
200908   4.96   8.73  -1.06  10.96  -2.80  10.09   4.00  11.00   0.30   1.28
200909   2.86   2.53   3.34   3.92   3.08   3.41   1.62   1.74   4.56   3.99
200910   2.85   4.83   2.85   4.77   2.03   5.17   1.16   2.15   4.00   2.73
200911   1.93   0.37   4.08   0.36   4.20   0.24   3.58   2.50  -0.80   1.28
200912  -1.27   0.51  -2.25  -0.75  -3.43  -2.04  -2.50  -0.92  -1.24  -2.88
201001  -2.35  -1.85   0.82  -5.91   2.56  -3.30   1.81   2.40  -0.52  -3.11
201002   3.47   3.14   4.18   4.87   1.20   4.62   2.27   4.06   6.75  -0.59
201003   6.67   5.37   7.33   4.69   7.65   6.87   7.00   5.77   5.71   7.91
201004   2.99   5.68   1.22   0.74   0.97   4.03  -0.07  -2.43   1.89   4.44
201005 -14.26 -15.61 -12.54 -15.66 -12.94 -14.76 -12.53 -12.54 -14.00 -18.18
201006   1.93   3.38   0.07   2.40  -2.21   3.86  -1.99  -0.98  -0.15  -0.65
201007  12.74  12.70  12.79  17.46  12.26  14.26  12.13  14.80  13.22  17.25
201008  -5.62  -8.63  -2.40  -5.85  -1.78  -4.11  -3.00  -0.97  -4.75  -7.95
201009  18.88  18.22  16.55  18.60  17.17  19.64  16.72  14.42  19.26  23.68
201010   1.12   0.97  -0.44   1.88  -0.46  -0.79  -0.91   0.81  -0.04   2.52
201011  -3.35  -4.88  -2.64  -6.86  -3.37  -3.29  -3.21  -5.05  -2.20  -4.86
201012  10.64  13.78   8.90   9.92   6.61  11.89   6.60   5.48  10.58  16.10
201101   3.05   7.93  -1.50   6.28   1.74   4.97   0.37   2.15   0.32   2.41
201102  -0.02  -2.16   0.43  -0.42   1.39   1.67   0.58   0.54  -0.27  -2.20
201103   2.11   0.17   3.79   0.89   3.07   3.06   4.08   0.89   4.50   5.48
201104   6.35   5.29   8.01   3.23  10.81   1.74   8.93   1.98   8.85   4.34
201105  -2.97  -2.11  -1.87  -4.68  -4.91  -6.04  -6.04  -1.51  -4.31  -4.69
201106  -5.96  -7.43  -5.35  -6.49  -4.72  -6.04  -4.87  -6.96  -5.25  -6.36
201107  -3.66  -2.37  -4.08  -0.10 -10.05   0.24  -8.80   0.25  -7.13  -3.63
201108  -9.92 -12.73  -8.27 -10.34 -11.36  -8.35 -11.07  -8.79 -10.72 -17.11
201109 -12.51 -12.24 -12.90 -10.77 -17.33 -11.29 -17.41  -7.98 -17.00 -17.85
201110  13.43  13.74  14.35  11.57  15.85  11.16  17.71  11.09  17.58  16.11
201111  -4.96  -7.77  -4.13  -7.60  -3.49  -4.13  -5.56  -5.49  -3.83  -5.11
201112  -0.61  -0.66  -0.06  -0.34  -1.89   0.35  -0.79   0.88  -1.54   0.42
201201   7.45  10.55   6.82   7.69   3.40   5.69   4.17   8.34   9.63  -0.75
201202   9.58  12.33   7.69  11.11   7.99   9.38   9.22  10.67   9.16   8.65
201203  -2.10  -4.58  -1.36  -2.64  -1.17  -2.51  -1.16  -2.94  -3.28  -6.34
201204  -2.96  -2.71  -2.91  -3.55  -3.39  -4.31  -2.98  -2.55  -0.65  -5.93
201205 -15.06 -14.77 -14.87 -14.86 -13.87 -14.78 -13.67 -16.03 -13.33 -11.79
201206   8.27  11.60   8.89   8.85   9.08   6.46   9.19   9.66   4.82   4.53
201207   6.17   8.64   5.09   5.98   4.33   5.09   5.33   6.07   6.76   7.18
201208   0.35   0.42  -0.74   0.32   0.11   0.92   0.20   0.21   1.87   2.08
201209   3.94   6.09   1.53   5.47   0.43   4.68   1.36   5.62   5.08   2.29
201210  -2.22  -3.36  -0.76  -3.81  -0.61  -3.27  -1.07  -4.94   0.81  -2.99
201211   2.72   1.57   2.23   2.42   1.99   2.63   2.11   2.88   4.31  -0.80
201212   4.55   5.79   5.47   4.53   5.89   5.09   5.78   3.04   5.18   2.98
201301   7.94  13.21   3.98  10.03   3.98   6.54   4.32   7.84   2.20  13.04
201302   1.76   3.83  -0.15   0.49   0.18  -2.17   1.42  -0.22   3.90  -5.18
201303  -1.26  -1.03  -1.33  -0.86  -1.33   0.45  -1.22   0.23  -2.19  -2.02
201304   0.29   2.47  -2.36   0.34  -0.22  -1.91  -1.25  -0.11  -2.79   5.21
201305  -0.66  -0.28  -1.25   0.47  -1.52  -1.07  -0.88  -3.60   0.76  -5.84
201306  -6.70  -7.50  -6.22  -7.84  -5.79  -6.71  -5.19  -5.18  -7.07  -4.68
201307  10.97  10.39  11.23  12.58  12.28  10.74  11.63  12.32  10.80  11.23
201308  -2.45  -3.97  -0.26  -3.51  -1.72  -0.57  -1.50  -1.73  -1.20   2.49
201309   7.06   6.63  10.10   5.09   9.50   5.98  10.61   9.37   6.74   7.01
201310   0.13   1.94  -1.23   2.85  -1.02  -0.47  -1.43   2.55  -1.68  -0.29
201311   1.00   2.28   0.27   0.80   0.34   0.95   0.31  -0.70   2.04   2.21
201312   3.94   4.38   4.55   4.75   4.79   4.08   4.65   5.38   2.81  -2.69
201401  -3.35  -1.64  -4.19  -4.53  -4.34  -4.11  -3.99  -6.00  -3.26  -5.23
201402   8.66   8.86   5.04   7.62   6.58   8.97   7.27   6.14   7.72  11.69
201403  -1.18  -0.51  -1.27  -1.49  -1.69   0.68  -1.60  -1.05  -2.14  -0.26
201404  -0.21   3.57  -1.67   1.08  -2.50   1.43  -3.03   1.46  -0.59  -0.62
201405   0.01   0.56   0.55   1.01   0.39  -1.66   1.20  -1.03  -1.46  -2.76
201406  -1.52  -3.09   0.17  -2.40  -0.27  -2.62  -0.65  -1.17  -1.11   3.12
201407  -3.72  -4.16  -4.84  -3.08  -3.65  -4.12  -4.21  -2.44  -5.61  -9.93
201408  -0.84  -2.16   0.55  -1.61   1.29  -1.55   0.66  -1.67   0.22   3.06
201409  -2.94  -2.85  -4.40  -2.90  -2.07  -5.68  -2.32  -3.39  -4.66  -6.20
201410  -0.69  -0.46  -0.76   0.60  -2.13   1.00  -1.92   0.97   0.14  -0.94
201411   2.20   1.75   2.43   1.40   4.21   2.31   3.73   1.89   1.36  -2.94
201412  -3.51  -4.51  -2.57  -5.21  -2.97  -4.86  -2.80  -4.77  -3.39  -1.53
201501   1.22   2.61   0.82   0.29   0.38   0.22   1.36   1.81   1.90  -3.37
201502   7.52   7.78   7.50   7.14   8.05   7.21   8.19   6.20  11.11  10.55
201503  -4.49  -5.65  -3.84  -5.40  -3.68  -1.30  -4.08  -5.49  -2.85  -5.88
201504   2.29   5.00   0.70   3.25   3.68   5.80   0.78   4.25   3.55   9.35
201505  -2.04  -1.73  -0.99  -2.30  -2.07  -4.15  -1.42  -2.61  -1.55  -0.40
201506  -3.79  -3.76  -3.86  -2.78  -3.38  -4.74  -3.57  -2.89  -5.10  -0.44
201507   1.06   1.21   1.36   0.73   0.11  -0.17   0.46  -1.06   2.65  -4.01
201508  -4.27  -3.79  -3.72  -4.27  -4.30  -5.99  -3.24  -4.39  -2.76  -3.82
201509  -3.51  -3.69  -2.91  -4.04  -4.17  -5.13  -2.55  -5.51  -1.81  -0.79
201510   4.20   4.27   5.38   2.77   5.69   5.36   6.42   0.88   8.70   5.59
201511   0.94   0.43   1.84  -0.16   0.25   1.32   1.02   0.06   4.50   6.07
201512  -1.04   0.05  -2.82   0.61  -3.20  -2.26  -1.95  -1.97   1.53   0.22
201601  -8.24  -9.09  -8.65  -8.86  -7.79  -9.13  -8.32  -8.03  -9.12  -8.82
201602   2.28   1.18   0.44   1.16   4.35   3.14   0.39   3.21   1.76   0.07
201603   6.52   4.17   6.28   4.88   8.03   5.86   6.42   5.83   7.18  10.44
201604   0.17   0.91   2.32   1.03   2.18   1.43   1.87  -1.48   1.67   1.55
201605  -2.24  -2.15  -2.89  -2.02  -0.99  -2.75  -3.44  -1.80   0.38   1.40
201606  -4.88  -6.08  -4.23  -6.04  -5.53  -6.20  -5.27  -5.91  -4.28  -6.00
201607   4.14   3.98   5.40   3.05   5.76   4.46   5.44   3.49   6.71   4.37
201608   2.44   4.74   0.87   5.08   0.19   3.25   1.05   3.74  -0.32   6.20
201609   1.60   2.74   0.41   2.35   2.35   2.55  -0.27   3.14   2.96   4.66
201610  -5.87  -2.62  -5.67  -2.08  -9.77  -2.68  -7.95  -4.56 -11.03  -6.92
201611  -0.91  -1.82  -0.16  -1.64  -1.33  -1.49  -0.43   0.19  -0.52  -5.46
201612   4.15   5.03   1.47   4.76   4.38   5.84   1.20   5.09   2.44   5.59
201701   5.52   5.38   4.57   5.66   6.33   4.90   5.41   4.93   5.81   5.23
201702  -0.30  -0.56  -0.76  -0.45   2.24   1.32   1.87  -1.93   1.46  -0.06
201703   1.57  -0.35   2.01   0.47   3.79   3.14   3.01  -1.23   1.08  -0.76
201704   5.37   4.48   4.41   5.72   6.30   4.91   5.55   2.27   7.07   4.71
201705   2.54   4.49   1.36   3.13   2.29   3.81   2.08   3.92   3.26   3.36
201706   1.34   0.78   1.44   1.37   1.97   1.02   1.79   0.52   0.67   2.20
201707   1.50   1.21   0.22   1.40  -0.08   1.70  -0.67   2.24   1.71   2.13
201708   1.13   1.11   1.87   1.11   3.02   0.24   2.53   0.78   0.79  -0.61
201709   2.59   1.41   2.73   2.85   2.55   3.09   3.72   1.06   1.53  -1.62
201710  -1.02  -3.97  -0.50  -3.51   1.97   1.32  -0.24  -4.08  -1.09  -3.45
201711  -3.34  -3.27  -3.90  -3.49  -3.37  -3.03  -3.23  -2.88  -4.41  -3.73
201712   1.03   1.71  -0.39   0.93   2.05   1.20   2.53  -0.05   2.64   4.13
201801   5.58   4.39   5.74   4.45   6.92   5.08   7.83   2.25   7.24   8.73
201802  -5.48  -5.02  -6.77  -5.25  -5.90  -5.46  -5.69  -5.37  -3.27  -7.09
201803  -3.53  -5.11  -2.86  -4.34  -1.33  -1.91  -1.44  -5.94  -2.45  -1.72
201804  -1.75  -0.92  -2.12  -2.35   0.46  -1.15  -1.91  -1.71   1.27  -0.27
201805  -1.74  -3.63  -0.91  -3.76   0.41  -2.80   1.57  -4.75   0.27   0.41
201806  -1.42   0.33  -2.17  -0.52  -1.68  -3.10  -1.95   0.04  -0.01  -2.53
201807   5.75   8.28   3.93   8.97   4.46   6.35   2.62   7.70   3.76   8.58
201808  -1.28   0.68  -2.99  -0.46   0.43  -1.45  -0.36  -2.39  -1.14   0.72
201809   3.01   2.87   3.88   2.39   1.08   2.08   0.20   5.64   1.93  -0.19
201810 -10.01  -9.65  -9.88 -10.38 -10.75  -7.02 -10.54 -10.24  -8.70 -12.84
201811  -0.67   0.04   0.58   1.19  -1.74   0.83  -2.70   0.86  -2.92   4.78
201812  -3.57  -1.23  -6.81  -1.01  -1.96  -0.71  -3.67  -4.89  -2.07  -2.94
201901   5.53   6.59   5.35   5.89   2.42   5.12   4.25   4.97   5.45   6.16
201902   1.31   0.65   3.14  -1.76   2.94   1.00   4.52  -0.82   4.27  -0.35
201903  -1.03  -4.22   0.89  -4.38   0.88   2.03   1.37  -5.25   1.86   1.86
201904   3.72   3.38   5.28   3.75   1.72   2.11   2.16   4.50   3.63  -2.78
201905  -7.38  -7.03  -5.06  -7.57  -4.35  -7.38  -4.71  -9.59  -5.38  -3.07
201906   9.46   6.17  10.15   7.24   8.67   9.14   9.65   8.95  10.60   6.92
201907  -3.89  -2.90  -3.13  -3.37  -3.91  -2.49  -2.26  -4.57  -3.03   0.20
201908  -2.70  -1.17  -4.48  -0.72  -4.65  -1.59  -6.17  -2.08  -4.51  -3.11
201909   2.89   4.05   1.77   4.56   1.95   1.97   2.04   4.94   2.37   1.31
201910   5.43   4.47   7.53   2.42   3.88   3.44   6.68   5.64   5.85   3.04
201911   2.22   1.32   4.32   2.48   5.09   3.63   4.56  -1.67   5.80   6.23
201912   6.60   8.70   6.40   8.39   4.59   5.81   5.83   7.91   6.21   5.12

     Value-Weight Local  Returns      All 4 Data Items Required
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
197501   9.86   8.11  10.16  11.98  10.68   9.45   9.45   7.01  10.99 -99.99
197502   6.39   5.81   6.46   7.67   4.55   7.10   5.98   6.07   6.36 -99.99
197503  -1.30  -0.09  -0.88  -2.87   0.28  -2.01  -1.20  -1.82  -1.06 -99.99
197504   4.41   9.88   2.55   3.51  10.50   2.64   2.10   0.78   9.29 -99.99
197505  -3.77  -7.14  -1.84  -8.14  -3.47  -8.10   1.03  -8.66   0.38 -99.99
197506   3.44   1.36   4.92   6.98   2.68   6.37   3.19   2.78   3.44 -99.99
197507   3.42   4.71   2.75   4.07   1.29   4.77   2.86   5.23   1.61 -99.99
197508  -2.86  -4.61  -5.05  -1.15  -0.72  -2.14  -5.09  -5.56  -3.14 -99.99
197509   4.62   3.21   2.10   5.68   4.56   4.67   3.55   4.82   1.88 -99.99
197510   1.30   2.08  -0.99   1.74   2.08  -0.27  -0.86   1.75   0.64 -99.99
197511  -0.65  -1.24  -1.99  -2.33  -0.14  -2.28  -1.82   0.77  -1.43 -99.99
197512   1.01   4.93  -1.47   1.54   1.79  -0.27  -1.47   4.76  -1.17 -99.99
197601   3.63   8.37   1.93   7.09   0.71   4.72   0.77   8.87   2.23  -1.50
197602   0.63   1.10  -0.12   1.21   1.04   0.24   0.57   1.43  -2.72   3.80
197603   3.27   2.77   2.64   6.40   2.81   4.98   3.51   3.03   6.38  -8.80
197604  10.19  10.02  10.15  11.29  10.97  11.90  10.00  10.19  10.18  33.10
197605  -4.73  -6.44  -1.27  -9.36  -0.80  -7.62  -0.82  -6.81  -6.49  -7.30
197606   0.28  -1.30  -1.52   3.23  -1.62  -0.38  -1.57  -1.80   2.87   9.10
197607   0.40  -0.74  -0.39   1.17  -0.38   1.14  -0.28   0.17   1.45  -5.40
197608  -6.04  -7.29  -6.14  -7.37  -7.43  -7.60  -7.21  -7.52  -5.82  -3.80
197609  -6.35 -11.86  -6.30 -10.09  -5.15 -12.20  -5.08 -12.03  -3.65  -1.30
197610  -9.82 -16.58  -7.59 -13.38  -4.22 -18.18  -4.14 -15.90  -6.49 -99.99
197611   1.86   1.27   1.87   4.11   3.14  -1.04   3.05   0.43  -0.20 -99.99
197612   3.71   3.37   2.33   4.04   3.15   3.21   3.02   4.25   3.55 -99.99
197701  -6.88  -7.34  -7.34  -6.33  -4.82  -9.18  -7.51  -5.51  -5.39 -99.99
197702   9.82  12.26   6.54  12.68   7.90   8.78   7.21  12.65   8.40 -99.99
197703   1.52   3.85   1.54   0.72   2.78   1.78   0.12   0.76   3.41 -99.99
197704  -1.54  -2.13  -2.67   0.39  -2.35  -3.39  -1.98   0.01  -0.14 -99.99
197705  -2.26  -2.38  -0.73  -1.32  -4.13 -11.36  -0.05  -3.95   1.75 -99.99
197706 -10.34 -13.76  -7.64  -9.59 -10.16 -10.53  -8.93 -11.76  -8.22 -99.99
197707  -2.90  -3.69  -0.27  -2.56  -1.30  -1.55  -0.69  -2.87  -2.58 -99.99
197708  -6.06  -4.81  -4.52  -3.07  -7.65 -12.03  -5.11  -7.51  -0.21 -99.99
197709   5.87   9.11   4.34   8.08  -0.04   3.88   7.37   9.32   2.20 -99.99
197710  -6.09  -5.05  -4.81  -6.19  -4.27  -7.22  -4.54  -5.78  -6.00 -99.99
197711  -6.29  -1.30  -7.53  -7.46  -1.96  -4.88  -6.60  -2.17 -10.73 -99.99
197712   8.18   9.56   9.97   8.58   7.61   6.47   9.50   9.16   5.51 -99.99
197801   9.17  17.50   8.53   9.41   8.52  17.88   5.96  17.49   8.27 -99.99
197802  -3.22  -5.82  -1.80  -5.62  -2.97  -5.41   0.15  -7.07   0.49 -99.99
197803   5.72  12.96   2.73   5.78   7.03  13.06   2.31  15.93   2.07 -99.99
197804   6.58   7.03   8.41   6.74   4.37   7.08   5.20   6.35  10.31 -99.99
197805  -5.05 -11.29   0.02  -6.20  -7.75 -11.93  -1.48 -11.68  -6.24 -99.99
197806   2.04  -4.84   4.24  -2.91   1.55  -6.00   4.15  -2.86   4.53 -99.99
197807   6.65  13.70   6.13   9.81   6.00  14.16   4.25  12.66   5.89 -99.99
197808  -0.66   0.73  -0.82   2.41  -0.95   1.77  -1.09   0.90  -1.70 -99.99
197809  -3.03  -4.21  -1.50  -1.73  -5.70  -5.10  -2.28  -3.99  -1.88 -99.99
197810  -6.11  -7.38  -3.72  -7.57  -7.91  -7.84  -5.52  -8.45  -3.30 -99.99
197811   1.80   4.36   0.29   4.90   0.61   3.43  -0.32   4.87   4.02 -99.99
197812  -0.60  -3.20   0.62  -1.83   0.77  -4.08  -0.44  -2.71   2.19 -99.99
197901   9.09  13.46   5.85   7.65   9.23  16.94   4.07  13.64   6.29 -99.99
197902  -5.29  -5.73  -6.09  -4.99  -6.09  -4.17  -5.67  -5.72  -5.87 -99.99
197903   0.41   0.14   1.33  -1.21   0.24   3.75  -0.02   0.20  -0.62 -99.99
197904  -5.76  -3.50  -6.06  -4.11  -5.42  -1.98  -6.79  -3.96  -6.35 -99.99
197905  -2.88  -0.87  -0.95  -3.26  -0.37  -1.35  -0.56  -0.85   1.30 -99.99
197906  -2.44  -4.23   0.20  -1.27  -1.86  -5.40  -1.53  -4.04  -2.48 -99.99
197907   3.80   5.42   3.11   5.38   4.67   2.93   4.01   5.12   4.10 -99.99
197908  -1.62  -2.50  -1.16  -1.63  -1.56   0.21  -3.12  -2.35  -0.61 -99.99
197909  -1.19   1.72  -1.57   1.95  -3.54   0.88  -2.65   1.44  -0.98 -99.99
197910  -0.71  -1.47  -0.79   2.13  -3.14   0.68  -0.98  -1.31  -0.34 -99.99
197911   1.70  -1.16   6.20   2.66   3.35   1.32   1.56  -0.80   6.49 -99.99
197912   2.45   2.71   3.72  -1.02   5.83   1.53   3.97   2.73   4.51 -99.99
198001   4.68  13.67   3.30   7.25   4.76  12.52   1.78  11.19   0.92  25.50
198002   0.19  -1.33   1.27  -0.82   0.72   2.21   0.41   1.67   1.31   0.80
198003   0.04  -4.74   0.68  -0.88   3.31  -1.74   1.63  -1.54  -0.37  -5.00
198004  -1.48   1.32  -1.56  -1.94  -1.55  -2.48  -2.65  -1.83  -2.71  15.00
198005  -1.28  -3.15  -0.64  -1.94  -1.12  -4.78  -0.27  -3.33   0.59   0.00
198006   0.61  -0.78   4.12  -3.06  -0.19  -0.67   2.02  -0.29   4.54   0.00
198007   0.96   1.81   0.85   0.35   1.34  -1.11   0.38   0.52   0.27   9.20
198008  -3.81  -5.55  -2.79  -4.59  -4.33  -4.41  -0.48  -5.17  -1.20  -2.10
198009  -0.37   0.22  -2.05   1.34  -0.84  -0.55  -2.42   0.47  -2.21  -3.60
198010   8.63  14.79   7.15  13.41   4.97  14.56   4.36  12.70   5.03   0.00
198011   7.24   8.17   8.05   8.64  10.16   8.45   7.69   8.83   5.12  -4.50
198012   4.07   3.08   7.87   1.42   6.25   3.51   7.67   2.49   7.08  -2.30
198101  -0.13   0.58  -0.82  -4.00   1.08  -1.37   0.49  -0.79  -0.83  -1.09
198102  12.89  22.46   5.21  21.52   5.64  23.76   8.01  20.70   4.64  24.43
198103   4.56  10.02   5.40   5.65   4.72   6.98   4.26   5.39   5.92   2.39
198104  -2.90  -7.01  -3.71  -5.81  -1.11  -5.13  -3.79  -3.00  -4.78  -0.70
198105   7.24   3.57   8.63   1.88  10.10   2.61   9.70   3.28   7.46   7.53
198106  10.64  17.51   8.43  18.52   8.95  19.46   8.48  14.86   7.51  20.09
198107   5.01  15.84   1.19   9.71   1.81  13.19   1.91   5.83   1.83   4.43
198108  -1.15  -5.20   1.36  -3.02   0.42  -2.02  -1.17   1.48  -1.55   1.71
198109  -7.09 -10.49  -4.89  -6.92  -4.91  -7.21  -5.20  -7.97  -3.24  -9.99
198110  11.21   6.78  12.86   9.24  16.53  11.90  13.73  11.37  12.65   1.06
198111   6.18   8.74   4.44   5.96   4.77   5.63   5.80   8.79   3.40  12.32
198112  -2.65  -4.11  -1.00  -3.38  -0.13  -2.86  -1.73  -4.18  -1.88  -6.84
198201   0.93   6.32  -0.62   6.39  -1.76   3.46   0.07   2.94  -0.28   2.80
198202   0.23  -0.15  -1.21  -0.82   1.15   2.62   0.33   3.33   0.15  21.60
198203  -3.03  -7.93  -1.38  -5.26  -1.60  -5.77  -0.63  -4.07  -1.46 -13.90
198204  -6.35  -6.87  -5.88  -6.49  -5.87  -7.28  -6.28  -7.16  -3.74  -4.50
198205   1.25   1.81   2.12  -2.81   3.95  -6.77   1.41  -0.04   0.21   4.10
198206   0.80  -5.73   2.30   0.28   3.37  -2.12   2.88  -0.84   1.56  -7.10
198207   6.94   1.11  10.01   3.55  11.75   2.85   9.30   4.04   5.66  -7.70
198208  -0.77   1.76  -0.74  -2.53  -1.54  -2.49   0.57  -1.66   2.80   7.60
198209   6.91   2.10   6.46   6.66   7.57   4.15   5.63   5.78   5.22  -1.40
198210  14.14   8.20  17.85  10.33  18.73  12.07  17.18  14.24  23.57   2.90
198211  16.60   4.98  22.21   6.68  27.14   9.98  23.59   9.52  15.23   2.80
198212   7.22  10.04  10.85   4.63   6.55   9.00   8.99   5.82   7.27  12.20
198301  15.57  25.41   9.81  26.75  10.02  36.02  10.52  24.56  10.06 -99.99
198302  22.53  20.51  21.59  22.58  13.66  16.03  17.88  19.06  14.58 -99.99
198303   0.21   0.83   2.49  -3.25   3.97  -2.52   1.36  -2.92   3.12 -99.99
198304  13.38   3.58  14.17  12.98  13.53   9.28  10.49   3.86   9.64 -99.99
198305  -2.02  -2.50  -0.73  -4.07  -0.36  -2.42  -2.56  -4.45  -1.61 -99.99
198306  -5.49   0.22  -5.39  -6.15  -4.45  -2.46  -5.40  -1.17  -5.31 -99.99
198307   9.12  11.38   8.20  12.38   8.70   9.52   7.80  10.95   8.37 -99.99
198308   3.86   9.45   3.10   1.52   3.85   4.89   3.93   6.93   3.85 -99.99
198309  -3.13  -2.71  -2.88  -0.39  -3.26  -4.66  -1.83   0.00  -1.18 -99.99
198310  -1.82  -1.38  -1.68   0.24  -1.57   0.84  -3.74  -3.91  -2.99 -99.99
198311   5.95   6.89   4.79   6.39   1.50   5.95   3.21   6.43   1.44 -99.99
198312  -3.92   0.44  -6.05  -3.64  -2.89  -3.41  -4.36  -3.63  -5.46 -99.99
198401  11.25  16.14   3.90  18.16   7.24  19.39   7.40  15.76   9.88 -99.99
198402  -4.55  -1.65  -7.19  -2.71  -3.47  -2.33  -2.07  -1.91  -7.58 -99.99
198403   4.56   9.71   2.54   8.10   3.41   7.87   1.49   9.38   1.95 -99.99
198404  -3.61  -1.50  -5.65  -3.11  -3.89  -2.53  -3.69  -3.04  -5.56 -99.99
198405 -10.40  -7.59 -13.04  -7.55 -13.14  -5.83 -12.12  -9.21 -14.61 -99.99
198406   4.36   3.71   7.16   3.91   4.48   4.21   3.18   3.54   4.06 -99.99
198407   2.68   0.09   1.39   6.00  -0.33   5.57  -0.30   0.38   1.74 -99.99
198408   0.03  -1.95   3.97  -2.57  -0.72  -2.70  -1.66  -1.87   5.66 -99.99
198409  -3.09  -6.53  -0.45  -4.96   2.66  -5.42   0.80  -5.54  -3.18 -99.99
198410  -2.18  -2.15  -2.66  -2.51  -4.22  -1.61  -4.83  -2.37  -3.52 -99.99
198411  -6.16  -4.55  -7.41  -4.79  -4.86  -5.22  -3.86  -4.19  -4.79 -99.99
198412   0.17   1.69  -4.65   4.27   0.00   2.73  -2.56   2.87  -5.80 -99.99
198501   9.60  11.57   7.93  10.68   8.00  11.34   9.21  11.31   9.78 -99.99
198502  -2.33  -0.11  -4.73   2.14  -5.67   2.09  -6.85  -0.14  -5.07 -99.99
198503  -1.48   3.87  -2.22  -3.42  -1.85  -2.41  -1.76   1.04  -2.30 -99.99
198504   2.15   0.04   3.05   2.17   4.60   1.94   4.69   0.71   2.56 -99.99
198505  -5.62  -3.31  -4.31 -11.18  -3.70 -12.99  -4.32  -6.60  -0.98 -99.99
198506  -3.48  -5.51  -3.33  -3.16  -3.59  -2.61  -3.07  -5.60  -5.87 -99.99
198507   3.64   0.30   6.93   4.43   5.86   4.61   5.94   0.92   7.01 -99.99
198508  -2.15  -2.60  -6.02   1.31  -3.49   1.16  -3.89  -0.39  -5.11 -99.99
198509   2.44   2.41   2.29   3.44   4.61   2.50   4.21   1.58   3.75 -99.99
198510   5.08   3.47   5.87   8.62   6.65   8.62   6.16   6.56   5.55 -99.99
198511  12.18   7.00   9.10  17.28   9.21  15.89  10.71  12.76  11.68 -99.99
198512   6.69   9.23   5.52   7.48   6.04   6.97   5.13   7.89   6.13 -99.99
198601   1.04   2.92   0.31   0.42   2.57   0.32   1.23   2.30   4.47 -99.99
198602   5.33   2.73   3.08   5.87   0.79   7.73  -0.56  10.24   0.70 -99.99
198603  13.29  12.73  10.78  12.90  12.81   8.05  12.23  14.54   9.97 -99.99
198604   7.39  -1.36   3.83  15.08   3.64   8.56   6.47   1.21   3.77 -99.99
198605   4.57   2.56   5.82   6.85   2.72   3.95   4.94  -0.58   4.63 -99.99
198606   2.08   2.21   7.68   1.08   1.76   6.93   3.78   0.25   8.98 -99.99
198607   0.57  -3.02   3.03  -1.33   0.25   2.17   1.90  -1.54   1.87 -99.99
198608   0.19  -1.20  -1.23   0.63   1.78   0.63   0.56   3.52  -2.30 -99.99
198609  -1.30   4.17   0.44  -4.81   2.92   2.81   0.10   0.84  -0.53 -99.99
198610   6.35   7.79   7.71   5.90   5.85   3.95   6.27   8.59  10.28 -99.99
198611  -3.53  -4.31  -2.07  -4.24  -1.96  -2.69  -0.95  -3.91  -1.68 -99.99
198612  -0.90  -1.02   1.26  -3.27  -1.20  -0.95   0.86  -2.74   0.81 -99.99
