
     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
201001  -5.91  -6.46  -5.56  -6.18  -5.11  -6.71  -4.48  -6.13  -5.17  -4.40
201002  -2.43  -2.88  -1.67  -2.74  -1.94  -2.82  -1.58  -2.34  -2.38  -3.04
201003   5.82   6.84   5.45   6.55   5.56   7.34   6.37   4.58   7.84   9.01
201004  -2.69  -1.82  -3.38  -1.88  -3.18  -3.25  -3.05  -2.52  -3.11  -2.43
201005 -12.64 -14.17 -11.08 -13.75 -11.81 -13.54 -10.77 -13.46 -11.45 -13.69
201006  -1.23  -2.49   0.15  -3.64   0.12  -2.89   1.00  -2.58   0.06  -2.62
201007  11.25  13.69   9.14  12.77  10.64  13.35  10.40  11.07  11.92  13.48
201008  -4.01  -5.62  -2.74  -5.25  -3.21  -4.59  -3.66  -2.88  -4.73  -6.02
201009  11.05  11.29  11.16  11.48  10.31  11.79  11.21   9.45  12.79  13.65
201010   5.23   5.21   5.38   5.43   4.98   5.75   4.66   6.23   4.14   5.05
201011  -8.22  -8.73  -6.57  -8.00  -7.87  -8.14  -7.87  -8.93  -7.24  -8.12
201012   8.51   9.31   7.37  10.22   7.04   9.42   8.99   7.93   9.21  11.97
201101   3.53   7.61   0.34   7.25   0.75   6.47   0.42   5.15   0.85   2.83
201102   3.07   3.34   3.11   2.74   3.14   2.96   2.64   2.86   3.60   3.36
201103  -0.64  -2.41   1.27  -2.12   0.56  -1.51   0.94  -0.62   0.62   0.93
201104   7.65   6.81   8.49   7.33   8.13   7.29   7.80   7.58   7.52   6.69
201105  -3.99  -6.25  -2.16  -4.42  -4.24  -4.80  -3.14  -4.35  -3.82  -5.38
201106  -1.88  -2.31  -1.25  -2.69  -1.26  -2.05  -1.83  -1.90  -0.87  -3.76
201107  -3.10  -4.82  -0.42  -4.01  -2.37  -3.55  -1.42  -3.05  -1.87  -4.90
201108  -9.65 -12.41  -6.35 -10.39 -10.62 -10.30  -8.08  -8.38  -9.94  -9.59
201109 -11.18 -11.50 -10.45  -9.20 -14.87  -9.40 -13.76  -8.41 -14.81 -11.31
201110  10.50  10.79  10.15   8.78  14.25  10.09  12.97   8.92  13.19   7.15
201111  -4.89  -6.91  -3.31  -5.80  -5.61  -5.72  -5.28  -4.31  -4.08  -8.22
201112  -2.14  -2.12  -2.45  -1.62  -4.27  -1.61  -3.90  -0.92  -3.74  -2.81
201201   5.24   8.76   3.47   8.98   4.03   7.90   4.42   5.33   7.43  10.57
201202   5.43   6.40   5.84   5.77   6.22   4.78   6.10   5.15   6.34   6.00
201203   0.14  -1.04   1.76  -1.63   1.68  -1.69   1.74   0.10   0.41   1.98
201204  -2.99  -6.39  -0.45  -5.59  -0.49  -5.34  -0.39  -5.16  -0.71  -2.84
201205 -12.82 -15.55 -10.81 -15.39 -10.16 -14.69 -10.32 -13.01 -13.08 -14.16
201206   6.69   8.23   5.32   7.67   6.17   7.13   5.05   8.75   4.55   4.65
201207   0.32  -1.71   1.25  -1.00   1.48  -0.64   1.54  -1.09   0.65  -0.72
201208   4.30   6.31   3.77   5.56   2.87   4.76   3.18   5.06   4.17   3.84
201209   3.10   4.35   2.11   5.27   2.63   3.70   2.60   2.82   2.36   5.23
201210   2.02   3.58   1.37   3.65   1.07   2.85   1.32   1.51   1.96   3.08
201211   2.12   1.45   3.27   1.97   2.71   0.72   3.36   0.70   3.87   1.43
201212   3.24   4.35   1.83   4.86   1.59   4.22   1.38   2.99   2.85   4.24
201301   5.46   6.90   4.49   6.36   4.54   6.28   4.59   5.26   5.40   8.09
201302  -2.74  -5.58  -0.33  -5.10  -0.75  -5.47  -1.24  -4.42  -0.43  -4.46
201303  -0.53  -3.22   1.75  -2.01   1.06  -2.12   1.34  -0.45   0.20  -1.79
201304   3.46   5.33   2.84   4.91   2.03   4.93   2.09   5.36   2.07   3.79
201305   0.21   1.66  -0.35   1.00  -0.26   0.74  -0.56  -0.04   1.03   2.78
201306  -4.67  -6.22  -3.65  -5.24  -4.29  -5.41  -3.90  -4.43  -4.80  -4.52
201307   7.18   9.09   5.54   8.76   6.66   8.88   5.97   6.96   7.25   8.58
201308  -1.25  -1.09  -1.16  -1.15  -0.62  -0.37  -1.18  -0.70  -1.16   2.96
201309   6.83   7.50   5.85   7.37   6.37   7.51   5.41   7.76   6.10   8.47
201310   4.24   5.25   3.02   5.06   3.41   5.03   2.78   4.89   3.11   4.75
201311   0.98   1.09   0.55   1.03   0.79   1.07   0.30   0.93   0.98   3.29
201312   2.22   2.06   2.22   2.02   3.20   2.36   2.07   2.17   2.83   2.84
201401  -3.55  -2.78  -4.58  -3.27  -2.48  -2.88  -3.56  -2.81  -4.37  -0.55
201402   6.79   6.61   7.04   6.86   5.98   7.34   5.92   7.45   6.57   7.90
201403  -0.53  -0.47  -1.25  -0.14  -1.79   0.55  -1.72   0.03  -0.84  -1.88
201404   1.65   1.99   0.49   2.33   0.90   2.10   0.91   2.44   0.89  -0.83
201405   0.02  -0.95   0.82  -0.63  -0.15  -0.70   0.11   0.51  -0.51  -1.45
201406   0.00  -0.61   0.29   0.25  -0.22   0.41   0.52   0.29   0.88  -1.15
201407  -4.51  -4.39  -4.86  -4.36  -4.16  -5.00  -3.54  -4.65  -4.75  -5.97
201408  -0.06  -0.57   0.10  -0.08   0.13  -0.99   0.10  -0.25   0.39  -1.21
201409  -4.02  -4.12  -3.58  -4.88  -3.88  -4.92  -4.50  -4.11  -4.91  -4.82
201410  -2.83  -3.90  -1.39  -3.42  -2.33  -3.57  -1.95  -2.92  -2.59  -6.47
201411   2.39   1.02   4.09   0.88   3.61   0.91   3.51   1.38   3.68   1.94
201412  -3.71  -4.09  -3.19  -4.23  -3.10  -3.97  -2.08  -4.17  -2.46  -2.45
201501   0.01  -2.57   1.74  -0.59  -0.67  -1.05   1.28  -0.26   0.76  -1.90
201502   5.77   6.68   4.82   5.85   6.58   5.77   5.45   4.93   5.90   6.97
201503  -2.58  -2.08  -1.88  -2.27  -2.18  -2.64  -2.61  -3.36  -2.20  -1.86
201504   4.21   5.23   3.67   4.13   3.81   5.02   3.56   4.46   5.18   4.19
201505  -0.95  -2.12   0.37  -2.45   0.11  -2.55   0.91  -2.83   1.42   0.89
201506  -3.13  -2.76  -3.29  -2.98  -3.03  -3.17  -3.01  -3.64  -2.68  -1.40
201507   2.74   1.50   3.69   1.55   3.62   1.23   3.88   2.22   3.17   1.01
201508  -6.26  -6.78  -5.91  -6.52  -5.82  -6.64  -5.65  -6.48  -5.51  -3.43
201509  -4.13  -7.63  -2.08  -6.38  -3.01  -6.60  -1.65  -4.61  -1.84  -5.04
201510   6.50   6.28   7.19   7.49   4.67   7.30   5.41   7.07   7.29   1.69
201511  -1.90  -2.52  -1.09  -2.11  -1.86  -2.20  -1.93  -2.61  -1.53  -2.14
201512  -2.09  -2.12  -1.42  -2.67  -1.39  -2.99  -0.85  -2.88  -0.92  -0.84
201601  -6.59  -9.98  -3.74  -8.34  -6.90  -7.50  -5.04  -6.96  -6.54 -11.03
201602  -2.28  -2.34  -2.03  -1.77  -1.75  -1.72  -2.62  -2.40  -1.01  -2.46
201603   6.35   6.43   5.32   7.33   5.54   6.90   5.42   6.74   6.60   8.16
201604   1.70   4.34  -0.36   2.92   0.88   3.53   0.31   3.52   0.59   2.15
201605  -1.16  -3.37   0.31  -3.01   0.67  -3.25   1.19  -3.01   0.37   0.76
201606  -5.50  -9.17  -2.95  -7.01  -6.48  -5.63  -4.42  -5.81  -5.52 -12.11
201607   4.43   4.35   4.23   4.82   6.67   3.66   5.26   3.00   5.17   6.02
201608   0.56   2.65  -1.08   1.58   1.00   1.14  -0.12   1.83   0.53   2.99
201609   0.72   0.12   1.10   0.63   0.22   1.11   1.15   0.58   0.97   0.53
201610  -3.15   1.34  -5.62  -0.48  -4.13  -0.46  -5.70  -0.07  -5.39  -2.52
201611  -2.92  -1.10  -3.93  -2.32  -2.49  -2.70  -3.86  -2.12  -2.75  -0.70
201612   4.80   5.68   3.58   5.68   4.11   5.83   3.65   5.38   3.78   3.81
201701   2.32   2.17   2.91   2.34   2.99   1.72   3.15   0.93   3.39   3.14
201702   0.96  -1.91   2.56  -1.17   1.02  -0.78   1.81  -0.41   2.17   1.00
201703   4.44   4.69   5.05   5.18   4.37   4.47   4.45   3.98   4.33   4.15
201704   4.31   4.05   4.66   4.48   4.43   3.48   5.20   2.77   5.13   4.89
201705   4.39   2.73   5.07   3.58   4.51   4.31   5.00   4.04   5.02   5.44
201706  -1.22   0.58  -2.43   0.50  -1.76  -0.48  -1.45  -0.53  -1.41  -0.22
201707   3.06   5.08   2.25   4.63   3.84   4.50   3.12   3.91   3.16   4.80
201708  -0.22  -1.10  -0.13  -0.78  -0.07  -0.50  -0.11  -1.03   0.27   1.08
201709   2.91   4.04   2.28   3.15   3.40   3.47   2.01   3.32   1.94   3.15
201710   0.54   0.19   0.75  -0.23   2.05   0.12   1.75  -0.09   1.46   0.31
201711   0.26   0.42   0.48   0.46  -0.34   0.56  -0.28   0.77  -0.22  -0.51
201712   1.16   1.70   1.07   1.61   1.47   1.56   1.44   0.84   2.04   1.56
201801   5.50   6.66   4.69   6.51   5.61   5.64   5.50   5.07   5.98   8.36
201802  -5.78  -5.55  -5.70  -4.90  -5.41  -4.97  -5.24  -5.65  -5.38  -2.49
201803  -0.60  -1.42   0.41  -1.61   0.11  -0.86   0.59  -1.54   0.33  -3.33
201804   1.76   2.92   1.29   1.26   2.80   2.80   2.00   2.68   1.41   0.77
201805  -3.64  -7.01  -0.34  -7.37  -0.57  -5.60  -0.51  -6.69  -0.41  -0.74
201806  -0.98  -1.90   0.06  -1.90  -0.63  -1.87   0.00  -1.14  -1.03  -2.62
201807   2.62   3.16   3.30   2.87   1.45   3.32   1.84   4.10   1.84   2.39
201808  -2.79  -4.32  -0.59  -3.55  -1.36  -3.96  -0.23  -4.13  -0.99  -2.83
201809  -0.06   1.41  -1.53   0.13  -1.49   1.22  -1.42   1.19  -1.56  -0.99
201810  -7.96  -7.23  -8.89  -6.96  -9.33  -6.78  -9.93  -5.97  -9.78  -9.15
201811  -1.02  -1.50  -1.21  -0.84  -2.41  -1.10  -1.53  -0.08  -3.50  -1.80
201812  -4.56  -4.66  -4.57  -5.25  -4.93  -4.30  -4.66  -4.78  -4.25  -7.81
201901   6.31   6.35   6.47   7.90   6.46   6.75   5.45   5.89   6.56   7.58
201902   2.97   2.49   3.85   3.36   3.88   2.26   3.71   2.55   3.09   0.54
201903   0.40  -2.05   2.08  -1.69   2.10  -1.35   2.71  -1.26   1.49  -0.40
201904   3.38   4.01   3.56   3.91   3.38   3.86   3.59   3.62   4.05   5.73
201905  -6.03  -8.81  -3.37  -9.29  -3.93  -8.72  -2.91  -8.38  -4.42  -6.60
201906   5.75   4.51   6.45   5.05   6.37   5.47   6.13   5.35   5.94   4.10
201907  -2.44  -3.47  -2.43  -3.33  -1.95  -3.19  -2.08  -3.40  -2.48  -2.63
201908  -2.34  -4.98  -1.11  -4.24  -1.03  -3.25  -0.50  -4.20  -1.63  -3.40
201909   2.34   5.14   1.04   4.85   0.67   4.18   0.31   4.90   1.26   0.35
201910   3.18   3.75   3.75   4.80   3.43   3.78   3.34   3.46   3.78   3.24
201911   1.73   1.00   2.71   2.21   1.97   1.26   2.33   1.04   2.38   2.99
201912   3.69   4.06   3.16   4.08   3.61   3.31   3.41   3.77   3.56   5.16

     Value-Weight Local  Returns      All 4 Data Items Required
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
197501  22.03  19.58  23.62  21.46  23.41  21.25  23.27  18.77  23.92   6.27
197502  10.45  13.43   9.29  12.73   9.24  12.61   9.23  11.81   9.22  14.06
197503  -1.68  -2.53  -0.13  -3.22  -0.90  -2.75  -0.71  -2.23  -0.52   1.30
197504   7.40   7.27   7.81   6.82   7.65   6.11   7.27   4.83   8.55  -3.14
197505  -1.30  -2.85  -1.18  -0.36  -1.11  -0.20  -1.29  -3.38  -1.30 -10.64
197506  -5.85  -7.67  -6.78  -5.83  -6.76  -5.54  -6.84  -6.77  -6.12  -8.42
197507   2.09   2.20   1.92   2.46   2.78   2.17   2.58   2.72   2.68   2.51
197508   2.49   2.38   2.19   2.13   2.30   2.38   1.81   2.68   1.43   4.29
197509  -2.31  -1.52  -2.32  -2.61  -2.42  -2.65  -2.71  -1.50  -3.00  -5.64
197510   5.29   4.89   4.85   5.33   4.82   4.95   5.69   6.03   4.67   2.56
197511   5.73   5.98   4.84   5.17   4.39   4.79   5.03   7.51   5.18   4.23
197512   2.14   2.24   1.17   2.97   1.02   3.15   1.36   1.59   2.26   0.03
197601   3.45   6.79   1.54   5.57   1.97   5.78   0.94   4.96   2.64   6.79
197602  -1.42  -0.75  -1.44   0.14  -2.01   0.31  -1.58  -1.57  -1.51   7.05
197603   0.44  -0.57  -0.58   2.01  -0.68   0.85  -0.59   1.20  -0.52  -1.82
197604  -0.83  -2.06  -1.12  -0.72  -0.84  -0.45  -0.84  -0.61   0.76  -5.35
197605  -2.70  -3.60  -3.73  -1.23  -3.28  -2.49  -2.91  -2.50  -2.15  -0.37
197606  -0.62  -0.16  -0.53  -0.04  -1.14  -0.33  -1.20   0.33  -1.33   1.58
197607  -2.74  -2.79  -2.28  -3.06  -2.74  -2.44  -2.44  -2.43  -2.26  -2.26
197608  -3.06  -2.32  -3.20  -3.36  -2.64  -3.11  -3.07  -2.00  -4.83  -0.15
197609  -2.33  -3.34  -3.02  -2.26  -1.89  -3.31  -1.55  -2.84  -1.54  -1.70
197610  -7.22  -9.83  -6.87  -8.00  -5.97  -8.06  -5.98  -8.47  -5.28  -7.12
197611   3.04   3.50   2.33   4.36   1.90   3.39   2.59   3.91   2.82   2.67
197612   6.99   7.39   7.13   6.90   5.65   7.09   6.45   6.97   5.40   4.07
197701   2.37   4.06   1.38   2.88   2.03   2.38   1.84   5.38   1.45   0.20
197702   0.22   0.45   0.04   0.54   0.09  -0.04   0.25   1.02  -0.03   2.15
197703   0.17   1.61  -0.51   0.85  -0.41   1.80  -0.72   1.10  -1.37  -1.95
197704   4.28   4.43   4.29   3.17   4.47   2.82   4.74   4.05   5.25   7.72
197705  -0.60  -1.15  -0.50  -0.61  -0.80  -0.04  -0.80  -1.19  -1.42   0.94
197706   1.13  -0.14   1.55   0.89   0.28   0.70   1.59   0.06   1.83  -1.07
197707  -2.01  -2.50  -2.21  -2.02  -2.26  -2.50  -1.87  -2.40  -2.47   3.29
197708   5.24   5.03   5.29   5.72   4.79   6.78   5.59   5.65   5.25   2.63
197709   2.95   2.99   2.79   3.30   1.89   1.72   3.41   2.96   2.19   3.47
197710  -0.83  -0.50  -0.82  -0.58  -0.56  -1.10  -0.35  -0.20  -0.44   1.21
197711  -2.69  -4.22  -2.17  -2.42  -2.55  -3.70  -2.38  -4.29  -2.06  -1.61
197712  -0.81   0.08  -1.47   1.41  -2.12   0.22  -1.15   0.77  -1.40  -5.13
197801  -2.16  -0.99  -3.15  -1.44  -3.29  -1.33  -3.31   0.18  -2.79   2.39
197802  -2.31  -1.08  -2.87  -1.16  -2.84  -1.28  -2.71  -1.66  -3.21  -1.78
197803   4.06   3.81   3.62   4.39   3.84   4.31   3.22   3.56   3.62   4.32
197804   0.12   0.40  -0.12   1.22  -0.13   0.31  -0.39   0.26   0.33   5.68
197805   3.21   3.47   3.09   2.93   4.46   5.11   2.82   1.31   3.62   8.84
197806  -1.24  -3.31   0.11  -2.15  -0.64  -2.88   0.18  -1.95  -1.12  -7.09
197807   3.96   4.67   4.95   4.63   4.83   4.29   4.50   3.55   4.56   3.54
197808   1.17   1.50   1.79   1.00   2.07   0.62   0.98   0.66   1.99   4.01
197809   2.10   1.44   2.50   2.39   1.63   1.53   2.23   2.50   1.90   4.07
197810  -4.46  -4.00  -4.67  -4.04  -5.04  -4.99  -4.27  -3.85  -4.85  -8.32
197811   0.65   0.66   0.14   0.11   0.67   0.80   0.38   0.25   1.05  -1.81
197812  -0.41  -0.24  -0.44  -1.19   0.12  -0.69  -0.35  -0.66  -0.19  -2.16
197901   2.07   1.26   2.41   1.26   2.22   1.98   3.09   1.54   2.89  -3.90
197902   0.71   0.34   0.05  -0.56   0.86   0.32   0.21  -0.30   1.47  -0.74
197903   5.88   4.00   6.54   4.53   6.52   3.50   6.83   4.21   6.80   0.56
197904   2.46   2.66   1.76   2.12   2.59   2.31   2.52   1.77   2.65  -4.80
197905  -5.12  -5.27  -4.86  -4.62  -5.47  -5.20  -5.27  -4.09  -6.49  -5.85
197906  -1.43  -1.64  -3.51  -1.12  -1.32  -2.70  -3.42  -2.38  -0.73   5.66
197907  -1.21  -1.30  -0.09  -0.62  -1.74  -1.26  -0.59  -1.50  -2.41   0.55
197908   3.04   3.59   2.83   3.49   2.77   4.58   2.50   3.67   2.00   1.08
197909   2.63   1.49   2.06   1.21   3.39   1.49   2.11   1.72   3.29   0.91
197910  -5.28  -5.72  -7.52  -5.95  -4.81  -7.05  -7.86  -5.36  -4.90 -11.05
197911  -0.78  -2.41  -0.69  -0.64  -1.91  -2.72  -0.99  -2.56  -1.47   0.59
197912  -1.96  -1.53  -1.32  -1.12  -2.65  -0.72  -1.72  -0.79  -2.60  -4.00
198001   5.41   4.28   7.00   3.75   6.20   4.04   6.74   2.94   6.24   4.81
198002   2.20  -0.18   3.11   3.37   1.63   2.05   1.28  -0.41   2.52   1.62
198003  -8.62  -7.53  -8.42  -8.77  -8.62  -9.43  -7.81  -6.76  -8.78 -11.18
198004   3.15   3.87   2.87   2.23   3.80   1.86   3.93   4.59   3.20   0.45
198005   0.36  -2.08   1.16   1.84  -0.02   1.18  -0.16  -2.56   0.49   2.94
198006   5.34   2.93   6.51   3.98   6.49   2.89   7.51   2.81   5.73   0.99
198007   2.05   2.58   2.77   0.18   3.75   0.80   3.66   1.90   2.72   3.78
198008  -0.47  -1.58   0.89   0.04   0.04  -0.93   0.20  -2.01  -0.36  -1.23
198009   1.30  -1.74   2.20   2.09   1.18   0.91   1.55  -1.34   2.84   4.43
198010   5.29   0.47   7.14   7.72   6.33   5.12   5.06   0.86   7.64   1.08
198011   0.71  -2.25   0.77   1.51   0.74   0.21   0.71  -2.34  -0.35  -7.02
198012  -4.51  -3.45  -3.99  -6.24  -2.50  -6.43  -2.71  -3.25  -5.00   0.07
198101  -1.22  -0.50  -1.54  -2.58   0.21  -1.66  -0.80  -0.99  -0.59   0.24
198102   3.42   7.10   2.89   2.52   4.90   5.20   4.17   3.89   4.01   7.57
198103   0.68   3.04  -0.95  -1.04   2.24   1.18   0.97   0.38   1.47   9.29
198104   4.49   9.36   2.80   3.11   4.85   4.69   4.03  10.56   3.59   2.14
198105  -4.93  -6.16  -3.16  -4.60  -3.78  -3.72  -4.86  -7.23  -4.85  -1.30
198106  -0.28   1.44  -1.14  -2.95   1.03  -4.29   1.01  -0.24   1.31  -3.78
198107   0.27  -0.82   2.13   2.02  -1.13   0.25   0.02  -2.06   1.18   0.02
198108   2.31   1.93   2.18  -0.70   3.24   2.39   3.30   1.02   2.75   4.03
198109 -12.23  -9.97 -12.15 -11.88 -11.84 -11.62 -12.45  -8.63 -13.40  -7.67
198110   1.08  -1.71   2.23   3.89  -0.45   1.65  -1.21   0.14  -0.81  -4.98
198111   6.95   7.34   6.53   5.96   6.82   5.56   6.93   6.62   7.29   1.21
198112  -1.16   0.00  -0.93  -1.69  -0.38  -0.96  -0.10  -0.19  -0.25  -1.87
198201   2.94   6.21   3.59   0.77   3.64   2.51   3.55   1.63   4.74  -2.92
198202  -2.61  -0.11  -2.52  -2.44  -2.28  -0.76  -2.75  -2.76  -1.54  -8.59
198203   2.70   1.00   2.72   1.62   2.28   2.57   2.40   1.51   1.33   5.07
198204   1.30  -0.07   1.14   2.96   1.04   1.78   0.70   2.61   1.17   3.38
198205   0.88  -0.83   1.92  -2.04   1.64  -1.65   2.26  -2.69   2.54   1.07
198206  -5.12  -5.78  -3.68  -7.36  -4.10  -7.86  -3.73  -7.54  -3.49 -12.06
198207   1.20  -1.84   2.71  -1.76   2.55  -1.81   2.84  -4.28   3.56  -0.83
198208   2.49  -0.69   2.17   3.86   1.81   3.19   1.98   2.84   2.21  12.59
198209   3.89   0.70   8.13   0.38   6.46  -1.43   7.17  -1.30   7.44  -5.22
198210   1.48   4.51   0.08   6.05   0.03   7.14  -0.19   7.37   0.07   2.80
198211   0.86   1.83   2.14  -2.39   1.99  -2.41   2.23  -2.90   3.49  -9.32
198212   2.70   2.75   1.44   1.87   1.61   1.74   1.72   2.09   1.61  -0.96
198301   2.65   5.39   0.75   4.89   2.91   4.60  -0.26   5.65   1.47   4.69
198302   2.80   6.08   2.41   1.76   2.86   3.56   3.25   2.05   3.46   6.70
198303   6.62   7.62   3.86  10.07   4.33   8.75   4.51   8.13   5.37   9.06
198304   5.81   5.11   4.69   5.48   4.46   5.89   5.31   7.53   4.92  -0.22
198305  -1.29  -0.43  -0.38  -1.90   0.15  -1.03   0.24  -1.81   0.12  -1.71
198306   4.30   4.01   2.21   7.07   2.16   6.62   2.62   5.74   2.65   5.12
198307   0.32   1.85  -0.23  -0.76   0.04   0.47  -0.29  -0.84   1.38   6.16
198308  -0.46   0.06  -2.24   1.18  -2.19   1.48  -1.99   1.83  -2.74  -3.84
198309   0.09   0.32   0.43   1.33  -0.18   0.74  -0.62   0.89   0.89   5.41
198310   0.13   1.37  -0.45  -0.21  -0.30  -0.02  -0.93  -0.06   0.92   3.85
198311   4.25   5.84   3.97   4.88   3.52   3.86   3.90   3.30   5.01   7.07
198312   2.00   3.98   1.23   3.25   0.87   2.59   1.25   2.71   1.08   2.02
198401   6.14   9.79   3.58   9.34   4.68  10.76   3.37   9.28   2.74  11.34
198402  -3.37  -3.17  -3.32  -3.03  -2.71  -3.24  -2.99  -3.35  -3.22  -9.18
198403   3.95   3.42   4.75   3.04   5.56   3.06   4.63   3.67   4.50   4.95
198404   3.09   3.72   2.13   5.10   1.77   3.29   1.68   4.89   1.25   0.51
198405  -7.00  -5.95  -7.63  -5.20  -7.76  -5.80  -7.68  -6.33  -8.08  -7.25
198406   1.23  -0.41   2.98  -0.14   2.34  -1.44   3.02  -0.51   3.62   4.01
198407  -3.72  -4.34  -3.03  -5.16  -2.87  -4.70  -2.77  -3.78  -3.56  -4.99
198408   9.28   8.51   8.69  10.22   8.78   9.17   9.27   8.79   9.36   9.50
198409   2.96   1.72   2.94   4.10   1.48   2.38   3.25   2.49   2.82   5.74
198410   0.64   0.91   1.36  -1.08   2.00   0.05   1.64  -0.69   2.00   4.33
198411   1.32   1.59   1.21   1.31   1.16   1.83   1.41   1.83   1.38  -0.76
198412   3.02   2.08   2.84   2.86   2.58   2.84   2.89   2.06   2.88   3.99
198501   4.89   5.47   4.60   6.54   5.37   5.49   3.89   6.46   4.69   3.75
198502   0.96   0.67   0.71   1.92   0.13   1.34   0.52   1.53   0.39   3.26
198503   0.50   1.16   1.12  -1.12   1.74   0.06   0.39  -0.41   0.46   4.91
198504   1.74   1.55   1.67   1.94   1.13   1.42   1.94   2.64   2.29  -0.07
198505   4.36   2.28   6.58   1.93   6.58   2.35   2.99   1.57   4.17  10.25
198506  -2.09   0.22  -3.49  -0.76  -2.93  -0.64  -2.66  -0.79  -2.94   9.21
198507  -0.18  -0.04   1.72  -2.28   0.81  -0.32   0.11  -0.72   0.25  -6.20
198508   6.47   7.71   7.09   7.00   6.07   6.83   5.02   6.84   6.30  11.91
198509  -1.51  -0.69  -2.63  -1.95  -0.89  -1.87  -0.89  -0.95  -1.63  -2.11
198510   7.36   6.17   7.20   6.73   6.05   6.07   8.19   6.51   8.80  11.17
198511   3.93   3.57   4.59   2.83   4.96   3.77   3.97   2.43   5.03   2.18
198512   2.80   2.83   1.70   3.24   1.25   4.50   2.36   2.10   2.81  11.96
198601   1.12   1.42   1.30   2.10   0.86   2.42   0.49   1.11   0.97  11.12
198602   5.44   6.10   3.60   5.19   4.74   5.95   2.90   5.81   5.32   4.05
198603  10.12  10.01   9.32  10.22  10.22  10.27   9.46   8.95  10.48  11.72
198604   1.60   1.20   2.39   2.20   0.76   1.97   2.80   2.04   1.91   7.46
198605  -3.19  -3.83  -2.36  -3.26  -2.37  -4.29  -2.09  -2.93  -2.28  -3.18
198606  -0.86  -1.22  -0.84  -1.38  -2.01  -1.48  -0.51  -1.31  -1.25  -4.85
198607  -3.53  -4.00  -3.83  -3.91  -3.29  -3.65  -3.39  -4.07  -2.19   0.62
198608   9.42  10.71   9.17  10.76   9.35  10.56   8.68  10.98   8.60   9.74
198609  -5.56  -3.60  -7.23  -3.89  -7.18  -3.49  -6.77  -4.21  -7.12 -11.17
198610   3.16   2.86   2.80   2.78   2.69   3.27   3.12   2.97   3.19   6.76
198611   1.21   0.13   1.46  -0.38   1.38  -0.57   1.66   0.45   0.63  -1.99
198612   0.88   1.25   0.62   1.68  -0.44   1.17   0.70   1.31   0.80  -1.91
198701   0.88   0.87   0.20   0.93   3.07   1.02   0.24   1.46   1.31  -1.65
198702   3.04   1.31   4.31   1.73   5.37   1.74   4.54   2.05   4.40   1.81
198703   2.85   5.63   1.55   4.26   1.26   4.71   1.01   4.58   1.03   0.26
198704   2.21   1.76   2.04   1.94   2.62   2.76   2.26   2.20   2.62   4.35
198705   1.58   2.10   1.08   2.96  -0.11   2.56   0.38   1.98   0.57  -0.90
198706   3.25   5.05   2.74   2.96   2.66   3.34   2.77   2.95   3.89   0.90
198707   4.64   4.76   4.71   4.86   4.97   4.43   4.22   4.09   4.94   5.38
198708  -2.00  -1.24  -1.31  -2.26  -0.65  -1.35  -1.31  -1.68  -2.52   7.22
198709   1.30   1.35   1.48   1.27   1.92   0.80   1.62   0.25   1.26  -1.53
198710 -24.03 -22.62 -26.39 -22.31 -26.40 -22.26 -26.59 -20.68 -26.93 -22.80
198711  -9.33  -9.70 -10.04  -9.04  -9.72  -8.37  -9.94  -7.86 -11.60 -15.22
198712   2.41   1.39   3.24   2.33   3.27   1.37   2.99   2.13   3.17  -7.44
198801   0.93   1.36   1.01   0.68   0.89   0.64   0.57   1.17   1.40   9.47
198802   5.62   5.42   5.76   7.63   4.25   6.31   4.80   4.87   5.83   9.41
198803  -1.06   0.39  -1.84  -1.86  -0.17  -0.73  -0.45  -0.88  -1.26  -0.81
