
     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
199812   7.97   5.73   7.50   2.15  10.16   3.75   9.14   7.90   9.38   4.62
199901  -6.76  -9.30  -4.69  -7.67  -9.03  -9.04   2.88  -7.17  -6.29  29.98
199902  -1.73   0.51  -3.82   1.57  -0.85   2.35  -2.59   2.23  -4.11  -7.52
199903   1.13   4.90  -5.55   3.21   2.43   3.84  -4.37   2.83  -6.64   7.52
199904   5.40   7.35   0.23   7.79   5.08   9.49  -2.16   6.88   0.14  -4.37
199905  -5.14  -1.02  -6.26  -1.02  -6.54  -1.53  -3.21  -0.40  -5.95  10.27
199906   0.51   5.62  -2.86   4.11  -0.05   6.63  -0.56   3.60  -4.84  29.32
199907   2.93   8.36   3.38   7.75   3.01  11.71   1.15   6.15   3.13  -0.87
199908   1.86  -2.67   3.47  -2.39   2.74  -3.17   1.70  -2.55   3.70   2.96
199909  -3.39  -2.61  -2.13  -1.47  -3.14  -1.51  -2.11  -0.29  -2.31   7.92
199910   2.68  -1.51   0.09  -0.69   3.18  -0.34  -2.45  -1.79   0.12   0.30
199911  -0.36  -8.47  -1.87  -9.27  -0.43  -7.93   4.29  -8.15  -4.15  31.72
199912   9.78   6.97   7.06   5.78   5.90   7.10   9.63   6.18   5.80  12.83
200001 -12.20 -12.12 -15.83  -0.92 -10.46  -7.61  -7.27  -5.13  -9.32  -1.98
200002   5.53  -6.79  10.30   7.64   9.61   2.40  12.17   1.82  15.44   4.19
200003   2.51   3.20   0.82   4.84   0.72   7.01  -2.62   1.26  -4.20 -11.00
200004  -3.44  -3.76  -8.09  -6.54  -3.05  -6.84  -1.91  -5.41  -4.15   1.61
200005   2.36   5.69  -0.92   9.74   0.49   1.26  -0.01   0.96  -3.33  -6.97
200006   5.51   8.22   2.06   2.83   4.12   4.22   4.56   9.98   4.82  17.23
200007  -3.83   3.44  -4.37   0.75  -5.15  -1.96  -6.67  -3.74  -4.43 -10.44
200008  -0.45  -1.85  -3.91  -0.75  -1.55  -0.04  -1.49   2.73  -4.44  -2.20
200009  -3.72  -3.72  -5.07  -5.77  -4.64   1.01  -5.99  -5.09  -6.56 -12.21
200010  -1.04  -0.27  -0.86   0.81  -3.11  -4.94  -4.54   5.09  -3.22 -17.75
200011  -1.09  -2.51   0.48  -5.46  -3.73   1.39  -6.35  -0.49  -6.93 -23.13
200012   5.36  10.23   1.37   8.34   3.31   6.84   3.72  12.72   4.12   8.24
200101  -0.57  25.24  -4.13   4.92  -4.90  12.51  -3.23  18.71  -2.96  17.67
200102  -6.53 -15.79  -3.89 -10.96  -4.47 -15.13  -4.18 -14.81  -6.37 -21.62
200103  -9.25 -15.71  -6.03 -14.11  -8.19 -15.70  -5.14 -15.35 -11.01  -1.77
200104   6.24  13.96   4.39   4.66   6.87   9.76   5.47  11.08   6.11  17.93
200105  -4.31 -12.35  -2.44  -4.63  -7.40  -9.48  -3.47  -8.47  -8.06  -9.16
200106  -3.00 -21.51  -0.11  -4.15   0.87 -11.24  -0.42 -10.76  -1.06  -5.10
200107  -0.55  -7.70  -2.16   3.14  -1.51   1.61  -1.61  -6.27  -0.11  -5.61
200108  -1.35 -14.57  -1.00  -2.77   0.92  -7.61  -2.05  -2.79   0.85 -16.32
200109 -12.79 -13.41 -10.52 -25.18 -11.12 -24.39  -9.71 -10.45 -13.56 -28.67
200110   0.16  14.99  -0.17  14.01  -0.77  16.92   0.03   0.27   1.83  21.26
200111   3.96  11.83   6.61  16.65   5.87  17.70   5.81   7.09   7.49  20.72
200112   2.35   4.74   1.38   8.41   0.97   8.53   1.04   2.19   2.32  -0.14
200201  -3.66  -1.50  -3.49  -2.51  -5.86  -6.87  -1.73   2.85  -5.50   1.78
200202   0.14   0.66   2.67  -1.28  -0.95  -2.23   2.64   1.24  -1.96   2.05
200203   8.39   6.72   5.45  12.07   6.42  13.08   4.10   7.64   9.12  14.85
200204  -0.64  -3.55  -0.11   0.86   1.43  -0.49   4.24   0.43   1.62  -8.88
200205  -0.23   0.46   0.53  -1.28  -4.22   0.38  -1.80  -1.46  -3.27 -10.88
200206  -2.77  -0.65  -0.78  -6.19  -2.04  -6.43  -2.31  -2.96  -3.82 -14.39
200207 -16.88  -4.09 -16.21 -17.13 -17.24 -13.58 -12.85 -14.00 -15.14 -17.06
200208   0.88   4.47   0.78   1.62   2.30  -4.24   2.75  10.25  -1.96  -7.39
200209 -17.24  -8.41  -9.99 -24.12 -12.44 -18.86  -6.86 -20.87 -15.34 -26.11
200210  12.26  16.03   5.56  25.24  10.43  20.76   7.30  23.85   8.29  19.76
200211   5.79   4.46   0.69  15.17   2.89  14.21  -1.27  10.38   7.45  29.31
200212  -4.59  -1.41  -0.16  -9.40  -4.65 -11.67  -0.90  -2.83  -8.33 -13.67
200301  -5.38  -4.92  -6.52  -9.94  -5.98  -3.43  -5.82  -2.36  -6.09   4.85
200302  -7.48  -6.56  -3.30 -11.49  -4.12 -52.01  -3.73 -12.49  -2.56  -5.27
200303  -2.38  -1.78   0.85 -11.70   3.02  -7.23   1.88 -16.18   1.60  -2.62
200304  10.82  13.36   4.91  35.78   3.64  25.03   5.13  24.67   8.12   9.69
200305   5.88  15.47   6.27   1.51   4.17  36.82   4.37   2.83  -0.34   8.35
200306   1.02   3.02  -0.45   7.18  -0.09   7.51  -0.19   3.83  -2.91   0.57
200307   3.82   1.23   0.39  13.80  -0.92  -0.83   0.25  14.84   5.68   3.97
200308   1.73   4.84   0.85  -2.31   1.46  14.14   3.31  -0.52   4.03   6.36
200309  -0.84   6.28  -0.24  -4.56  -0.06   4.48  -1.38  -0.43  -0.83   0.91
200310   5.72   7.92   3.48  12.45   0.55  -4.68   3.46   7.62   5.31  10.09
200311   3.61   6.03   3.34   3.31   2.72   2.94   3.07   5.11   3.99   5.23
200312   8.48   5.94  10.47   8.70  11.37   5.41  10.13   9.29   4.93   0.76
200401   0.22   1.75  -2.33   4.06   4.58   7.02   3.24   4.55   2.53   6.67
200402   1.78   6.19   2.45  -2.11   0.49   4.36   4.34  -1.28   2.17  -0.74
200403  -4.87  -1.75  -3.76  -7.77  -4.23  -1.61  -5.08  -5.87  -6.31  -3.13
200404  -1.46  -3.38  -0.42  -1.56  -5.49  -4.81  -3.15  -3.12  -0.62  -7.58
200405   1.14  -0.59   1.21  -0.02   1.14  -1.03   1.16   1.37  -2.07   3.20
200406   2.07   4.13   2.28   3.16   0.97   1.56   0.71   4.14  -0.84   1.98
200407  -4.79   0.01  -4.89  -3.13  -6.72  -5.10  -8.78  -2.35  -6.71  -6.24
200408  -0.69   0.07  -0.07   1.53  -3.64 -13.63  -3.33   3.13  -4.09  -5.64
200409   2.27   4.66   2.10   4.35   0.83   2.97  -0.22   4.78   1.45   0.22
200410   4.01   3.55   4.10   4.10   4.44   6.00   2.85   4.17   2.45   6.91
200411   6.89  11.95   6.04   5.81   8.97   6.97   7.15   4.89   8.65   7.73
200412   4.70   5.80   3.66   9.07   4.31   5.51   3.90   8.41   5.04   6.50
200501  -0.30  -0.82   0.08  -0.64   1.73  -0.41   0.11  -0.51   0.58   4.39
200502   6.01   6.69   6.13   6.63   8.83   5.16   9.70   6.47   3.71  10.53
200503  -3.52  -4.95  -2.92  -4.33  -5.16  -2.31  -3.19  -5.08  -2.08  -6.82
200504  -6.15  -5.71  -5.25  -5.89  -7.10  -8.83  -6.66  -4.83  -8.97  -9.73
200505   0.10   1.27  -0.50   0.27  -0.63  -0.33   0.12   0.02  -0.84   2.60
200506   4.62   3.03   5.99   6.56   3.60   1.67   1.51   7.78   0.84   3.17
200507   5.01   6.91   3.71   5.81   7.06   5.97   4.70   5.29   6.02   7.56
200508  -0.47   1.37   1.72  -3.18   0.73   1.57  -0.13  -3.07   1.27  -1.11
200509   0.73   3.36   0.03   2.26  -2.26   0.28   1.00   2.24  -0.71  -4.95
200510  -2.04  -2.98  -0.44  -1.93  -3.52  -0.65  -1.82  -2.33  -0.12  -4.41
200511   4.80   2.37   2.08   7.87   6.20   4.79   3.71   7.45   3.90   7.01
200512   5.09   4.46   3.53   6.55   2.80   6.04   3.70   5.52   5.43   2.11
200601   5.77   4.40   5.63   4.83   6.42   6.69  10.28   3.51  11.91   8.27
200602   2.15   2.21   1.26   2.81  -1.20   2.29  -0.30   5.45   0.74  -1.03
200603   4.68   9.40   3.51   5.86   0.67   7.42   2.95   5.13   3.86   0.38
200604   3.19   0.44   5.20   1.67   4.91   2.89   8.17   1.94   4.16   4.15
200605  -5.30  -8.81  -3.68  -5.84  -5.70  -3.81  -5.35  -4.99  -7.46  -2.71
200606   0.05   0.72   0.21  -0.19  -0.13  -1.64  -1.01  -0.53   0.47   1.90
200607   2.59   1.72   2.52   2.60   2.52   1.51  -1.71   2.83   4.58   2.21
200608   3.58   2.49   3.12   4.79   0.21   4.86   1.18   5.31   0.54   5.07
200609   2.92   6.41   2.25   3.21   2.06   4.36   2.22   2.49   1.12   5.07
200610   0.64   0.23   0.96   0.17   0.57   0.52   2.04   1.13   0.17  -0.59
200611   2.60   1.32   5.62   0.92   7.32   3.49   7.69   0.05   6.00   3.37
200612   4.01   6.03   2.86   4.40   3.47   3.50   5.52   5.17   1.32   3.92
200701   0.68   2.66   1.20  -0.17   3.15   0.96  -1.34   0.01   2.95  -3.21
200702  -0.06  -2.68  -0.27   2.41  -3.48   0.20  -1.24   2.90  -3.14  -0.84
200703   6.86   2.68   5.37   8.03   4.44   9.30   7.06   6.20   4.68   8.78
200704   7.35   5.64   4.99   9.23   4.79   7.72   6.14   9.22   6.39   9.18
200705  -1.06  -1.59  -0.65  -1.75   0.00  -0.10  -2.46  -1.93   1.01  -4.10
200706   0.77   0.67   2.79  -1.42   3.27   2.44   3.80  -2.45   4.16   5.06
200707  -0.39  -3.98   0.82  -1.40   2.30  -1.37   1.84  -1.44   1.74   4.20
200708  -3.54  -2.31  -1.48  -4.71  -2.41  -4.76  -2.41  -3.64  -3.02 -10.67
200709   8.00   8.94   4.68  10.47   7.07   8.39   3.48  10.33   8.08  12.47
200710   1.98  -1.07   3.69   2.65   0.12   2.99   3.33   3.25  -0.58  -0.24
200711  -4.40  -5.47  -0.56  -7.58  -1.44  -4.92   2.41  -7.82  -2.30  -2.92
200712   0.50  -0.85   0.03   0.85   1.18  -0.29   0.95   0.36  -0.01  -4.87
200801  -9.21 -11.89  -9.40 -13.33  -5.10 -10.79  -5.93 -11.70 -11.97  -9.95
200802   3.16   4.31   0.38   5.21   2.28   4.58   1.72   5.46   2.79   1.54
200803   2.76   4.14  -0.77   5.27   1.54   3.21   2.40   2.74   0.65   1.55
200804   1.25   2.07   3.98   3.28  -3.10   3.72  -2.50   3.60   0.24   1.22
200805   0.40   0.17  -0.21   0.04   1.44  -0.22   0.15  -1.19   1.81   2.21
200806 -12.57 -12.43 -11.75 -13.23 -13.31 -11.87 -12.46 -12.60 -12.40 -11.40
200807  -4.46  -2.66  -2.20  -2.56  -3.53  -2.53  -2.89  -1.85  -5.13  -8.92
200808  -0.72  -2.82   1.15  -2.68   0.03  -2.03  -0.84  -3.00   0.43  -0.18
200809 -18.80 -22.87 -12.85 -25.49 -21.22 -22.07 -12.76 -24.63 -19.38 -17.25
200810 -26.42 -39.37 -14.84 -42.94 -30.52 -33.23 -25.00 -35.58 -26.99 -20.26
200811  -8.48  -6.87  -4.30  -9.69 -10.25  -5.25  -7.20  -5.58 -13.80  -5.97
200812  10.05  17.29   4.21  17.78   8.65  13.78   6.41  14.33  10.77  10.52
200901  -9.20 -14.14  -6.74 -12.33  -7.17 -11.72  -8.79 -14.38  -7.57  -4.44
200902 -12.31 -20.30  -9.70 -22.19  -9.30 -22.14 -10.59 -27.69 -10.34  -9.27
200903   5.04   5.93   4.01   4.59   2.94   4.39   3.46  10.03   4.44   6.67
200904  12.16  31.80   1.90  29.29   4.13  31.24   4.32  36.06   5.36  13.34
200905  13.07  11.39  13.10  12.49  16.12  12.55  17.24  16.27  15.77  14.50
200906  -0.90  -3.02   0.22  -0.39  -0.70  -1.26  -1.21  -2.92  -0.09   9.35
200907  13.48  20.68  12.04  17.81  11.04  18.51  14.33  18.77  10.95   3.75
200908   6.63   8.97   3.66  10.25   4.35   9.34   4.21  15.06   3.40  11.61
200909   8.02  11.35   5.31  11.76   5.69  12.51   4.96  12.11   5.53   5.03
200910  -2.45  -9.89   3.93 -11.06   2.51 -11.00   4.12 -14.99   2.22  -7.82
200911   3.33   3.88   2.44   1.91   2.38   2.46   0.13   0.04   4.70   4.84
200912   2.79   2.78   3.59   2.60   3.07   2.76   4.59   1.86   4.12  -0.57
201001  -3.12  -2.18  -2.79  -4.41  -1.09  -2.70  -2.13  -3.22  -2.13  -3.47
201002  -3.98  -3.68  -3.00  -1.80  -3.82  -4.25  -4.79  -4.22  -3.62  -4.23
201003   7.08  10.38   4.34   5.02   8.27   6.65   9.36   3.58   8.98   9.85
201004  -1.83  -3.42  -2.63   1.62  -5.90  -0.94  -7.69  -4.35  -3.62  -3.74
201005 -12.34 -11.95 -11.60 -11.66 -11.35 -13.26 -11.52 -13.09 -10.48 -14.05
201006  -1.86  -3.41  -0.72  -1.73  -2.46  -3.08  -3.97   0.99  -1.23  -5.75
201007  11.20  15.77   9.10   9.13   9.46  10.71  15.89  10.33   8.51  18.72
201008  -7.41  -7.83  -6.01  -6.81  -7.88  -3.14  -9.04  -1.47  -8.24  -9.18
201009  14.01  15.75  11.91  13.43  17.80  13.90  17.03  10.10  13.24  17.68
201010   2.96   1.85   2.26   2.55   1.54   5.44   3.20   6.42   1.71   4.77
201011  -9.17 -12.39  -7.58  -5.02  -6.31  -7.99 -11.17 -13.11  -8.08 -10.22
201012  10.97  11.90   9.27  11.65  11.30  10.21  11.18   7.24  10.37  10.98
201101   4.14   8.39   1.85   3.86   4.11   7.79   3.44   6.32   2.49  12.39
201102   3.45   5.56   3.31   1.79   3.30   3.25   4.08   1.66   2.04   6.65
201103   2.24   1.24   2.86   2.70   0.16   2.01   3.02   3.20   3.90   0.23
201104   3.43   3.49   2.64   1.54   1.57   2.97   4.31  -1.31   4.78   5.14
201105  -5.15  -7.26  -3.21  -3.57  -7.95  -5.48  -5.12  -4.46  -2.42  -9.30
201106  -3.24  -3.61  -1.40  -2.53  -7.86  -3.16   0.01  -1.67  -2.81  -2.57
201107  -4.99  -8.61  -2.39  -1.77  -6.25  -5.28  -5.98  -3.54  -1.56 -12.08
201108 -10.69 -15.95  -5.04  -8.51 -16.99 -11.09  -8.11  -6.39 -12.12 -18.81
201109 -10.08 -14.80  -7.20  -6.12 -13.35  -7.51 -10.28  -9.96  -6.71 -14.46
201110  11.42  15.82   9.29   5.89  14.20   8.74  12.28   5.29  11.15  17.30
201111  -6.09  -8.19  -3.86  -5.03  -7.91  -6.13  -6.24  -8.19  -4.59 -10.29
201112  -0.49  -3.03   0.38   0.45  -0.97  -0.62  -1.59  -1.98   2.10  -5.26
201201   4.49  11.38  -0.20  10.73   0.71  10.02   2.61   1.04   1.80  22.96
201202   5.41   5.78   2.84   2.90   4.91   2.64   4.67   3.66  12.64   2.56
201203   1.75  -0.90   3.70  -0.30   3.15  -0.62   3.49   0.59   5.06  -1.99
201204  -4.79  -9.06  -1.88 -12.06   0.24 -11.57   0.20  -8.06  -0.31 -12.03
201205 -11.97 -13.94  -8.73 -11.14 -10.68 -11.35 -10.11 -10.74 -11.56 -15.54
201206   7.27   8.51   6.70   8.96   6.87   9.38   6.42   7.09   9.07  11.30
201207   2.12   2.04   2.86  -2.66   4.42  -2.48   3.38  -0.02   4.76  -1.15
201208   3.32   6.63   1.31   7.36   0.79   8.19   0.41   4.95   0.74  11.58
201209   2.06   1.86  -0.06   0.97   0.36   1.35   0.89   0.76   2.38   3.63
201210   2.88   5.94   0.70   4.42   2.72   4.10   2.51   1.50   2.70   7.61
201211   3.11   1.80   4.16   0.51   4.25   1.54   4.34   0.40   7.31   1.58
201212   3.19   5.94   0.45   2.89   2.28   3.09   1.72   2.18   1.77   5.41
201301   7.39   7.43   7.27   7.74   6.02   7.56  10.77  11.98   2.77   7.20
201302  -5.17 -10.61  -0.76 -10.00  -2.49  -9.84  -4.81  -8.09   2.97 -11.98
201303   0.61  -2.48   1.84  -1.26   4.30  -1.52   3.40  -2.16  -1.18  -3.45
201304   1.73   4.14   0.78   5.01   1.60   4.85   2.92   6.52  -4.61   7.47
201305   2.61   5.83   1.43   4.84  -0.48   4.65   1.33   4.76   1.41  10.80
201306  -4.32  -4.35  -4.40  -3.14  -3.48  -3.27  -3.45  -3.89  -6.33  -2.13
201307   9.08  11.50   7.06  11.88   4.59  11.70   7.59  13.55   7.40   9.56
201308  -1.68  -0.22  -3.21   0.03  -3.32   0.38  -4.38  -3.16  -1.69   5.00
201309   6.05   5.55   5.94   5.93   5.36   6.14   5.94  10.42   5.31   3.77
201310   4.25   8.17   0.96   6.28   4.89   6.19   2.11   1.02   3.01  10.30
201311   0.75   2.51   0.11   1.90   0.66   1.99  -0.13   1.75  -0.07   1.59
201312   2.51   4.95   0.95   4.08   3.06   4.14   1.89   2.03   0.88   8.26
201401  -4.85  -5.30  -3.74  -5.92  -5.06  -4.80  -4.37  -5.46  -6.97   0.66
201402   5.94   6.33   4.92   8.22   1.73   6.79   2.81   6.54   6.88   5.92
201403   0.91  -0.60   2.24  -0.47   0.16   0.62   2.88   1.88   2.70  -1.14
201404  -1.70   0.30  -1.63  -1.06  -0.66  -1.48  -6.02   2.80  -4.98  -0.11
201405   0.59  -1.04   3.00   0.87   1.34   1.75   1.12   1.08   1.86  -0.07
201406   1.12   0.77   2.66   0.87  -1.95   0.98   2.78   1.01   2.23   0.91
201407  -4.88  -6.64  -4.01  -4.38  -4.98  -4.59  -2.51  -5.19  -2.28  -7.21
201408   1.71   1.02   1.30   4.77  -0.93   3.72   1.44   0.89   3.88   4.06
201409  -1.63  -0.92  -1.55   0.26  -6.02  -2.35   0.84  -4.49  -0.73  -0.60
201410  -1.96  -2.38   0.05  -1.04  -3.39   0.17  -4.70  -2.68  -2.34   0.18
201411   4.85   2.78   5.45   2.79   4.98   3.64   7.90   3.94   5.72   3.61
201412  -3.70  -6.86  -1.03  -7.40  -2.32  -5.74  -0.94  -2.73  -3.47  -7.19
201501   0.22  -4.45   3.36  -2.11   0.81  -2.01   2.83   3.48  -0.14  -1.87
201502   6.77  10.15   5.33   9.44   9.85   5.24   4.26   2.24   5.65  14.82
201503  -0.37  -0.04  -0.53   0.92   1.43   2.04   0.01  -1.08  -2.67   2.21
201504   3.08   5.10   2.01   3.04   2.46   2.97   3.50   3.09   6.16   1.82
201505   1.39   1.64   3.83   1.75   7.41  -0.75   3.66  -1.77  -0.15   8.50
201506  -2.53  -1.00  -4.06  -1.58  -2.65  -1.48  -3.36  -3.79  -2.66  -2.01
201507   2.62   2.94   1.97   2.56  -1.14   2.68   1.32   5.91   0.38   0.51
201508  -6.65  -8.74  -7.72  -7.27  -5.59  -5.40  -7.07 -10.01  -3.47  -7.14
201509  -3.68  -6.79  -1.85  -4.80  -4.02  -3.53  -1.32  -2.71  -2.33  -5.85
201510   7.40   6.05   6.92   5.48   2.16   5.82   6.94  10.16   8.98   2.03
201511  -0.42  -3.16   1.05  -2.16   4.29   0.27   1.00  -1.86  -1.20   1.68
201512  -2.55  -0.83  -3.13  -2.51  -3.32  -2.57  -2.09  -1.96  -2.11  -3.08
201601  -3.38  -9.30  -0.83  -6.25  -2.99  -4.32  -2.25  -5.78   0.14  -9.89
201602  -1.89  -0.88  -1.07  -2.40  -1.92  -1.99  -1.62  -1.22  -2.47  -1.72
201603   8.33   5.62   8.63   7.53   9.88   9.01   8.29   7.58   9.70  11.22
201604  -0.01   3.20  -3.43   4.77  -2.60   3.93  -3.06   0.62  -0.14   0.13
201605   0.29  -2.24   4.48  -5.71   2.90  -5.03   4.31  -1.73   0.22   3.26
201606  -6.52 -13.95  -3.50  -9.74  -7.96  -7.73  -4.34 -12.69  -1.40 -13.77
201607   4.49   6.86   3.30   5.90   6.59   2.64   4.39   5.78   5.77   6.43
201608   2.38   8.32   0.27   3.99   1.51   1.97   0.78   7.16  -3.27   7.97
201609   1.07  -0.66   3.82  -1.09   4.49  -1.02   3.86  -0.46   0.41   5.72
201610  -2.46   4.28  -5.48   1.76  -2.63  -0.80  -5.01   2.10  -5.69   1.67
201611  -4.02   0.67  -4.47  -2.89  -4.08  -3.33  -3.79  -0.81  -6.42  -3.19
201612   3.77   3.40   4.50   3.00   4.89   2.58   5.02   4.15   4.13   3.53
201701   2.72   3.65   3.81   3.98   3.72   4.99   1.82   2.05   3.59   5.45
201702   2.75  -2.29   5.15  -1.63   1.19  -1.11   6.43  -2.91   4.30   1.15
201703   5.13   5.36   5.57   8.29   5.74   5.00   5.24   5.24   4.97   2.74
201704   4.73   6.54   3.62   6.63   2.87   6.21   4.00   3.18   3.49   4.96
201705   4.21   1.85   4.84   2.30   2.98   4.33   4.97   4.71   4.66   3.29
201706  -1.23   1.60  -3.63   1.75  -2.47  -2.07  -1.56  -1.90  -1.14  -1.84
201707   6.80   7.57   8.00   7.78   8.27   8.18   6.69   8.83   8.69   4.15
201708  -1.19  -2.36  -0.77  -2.30  -0.74  -2.27   1.39  -4.67   0.17  -1.42
201709   1.74   4.53   1.04   2.56   5.51  -1.21   3.02   2.31   1.63  -0.98
201710   0.64   0.96   0.97   0.36   2.79  -0.43   1.48   0.13   1.92   0.59
201711  -1.35   0.01  -4.48  -0.62   0.29  -8.27  -1.83   1.97   1.20 -12.58
201712   1.42   2.53   0.67   2.34   0.91   4.58   0.23   1.23   1.70   5.66
201801   5.94   5.70   6.35   6.00   7.41   4.66   6.23   6.61   9.41   3.74
201802  -4.96  -6.23  -6.45  -7.21  -2.94  -4.94  -4.31  -5.83  -4.81  -2.76
201803  -0.16  -2.45   2.84  -2.15  -0.66  -3.39   1.93  -3.81   1.58  -5.35
201804   0.21   2.87  -0.55   1.65  -1.98   3.79  -1.43   1.83  -2.02  -1.24
201805  -2.42 -10.73  -0.89  -9.45   1.00   1.74   0.42 -11.54  -0.88  15.83
201806   0.00  -0.67   0.07  -1.90   0.18   0.53   0.07  -1.65   0.09   1.24
201807   2.57   6.28   3.47   5.34   2.88   0.66   2.59   6.87   3.83  -9.58
201808  -2.43  -6.07  -1.63  -4.67  -1.80  -4.00  -0.90  -5.94  -2.67  -1.91
201809  -2.98  -1.22  -4.52  -2.00  -3.24  -1.04  -3.21  -1.19  -5.21  -6.07
201810  -7.56  -6.44  -5.70  -7.68  -9.86  -7.05  -8.55  -7.18  -6.78 -11.66
201811   1.55   2.27   1.01   0.93   1.92  -0.44   2.45   0.42  -0.16   3.06
201812  -5.88  -8.75  -3.78  -7.98  -6.66  -8.55  -5.13  -7.69  -4.72 -13.15
201901   6.30   9.25   6.45  10.61  10.11   9.58   5.48   5.64   8.26  17.37
201902   4.47   5.07   2.98   6.45   2.71   5.96   2.81   5.63   6.60   2.97
201903   1.31  -5.11   4.45  -4.85   2.99  -1.78   4.77  -5.37   1.87   4.73
201904   4.63   7.27   5.72   7.84   5.40   8.11   5.27   4.42   7.70   5.98
201905  -6.08 -12.46  -3.99 -12.26  -4.66  -9.48  -3.44 -10.13  -7.23  -5.71
201906   5.92   6.51   4.48   7.59   6.79   8.04   4.83   5.91   8.47   5.42
201907   0.05  -0.82   0.74  -0.72   3.44  -0.12   0.07  -3.48   3.25  -0.35
201908  -1.66  -8.50   1.67  -7.59  -0.86  -3.90   0.78  -8.35  -1.94  -0.51
201909   2.34   4.64   2.03   4.46   3.26   3.46   1.87   3.82   6.40  -1.12
201910   1.41   5.77   2.25   5.15   2.15   2.85   1.85   5.93   1.87   4.85
201911   2.13   1.52   2.02   2.03   3.44   2.12   1.57   1.27   2.30   4.58
201912   3.22   4.50   3.07   4.14   5.88   3.78   3.38   3.37   6.40   4.77

     Value-Weight Local  Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
197501  20.67  21.94  18.85  21.86  20.87  22.50  19.14  21.61  22.84  18.91
197502   4.48   4.71   1.47   5.08   0.40   4.94   1.22   5.45   0.47   8.56
197503   0.50   0.11   3.45  -0.15   2.75   0.09   2.95  -0.19   2.93   4.31
197504   3.60   3.25   4.97   2.93   3.55   3.18   2.95   2.88   5.05   6.87
197505  -5.47  -5.23  -7.53  -5.06  -6.28  -5.21  -5.92  -5.10  -5.78  -4.86
197506   3.28   5.87  -1.23   4.91  -1.47   6.78  -2.33   5.01  -0.58  -2.54
197507   1.75   1.67   1.86   1.62   2.52   1.59   2.81   1.51   2.61   8.74
197508  -1.02  -0.04  -3.27  -0.29  -4.26  -0.08  -4.48  -0.43  -4.04  -6.41
197509  -5.97  -5.75  -9.94  -4.82 -11.60  -5.86 -10.87  -5.29  -8.37 -15.73
197510   4.22   4.57   5.73   3.84   7.26   4.53   7.11   4.15   5.13   3.95
197511   9.87   9.44   8.45  10.21  10.98   9.24   9.57  10.09  10.26  25.41
197512   4.97   7.29   2.16   6.04   0.92   7.38   1.97   5.77   2.75  -1.05
197601   6.41  11.77   2.89   5.36   9.25   3.44   3.44   5.46   4.46  10.37
197602  -1.29   0.18  -0.67  -3.13   0.06   4.96  -0.39  -3.16  -1.99   3.35
197603   4.10   0.84   0.50   7.59   2.20  -2.46   1.75   7.77   0.28  -3.58
197604   0.06  -2.80   0.48   1.23  -1.18  -0.78   1.28   1.24   2.75  -2.76
197605  -1.24  -6.82  -5.93   3.30  -6.18  -5.47  -5.16   3.22  -6.85  -4.88
197606  -2.77  -2.75  -1.60  -3.63  -0.69  -4.12  -0.59  -3.56  -0.82  -4.43
197607  -0.86  -2.77   1.04  -0.45  -2.04   4.76  -0.91  -0.63   0.48  -2.27
197608  -3.79  -3.16  -5.12  -3.31  -3.77  -3.74  -6.02  -3.45  -9.99  -7.67
197609  -4.12  -8.81  -5.07  -2.53  -5.05  -7.26  -3.64  -2.61  -4.28 -10.29
197610  -3.20  -5.66   0.69  -3.61  -2.24   0.00  -1.66  -3.58   3.49 -13.03
197611   3.16   0.54   3.03   3.70   2.35  -0.91   4.77   3.73   4.73   2.07
197612   4.01   0.82   2.27   6.36   0.37   1.78  -0.11   6.17  -7.37  -4.62
197701   2.50   1.66   3.16   3.89  -3.31   4.13   3.53   4.02  -5.28   5.01
197702   1.24   0.81   1.06   1.08   0.77   0.52   1.44   1.29   1.49   0.98
197703   1.63   3.28   0.79   0.19   9.04   2.71   0.77   0.45   6.11   2.91
197704   7.42  12.43   6.70   6.79   2.86   9.06   6.94   7.17   1.69  10.00
197705  -5.16  -8.16  -4.59  -4.16  -3.67  -7.19  -4.87  -4.59  -5.75  -8.84
197706   0.55  -2.61   1.19   2.39  -1.17  -1.54   1.03   1.43  -1.30  -3.23
197707  -0.06   1.83  -0.72  -0.87   1.14   3.74  -1.27  -1.09  -1.20   2.42
197708  -4.46  -8.33  -3.88  -4.34  -0.77 -11.15  -4.32  -4.19  -2.63 -12.56
197709   2.16  -3.28   3.61   4.53  -4.31  -1.90   3.78   4.27  -3.58  -6.59
197710  -0.46   0.26  -1.11  -1.77   2.84  -0.11  -1.43  -1.65   4.67   2.08
