
     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
201005  -5.68 -11.42  -3.69 -10.66  -2.88 -10.56  -2.42 -13.10  -2.28 -12.72
201006  -0.16  -1.82   1.10  -0.87   0.37  -1.43   0.58   0.72   0.67  -2.48
201007   9.65   9.33   9.28  10.81   8.98  10.73   8.80  11.51   8.59   9.73
201008  -2.57  -4.11  -1.51  -3.83  -1.78  -3.87  -1.87  -1.97  -2.01  -1.79
201009  12.84  11.08  12.13  12.06  12.87  11.32  12.54   9.63  12.48   9.64
201010   5.85   6.55   6.08   3.82   6.84   4.14   6.66   3.01   6.76  10.24
201011 -10.97  -8.14 -12.89  -8.92 -12.12  -8.46 -12.62 -11.05 -12.69  -7.22
201012   6.46   7.48   4.75   8.27   5.48   8.32   5.08   3.49   5.22  11.49
201101   0.62   6.03  -2.47   9.51  -2.41   9.06  -2.54   7.21  -2.55   1.47
201102   3.36   6.33   1.74   3.35   5.32   4.89   5.50   4.64   1.49  10.66
201103   4.15   7.07   2.66   1.49  10.82   1.69  11.39   1.18   3.75  11.33
201104  10.34   9.03  10.38   7.48  10.88   5.15  10.93   4.87  10.83  10.26
201105  -6.77 -11.44  -5.99  -6.57 -11.62  -6.89 -12.36  -6.74  -5.78 -16.30
201106  -4.00  -4.99  -4.28  -3.67  -8.68  -2.62  -8.18   0.11  -4.55  -6.69
201107  -3.50  -6.55  -2.38  -6.24  -4.48  -8.58  -4.71  -7.62  -1.79  -5.92
201108  -4.79  -3.56  -3.87  -5.41  -0.67  -6.79  -0.93  -3.74  -4.90  -2.72
201109  -9.64 -12.32  -7.40 -10.35 -15.68 -10.75 -16.23  -9.84  -5.57 -12.74
201110   1.00 -11.76   4.31   1.41  -8.73  -0.94  -8.38   3.57   5.10 -27.33
201111  -0.51  -6.82   4.12  -6.56  -4.06  -7.14  -3.84  -3.13   4.27  -3.85
201112  -0.92  -5.55   1.51  -3.94  -3.28  -3.66  -3.24  -2.92   1.54  -2.90
201201   3.70  14.21   0.12   7.10   0.55  12.93   5.58  10.62   0.12   5.35
201202   7.82   9.83   8.75   6.16   9.92   4.57   7.25   4.85   9.31   5.99
201203   6.84   8.60   7.18  10.29   7.24   2.37   2.08   3.08   8.09  17.71
201204  -3.79  -8.61  -2.33 -10.49  -0.46 -11.11  -1.16 -14.38  -0.78  -6.03
201205  -9.60 -16.11  -6.66 -18.20  -6.45 -14.17  -8.43 -13.02  -6.37 -19.64
201206  10.18   7.55  12.46   8.20  11.76  10.98   4.02  14.04  12.30   3.22
201207   0.63  -0.38   1.32  -0.22   1.68  -0.24  -0.04  -0.56   1.33  -0.84
201208   4.37   3.53   5.32   1.35   4.92   4.93   2.48   2.18   5.59  -4.06
201209   4.34  10.32   2.00   9.83   2.74   5.56   7.32   4.80   2.76  19.29
201210  -0.36   1.21  -1.35  -1.70  -0.36  -0.84   3.32  -3.11  -0.86   0.18
201211   3.67   6.72   3.59   3.41   4.18   5.59   3.70   8.66   3.57  -1.41
201212   2.53   8.46  -0.13   9.10   0.15   6.76   3.82   6.89  -0.53   9.50
201301   3.65  11.17   0.35   8.71   7.07   7.46   7.60   6.30   1.58  15.67
201302   1.53  -6.76   5.52  -3.61  -4.05  -4.34  -5.17  -4.39   5.81 -10.30
201303   2.38   2.28   4.07  -1.71  -1.82  -1.90   3.24  -3.62   4.70   6.60
201304  -0.87   5.69  -3.63   2.43   3.47   2.79  -1.03   2.53  -2.61   3.26
201305  -1.80   0.93  -2.53  -1.19  -0.62  -1.55  -1.65   0.02  -2.66   2.71
201306  -4.22  -5.62  -3.43  -1.93  -5.50  -2.37  -5.07  -3.95  -3.72  -7.31
201307   6.88   4.79   7.84   5.07   6.41   4.35   5.03   5.92   7.93   1.55
201308  -1.49  -0.88  -2.73  -0.53   2.58  -0.74  -0.97  -1.94  -1.94  -0.09
201309   6.70   5.22   6.55   6.18   7.55   6.20   5.81   5.71   7.27   6.02
201310   4.54   2.55   4.45   2.59   7.23   2.10   4.62   3.28   5.61  -0.74
201311  -0.92  -3.05  -1.13   0.47   0.76  -0.05  -0.38  -0.53  -0.97  -1.18
201312   3.13   0.19   4.06   2.41   3.73   2.17   2.78   2.45   3.92  -4.93
201401  -5.76  -1.78  -8.20  -1.94   1.10  -2.97  -2.15  -1.26  -8.80  -5.19
201402   8.21   6.46   8.72   4.57   8.83   6.79   9.11   6.40   9.49   3.99
201403   0.32   0.04   0.71   2.03  -0.25   1.18  -0.34   1.55   0.40  -2.02
201404   2.10  -0.37   2.97  -1.02   0.55  -0.36   1.28  -0.04   3.36   0.62
201405   0.07  -0.71   0.99   1.10  -1.44   0.63  -1.14   2.56   0.21  -2.71
201406   1.42  -2.15   3.06  -1.34  -2.77   0.05   0.74  -0.89   4.43  -4.62
201407  -4.12  -8.18  -4.75  -4.42   0.43  -4.92   1.30  -3.38  -4.25 -11.32
201408   2.45   4.27   2.24   0.31   3.62   0.46   1.78  -0.05   2.52  12.90
201409  -2.07  -2.43  -0.83  -2.23  -5.81  -2.28  -6.44  -4.45  -0.70  -0.80
201410  -1.96  -4.22  -0.49   2.54  -3.26  -1.59  -5.55   1.94  -1.98  -8.68
201411   4.74   3.79   5.89   3.42   3.28   4.12   0.36   3.34   5.33   4.64
201412  -2.88  -2.27  -3.31  -3.93  -2.70  -2.95  -2.77  -4.08  -3.25  -0.48
201501   3.13  -4.91   6.06   4.82   0.24  -0.37  -1.12   0.21   2.43  -5.42
201502   4.57   3.38   3.92   4.14   3.50   5.50   5.67   3.59   2.01   6.92
201503  -3.53  -3.63  -4.08  -3.82  -3.32  -3.55  -1.57  -3.71  -3.22  -0.77
201504   2.05   5.82   0.80   0.81   2.20   2.37   4.33   4.04   0.50   5.47
201505  -1.29  -1.62  -1.78  -1.30  -1.08  -1.63   0.36  -3.68   2.71   1.17
201506  -0.58   1.00  -0.59   0.04  -1.40  -1.10  -1.27  -0.42  -1.54   2.14
201507   1.61   3.21   0.77   0.39   2.64   4.50   4.29   5.61   6.92   3.55
201508  -5.56  -0.01  -7.19  -6.46  -4.53  -3.43  -3.04  -4.09  -1.86  -1.22
201509  -2.53  -0.20  -2.55  -2.18  -3.11  -2.81  -2.01  -2.37   0.26  -2.50
201510   8.14   2.82  10.99  10.38   8.23   4.82   2.97   4.61   6.53  -0.92
201511   2.93  -4.67   5.81   4.76   0.40  -0.22  -1.20  -3.07  -0.04  -4.69
201512  -0.21   6.93  -2.48  -1.57   1.95   2.04   3.82   2.62   1.66   6.55
201601  -2.56  -6.54   0.25  -7.82  -7.18  -7.69  -0.10  -5.50  -3.15  -4.68
201602  -5.91   0.58  -8.85  -1.33  -0.52   1.33  -9.15  -2.44  -5.64   6.50
201603   7.70   5.38   9.47   2.32   5.35   4.53   9.38   8.36   4.80   0.97
201604   0.47   3.20  -0.72   3.81  -0.73  -0.35  -0.52   1.72  -2.14  -0.05
201605   1.53   0.12   1.78   1.38   0.57  -0.66   2.22  -1.72  -0.51  -0.62
201606  -0.83  -3.91   1.92  -8.51  -1.10  -5.28   1.93  -4.52  -0.09   0.05
201607   1.07   0.52  -0.27   1.82   7.78   1.53  -0.20   1.02   5.81  -0.97
201608  -0.33   2.73  -2.71   6.66   3.63   1.46  -2.46   0.24   4.88   2.75
201609   3.76   1.60   4.50   1.18   1.26   3.59   4.44   1.54  -0.80   1.13
201610  -7.61  -2.77 -10.74  -0.15  -5.35  -2.34 -11.06  -2.64  -5.63  -3.50
201611  -6.57  -2.99  -8.60  -2.81  -3.76  -2.14  -8.61  -4.21  -5.58  -2.88
201612   2.06   2.30   1.94   3.12   1.49   2.49   1.84   3.47   2.57   0.91
201701   0.26   2.54  -1.14   3.83  -0.77   2.77  -0.83  -0.59   4.68   2.29
201702   2.16  -2.31   4.17  -3.80   4.23  -2.02   4.28   3.02   0.99  -1.34
201703   2.57   3.48   0.89   6.22   1.37   5.51   1.09   1.67   7.27  -0.18
201704   3.40   3.93   2.78   5.97   2.87   2.30   2.81   3.48   3.31   2.54
201705   3.38   1.82   4.41   2.11   3.11   5.07   3.05   3.61  -0.09   2.87
201706  -3.12   0.16  -4.54   0.15  -4.38  -0.93  -4.44  -4.05  -1.72   1.11
201707   8.20  11.09   8.04  11.19   8.41  10.26   8.10   8.38   4.56  16.66
201708  -2.18  -4.75  -1.62  -4.47  -1.76  -6.23  -1.87  -1.37  -4.27 -11.24
201709   2.25   6.27   1.26   5.89   1.62   6.16   1.56   1.37   3.36  13.47
201710   0.74  -0.88   1.55  -1.31   2.13  -2.46   1.86   1.26  -0.05  -5.72
201711  -3.28  -1.81  -4.25  -1.77  -4.85  -1.78  -4.35  -4.07   1.47  -7.12
201712  -0.88   1.71  -2.50   2.65  -1.97   0.23  -1.86  -1.78   1.80   3.39
201801   4.51   6.37   2.86   8.30   3.33   4.05   2.81   6.05   8.18   9.91
201802  -4.02  -3.16  -4.57  -2.59  -4.71  -3.96  -4.89  -2.53  -1.62  -5.44
201803  -0.48  -0.64   0.75  -5.77   1.58  -1.61   1.84  -6.00  -2.69  -1.71
201804  -4.88   0.55  -7.32  -0.36  -7.38  -0.87  -7.62   0.01  -1.19  -2.94
201805  -5.14  -2.99  -5.56  -6.98  -4.53  -5.08  -4.83  -8.27  -0.45  -0.38
201806   2.51  -0.15   4.96  -0.83   5.27  -4.57   5.87  -4.90  -0.72  -0.79
201807   1.67   0.90   0.96   0.23   1.38   2.38   0.79   4.25   3.80   0.93
201808  -4.91   0.04  -6.66  -3.63  -6.00  -3.22  -6.45  -3.46   0.52  -2.02
201809  -3.12   0.05  -5.21   1.26  -5.09   0.66  -5.55   0.87  -1.08   1.58
201810 -10.90  -4.04 -13.45  -5.39 -14.06  -5.25 -14.57  -3.29  -9.50  -3.10
201811   2.00  -0.59   2.94   0.43   2.16  -0.26   2.75   0.36  -0.30  -2.45
201812  -8.26  -2.25 -10.91  -5.60 -11.17  -3.82 -11.83  -4.65  -4.25  -1.72
201901   9.03   4.08   4.74   4.02   5.19   2.93   5.23  11.62   5.20   1.57
201902   1.74   1.24  -0.20   3.31  -0.07   0.70  -0.23   3.07  -1.53  -0.90
201903   3.15  -0.94   3.24  -2.61   1.90  -0.60   2.02   5.09   0.69  -0.89
201904   4.13   5.53  -2.88   6.37  -1.67   6.99  -2.67   5.71  -0.20   7.26
201905  -7.63  -5.06  -3.95  -8.17  -5.25  -8.47  -4.65  -8.34  -3.26  -5.63
201906   6.12   8.27   0.29   6.62   0.58   8.92   0.29   6.94  -1.24  16.94
201907   4.86  -3.77  -3.66  -3.45  -3.24  -3.68  -3.11  10.19  -4.07  -8.89
201908  -4.15  -3.27   0.01  -6.29  -0.80  -2.71  -0.20  -5.55  -2.17  -7.10
201909   2.44   4.66   2.88   5.51   3.71   1.94   3.89   2.15   3.59   0.31
201910  -4.68   3.90   5.93   5.03   7.60   3.33   7.08 -10.24   5.71   2.68
201911  -0.09  -0.25   0.27   1.35   0.76   0.04   0.87  -0.22  -1.27  -1.44
201912   2.91   3.41   1.92   3.12   3.84   2.15   3.05   2.34   1.41   4.59

     Value-Weight Local  Returns      All 4 Data Items Required
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
197501  16.13   9.46  19.81  10.29  20.07  11.89  19.42  14.26  23.96 -99.99
197502   3.50   3.75   3.89   3.63   4.15   4.61   3.05   0.51   5.95 -99.99
197503   0.72   0.88   1.13  -0.06   0.70   1.87   0.98   1.89  -0.27 -99.99
197504   8.47   3.26  11.99   4.11  13.06   3.07  11.29   4.22  16.14 -99.99
197505  -1.84  -0.19  -0.43   1.67  -0.58   3.42  -2.25  -7.50   1.27 -99.99
197506  -3.75  -3.33  -5.48  -2.63  -5.72  -3.25  -4.77  -0.76  -7.01 -99.99
197507   2.71  -0.87   5.85  -0.25   5.95  -0.24   4.76  -1.61   7.97 -99.99
197508  -1.87  -2.25  -1.88  -1.68  -1.76  -1.58  -2.02  -1.45  -1.90 -99.99
197509  -7.98  -5.89  -9.70  -6.54 -10.51  -4.76  -8.85  -4.51 -12.41 -99.99
197510  -0.71  -7.00   2.27  -6.60   1.82  -6.24   1.96  -1.33   2.42 -99.99
197511   8.08  13.09   5.79  13.24   6.57  11.50   6.59   8.57   6.27 -99.99
197512  -0.88  -0.59  -0.45  -0.34   0.16  -1.87  -0.49  -1.90   0.48 -99.99
197601   9.49   6.86  11.58  11.30  13.61   6.32   1.56   1.84  17.54 -99.99
197602  -2.54  -2.74  -3.63  -1.36  -4.60  -1.57   1.57  -0.27  -4.93 -99.99
197603  -2.26  -3.02  -1.21  -7.02  -1.06  -6.45  -2.70  -2.81  -1.11 -99.99
197604  -1.51  -4.68  -1.10  -1.39  -2.46  -3.36   0.07  -0.21  -1.90 -99.99
197605  -5.43  -0.14  -6.69  -3.65  -5.47  -4.15  -6.00  -5.23  -6.57 -99.99
197606   0.32  -2.00   0.92  -0.37   1.89  -0.66  -1.35  -2.65   2.47 -99.99
197607   0.14  -1.30   0.87   0.17   0.44  -0.66  -0.29   0.09   1.45 -99.99
197608  -4.71  -3.47  -6.02  -4.74  -6.89  -2.02  -1.57  -0.80  -8.31 -99.99
197609  -3.38  -2.22  -3.17  -6.07  -2.90  -8.81  -2.07  -2.94  -4.42 -99.99
197610  -4.94  -6.09  -4.82  -7.12  -6.17  -9.94  -3.19  -2.12  -6.47 -99.99
197611   6.24   8.78   5.77   7.15   6.28   4.61   8.00   7.70   4.60 -99.99
197612   2.16   1.04   2.03  -0.42   2.14   1.52   2.92   2.46   2.00 -99.99
197701   0.10   0.86  -0.60  -0.74   0.29   2.29  -1.13   1.13  -1.55 -99.99
197702   2.18  -2.41   4.56   5.15  -1.22   0.71   5.40  -1.09   7.55 -99.99
197703  -3.02  -3.17  -4.20  -5.02  -4.81   0.23  -4.92  -1.59  -4.57 -99.99
197704   0.21   3.54  -1.63  -2.86   4.35   2.68  -2.96   3.21  -3.90 -99.99
197705  -1.38   4.13  -0.70   2.14  -1.48  -3.16  -0.43  -2.19   0.36 -99.99
197706   3.12   4.54   1.94   2.48   0.59  -0.10   1.24   5.92   1.18 -99.99
197707  -0.54   0.41  -2.24  -3.32  -0.40   2.56  -3.61   2.75  -4.22 -99.99
197708  -2.57  -0.87  -3.48  -2.82  -5.26  -0.95  -4.07  -1.48  -3.13 -99.99
197709   0.50  -2.66   1.51  -0.67  -1.69  -4.20  -0.37   1.74  -0.13 -99.99
197710  -1.29   0.55  -3.05  -2.51   1.55   1.81  -2.48  -0.53  -3.41 -99.99
197711  -1.00  -2.56  -0.60  -1.16  -4.83  -0.78  -1.24  -0.52  -0.19 -99.99
197712  -1.67  -3.60  -2.39  -3.68   1.74  -1.54  -1.83  -1.60  -3.29 -99.99
197801   3.53  -1.02   5.63  -0.53  -2.64  -2.07   5.61   2.40   7.38 -99.99
197802  -1.29   0.67  -1.64  -0.13  -0.52   0.82  -1.52  -0.22  -3.48 -99.99
197803   0.91   0.48   0.57   0.57   1.59  -0.52   0.81   0.29   1.40 -99.99
197804   8.35   3.55   9.20   4.90   7.09   1.69   9.26   7.32   9.53 -99.99
197805  -5.73  -1.03  -7.02  -1.15  -3.43   1.01  -6.89  -7.57  -4.54 -99.99
197806  -2.02  -4.50  -2.35  -2.03  -2.96  -5.00  -2.15  -1.61  -3.34 -99.99
197807   2.43   3.25   2.03   3.81   2.77   3.52   2.05   2.65   1.76 -99.99
197808   0.73   1.08   0.29   0.40   2.82   1.60   0.36  -0.20   1.60 -99.99
197809   2.08   2.79   0.78   4.05   3.69   3.19   1.03   2.02  -0.64 -99.99
197810  -4.45  -1.12  -5.47   0.64  -2.78   1.58  -5.56   0.29 -11.92 -99.99
197811   1.10   0.34   1.55   0.88   0.34  -1.18   1.70   1.28  -0.05 -99.99
197812   0.00  -0.16  -0.34  -1.02   1.02  -1.32   0.13  -0.24  -1.32 -99.99
197901   6.06   4.80   6.84   7.78   3.39   3.89   7.07   5.93   9.46   6.17
197902   0.77   2.85   0.24   5.08   1.99   2.76   0.47  -2.40   5.68  -3.09
197903   1.69  -0.60   2.46   4.85   0.85   0.21   2.27   0.21   6.41  -1.65
197904   1.96   1.60   2.18   7.11   1.27   1.20   2.12  -0.75   8.27   9.76
197905  -1.54  -1.13  -1.36   1.78  -0.23  -1.14  -1.53  -1.82   3.61   1.49
197906   0.02   1.25   0.16   4.13  -3.62   1.73   0.29  -2.75   4.90   7.22
197907   0.68  -2.63   1.67   1.20  -0.39  -3.65   1.67  -0.10   1.70  -2.08
197908   0.09   0.67   0.06   0.55  -1.64   1.80  -0.01   0.59   1.21  -0.43
197909   2.00   0.12   2.77   5.25   1.41   0.13   2.66  -0.19   6.36   1.76
197910  -3.33  -5.90  -2.33  -0.36  -7.34  -6.90  -2.07  -6.00  -0.15 -13.46
197911  -0.23  -3.46   0.29  -1.26   0.82  -0.94  -0.04   1.72  -0.65  -6.99
197912   1.77   4.46   1.37   2.43   1.29   2.92   1.76   0.20   1.88  -8.07
198001   1.65   0.67   2.37  -0.97   4.40  -0.76   2.23   0.66   4.13 -14.30
198002  -3.43  -6.44  -3.38  -5.87   0.51  -6.19  -2.02  -6.69   0.22 -10.10
198003 -10.85  -1.49 -12.24  -3.89 -19.77  -1.59 -14.11  -3.37 -19.76 -25.00
198004  10.67   7.19  12.14   4.44  10.90   9.35  10.95  11.34  11.73   0.00
198005  -3.64   5.94  -5.52   6.26   0.53   5.65  -3.73  -6.61   0.55   2.20
198006  -0.28   3.22  -1.50   2.97  -0.93   3.87  -1.36   0.95  -1.35  24.20
198007  -1.25  -1.62  -1.22  -1.83  -4.73  -1.50  -1.91   0.59  -4.89  13.60
198008  -2.60  -2.94  -2.38  -4.11  -2.75  -2.75  -2.96  -1.91  -2.71  -2.70
198009  -1.50  -6.48  -0.01  -9.54   4.28  -6.78   0.32  -4.50   4.15   4.30
198010  -0.28  -1.20  -0.06   0.67   7.61   1.54   1.96  -5.71   8.28   8.80
198011  -3.46  -3.57  -3.72  -3.53   0.76  -2.96  -2.88  -7.36   0.61   1.40
198012  -2.08  -0.61  -2.20  -1.75  -5.73  -1.17  -3.30   2.44  -6.16   0.00
198101   0.87  -6.31   0.67  -3.64  -1.61  -6.12   0.93   3.73  -1.65 -99.99
198102  -0.13   7.92  -1.37   1.81  -2.82   6.36  -0.51   2.12  -2.76 -99.99
198103  -2.20  -8.90  -1.12  -2.02  -0.17  -6.51  -2.60  -4.46   1.10 -99.99
198104  -1.79   7.50  -2.72  -1.24  -4.57   6.37  -2.86   0.15  -4.27 -99.99
198105 -11.79 -13.58 -12.52  -7.13 -10.49 -11.00 -11.62 -14.02 -10.38 -99.99
198106  -0.62   7.40  -0.84   1.90  -2.60   8.43  -3.04   1.03  -2.82 -99.99
198107  -0.60  -0.68   1.16  -2.95   7.46  -0.36   2.08  -7.34   7.62 -99.99
198108   1.11  -3.12   1.79   1.59   2.18  -1.70   0.77   0.64   2.05 -99.99
198109  -3.89  -5.20  -3.49 -15.56  -5.04  -3.89  -2.61  -2.74  -5.10 -99.99
198110   1.48  -8.98   3.09  -2.41   2.55 -10.85   2.36   0.50   2.26 -99.99
198111   1.80  -3.07   2.12  -1.94  -0.03  -2.98   1.94   3.54   0.57 -99.99
198112  18.14  29.65  15.90  18.54  10.58  33.24  16.28  25.37  10.72 -99.99
198201   4.57   6.21   3.47  12.44   1.80   8.95   3.73   5.41   2.76 -99.99
198202   1.59  28.26  -1.90  12.36  -1.03  26.48  -1.35   2.71  -2.28 -99.99
198203   4.75  -1.08   5.56  -0.71   5.77   0.26   5.20   4.58   5.71 -99.99
198204  -3.16  -3.26  -2.49  -0.57  -3.42  -4.96  -2.69  -4.10  -2.58 -99.99
198205  -5.96  -2.55  -5.37  -4.27  -1.09  -4.44  -5.21 -11.09  -0.75 -99.99
198206  -2.25  -1.39  -2.18  -3.77  -1.41  -7.72  -2.62  -3.14  -1.42 -99.99
198207   1.93   5.99   1.13   2.19  -1.20   8.37   0.86   4.75  -1.16 -99.99
198208   7.44   6.37   7.76   7.27   7.00   9.91   8.13   7.91   7.23 -99.99
198209   3.62   3.11   3.31   0.56   6.11  -0.71   3.49   2.18   5.78 -99.99
198210  -2.87   0.42  -2.97  -3.33  -4.03   2.62  -2.83  -1.75  -4.43 -99.99
198211  -2.05  -4.06  -1.56   0.90  -3.51  -4.14  -1.91  -1.41  -3.16 -99.99
198212   4.31   4.43   3.36   2.34   3.57   6.92   3.52   4.85   3.58 -99.99
198301   1.33   2.63  -0.26  -0.74   1.91   1.76   0.91   2.81  -0.24 -99.99
198302   2.49   5.16   1.40   0.09   5.98   6.44   2.22   3.57   3.32 -99.99
198303   7.50   8.23   6.64   7.08   6.95   8.17   7.32   8.44   3.61 -99.99
198304   8.75   6.17  10.58   8.60   4.38   6.05   8.69   9.42   5.83 -99.99
198305  -3.60  -1.66  -4.20  -2.09  -2.16  -1.32  -4.27  -4.99  -1.80 -99.99
198306   6.43   3.10   6.36   7.66   1.60   0.99   6.86   6.91   4.42 -99.99
198307   3.88  10.45   4.35   2.52   8.32   8.33   3.64   2.55  12.35 -99.99
198308  -1.16   1.40  -0.29   1.31   2.08   4.42  -1.19  -3.46  -2.20 -99.99
198309  -0.62   4.23  -0.84  -0.76   3.78   4.93  -1.82  -2.70   2.49 -99.99
198310  -7.22  -2.38  -7.55  -9.65  -4.08  -3.05  -8.07  -7.55  -4.32 -99.99
198311   7.41   0.28   8.75   7.77   4.43  -0.13   8.14   8.99   4.30 -99.99
198312   5.85  12.69   3.97   4.37   9.89  10.30   4.77   4.43  11.74 -99.99
198401   8.37  16.86  15.33  15.52   9.46  20.66   4.59   3.67   7.86 -99.99
198402  -5.12 -11.71  -3.11  -2.82  -9.23 -13.03  -7.68  -6.70  -7.43 -99.99
198403   5.88   4.62   4.20   4.75   6.32   6.34   6.21   7.75   2.60 -99.99
198404   8.06   7.67   7.24   9.45   6.31   5.84   7.67   8.30   3.13 -99.99
198405  -5.60  -0.69  -3.00  -3.02  -6.08  -1.91  -6.50  -8.37  -0.18 -99.99
198406  -4.98  -8.22  -4.96  -6.26  -4.52  -9.15  -3.50  -5.08  -2.27 -99.99
198407   1.74  -1.36  -0.63   0.01   2.29  -1.24   4.18   4.06   0.11 -99.99
198408  11.62  16.11  13.48  12.79  11.93  16.83  10.16   9.90  14.70 -99.99
198409   2.00   3.22   3.38   2.74   2.27   2.85   0.83   0.73   2.63 -99.99
198410   0.64   1.42  -1.38  -2.18   2.50  -0.20   3.57   2.04   4.82 -99.99
198411  -2.84  -7.43  -4.47  -4.95  -3.15  -6.56  -2.68  -0.95  -5.71 -99.99
198412  -0.89   0.88  -1.47  -1.04   0.16   0.40   0.44  -0.63  -0.97 -99.99
198501  -3.72  -2.06  -5.81  -1.70  -2.91  -6.42  -4.04  -2.10   3.74 -99.99
198502   7.55   7.65   9.42  13.85   4.46  11.65   4.13   4.55  13.90 -99.99
198503   0.23   2.52  -3.79   2.59   4.24   2.05   4.46   2.81   3.24 -99.99
198504  -0.76  -2.72   1.50   0.34  -0.61  -5.00  -1.96  -1.14   3.79 -99.99
198505   2.57   4.04   2.33   6.51   1.12   5.60   3.45   2.24   8.10 -99.99
198506  -5.02  -4.49  -6.07  -2.45  -1.89  -3.37  -4.37  -4.22  -1.28 -99.99
198507   1.30   4.24   0.52   0.13  -1.11   3.16  -1.89   1.79  -5.18 -99.99
198508   3.18   4.25   3.01   7.40   1.08  10.44   2.55   0.81   2.76 -99.99
198509   4.94   7.68   2.33   5.90   6.65   6.83   5.61   7.04   3.18 -99.99
198510  12.86  10.39  12.72   9.05  16.38   8.87  15.68  15.08   9.42 -99.99
198511   5.74   9.40   0.97   8.14   6.34   7.30   5.84   7.59   7.58 -99.99
198512  -0.51   2.06  -2.85  -0.70  -0.43  -1.16  -1.05   1.16   0.82 -99.99
198601  -3.16   2.18  -7.23  -6.15  -0.94  -6.06  -0.93  -4.76  -0.59 -99.99
198602  16.80  19.05  11.76  13.32  18.83  14.40  18.76  15.47  11.61 -99.99
198603   5.75   3.64  10.06   7.73   3.36   5.39   4.84   4.72  16.13 -99.99
198604   2.60   2.02   4.42   5.12   2.05   4.13   0.76   1.57   6.46 -99.99
198605  -1.52  -2.18   4.84   0.95  -4.73   1.54  -2.92  -1.56   3.36 -99.99
198606   2.23  -2.20   5.17   3.00   2.06   4.72   1.32   2.88   1.86 -99.99
198607  -0.61  -8.04   0.42  -1.60   0.91  -1.53  -0.01   1.40  -2.09 -99.99
198608   5.63   8.23   6.46   5.52   5.37   5.24   5.97   4.35   9.05 -99.99
198609  -2.53   0.88  -2.91  -1.10  -4.40   0.10  -3.28  -1.64  -9.81 -99.99
198610   3.25   3.13   3.99   4.37   2.19   4.62   1.65   3.21   2.18 -99.99
198611   2.43   4.23   1.23   2.02   2.24   1.83   3.27   2.08   1.26 -99.99
198612   2.58   0.13   3.98   2.79   2.09   3.45   2.31   3.10   0.62 -99.99
198701  -0.82   2.73  -2.80   0.16  -1.60  -0.97  -1.03   0.84  -3.89 -99.99
198702   4.20   5.66   3.62   6.22   8.14   3.49   8.06   5.81   8.45 -99.99
198703   2.52   4.82   4.07   1.94   1.35   2.68   2.61  -0.40   3.43 -99.99
198704   5.04   6.81   5.10   6.03   3.39   6.51   4.31   5.07   1.53 -99.99
198705  -4.32  -2.99   0.38  -7.40  -3.82  -2.72  -4.24 -11.21  -4.04 -99.99
198706   7.20  14.53   5.86  11.21   6.77   8.62   5.56   4.01  10.58 -99.99
198707   9.90  10.22  13.36   8.03  14.10   9.79  15.37   3.48  13.32 -99.99
198708   2.00  -0.32   5.74  -0.32   7.58   3.48   3.67  -2.81   5.73 -99.99
198709  -4.60   3.13  -5.18  -2.97  -2.71  -4.32  -3.13  -8.33  -3.01 -99.99
198710 -21.80 -24.32 -26.26 -20.10 -32.29 -22.01 -29.31 -10.71 -31.02 -99.99
198711  -5.68 -10.27  -8.11  -4.63  -2.43  -6.27  -7.13   1.11  -5.64 -99.99
198712  -0.67   0.07  -2.79  -0.18   1.95  -2.13   1.43   2.75  -0.37 -99.99
198801   5.59  11.79   6.52   2.97   3.40   6.33   4.66   2.00   3.59 -99.99
198802  12.63  19.52  13.79   9.45  11.87  12.64  14.50   4.50  18.22 -99.99
198803   0.95  -3.20   3.42  -0.70   7.73  -0.36   4.68  -1.08  12.21 -99.99
198804   1.30   1.95  -1.10   5.06  -2.03   2.59  -2.15   1.52  -2.96 -99.99
198805  -2.80   0.25  -0.97  -5.41  -3.40  -2.02  -2.93  -9.88   0.49 -99.99
198806   8.86   9.93  11.62   5.03   5.65  10.99   6.57   1.98   8.17 -99.99
198807  -2.19   0.59  -3.01  -2.00  -0.43  -3.49  -0.93   0.06  -1.06 -99.99
198808   0.38   8.28  -0.33  -1.56  -1.90  -0.37   2.98  -1.97  -1.99 -99.99
198809   8.79   2.76  10.51   8.76   8.02  10.82   5.09   8.97   7.77 -99.99
198810   1.24   4.83   0.35   2.71   0.67   1.75   1.12   0.06  -0.83 -99.99
198811  -0.50   3.86  -0.80  -0.91   0.32  -0.65  -1.40  -0.58  -2.21 -99.99
