
     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
199306  -1.70  -0.36  -1.86  -1.99   3.88   0.54  -3.91   0.47  -5.33   4.12
199307  -1.96  -1.98  -1.01   0.20  -1.02  -1.03  -1.82  -0.91  -2.84  -9.64
199308   3.95   4.93   1.72   3.78   1.51   2.26   4.40   2.65   4.96  15.47
199309  -2.90  -1.66  -3.41  -0.25  -5.01   1.98  -4.59  -0.84  -6.48  -1.94
199310   7.11   3.72  10.25   6.52   8.02   3.00  10.68   4.80  12.40  -3.29
199311  -2.37  -2.48  -2.75  -1.10  -5.21  -2.43  -3.00  -2.79   1.44 -11.09
199312   2.45   0.92   4.56   1.01   4.52   2.08   1.89   1.49   7.24   4.97
199401   5.11   3.90   4.51   2.97   6.05   5.16   7.14   4.62   3.20  10.48
199402  -2.94  -0.36  -5.01  -2.73  -3.12  -1.01  -5.17  -0.71  -4.21  -6.95
199403  -0.62  -0.24   2.15  -5.82   0.07  -1.88   1.46  -2.40   0.81  -0.71
199404   0.19   0.00  -3.04   1.02  -1.08   1.33  -2.25  -0.85  -3.92   3.01
199405   0.70  -2.04   2.10  -0.33   0.51  -1.34   1.23  -1.35   2.56  -0.83
199406  -7.26  -6.51  -8.23  -7.66  -9.17  -8.24  -6.68  -7.97  -7.67 -12.10
199407   4.61   2.84   3.43   3.98   6.66   3.48   3.64   3.83   3.19  10.77
199408   3.38   3.50  -0.47   5.56   3.39   3.85   1.53   4.81   3.52  -3.76
199409   0.47   1.11   5.52  -0.17   0.22  -0.46   1.43  -1.08   4.19   0.64
199410  -0.58   1.86  -4.75  -0.78  -1.36   0.97  -2.67   1.36  -2.51  -1.33
199411  -4.57  -4.74  -5.03  -3.78  -4.07  -4.90  -4.06  -2.84  -8.36  -0.29
199412   3.42   1.15   5.37   0.67   3.33   0.09   5.67   1.57   8.49  -1.52
199501  -4.44  -5.29  -5.63  -2.46  -4.13  -4.07  -4.97  -3.26  -4.56  -5.78
199502   2.66   2.61   2.40   1.60   2.01   2.71   3.46   3.05   3.89  -0.23
199503   5.43   4.93   7.60   1.02   6.36   2.19   7.13   2.17   9.00   2.14
199504  -1.72  -0.65  -1.51   0.16  -2.00   0.48  -4.51   0.44  -2.07  -1.16
199505   4.83   5.34   4.88   2.14   5.98   1.18   6.27   3.99   5.21   0.92
199506   1.20   1.65  -0.08   1.85  -0.35   0.88   3.05   0.13   0.18   0.20
199507   1.69   5.89   0.66   2.22   1.14   1.20   1.38   0.62   0.92   0.37
199508  -2.93  -5.13  -3.65  -2.27  -2.90  -1.17  -2.90  -2.25  -2.31  -4.98
199509  -0.24  -1.39  -0.17  -1.34   0.24   0.93  -0.18   0.13   0.23   0.13
199510  -1.66  -2.57  -3.91  -0.29  -2.92  -0.54  -2.80  -0.18  -4.05  -1.89
199511   5.08   6.99   8.48   2.25   6.03   2.29   6.72  -0.05   8.11  11.73
199512   1.71   0.86   2.32   1.87   2.62   1.81   0.92   3.65   2.23   2.12
199601   5.62   5.15   6.96   5.31   8.56   4.60   8.83   4.39   9.32   4.54
199602  -1.14  -1.26  -0.53  -2.76   2.44  -2.67   0.62  -2.62   1.54   0.88
199603   1.08   1.14   0.35   2.05   1.58   1.33  -0.03   1.42   0.49   2.31
199604   4.02   4.55   3.95   4.51   2.37   6.73   3.80   6.40   2.22   4.65
199605   1.47  -0.44   2.61  -1.24   3.76  -1.27   3.25   1.15   2.33   2.64
199606  -3.24   0.39  -4.68  -1.04  -5.65  -1.03  -6.08  -1.35  -5.92  -4.81
199607  -3.19  -1.61  -5.08  -1.90  -6.69  -0.61  -4.85   0.33  -5.14  -8.49
199608   4.16   3.23   4.96   4.78   5.35   3.27   5.27   3.08   3.70   9.18
199609   1.83   0.40   2.79  -1.07   3.65   0.98   3.83   1.31   2.13   3.85
199610   5.73   8.73   5.02   7.59   5.14   7.45   4.23   7.55   5.11   4.02
199611   7.25   7.54   6.41   7.93   5.27   8.19   6.99   7.98   7.02   4.29
199612  -1.89  -2.85  -1.92  -2.14  -2.42  -3.54  -1.36  -1.13  -3.13  -2.73
199701   3.48   1.91   4.45   3.02   2.70   3.60   2.19   2.36   5.68   7.59
199702  -0.89   3.33  -2.38   1.07  -1.46  -0.12  -1.03   0.77  -0.14  -7.42
199703  -4.41  -5.28  -6.22  -4.86  -6.58  -2.96  -6.44  -2.82  -6.86  -5.93
199704   3.47   4.79   4.20   5.89   1.54   2.42   3.24   2.11   5.27   3.32
199705   7.07   4.08   9.99   4.64   9.39   8.46   9.22   5.38   9.10  12.44
199706   0.90   0.82   0.22   2.86  -1.16   2.79   0.04   3.22   1.11  -1.21
199707   6.98   6.63   8.85   8.98   4.81   8.16   6.85   5.30   8.23  10.16
199708  -4.67  -2.94  -4.67  -4.18  -3.24  -5.81  -5.99  -3.12  -4.82  -4.50
199709   5.34   2.99   7.81   4.05   4.73   4.98   7.37   4.37   5.45  12.06
199710  -3.89  -1.68  -6.86  -0.18  -9.14  -3.66  -7.09   0.68  -8.18  -4.53
199711  -2.40  -2.09  -4.08   3.26  -7.24   3.80  -4.42   2.99  -3.33 -13.33
199712   2.59   1.68   1.27   1.69   0.69   6.41   0.81   6.05   1.60  -5.83
199801   1.02   7.08  -1.67   3.19   0.20   0.57   0.11  -0.87   1.39  -7.30
199802   4.54   2.58   6.65   3.20   4.78   6.53   6.30   4.77   6.03   1.61
199803   7.40   2.68   9.62   5.76   9.46   9.09   7.90   7.74  12.29   4.56
199804   0.20   5.21  -0.51  -1.17  -0.37   1.12   1.23  -0.59  -0.42   2.13
199805   0.13  -4.38   3.53  -1.91  -1.37   1.70   1.18   3.69   1.11  -3.39
199806  -3.10  -4.32  -3.68  -2.30  -3.55  -4.52  -3.15  -3.87  -4.15  -3.30
199807  -4.58  -9.01  -0.97  -2.30  -3.79  -4.65  -2.75  -5.80  -1.68  -9.42
199808 -16.41 -18.40 -15.99 -15.94 -17.95 -17.63 -15.98 -14.54 -16.61 -19.23
199809   1.09   5.34  -7.00   6.40  -0.09   0.37  -5.28  -1.96  -7.96  10.93
199810   9.54   6.24  12.87   7.61  10.41  10.86  11.46  11.32  11.82   6.22
199811   1.69   1.74   5.27  -0.03   1.79  -0.75   4.65   2.36   4.27   1.05
199812   1.24   2.05   4.52   0.21   1.61   0.71   3.80  -0.18   4.97   4.32
199901   6.66  -0.81  10.56  -1.79  13.05  -2.27  10.99  -2.55  11.00   3.86
199902  -5.58  -6.21  -6.00  -5.84  -6.37  -7.37  -5.36  -2.08  -5.43 -17.63
199903   5.51   3.76   6.29   0.34   7.94   4.33   5.24   4.01   4.40  12.21
199904   6.32  16.02   2.68  10.18   6.49   8.31   5.34   8.48   5.56   7.49
199905  -0.37  -7.87   3.05  -1.48   0.23  -0.76   1.55  -3.42   4.64 -11.85
199906   5.54   9.56   7.07   2.86   6.63   4.86   6.33   3.64   8.70   6.13
199907   2.50   3.37   3.18  -0.31   3.67   2.58   2.88   1.53   1.31   7.95
199908  -1.33   3.26  -4.02   3.93  -2.58   3.52  -2.79   2.27  -4.10   8.45
199909   1.92  -1.47   6.45  -3.30   4.69  -5.02   4.05  -2.31  12.90  -4.94
199910   5.93  -3.42  11.59  -2.54   8.92  -2.86   8.08  -0.11   9.83 -10.66
199911   4.74  -4.94  10.98  -2.79   7.62  -5.53   8.03  -5.80  12.62   5.63
199912  14.27   5.27  20.92   3.37  20.07  -2.16  16.73  -3.95  22.93   4.76
200001  -1.12  -5.90  -0.19  -2.77  -1.00  -0.65  -0.27  -1.54  -1.67   7.95
200002   6.91  -9.70  10.87  -2.27  10.58  -6.09  11.61   9.45  10.52   7.94
200003   8.42  -1.00  11.76   1.45  10.94   1.89  10.37  -2.69  12.24  -1.40
200004  -0.93   7.04  -3.62   8.75  -4.21   3.95  -3.93   1.61  -4.31   9.55
200005  -3.53   3.31  -6.63   2.54  -6.26   0.36  -7.06  -0.29  -6.18  -4.83
200006  10.19  -5.80  15.08   1.41  15.10   0.36  14.95   1.18  15.74  -2.67
200007   3.16   1.59   3.81   1.54   4.26   3.29   4.51   9.36   3.41  -6.06
200008   5.34   9.47   6.45   3.95   6.37   2.08   6.21   0.79   6.48   9.65
200009  -9.27  -1.16 -13.47   2.11 -13.25  -0.73 -13.28   2.27 -13.94   3.08
200010  -6.49   3.89  -9.89   4.01  -9.83   3.54  -9.03   2.76 -10.82  -5.46
200011  -4.54   2.64  -6.68   1.38  -7.55  -2.79  -7.42  -3.07  -6.75  -3.19
200012  -1.37   5.97  -5.28   1.44  -3.71   4.12  -4.87   4.27  -5.17  11.05
200101   5.07   1.97   8.70   5.99  11.13   1.15  11.54  -1.33  10.13   8.32
200102 -14.32   5.31 -25.59   7.43 -29.19   2.21 -29.41   1.04 -30.51 -13.43
200103  -7.27  -1.37 -11.60  -1.05 -13.37  -4.90 -13.80  -4.28  -9.98 -15.68
200104   7.26  11.32   7.01   8.69   8.34   7.28   8.36   2.39   5.27  20.31
200105   0.57   3.50  -2.03   4.15  -1.74   5.09  -2.63   3.69  -3.56   2.67
200106  -6.12  -5.64  -7.88  -5.29 -10.67  -2.65  -9.25   1.14 -12.94  -1.93
200107  -1.43  -1.49  -2.42   0.06  -3.33  -0.95  -3.51  -1.98  -2.77  -3.03
200108  -4.97   0.45  -8.11  -2.84  -8.74  -4.77  -9.00  -3.03  -7.90  -9.49
200109  -7.65  -9.24  -9.40 -14.19 -10.60 -12.15 -11.16  -7.15  -9.54  -9.30
200110   1.43  -4.54   1.86   1.08  -0.07   3.04   0.23   1.99   0.37   9.10
200111   7.56   9.83  11.12  11.81  13.76   6.48  15.63   4.47  11.66  13.69
200112   4.01   4.97   3.92   4.32   3.46   1.36   4.44   0.19   3.90   5.11
200201  -0.84   3.93  -4.50  -0.21  -0.36   0.54  -3.72  -0.01  -1.24  -2.87
200202   3.04   4.45   4.64   7.20   0.68   4.29   2.51   2.15   7.12  -5.78
200203   3.11   4.00   4.75   6.72   4.88  -0.38   4.94  -1.02   4.32   5.05
200204  -2.01  -2.25  -2.52  -1.22  -5.83  -0.47  -3.30   1.97   0.24 -15.34
200205   0.93   1.17   1.17   0.99  -1.27   0.44  -0.12   0.03   1.34  -1.60
200206  -3.36  -2.83  -2.48  -0.11  -4.08  -2.14  -4.49  -3.82   1.07 -10.60
200207  -8.26 -14.08  -8.05  -7.52 -11.26  -6.39  -8.76  -6.08  -5.88 -11.88
200208  -0.79  -0.33  -2.79   2.01   1.84   2.80  -4.78   0.92   0.94   2.18
200209  -5.73  -8.35  -4.01  -1.75  -9.80  -2.70  -8.33  -4.63  -4.80 -16.03
200210  -0.23   4.97  -2.71  -3.43   3.42  -4.42   2.18   0.07  -4.01  13.96
200211   2.04   6.65   0.23  -0.10   3.01   1.73   0.89   1.44  -1.29  12.10
200212  -0.11  -2.35   0.10   4.73  -3.71   4.28  -1.75   0.07   2.44  -9.13
200301  -0.74  -2.99   0.22  -0.87  -3.25  -0.21  -1.57  -0.26  -0.43  -1.40
200302  -0.28  -3.01   0.96  -1.62  -2.66  -0.39   0.35  -1.83   0.24   2.82
200303  -2.90  -4.61  -1.36  -4.51  -3.41  -2.94  -1.38  -3.89  -4.13  -5.41
200304   2.11   5.63  -2.39   4.52   1.67   3.08   2.97   6.96  -1.20   1.37
200305   5.08   3.16   7.74   4.40   2.47   5.02   4.61   3.30   6.33  10.50
200306   1.77   3.70   1.96   2.07   2.65   3.19   1.41   2.50   3.06   0.45
200307   2.98  10.11   0.71   4.59   3.03   2.66  -0.01   2.73   0.54   1.43
200308   2.92   5.62   3.75   2.30   5.86   3.37   2.57  -0.14   4.04   5.94
200309  -2.14  -1.45  -2.93  -2.31  -2.28  -2.68  -2.36  -1.88  -3.68  -1.60
200310   3.24   6.59   1.87   3.68   4.23   2.40   1.67   4.83   2.09  -2.72
200311   0.98   1.17   2.26  -1.34   3.74   0.03   1.15  -0.31   3.33  -1.59
200312   7.22   9.25   7.70   5.95   7.56   6.05   6.09   5.08   8.23   8.08
200401  -0.89  -0.21  -0.52  -0.49  -3.71   0.96  -2.97  -0.01  -1.98   5.19
200402   3.47   5.05   1.77   5.51   4.19   5.76   2.83   1.57   5.07   0.70
200403  -1.38  -3.05   0.41  -1.46  -0.61  -3.05   0.10  -1.49  -1.23  -3.11
200404  -2.54   0.63  -4.75  -0.80  -6.12  -0.58  -5.70  -0.50  -5.02  -2.90
200405   1.91   0.52   3.53   0.26   6.32  -0.52   6.84   0.98   3.26   4.75
200406   1.25   1.62   0.75   3.40   0.82   0.83   0.77  -0.91   1.77   2.73
200407   1.13   3.38  -0.37   3.84  -2.59   4.19  -1.38   3.31   2.43  -5.29
200408  -1.47  -0.87  -2.28  -4.07   1.46  -3.21   0.04  -0.17  -3.51  -3.58
200409   4.43   4.13   5.87   6.65   4.31   5.52   4.40   0.63   8.03   4.26
200410   1.97   1.08   4.62   2.57  -0.21   2.70   1.20   1.57   2.42   1.03
200411   3.37   3.58   2.16   4.30   3.98   4.30   2.66   1.49   4.15   1.02
200412   1.92   5.55   1.40   0.11   1.25   0.47   2.47   4.33   0.30   1.45
200501   0.15  -3.45  -0.53   1.07  -1.93   2.81  -1.58   0.19   0.97  -1.83
200502   5.46   2.41   4.76   8.62   1.67   7.89   0.82   0.95  13.01  -0.92
200503  -0.09  -2.74  -0.02   0.33  -0.95   1.79  -1.46  -0.72  -0.12  -0.66
200504  -2.64  -4.37  -2.19  -2.88  -3.86  -3.14  -2.21   0.75  -4.74  -6.01
200505   3.21   0.04   2.48   4.07   5.48   4.83   3.29   0.29   6.24   7.63
200506   4.06   0.53   4.43   6.11  -0.18   9.18  -0.18   1.49  10.16  -4.97
200507   5.07   6.30   2.90   8.78   2.36   8.49   1.21   4.29   6.97   0.96
200508   4.73  -0.24   4.88   6.28   1.39   9.38   1.37   0.99   8.91   3.61
200509   3.29   2.59   1.58   2.43  -0.50   3.30   1.25   3.08   3.52  -0.93
200510  -8.51  -3.22  -9.93  -8.46  -5.62 -11.70  -5.01  -5.56 -10.60  -5.23
200511   2.75   7.75   0.82   4.64  -0.41   2.47   0.64   2.66   2.39  -0.82
200512   4.80   3.86   6.73   4.47   6.51   4.56   3.70   1.37   6.38   5.73
200601   7.67   5.03  11.31   3.83   9.95   0.96   8.18  -0.57  14.76   3.67
200602  -4.03  -2.40  -6.19  -0.47  -5.39   0.32  -4.11   0.12  -9.03  -0.76
200603   5.06   3.36   6.10   4.41   6.25   3.94   6.97   2.75   6.45  11.56
200604   1.40   4.13   0.80   3.02   3.21   1.78   0.47  -0.52   4.44  -3.32
200605  -4.62  -4.59  -5.93  -2.88  -5.01  -5.89  -5.82  -3.12  -5.96 -10.47
200606   0.33  -4.71   1.78  -1.92  -0.49  -1.80   1.07  -2.23   1.73   0.56
200607   1.55   0.19   2.10   2.83   0.10  -0.01   0.47   3.40   1.90   0.27
200608   0.94   0.12   0.57   2.22   0.76   3.63   1.92   4.07  -2.05  11.63
200609  -3.31  -3.52  -5.04   2.46  -4.18   3.21  -4.18   2.52  -7.26   5.54
200610   6.82   8.70   8.30   4.55   9.47   4.28   8.96   4.36   5.78   9.64
200611   5.42   4.35   7.79  -0.72   6.91   0.56   7.17   0.24   8.42  12.20
200612   0.22   3.45   0.96   5.73   0.52   6.28  -0.20   2.52  -0.58  -2.48
200701   1.30   0.84   0.81   0.30   3.82   1.55   2.75  -1.37   0.62   2.92
200702  -0.73   0.49  -0.11  -1.17   0.09  -0.44   0.81  -1.59  -0.26   4.05
200703   1.50  -1.50   1.64   3.02  -0.86   2.80  -1.43   3.23   2.83  -0.76
200704   2.80   2.93   1.62   2.67   1.33   4.18   0.12   4.17   1.74  -2.56
200705   6.58  10.97   7.51   7.61   3.58   6.66   3.89   4.93   6.99   8.95
200706   0.12  -1.90   1.93  -0.79   2.92  -0.16   1.65  -2.16   1.00   7.47
200707   0.78   5.91   0.52  -0.51   1.13  -1.87   1.10  -0.93   0.57   2.90
200708  -2.00  -1.58  -1.08  -4.94   3.47  -3.59   3.32  -4.61  -2.73   7.34
200709   3.15   1.94   5.37   3.29   1.66   1.93   6.40   2.75   4.90   6.35
200710   4.60  -0.66   8.02   3.60   8.83   3.02   8.76   4.52   6.31  14.41
200711  -7.44  -3.96  -6.35  -9.44  -6.92  -9.67  -4.76  -7.04  -7.60  -4.47
200712   4.54   0.07   6.36   5.53   0.66   3.01   3.45   3.80   9.17   0.39
200801  -5.58  -3.35  -9.19  -3.34  -6.39  -3.91  -3.00  -1.80  -5.85  -9.58
200802   3.03   0.97   7.35   1.82   6.05   3.57   5.23   0.54   7.10   6.70
200803  -1.40  -1.42  -1.30  -1.33  -1.09  -1.05  -2.04  -0.46  -3.77  -0.68
200804   4.91   1.35   7.86   5.08   4.33   6.30   0.92   6.04   8.04   1.01
200805   5.14   1.96   8.06   4.70   7.83   4.88   7.59   3.37   7.52   8.05
200806  -2.13  -2.80  -0.14  -4.49   1.81  -3.14   4.56  -0.81   3.18  -6.35
200807  -5.80  -5.89  -7.85  -4.31  -8.59  -7.39  -8.19  -3.85 -12.70  -4.92
200808   1.44   1.29   0.78   2.07  -1.11   3.45  -4.00   2.98  -0.13   0.75
200809 -14.17 -10.67 -24.32  -8.29 -24.01 -12.57 -22.10 -12.27 -18.10 -31.00
200810 -15.91 -15.63 -17.60 -12.31 -20.28 -13.24 -22.55 -12.01 -21.04 -20.96
200811  -5.48  -3.75  -4.15  -9.93  -0.22 -11.91   2.51 -11.21   4.28  -4.07
200812  -2.26  -1.39   0.10  -6.31   5.32  -4.61   6.19  -8.06   0.96   3.25
200901  -3.18  -1.57  -2.31  -3.56   0.25  -4.22   1.15  -5.58  -3.31  14.71
200902  -6.49  -5.99  -5.30  -9.44  -6.83  -6.44  -5.86  -7.40  -1.78 -12.84
200903   7.12   7.12   7.42   8.42   4.46   7.50   4.52   8.64   8.79   7.30
200904   7.14  12.24   6.74  15.89   0.81  10.94  -0.13  12.57  -2.88  21.95
200905  10.86  10.82   8.98  11.58  12.85  11.26  13.12   9.00  16.17   9.32
200906   0.02   2.16  -0.49   2.34  -3.59  -0.14  -3.63   4.47  -5.15  -2.45
200907   3.64   7.37   0.33   9.75  -0.62   5.19  -0.90   7.20  -1.04   1.83
200908   0.48   1.79   0.58  -1.60   0.26   1.33   0.11   1.75  -0.99   2.45
200909   4.39   5.82   2.36   4.68   3.68   7.49   2.64   4.02   8.11   2.93
200910  -4.22  -3.16  -4.19  -5.21  -3.77  -2.44  -3.89  -4.03  -3.88  -3.95
200911   4.44   5.63   3.69   4.74   6.54   3.41   6.82   4.14   7.07   3.31
200912   3.24   3.56   3.26   3.53   1.40   5.69   1.09   3.26  -0.08   8.23
201001  -4.88  -0.43  -5.40  -4.70  -4.55  -3.50  -6.26  -3.59  -8.08  -3.67
201002   4.82   3.12   3.52   5.51   3.32   5.86   4.55   5.95   3.26   8.67
201003   3.27   1.81   1.94   2.71   1.70   2.08   2.49   3.39   1.48   2.28
201004   1.18  -0.09   2.81   0.16   3.03   1.43   3.29   1.58   3.81   3.21
201005  -3.64  -1.01  -5.29  -4.00  -3.38  -2.75  -4.41  -4.16  -2.76  -5.22
201006  -3.70  -3.19  -5.09  -4.71  -3.15  -3.53  -4.32  -1.03  -3.40  -6.79
201007   3.71   2.85   5.15   3.93   2.74   2.72   1.81   4.25   2.10   5.05
201008   1.20  -2.77   4.15   2.99   0.14  -0.05   0.13   0.91   7.19   0.05
201009   3.61   3.92   3.51   2.80   5.05   4.35   4.34   4.27   0.98   7.81
201010   2.69   2.75   2.63   3.13   3.73   2.46   3.65   2.42   3.06   6.80
201011   1.91   0.85   3.33   0.73   5.96   1.88   4.96   0.27   3.20   8.15
201012   3.76   4.37   3.66   5.95   5.05   5.70   3.32   2.76   6.02   4.47
201101   1.04   2.10   1.26   1.37  -0.35   1.54  -1.50   1.60   0.61  -1.85
201102   4.50   4.57   4.73   3.65   5.57   2.03   5.55   4.89   4.62   7.78
201103  -0.06  -0.75  -1.64   0.10  -0.27   0.66   1.03   1.02  -3.09  -1.94
201104  -0.91  -0.62  -1.53  -1.22  -0.10   0.11  -0.14  -0.24  -0.71  -3.20
201105  -0.68  -0.42  -1.72   1.65  -2.76   1.84  -2.16   1.32  -3.32  -4.19
201106  -3.75  -4.40  -4.62  -3.60  -4.28  -4.39  -3.33  -3.48  -3.66 -12.47
201107  -3.34  -4.08  -1.96  -4.29  -0.29  -2.95  -2.13  -2.79  -1.85  -0.96
201108  -1.60  -4.12   0.69  -0.32  -0.73  -1.89   1.15  -1.19  -0.73  -1.73
201109  -8.03  -7.30 -12.05  -6.01 -11.38  -5.15  -8.98  -4.47 -13.68 -15.34
201110   4.97   5.24   3.81   4.07   5.00   3.81   2.52   3.45   8.44   5.38
201111  -0.74  -3.01   0.49  -0.83   1.05  -0.38  -0.81  -0.80   1.04  -0.38
201112  -0.83  -0.60  -3.96   0.56  -7.38   1.72  -4.70   1.53  -6.40  -5.97
201201   4.16   7.22   3.25   6.36   3.77   5.98   5.66   1.28   8.00   8.77
201202   1.67   2.69   0.58   2.10   0.67   1.43   0.54   2.32  -0.57   2.19
201203  -2.25  -3.56  -2.88  -0.56  -6.18  -3.83  -5.28  -1.01  -5.91  -5.98
201204  -0.66  -0.74   0.25  -0.76  -0.92  -0.19  -1.36  -0.61  -2.20  -2.61
201205  -5.83  -7.91  -4.52  -7.14  -6.96  -7.45  -5.73  -4.71  -6.99  -9.99
201206   0.77   1.61   1.05   0.58   0.09   0.49   1.79   0.83   1.58  -2.15
201207   0.68   1.33   1.09   0.40   0.33   2.09  -0.03   1.25  -0.24   2.57
201208   2.29   1.77   0.77   1.79   3.89   2.05   2.37   0.96   4.75   3.26
201209   2.91   2.34   3.25   2.25   5.68   1.36   6.08   1.49   5.98   5.90
201210   0.74   0.29   1.05   0.93   0.77   0.98   0.51   0.53   0.16   0.41
201211  -1.26  -0.42  -2.20   0.84  -3.97  -0.80  -3.92  -0.56  -5.30  -0.71
201212   1.86   2.86   2.07   2.33   0.18   2.80   0.16   1.63   0.41  -0.05
201301   2.38   1.63   3.66   2.17   3.05   1.94   2.53   2.66   1.98   4.35
201302   1.18  -0.73   2.69  -0.96   1.89   0.42   1.22   1.22   0.31  -0.20
201303  -0.43  -1.19   1.76  -1.85   2.45  -0.56   2.08  -0.21   0.06   2.59
201304  -2.15  -4.39  -0.72  -2.56  -2.00  -3.42  -3.17  -0.37  -2.67  -3.89
201305   1.48   2.43   1.88   1.62   3.67   1.49   3.04  -0.24   1.98   2.66
201306  -3.70  -4.87  -4.33  -4.65  -3.69  -5.57  -3.57  -3.56  -4.07  -5.56
201307   2.95   3.91   0.58   1.81   3.61   3.24   3.70   2.57   2.22   4.75
201308   1.26   2.87   0.46   2.80   0.99   2.59   1.64   0.52   1.79   5.86
201309   1.25   0.17   2.03   1.49   0.66   1.62  -0.05   1.33   1.51  -1.08
201310   4.27   3.61   4.86   3.59   4.51   3.66   4.33   4.01   4.56   0.68
201311   0.32  -1.88   1.39  -1.40   1.78  -1.39   1.06   1.18  -0.09   0.50
201312   1.94   2.63   2.42   1.73   2.92   1.74   2.63   1.24   1.76   4.07
201401  -0.33   1.37  -0.10  -0.87   1.74   1.64   1.68  -1.58   0.86   5.96
201402   3.64   4.10   2.65   5.29   3.24   3.13   3.31   4.36   4.89   5.20
201403   1.49   0.64   1.26   1.09   0.99   1.55   0.64   1.47   1.55  -2.21
201404   2.31   3.10   2.73   1.70   3.41   2.61   1.38   2.69   3.48   2.48
201405  -0.03  -0.75  -0.25   0.54  -0.42  -0.06  -0.40   0.28   0.44  -2.19
201406   3.41   5.33   2.03   3.21   3.70   3.24   3.57   2.17   5.14   5.58
201407   1.40  -0.47   1.66   2.16  -0.47  -0.45   2.13  -0.05   1.80  -2.80
201408   1.92   1.09   3.96   1.23   2.75   1.05   3.16   2.49   3.39   1.37
201409  -4.42  -7.68  -1.23  -5.05  -4.44  -7.70  -2.61  -4.49  -3.45  -9.53
201410  -1.62  -5.78   0.21  -0.77  -3.16  -3.77  -0.01  -1.46   0.55  -8.68
201411   0.72  -1.75   1.34   2.26  -3.74  -0.38  -0.25  -1.04   0.23  -1.26
201412  -0.37  -0.50   2.34  -2.69   2.67  -0.86   2.55  -2.84   0.99   2.54
201501  -1.27  -1.86   2.45  -4.88   0.89   0.89   2.80  -2.51   2.01   2.33
201502   3.44   3.87   1.50   6.19   2.49   2.31   1.66   3.39   3.74   4.09
201503  -1.66  -2.13  -0.19  -3.07  -0.22  -3.08   1.12  -3.79  -0.52  -0.17
201504   1.84   4.52  -1.19   3.09   2.56   2.91  -1.32   4.60  -1.96   1.70
201505  -2.22  -4.30  -1.36  -1.35  -3.25  -2.46  -1.85  -3.95  -0.96   1.12
201506  -2.59  -3.56  -1.42  -2.38  -3.37  -3.57  -1.41  -3.02  -0.84  -3.42
201507  -0.18  -3.04   4.09  -0.68   0.84  -3.13   5.42  -3.42   3.45  -1.89
201508  -3.97  -4.01  -4.89  -3.81  -3.76  -3.75  -4.97  -3.00  -5.90  -5.77
201509  -2.72  -4.38  -0.65  -1.84  -4.45  -4.51  -0.45  -3.41  -0.31  -5.36
201510   3.49   4.92   3.40   4.74   4.06   5.95   2.31   3.53   2.72   3.72
201511  -0.14  -0.94   0.94  -0.78  -1.97  -1.15  -0.32  -1.22   1.08   2.70
201512  -4.03  -4.52  -3.67  -4.69  -4.16  -6.94  -2.86  -7.50  -2.62  -2.37
201601  -1.63  -2.40  -1.54  -1.94  -2.32  -2.67  -2.43   1.37  -3.76  -4.07
201602  -0.31   1.77  -1.19  -0.89  -0.94   1.12   4.31  -0.07   3.82  -8.51
201603   4.92   8.06  -0.38   8.57  -1.91   8.61   3.71   7.25   3.65 -11.41
201604   1.69   7.03  -1.46   3.13   2.36   3.53  -0.90   4.00  -1.09   5.29
201605   1.57   0.11   2.17   0.65   1.81   1.04   1.85   0.81   1.70   1.56
201606  -0.92   2.49  -2.06  -1.23   0.71  -0.32   0.08   0.35  -1.26  -3.23
201607   3.50   2.15   5.17   2.60   3.38   2.86   4.14   1.88   6.39   8.29
201608   1.45  -0.03   2.06   2.87   0.66   2.00   1.53   2.41   0.14   2.27
201609   0.63   2.07   0.83   1.08   1.14   1.60   0.17   0.03   0.93  -1.14
201610   0.46   0.89  -0.99   1.33  -1.14   1.37  -0.78  -0.43  -0.09  -3.72
201611   2.43   5.64  -0.87   5.51  -3.13   4.39  -0.95   2.87  -0.34  -0.32
201612   1.38  -0.12   0.19   0.91   1.26  -0.49   1.38   1.91  -0.15  -0.49
201701   0.72   0.11   0.42   1.79  -1.55   1.21  -0.07  -0.04  -1.12   0.80
201702   0.59   0.17   1.13   1.81   1.28  -0.02   1.77   0.82   0.73  -1.82
201703   1.00   0.29   3.08  -0.06   1.65   1.58   0.97   0.23   1.37   2.61
201704   0.54  -0.68   2.93  -1.98   1.66   1.47   1.89   0.71   3.60  -1.79
201705  -0.49  -2.73   1.83  -0.78   0.75  -0.74   1.16  -1.32   0.02  -0.07
201706  -0.31   1.16  -2.00   1.25  -2.26  -1.40  -1.21  -1.33  -3.11   0.66
201707  -1.17  -0.14  -2.66  -0.37  -2.70   0.73  -0.99   0.10  -3.20   1.93
201708   0.58  -0.58   1.10   0.39   0.87   1.28  -0.22  -0.63   1.81   0.81
201709   2.67   3.37   1.51   4.28   1.97   2.67   2.43   1.87   1.80   1.07
201710   3.41   3.16   3.12   4.21   2.35   3.56   3.14   2.55   3.89   1.02
201711   0.28   0.41   0.29   0.22  -0.21   0.88   0.90   1.96   0.33  -0.78
201712   0.09  -0.53   0.27   1.01  -0.43  -0.44  -0.69   0.17  -0.32   2.36
