
     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
200708  -1.18  -5.34   0.27   0.22  -3.62   0.51  -2.97  -0.21  -5.98  -4.90
200709   6.00   2.37   8.44   7.23   5.66   6.67   6.38   7.11  -2.84  -4.32
200710   9.06   9.48  14.36   8.72  12.71   9.18  10.49   9.15  11.85  11.19
200711  -0.30  -2.04  -1.16   0.72  -6.31   0.93  -5.32   0.98  -6.52  -8.11
200712  -5.31  -4.50  -5.32  -4.04  -9.34  -4.80  -8.01  -4.17  -8.20 -10.61
200801 -10.37 -13.23  -8.22 -12.50  -6.80 -13.21  -5.58 -14.48 -10.08  -8.68
200802   1.63   3.78  -1.32   3.69  -2.25   3.51  -2.20   2.83   3.87  -7.98
200803   4.58   6.55   3.00   4.08   5.32   3.46   5.20   7.68   4.56   3.83
200804   1.75   5.45  -0.34   3.11  -0.70   4.35  -1.01   2.13   1.32   1.29
200805  -1.82  -2.33  -1.76  -0.43  -2.17  -1.34  -2.32  -2.66  -2.82  -1.56
200806  -9.37 -11.11  -6.18 -10.98  -6.52  -9.70  -6.08 -12.02  -7.85  -3.26
200807  -4.13  -3.42  -2.74  -8.44  -0.54  -3.84  -0.30  -2.13  -4.07 -13.69
200808  -6.83  -9.54  -5.80  -6.27  -7.06  -7.09  -7.43  -7.95  -6.33  -4.26
200809 -10.77  -9.48 -12.67  -9.64 -14.85 -10.18 -14.77  -9.28 -12.98 -22.93
200810 -22.96 -26.52 -24.35 -24.70 -23.61 -25.26 -23.96 -22.55 -22.39 -27.15
200811  -2.91  -8.82   4.79  -4.74   0.73  -2.80   0.94 -12.01  -2.06   3.02
200812  13.36  10.21  15.11  17.55  16.50  14.75  16.75  15.47  13.80  13.68
200901 -14.70 -12.27 -14.39 -15.72  -9.72 -16.81  -9.75 -16.32 -10.76  -8.26
200902 -12.07 -17.95  -5.97 -18.50 -13.83 -12.23 -11.06 -20.02 -13.42  -2.29
200903   3.37   9.52   3.86  11.03  -0.78   8.97  -0.35  11.13  -0.57   1.66
200904  11.24  23.11   1.20  23.51  -8.37  17.54  -7.40  29.48  -4.68   1.55
200905  11.83  14.00  10.46  13.44  11.81  12.59   9.92  12.36   8.95  15.90
200906   1.53   4.24   3.19   0.44  -4.11   5.08  -1.00   5.32  -0.29  -6.03
200907  10.92  11.05   9.05  13.58   4.82  14.72   6.07  16.83   7.54   1.23
200908   5.74   6.68   1.97   8.28   5.48   5.47   4.18   7.34   4.01   5.95
200909   5.34   6.04   6.42   4.18   3.02   6.09   3.07   4.25   4.51   4.27
200910  -2.96  -3.66  -0.18  -4.61  -7.93  -1.38  -4.68  -2.61  -2.97  -8.87
200911   3.13   3.89   3.47   2.43   2.94   3.49   4.11   3.82   4.05   4.18
200912  -1.91  -3.79  -2.20  -3.57  -1.72  -3.05  -2.02  -3.64  -1.34  -3.27
201001  -9.73  -5.00  -9.35 -10.22  -2.89 -10.64  -8.66  -8.83  -7.81   2.24
201002  -6.80  -6.24  -3.98  -9.21  -5.79  -4.54  -6.94  -6.58  -8.81  -5.64
201003   3.47   4.31   3.98   4.02   5.19   2.86   3.66   4.63   5.42   4.92
201004  -4.45  -2.76  -5.54  -1.97  -6.32  -2.94  -5.20  -3.30  -5.28  -2.36
201005 -17.18 -18.03 -14.86 -18.44 -15.30 -16.52 -16.83 -17.89 -16.60 -19.93
201006  -1.62  -0.80  -1.68  -2.34   0.07  -2.92   2.08  -6.56  -0.66  -0.05
201007  19.57  16.75  18.80  21.17  14.68  20.11  17.66  20.95  18.00  13.74
201008  -5.48  -6.60  -1.68  -7.52  -3.47  -4.54  -5.81  -5.05  -4.87  -7.01
201009  11.19   9.75  13.46  12.67  13.07  11.98  11.29  11.27  12.97  14.71
201010   4.78   5.46   7.72   2.62   5.34   7.04   3.38   6.31   3.20   8.49
201011 -19.06 -14.79 -17.77 -19.53 -12.86 -18.90 -19.00 -17.50 -17.26 -14.75
201012   9.34  10.73   6.04  11.56   5.33   9.20   8.28  11.93   7.96   8.06
201101  11.93  16.14   7.64  17.30   4.93  11.35   5.06  13.70   7.61   8.06
201102   1.82   2.94  -0.88   1.92  -1.06   4.41  -2.35   1.14   0.97   3.11
201103   1.03  -1.83   2.17  -2.73   8.44   1.57   6.58  -2.13   4.60   8.09
201104   7.59   7.48   8.22   8.10   8.18   6.96   8.17   8.26   6.79   3.44
201105  -5.78  -5.83  -6.11  -6.10  -2.55  -7.11  -2.89  -7.54  -3.53  -3.80
201106  -0.84  -2.02  -0.24  -2.34  -1.40   0.77  -1.63  -0.96  -0.65   0.01
201107  -8.70  -8.04  -5.74  -9.64  -7.97  -7.99  -8.22  -8.61  -8.51  -5.68
201108  -8.74  -9.70  -6.37 -11.21  -6.63  -7.84  -5.97  -8.86  -8.05  -6.73
201109  -8.34 -10.12  -6.28 -10.10  -5.72  -8.19  -6.56  -8.97  -6.47 -13.85
201110   7.73   5.30   8.38   5.82   6.79   9.32   6.92   7.64   8.30   7.75
201111  -8.33  -9.14  -9.62  -9.03  -6.59  -8.33  -8.00 -10.36  -6.68  -9.21
201112  -2.59   0.25  -5.25  -0.10  -3.21  -4.25  -3.43  -3.89  -2.01  -8.35
201201   0.68   1.19   3.67  -0.69   6.11  -2.08   5.42   0.90   0.99   6.04
201202   1.75   2.08   2.24   1.36   4.07  -0.73   3.66  -0.20   3.04  -1.91
201203  -4.22  -8.76  -0.13  -6.44   1.28  -4.48   0.77  -4.36  -3.50   0.86
201204 -12.05 -16.06  -6.61 -15.51  -3.67 -13.66  -3.79 -12.19 -10.58   1.67
201205 -17.92 -19.81 -15.76 -18.82 -10.58 -21.60 -13.43 -20.59 -14.73 -25.85
201206  18.11  21.30  18.10  19.89  19.32  16.10  17.82  16.69  21.37   7.58
201207  -7.15  -8.65  -4.43  -9.27   0.39  -9.04   0.29 -11.79  -6.28   5.57
201208  10.96  17.91   7.45  13.99   4.68   9.81   6.53  10.91   8.83   2.86
201209   7.25   4.01   7.93   5.57  10.06   7.39   8.48   6.64   8.75   7.96
201210   3.35   1.03   2.14   2.68   3.53   3.35   3.02   1.85   5.26   4.39
201211   1.12   1.37   2.04   1.24   4.19   0.23   2.94  -1.03   1.85  -5.56
201212   5.57   5.72   3.87   4.77   4.18   4.90   3.49   7.17   6.26   5.39
201301   5.61   6.00   2.30   5.15   2.87   5.35   2.31   4.45   3.89   4.93
201302  -4.47  -6.55  -2.00  -5.25  -4.47  -6.61  -3.72  -6.56  -2.97  -1.69
201303  -5.51  -9.53  -1.47  -2.93  -2.75  -3.15  -1.34  -9.80  -3.06  -1.94
201304   8.66  10.70   4.18  11.24   3.92  11.23   3.65   9.13   4.34   8.22
201305  -2.41   0.01  -4.95  -1.58  -5.90  -1.88  -5.16   0.36  -3.11  -4.59
201306  -5.66  -9.39  -0.29  -5.12  -1.63  -5.29  -0.64  -9.17  -0.91  -3.09
201307  10.43  13.45   8.27   8.81   9.14   8.14   8.42  13.30   8.35  14.68
201308  -2.01  -1.84  -1.97  -3.19  -0.11  -2.58  -0.94  -2.03  -1.18   0.32
201309  13.10  13.43  13.57  12.26  13.41  12.53  12.63  13.77  13.31  13.25
201310   8.53   9.33   6.61  10.62   6.07  10.63   5.69   9.72   7.07   1.95
201311  -0.46   0.19  -0.84  -0.91  -0.97  -1.07  -0.48  -0.43  -0.33   6.44
201312   2.51   0.88   4.54   2.56   2.84   2.05   4.25   1.60   4.63   4.93
201401  -2.62  -1.26  -5.01  -3.30  -0.09  -4.51  -0.53  -0.44  -4.05  -3.67
201402   4.05   6.68   1.32   7.23   0.89   5.53   0.85   5.96   1.61   9.66
201403   2.69   4.58   1.50   5.26   1.90   5.11   1.81   4.41   1.20   8.42
201404   1.70   2.76  -0.38   1.38  -1.09   3.44  -1.05   2.01  -0.36   3.06
201405   1.40   2.50   0.08   1.12  -1.22   1.45  -1.35   3.01  -0.70   0.72
201406   2.05   1.42   2.82   4.98   3.23   2.91   3.54   1.87   2.41   1.03
201407  -4.16  -3.07  -6.90  -2.00  -5.64  -3.13  -5.83  -3.40  -5.92  -1.51
201408  -1.86  -1.62  -1.85  -2.02  -1.17  -1.90  -1.05  -1.32  -1.51  -3.54
201409  -2.74  -1.74  -4.85  -1.55  -3.25  -1.69  -4.11  -2.72  -5.12   7.13
201410  -6.44 -13.20   0.21 -13.97  -1.98 -11.48  -1.97  -6.07  -0.29 -39.91
201411   2.20   2.19   3.79   1.14   2.72   2.51   2.96   2.80   4.00  -0.64
201412  -6.43  -6.70  -2.79  -6.80  -3.08  -9.14  -3.26  -7.49  -2.84   2.05
201501  -4.94  -5.04   1.52   1.02  -8.65   1.04  -5.01  -8.73  -0.29  -3.68
201502   6.33   4.16   4.83   2.77  11.35   2.51   9.15   8.51   5.91   8.48
201503  -0.95  -2.25   1.07  -5.45   0.49  -5.59   0.95  -1.24   1.59  -0.23
201504   3.08   5.97   1.06   5.46   1.90   5.05   1.16   3.10   2.43   0.32
201505  -3.05  -3.75   0.28  -4.06  -3.10  -4.04  -1.14  -5.60  -0.16  -2.57
201506  -2.74  -3.29  -3.63  -1.89  -2.51  -1.86  -2.02  -1.58  -3.41  -3.23
201507   2.36   0.23   3.90   3.93   0.59   3.75   3.04   2.15   3.29   2.89
201508  -5.64  -5.58  -2.59  -5.38  -5.80  -5.27  -4.85  -9.29  -3.27  -3.93
201509  -5.99  -7.87   0.20  -7.48  -6.85  -7.60  -3.88 -11.65  -1.95   2.19
201510   6.82   6.03   8.26   8.62   2.63   8.64   7.08   6.21   8.39   3.25
201511  -3.64  -3.39  -3.77  -4.49  -3.76  -4.94  -3.56  -4.37  -3.36  -2.61
201512  -4.99  -4.07  -1.60  -4.88  -6.19  -4.84  -6.05  -9.83  -2.40  -0.22
201601  -7.67 -10.30  -6.52 -10.63  -6.23  -8.61  -6.80  -9.90  -7.37  -5.59
201602  -3.47  -5.04  -1.85  -3.35  -3.48  -4.04  -3.51  -3.48  -3.40   0.62
201603   7.70   6.53   7.39   7.56   7.94   9.73   6.88   8.39   7.15  10.79
201604   3.42   8.41  -0.44   7.77  -0.12   7.22  -1.32   5.85  -1.81   7.36
201605  -2.14  -5.68   1.84  -3.27   0.92  -4.14   1.78  -4.40   2.76  -5.52
201606  -8.93 -13.86  -5.46 -13.76  -5.40 -11.17  -5.49 -12.98  -6.52  -4.76
201607   5.91   6.51   5.60   6.74   6.52   6.66   5.59   6.80   5.22   8.22
201608   1.23   3.71  -0.01   3.11   1.49   2.50   1.32   4.41   1.28  -0.57
201609   1.87  -0.64   3.74   0.00   3.99   1.09   3.51  -0.88   3.94   3.94
201610   0.67   8.97  -4.93   6.75  -3.70   2.94  -4.10   7.47  -4.56  -0.18
201611  -7.52  -8.52  -4.24  -8.77  -4.77  -9.24  -3.32 -10.60  -2.76  -8.27
201612   6.11  10.74   1.38   8.94   2.12   9.42   1.86  10.51   1.47   3.06
201701   1.90   3.27   0.78   4.02   0.26   3.48   0.48   1.52   0.65   5.37
201702   0.06  -1.49  -0.02  -0.92   0.23   2.28  -1.96   2.18  -1.41   3.37
201703  10.07  13.86   9.15  12.50   8.34   9.86  10.37  11.70   9.59   3.02
201704   5.19   4.21   6.56   5.79   4.49   3.76   6.57   2.40   8.33   2.75
201705   5.08   2.73   5.99   2.48   5.27   4.29   5.61   5.06   6.64   8.40
201706  -2.39   0.30  -4.42   0.47  -4.96  -1.81  -3.76  -2.63  -3.08  -1.39
201707   3.61   5.48   4.05   5.09   3.83   4.02   3.06   4.99   2.74   2.60
201708  -1.60  -2.03  -3.21  -2.47  -3.18  -1.80  -2.39  -0.40  -2.60  -1.02
201709  -0.73   0.62  -0.32   1.20  -0.29  -0.01  -0.31  -2.61  -0.78  -6.80
201710  -0.16  -1.07   0.12  -1.45  -0.12  -0.57   0.14  -0.74   0.94   0.19
201711  -0.66  -0.99  -1.22  -0.25  -2.53  -0.59  -2.87  -0.87  -0.86   2.04
201712  -0.78  -1.65  -1.46  -0.15  -1.44  -1.28  -0.73  -1.56  -0.07   0.49
201801   7.14   9.77   5.76   9.70   5.92   6.26   5.99   4.35   5.40   7.56
201802  -7.09  -7.06  -9.11  -6.52  -9.11  -6.25  -9.64  -4.01  -9.47  -0.57
201803  -0.75  -3.04   0.28  -2.47   0.84  -0.41   0.92   0.90   1.66  -0.19
201804   1.70   2.38   0.07   1.76   0.16   4.14  -0.06   4.71   0.81  -0.05
201805  -6.83 -11.69  -0.70 -11.75  -1.39  -8.41  -1.35  -7.55  -1.44  -3.94
201806   1.67   3.00   1.94   1.60   3.03   2.35   2.86   0.09   3.81   0.20
201807   1.80   3.31  -0.84   3.86   0.19   2.88   0.08   2.62  -0.61   0.13
201808  -4.72  -7.27  -2.23  -8.16  -2.04  -6.15  -2.02  -3.86  -2.61  -1.02
201809  -0.12   1.59  -1.14   0.43  -0.71  -0.13  -0.87  -1.09  -0.57  -0.59
201810  -8.02  -8.91  -8.87  -8.45  -8.92  -6.83  -8.74  -5.30  -7.47 -11.90
201811   2.09   0.85   3.10   1.05   2.34   3.33   2.88   4.07   2.01  -1.24
201812  -4.78  -2.84  -9.65  -2.82  -9.84  -1.43  -9.83  -3.14  -5.98  -1.47
201901   5.95   5.77   6.21   6.01   6.84   5.78   6.28   5.98   5.78   8.06
201902   1.83   1.51   3.97   2.48   4.42   0.83   4.44   1.78   4.09   0.36
201903  -1.67  -5.19  -0.85  -5.63   0.69  -2.13   0.24  -3.47   0.56  -5.19
201904   2.87   5.87   1.02   6.91   1.60   3.10   1.87   3.88   1.71   0.08
201905  -5.79  -8.26  -6.16 -10.37  -6.41  -4.55  -6.74  -7.44  -7.16  -0.02
201906   3.99   0.83   6.89   2.82   8.29   2.98   7.68   2.17   8.10   3.58
201907  -4.61  -6.72  -2.00  -7.23   0.02  -5.71  -0.38  -6.54  -0.35  -4.37
201908  -2.08  -7.88  -1.43  -7.80   0.87  -1.91   0.87  -6.96  -0.96  -1.75
201909   3.05   7.54   1.00   7.34  -1.04   6.02  -0.83   7.25  -1.05  -1.67
201910   2.52   2.21   2.43   2.22   3.35   2.07   3.35   1.81   3.26   5.55
201911   0.09  -1.04   2.03  -0.86   2.05  -1.45   2.47  -0.76   2.17   2.08
201912   3.91   4.37   5.20   5.40   6.98   2.00   7.14   1.04   7.03   3.05

     Value-Weight Local  Returns      All 4 Data Items Required
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
197501   6.32  -0.20  11.62  -1.55  11.12  -1.55  10.77  -2.36  11.58 -99.99
197502   7.96  16.92   7.37  17.36   7.43  17.36   6.81   7.98   7.48 -99.99
197503  -2.61  -2.45  -3.54  -4.94  -3.30  -4.94  -2.96   0.90  -3.56 -99.99
197504   3.21   2.96   5.69  -2.05   5.65  -2.05   4.08  -0.52   1.89 -99.99
197505  -1.31  -2.79  -1.79  -2.67  -1.46  -2.67  -0.78  -1.04   0.38 -99.99
197506  -5.33  -7.30  -4.44  -8.41  -4.48  -8.41  -5.44  -5.92  -3.82 -99.99
197507   1.68   2.87   1.99  -0.47   2.02  -0.47   2.03   1.97   1.16 -99.99
197508  -1.00  -1.97  -0.82  -6.10  -0.27  -6.10  -1.10  -2.47  -1.31 -99.99
197509  -3.61  -4.87  -2.50  -8.39  -2.84  -8.39  -2.11  -2.88  -1.28 -99.99
197510   6.05   2.39   5.03   2.48   5.09   2.48   4.98  10.36   0.52 -99.99
197511  13.25   4.05  14.67  -0.31  13.66  -0.31  12.88  16.88  10.39 -99.99
197512   2.92  -0.83   4.43   8.74   4.25   8.74   5.33  -3.88   8.06 -99.99
197601  -9.70  -5.18  -8.71  -6.15  -8.71  -1.76 -10.66 -13.76  -0.47 -99.99
197602  -5.97  -2.38  -7.26  -0.65  -7.26  -1.01  -6.87  -2.69  -5.20 -99.99
197603   1.04   2.01  -0.34  -0.41  -0.34  -1.15   1.31   5.52  -6.84 -99.99
197604   1.26  -0.59   2.26   3.85   2.26   4.96   0.49  -2.00  13.48 -99.99
197605  -2.17  -0.60  -2.07  -2.12  -2.07   0.14  -2.91  -2.85   8.82 -99.99
197606  -8.14  -7.25  -8.29  -8.48  -8.29  -7.65  -8.40  -7.87  -7.46 -99.99
197607   0.04  -3.60  -0.03  -3.68  -0.03  -5.35  -0.20   1.19   2.54 -99.99
197608  -1.63  -1.45  -2.08  -6.50  -2.08  -6.90  -1.28   0.60  -5.38 -99.99
197609   4.83   8.38   3.04   7.01   3.04   3.82   4.27  10.09   1.22 -99.99
197610  -3.61  -7.98  -2.69  -3.81  -2.69  -6.55  -3.43  -5.71  -4.08 -99.99
197611  -5.25  -4.27  -5.39   1.52  -5.39  -0.59  -5.45  -5.54  -3.17 -99.99
197612  -4.90  -3.36  -4.68  -8.81  -4.68  -7.39  -3.93  -5.01  -9.06 -99.99
197701  -7.80  -9.50 -11.56  -8.95  -5.67 -15.07  -9.57  -2.54  -5.80 -99.99
197702   5.28   7.03   6.21   5.76   0.73   4.66   6.49   4.18   1.82 -99.99
197703  -6.59  -5.64  -6.88  -5.79  -8.05 -11.65  -6.71  -5.95  -6.22 -99.99
197704   1.66   1.16   2.98   1.56   0.53   1.58   2.08   0.07   3.30 -99.99
197705  -2.39  -5.82  -4.87  -5.43  -6.20  -5.40  -2.90   0.75  -6.33 -99.99
197706  -0.69   0.39  -0.64   0.85  -3.13  -2.16  -0.60  -0.55  -1.52 -99.99
197707  -9.06 -10.36 -11.66 -11.20 -18.32 -15.46  -9.82  -5.68 -15.40 -99.99
197708   0.94   0.62  -2.01   1.82  -3.08   8.79   0.13   3.77  -0.78 -99.99
197709  -8.71  -7.64 -10.12  -7.28 -13.19  -9.81 -10.23  -7.19 -10.82 -99.99
197710  -3.36   1.10  -1.86   0.52  -6.27  -2.95  -3.37  -4.82  -4.44 -99.99
197711  -3.96  -9.13  -0.52  -8.74  -0.31  -9.51  -1.90  -7.15   0.12 -99.99
197712   5.74   5.59   2.13   3.99  -0.86   2.58   4.80  10.02  -0.27 -99.99
197801  -4.29  -5.39  -5.16  -1.33  -4.82  -7.48  -4.85  -2.12  -1.12 -18.80
197802  -2.71   0.30  -3.45  -3.16  -1.75  -5.42  -2.59  -3.24  -5.88   0.90
197803   1.17  -0.12   1.15  -1.65   3.18   3.07   1.11   4.50   0.94  -4.40
197804   1.87   9.75   1.19  13.71   0.44   4.84   0.74   1.50   9.70   9.30
197805   2.86   2.64   3.32   4.54   1.60  -2.68   3.21   1.79   5.18   0.00
197806  -0.35  -8.00   1.17  -8.67  -0.77  -3.41   1.17  -0.22  -1.70   5.10
197807   0.43   3.59   0.20   6.69  -0.21  -1.32  -0.18  -0.03   3.57  -3.20
197808  -2.29   4.42  -3.26   1.96  -3.70  -2.58  -3.32   0.68  -1.88   8.30
197809  -4.83  -3.15  -4.72  -3.29  -5.22  -4.95  -4.83  -4.43  -4.55  -9.20
197810  -2.59  -4.53  -1.02  -9.69  -1.82  -8.54  -0.55  -3.87  -5.92   0.00
197811  -6.99  -3.04  -7.54  -6.98  -6.57  -4.51  -7.34  -7.12  -2.24   1.70
197812  -3.56   2.56  -4.25  -5.99  -4.53  -9.27  -3.55   0.97 -11.15  -6.70
197901  -3.59  -2.08  -4.77  -7.21  -2.25  -2.08  -2.23  -6.66  -0.32  -3.75
197902   4.65   7.93   6.39   3.68   3.91   7.93   4.38   6.69   5.08  12.77
197903  11.97   2.94  11.50   9.91   2.86   2.94  12.27  12.94   4.84  12.84
197904  -9.94 -12.57 -14.20 -18.59  -2.92 -12.57  -6.48 -15.89  -4.65  -5.15
197905  -0.50  -4.25   0.38   6.71   0.81  -4.25  -1.52   1.13  -3.33   1.48
197906   1.87   1.26   2.91   0.98   0.31   1.26   2.58   2.61  -0.93  -2.68
197907  -6.11 -11.87  -6.09  -8.00  -9.40 -11.87  -5.93  -4.98  -9.87 -13.85
197908  -1.03  10.08   0.48   1.54  -0.89  10.08  -2.35   0.86   0.39   4.32
197909  -4.54  -8.14  -1.86  -1.92  -1.79  -8.14  -5.50  -1.33  -2.42 -18.06
197910  -0.07  -7.61   0.24   3.72  -0.26  -7.61  -0.33   1.28  -2.11  -8.23
197911  -3.28 -21.46  -2.79  -2.57  -6.44 -21.46  -3.45  -3.01  -7.07  -6.81
197912   3.24  -5.99   6.01   7.77  -3.31  -5.99   2.08   8.70  -1.58 -23.07
198001  -2.57   8.45  -2.48  -3.35  -3.05   8.45  -3.53  -1.89  -1.71   6.30
198002  -0.04  -4.08   0.62  -0.78   1.23  -4.08   1.19  -0.12   0.43  -3.86
198003  -1.07 -14.27  -0.44  -4.76   0.52 -14.27   0.92  -2.04  -1.48 -15.32
198004  -1.20  -2.56  -1.05   0.13  -1.26  -2.56  -0.97  -0.57  -2.83  -3.50
198005   3.08  -6.98   5.06   5.58   4.00  -6.98   4.67   5.64   6.78  -6.23
198006   7.03  -4.42   2.56  10.34   3.20  -4.42   1.90   5.51  -2.61  -6.98
198007  -2.24   5.99  -3.45 -10.16  -3.35   5.99  -2.74  -6.49   4.96   7.07
198008   0.79   6.57   2.27   5.60   1.32   6.57   1.46   4.16  -2.81   8.39
198009   3.26  11.34   2.38   2.45   2.93  11.34   2.51   2.82   0.93  13.90
198010  -2.03  -1.74  -1.31  -0.76  -1.63  -1.74  -1.41  -1.54  -1.50  -1.11
198011  -4.21 -15.67  -4.73  -6.96  -4.21 -15.67  -4.11  -6.10  -1.76 -17.48
198012   4.74  -4.60   5.96   5.43   6.42  -4.60   6.58   3.21  -5.28  -4.04
198101  -3.59   3.93  -3.14  -9.82  -2.74   4.96  -5.88  -5.54  10.20   8.70
198102   1.65   1.67   1.28   3.49   1.51   4.01   1.44   2.08   3.31   6.00
198103  -1.55  -1.62  -0.40  -5.86   0.26  -4.18  -1.24  -3.74   2.84  -4.70
198104   3.84   0.50   2.61   5.50   4.39   3.56   4.04   6.70   7.08   2.00
198105   7.77  11.13   8.47   4.09   8.83  24.71   7.19   5.53   6.27  34.00
198106  16.95   6.64  22.56  13.61  15.38  17.96  10.14   9.26  11.57  18.80
198107  -8.24  -3.85  -9.04 -15.49  -6.74  -7.35  -4.63 -10.02  -4.08  -9.80
198108   8.98   4.28  10.95   3.25   9.78   9.35   9.17   4.71   2.26   8.80
198109  -4.73  -3.78  -6.03  -0.57  -8.26  -8.06  -5.98  -1.47  -6.22  -8.70
198110  -2.65 -10.64  -3.50   2.49  -2.95 -14.30  -0.58   1.18  -9.23 -18.40
198111   0.53  -1.88   2.16  -5.72  -0.65  -5.74  -0.09  -3.53  -1.48  -6.70
198112  -4.12  -4.10  -5.09   2.56  -1.87  -8.30   0.44  -2.68  -7.53 -16.10
198201  -4.84  -4.66  -4.94  -3.33  -4.91  20.64 -10.70  -4.23   7.82  24.50
198202   0.73  -1.42   1.57   0.38   1.61   8.54   0.77  -1.41   2.72  13.70
198203  -1.92   1.53  -3.23  -2.76  -3.17  -8.47  -2.67   1.97  -2.01 -10.50
198204   1.84   5.59   0.72  -0.25   0.86  -7.57   2.06   5.68  -1.93 -13.40
198205  -2.38  -7.85  -1.77  -1.92  -1.55  -5.83   1.26  -4.26  -3.65  -7.80
198206  -4.33  -3.42  -2.93 -14.14  -3.26 -17.82  -7.96  -5.15 -13.01 -21.10
198207  -2.95 -10.12  -1.14   5.05  -1.50  13.16  -5.54  -9.12   4.57   4.10
198208  -7.75  -7.63  -7.95 -10.40  -7.63 -19.74  -7.67  -6.94  -8.69 -17.90
198209  -7.21  -6.54  -7.22  -5.06  -7.71 -10.48  -9.55  -6.58 -25.87 -38.70
198210   6.39  12.37   4.28   8.17   4.45  13.84   8.98  11.81   3.94  26.30
198211   2.89   0.17   2.36   7.58   2.26   1.62   4.04   3.50   2.73 -16.70
198212  -0.96  -0.01   0.19  -6.34   0.23  -7.45  -1.30  -2.38  -5.18 -16.10
198301 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99
198302 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99
198303 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99
198304 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99
198305 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99
198306 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99
198307 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99
198308 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99
198309 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99
198310 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99
198311 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99
198312 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99
198401 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99
198402 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99
198403 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99
198404 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99
198405 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99
198406 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99
198407 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99
198408 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99
198409 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99
198410 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99
198411 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99
198412 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99
198501 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99
198502 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99
198503 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99
198504 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99
198505 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99
198506 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99
198507 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99
198508 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99
198509 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99
198510 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99
198511 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99
198512 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99
