This file was created using the 202005 Bloomberg database. It contains
value- and equal-weighted returns for the intersections of 2 ME portfolios
and 3 OP/BE portfolios in Europe.

The portfolios are constructed at the end of June.  ME is market cap at the end
of June.  OP/BE is operating profitability at the last fiscal year end of the prior calendar
year divided by BE as of 6 months before formation.  Firms with negative
OP are included in any portfolio.

The break points include utilities and include financials.

The portfolios include utilities and include financials.

Missing data are indicated by -99.99.



    Average Value Weighted Returns -- Daily
                 Small                 Big
            Low     2    High    Low     2    High
20040325   0.60   0.60   0.17   2.09   0.84   0.98
20040326   0.47   0.39   0.43   0.21   0.15   0.18
20040329   0.73   0.62   0.72   1.54   1.21   1.19
20040330   0.08   0.27   0.40  -0.23   0.25   0.10
20040331   1.37   1.35   1.36   1.00   1.12   1.28
20040401   0.80   0.70   0.76   2.07   1.33   1.18
20040402  -1.22  -1.23  -1.18  -0.02  -0.39  -0.28
20040405  -0.46  -0.52  -0.49  -0.15  -0.23  -0.32
20040406   0.78   0.94   0.91   0.31   0.67   0.02
20040407   0.57   0.71   0.46   0.40   0.28   0.13
20040408  -0.30  -0.17  -0.38  -0.19  -0.07  -0.32
20040409   0.02   0.02   0.02   0.02   0.03   0.03
20040412  -0.02  -0.03   0.01   0.00   0.03  -0.03
20040413  -0.71  -0.83  -0.68  -0.69  -0.52  -0.19
20040414  -1.02  -0.86  -1.04  -1.57  -1.25  -0.88
20040415  -0.02   0.25   0.29  -0.42   0.11   0.60
20040416   0.13   0.10   0.37   0.80   0.58   0.52
20040419   0.25   0.42   0.40   0.61   0.52   0.18
20040420  -0.75  -0.67  -0.69  -0.33  -0.65  -0.89
20040421  -0.77  -0.70  -0.67  -1.22  -0.97  -0.61
20040422   0.56   0.85   0.43   0.99   0.92   1.12
20040423   0.09  -0.01   0.06  -0.19  -0.06   0.00
20040426   0.71   0.63   0.65   0.69   0.77  -0.02
20040427   0.36   0.51   0.51   0.81   0.45   0.29
20040428  -1.34  -1.12  -1.13  -2.10  -1.67  -2.17
20040429  -0.04   0.11   0.08  -0.15   0.07   0.44
20040430  -0.27  -0.11   0.01  -0.66  -0.48  -0.11
20040503  -0.28  -0.29  -0.28   0.25   0.11   0.27
20040504   1.31   1.22   1.35   1.35   1.80   1.60
20040505   0.60   0.40   0.57   1.43   0.70   1.23
20040506  -1.48  -1.21  -1.15  -2.46  -1.87  -1.87
20040507  -1.41  -1.58  -1.50  -1.68  -1.44  -1.58
20040510  -2.41  -2.28  -2.37  -3.30  -2.72  -2.53
20040511   0.24   0.30   0.18   1.34   0.91   0.90
20040512  -0.13   0.30   0.09  -1.11  -0.49  -0.38
20040513  -0.20  -0.32  -0.36   0.59   0.49   0.34
20040514   0.27   0.19   0.25  -0.26  -0.11   0.18
20040517  -0.72  -0.28  -0.15  -0.63  -0.11  -0.15
20040518  -0.04  -0.14  -0.15   0.53   0.06   0.01
20040519   1.69   1.50   1.47   3.01   2.03   1.83
20040520  -0.69  -0.59  -0.55  -1.16  -0.90  -1.08
20040521   0.41   0.33   0.44   0.20   0.11  -0.07
20040524   0.60   0.64   0.63   0.72   0.68   0.81
20040525   0.69   0.71   0.72  -0.13   0.72   0.74
20040526   0.55   0.63   0.35   0.80   0.54   0.76
20040527   1.65   1.40   1.51   2.26   1.82   1.84
20040528   0.00  -0.20  -0.21  -0.61  -0.66  -0.60
20040531  -0.17  -0.17  -0.06  -0.11  -0.10   0.07
20040601   0.51   0.39   0.37  -0.63  -0.03  -0.23
20040602  -0.12  -0.07   0.00   0.16   0.29   0.13
20040603   0.14   0.21   0.29   0.22   0.40   0.45
20040604   0.79   0.89   0.70   1.56   1.08   1.05
20040607   0.59   0.76   0.73   1.15   0.99   1.08
20040608  -0.17  -0.13  -0.18  -0.19  -0.20  -0.27
20040609  -1.33  -1.30  -1.24  -1.63  -1.65  -1.69
20040610   0.40   0.56   0.59   0.61   0.65   0.67
20040611  -0.91  -0.83  -0.90  -1.03  -1.06  -0.97
20040614  -0.19  -0.08  -0.22  -1.14  -0.94  -0.88
20040615   0.95   1.02   1.15   1.76   1.56   1.78
20040616  -0.80  -0.66  -0.67  -0.62  -0.36  -0.36
20040617   0.41   0.54   0.52   0.46   0.51   0.42
20040618   0.63   0.61   0.63   0.43   0.59   1.10
20040621  -0.11  -0.03  -0.03  -0.30  -0.19  -0.09
20040622  -0.34  -0.13  -0.22  -1.16  -0.93  -0.91
20040623   0.01   0.06   0.08   0.33   0.18   0.26
20040624   0.91   0.74   0.95   1.51   1.04   1.11
20040625   0.26   0.21   0.43   0.16   0.00  -0.15
20040628   0.46   0.56   0.48   1.09   0.65   0.63
20040629  -0.97  -0.77  -0.80  -1.12  -1.20  -1.25
20040630   1.19   1.12   1.14   0.52   0.31   0.33
20040701  -0.27  -0.17  -0.19  -0.71  -0.55  -0.52
20040702   0.76   0.86   0.89   0.61   0.50   0.78
20040705  -0.18  -0.41  -0.23  -0.40  -0.27  -0.25
20040706  -0.28  -0.22  -0.14  -0.87  -0.57  -0.38
20040707   0.64   0.57   0.63   0.83   0.64   0.61
20040708  -0.43  -0.18  -0.22  -0.02   0.35   0.11
20040709   0.34   0.36   0.33   0.07   0.25   0.53
20040712  -0.21  -0.16  -0.06  -0.39  -0.55  -0.53
20040713  -0.70  -0.60  -0.53  -0.33  -0.50  -0.51
20040714  -0.04   0.19   0.00   0.25   0.27   0.17
20040715  -0.45  -0.46  -0.32  -1.04  -1.18  -0.90
20040716   0.85   1.05   1.09   0.89   1.00   0.78
20040719  -0.48  -0.35  -0.24  -0.68  -0.59  -0.64
20040720  -1.17  -1.10  -1.09  -0.72  -0.33  -0.49
20040721  -0.16  -0.30  -0.17   0.39   0.31  -0.06
20040722  -0.60  -0.58  -0.62  -1.55  -1.51  -1.31
20040723  -1.12  -1.24  -0.99  -1.29  -1.17  -1.02
20040726  -0.01   0.12  -0.03  -0.64  -0.25  -0.56
