
     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
200904  17.16  21.98  13.60  32.26  12.01  23.73  12.29  25.44  16.98  18.25
200905  11.41  13.97  12.37  16.23   6.97  15.90   9.57  12.04  10.21  15.39
200906  -4.23  -5.43  -3.16  -5.80  -1.93  -4.59  -5.09  -6.49  -3.87   2.64
200907   7.91  11.85   3.98  11.48   7.92  11.73   9.77  12.79   9.71   3.61
200908   7.59  13.33   2.39  11.54   4.28  12.58   8.09  13.13   2.48   0.40
200909   6.70   6.27   7.48   9.55   5.41   8.31   3.90   6.10   9.34   5.60
200910  -4.35  -6.24  -1.48  -5.32  -4.59  -6.29  -3.27  -6.12  -2.49  -8.76
200911   1.40   0.91   3.16   2.25   2.17   1.69   2.59   0.98   2.96  -1.29
200912   0.76  -0.16   3.37   0.70  -1.47  -1.06   1.66  -0.46   2.82  -0.85
201001  -6.90  -9.00  -2.20  -7.85  -8.32  -8.11  -6.35  -6.37 -10.45  -6.40
201002  -5.37  -8.17  -2.88  -5.63  -5.47  -5.54  -4.72  -2.78  -8.57  -5.28
201003   6.69   8.02   6.67   7.18   5.64   7.12   5.16   4.65  10.33   3.68
201004  -5.54  -7.35  -4.22  -4.96  -7.09  -5.01  -6.95  -4.99  -6.96  -6.42
201005 -15.72 -19.07 -12.50 -16.39 -16.44 -16.61 -14.06 -15.09 -17.49 -15.50
201006  -2.27  -0.41  -2.91  -1.98  -1.14  -1.88  -2.00  -3.52   0.60  -1.09
201007  14.61  19.03  12.69  14.81  16.62  14.90  15.95  12.34  19.86  11.73
201008  -7.02 -10.49  -6.40  -5.69  -9.89  -5.57  -9.70  -2.06 -12.69  -7.70
201009  12.08  10.72  12.77  10.86  13.64  11.02  13.45   8.90  15.06  18.30
201010   6.63   5.27   8.03   5.69   7.94   5.51   7.77   6.33   5.83   8.49
201011 -15.00 -22.03  -9.69 -15.52 -18.12 -15.72 -14.45 -14.48 -18.85 -15.68
201012   9.30   7.11  11.04   9.49   7.40   9.22   8.94   7.39  10.64  10.35
201101   9.22  15.13   2.42  13.69   0.91   9.33   4.46   8.95   6.03   5.51
201102   2.75   3.47   1.10   3.80   0.71   4.16   1.08   4.51   1.16   3.69
201103   0.61  -5.55   5.52  -0.88   4.89   1.63   2.00   2.58   1.89   5.10
201104   8.01   5.57   6.31   9.12   6.54   8.64   7.25   8.90   4.81   7.48
201105  -7.79 -10.52  -5.25  -8.19  -4.85  -7.98  -5.67  -6.94  -7.63  -6.72
201106  -3.40  -4.58  -2.11  -2.65  -3.62  -2.96  -4.30  -2.75  -4.02  -6.67
201107  -8.46 -12.39  -3.47 -12.82  -1.94  -9.83  -4.25  -7.73  -6.52  -6.00
201108 -12.52 -16.02 -14.32 -14.29 -14.09  -9.19 -10.94 -10.71 -16.67  -9.43
201109 -11.54 -10.22 -12.53  -8.84 -17.49 -10.41 -15.48  -9.91 -18.36  -9.28
201110  11.87   5.76  11.98   8.09  15.61  14.55  12.47  14.83  15.07   1.59
201111  -7.03 -10.83  -1.53 -10.06  -2.52  -8.43  -4.12  -7.47  -2.60  -9.25
201112  -4.83  -6.76  -3.54  -4.28  -4.69  -3.37  -5.40  -3.54  -6.76  -7.66
201201   6.22   6.67   8.27   1.62  10.53   4.26   7.96   4.40   8.72   9.28
201202   5.45   7.58   7.65   6.76   6.14   5.03   6.44   5.18   6.51  10.71
201203  -0.92  -3.92   2.19  -4.41   2.29  -1.93   0.87  -1.31   0.89   6.37
201204  -6.49 -12.81  -0.47 -10.45   0.28  -8.55  -3.13  -6.47  -3.24   3.91
201205 -16.28 -20.51 -14.73 -19.47 -12.07 -16.31 -16.92 -15.99 -15.76 -10.38
201206  10.76  13.57   7.92  12.45   5.97  11.57  12.11  11.12   8.49   4.05
201207  -4.06  -9.84   1.29  -9.69   1.07  -6.24   0.45  -6.57   1.61   0.28
201208  10.12  17.96   5.85  14.61   7.73  10.94   8.23   9.54   6.86   8.59
201209   1.39   1.08   1.37   6.17  -2.50   2.52   0.85   2.60   0.99  -5.74
201210   3.35   1.34   1.81   2.34   2.61   2.98   2.90   2.83   0.02   7.25
201211   1.53   0.55   2.20  -0.16   2.10   1.04   2.52   1.44   1.33   0.59
201212   4.50   4.85   3.22   6.53   5.89   4.69   3.96   4.57   0.58   7.92
201301   5.71  10.88  -0.84   6.89   6.24   6.89   6.01   5.51   5.37  16.59
201302  -6.93 -12.72   1.19 -10.58   1.69 -10.42  -3.03  -9.97  -3.36  -8.01
201303  -1.71  -4.93   3.25  -4.15   1.72  -3.28   0.55  -3.97   0.05   1.84
201304   7.37  15.04  -0.27   9.70   1.98   9.39   4.88  10.31   6.12   9.40
201305   0.16   3.86   1.24  -0.31   2.04   0.47   2.53  -2.82   1.28  16.62
201306  -7.83 -10.49  -7.39  -9.70  -5.05  -9.73  -5.20  -8.91  -6.33  -6.85
201307   8.92   7.73  10.38   8.60   7.28   8.31   8.95   7.55   8.38  10.28
201308   0.11  -0.73   0.84   1.00   0.92   1.21   0.26   0.68  -0.68  -0.29
201309   4.99   8.36   3.35   5.46   3.67   5.23   3.38   5.36   3.56   6.32
201310   8.93  13.45   4.19  11.29   4.87  11.40   7.58  10.64   7.41   3.80
201311  -0.46   0.78   0.69  -0.96   0.21  -1.01  -0.23  -1.25  -1.72   5.31
201312   0.19  -0.14  -1.33   0.14  -0.19   0.11  -0.01   0.02  -0.62   1.90
201401  -0.42   1.60  -4.81  -1.74  -4.96  -0.75  -6.21  -1.06  -4.62   1.46
201402   7.28   9.55   5.02   4.71   6.04   7.94   4.65   7.95   7.32   4.95
201403   4.99   8.40  -1.28   4.34   0.79   6.22  -0.18   5.36   0.84   2.84
201404   1.16   0.86  -0.05   2.58   1.73   1.95   1.89   2.01   2.65   1.04
201405  -2.23  -2.65  -2.98  -3.02  -2.69  -2.95  -2.83  -0.95  -3.27  -6.46
201406  -0.68  -0.37  -2.88   2.19  -3.34   2.38  -2.61   4.13  -2.91  -7.10
201407  -5.19  -4.90  -5.36  -6.65  -5.11  -5.63  -5.09  -5.24  -4.51  -6.33
201408  -1.96  -2.65  -1.11  -1.17  -2.13  -3.19  -1.17  -3.41  -1.04  -2.33
201409  -2.44  -1.45  -5.10  -3.92  -2.62  -3.98  -2.45  -3.71  -1.82  -6.40
201410  -5.95  -6.74  -5.21  -8.52  -4.70  -7.00  -3.88  -7.08  -2.25  -7.95
201411  -0.25  -1.04   6.11  -5.20   5.23  -4.26   4.85  -3.62   3.38   3.60
201412  -7.12  -9.04  -0.69  -9.17  -3.71  -8.90  -3.21  -9.15  -6.99  -1.64
201501   1.55  -0.44   4.95  -0.63   5.97  -0.28   4.76  -2.15   3.29   7.13
201502   6.22   8.52   5.39   7.63   5.99   8.14   4.26   8.68   5.60  12.76
201503  -0.35  -2.42   4.51  -1.66   2.73  -2.14   2.00  -3.05   2.45   4.73
201504   5.13   6.34   4.75   6.03   5.75   6.01   3.54   9.06   4.03   1.53
201505  -1.17  -2.03   1.62  -1.44  -1.31  -1.29   0.61  -4.08   1.63   0.63
201506  -3.32  -3.19  -1.74  -4.24  -2.05  -3.98  -2.53  -2.48  -1.83  -3.46
201507   3.89   2.16   5.86   2.20   6.65   2.32   6.44  -0.01   5.97   5.35
201508  -4.73  -4.85  -5.95  -4.93  -3.85  -5.97  -6.21  -4.10  -6.29  -4.77
201509  -2.63  -3.56  -1.69  -3.80  -0.96  -4.30  -1.54  -3.06  -1.57  -6.27
201510   4.19   3.39   3.63   5.32   2.00   5.69   3.13   5.05   4.05   6.52
201511  -1.99  -2.61  -1.38  -1.87  -3.20  -2.69  -1.42  -0.87  -3.30  -3.56
201512  -1.59  -4.17   1.06  -3.32   0.32  -4.04  -0.63  -3.39   0.00   0.31
201601 -10.69 -13.78  -7.58 -14.92  -9.24  -9.82 -10.14  -5.83 -14.77 -10.21
201602  -3.79  -5.03  -3.76  -3.68  -4.90  -1.46  -6.39  -2.23  -3.07  -6.07
201603   8.34   8.19   5.93   7.70   8.14   9.82   6.64  10.19  10.75   9.05
201604   2.10   3.13  -0.68   2.29   2.57   3.39  -0.20   3.28  -0.40   2.82
201605  -4.16  -5.87   0.12  -5.85  -3.94  -3.94  -2.76  -3.73  -2.82  -2.45
201606  -9.21 -11.23  -9.62 -10.86  -8.96  -2.92 -14.55  -2.91 -10.05 -10.51
201607   4.01   4.79   4.53   4.39   3.34   0.24   7.74   0.06   5.36   8.30
201608   0.83   1.24  -0.38   0.46   1.01   0.54   2.21  -1.76   4.10   2.41
201609  -2.06  -4.02   1.01  -3.27  -2.63  -2.57  -1.36  -1.48  -3.16   1.78
201610   0.90   2.70  -0.35   3.00   0.85   1.19   0.39  -0.84   2.12  -0.88
201611  -4.53  -4.50  -3.47  -5.25  -3.57  -3.28  -3.78  -5.20  -4.55  -3.26
201612  11.59  15.34   6.02  12.63  12.56  13.31   8.70  11.68  13.49   6.83
201701   0.37   1.09   3.32   1.05   2.67  -0.18   3.11  -2.55   5.18  -3.34
201702   0.16  -2.32   1.15  -2.27   0.20   1.97   0.82  -2.22  -0.13   3.03
201703   9.99  11.42   9.64  10.61   6.70   8.00   9.62  12.44   7.82   9.05
201704   5.13   4.67   7.87   3.34   6.05   3.80   6.65   4.73   4.93  10.05
201705   3.92   0.86   3.67   6.36   2.96   6.53   3.94   2.42   1.98   8.86
201706   0.34   3.53  -2.26   0.87  -2.00  -1.85  -2.50   3.89  -2.14  -4.79
201707   7.71   9.59   6.66   8.38   6.80   8.15   6.62   8.30   9.12   7.04
201708   1.59   1.88   0.03   2.02   2.27   4.80   0.21  -0.32   3.81   0.77
201709   3.11   5.00   1.92   2.54   3.78   3.33   1.65   3.39   4.55   6.86
201710  -0.23  -3.45   1.37   0.65   0.50  -0.09   1.87  -2.67  -0.06  -2.01
201711   0.12   0.38  -0.88   2.58  -2.47  -0.49  -0.16   1.01  -2.29  -8.92
201712  -0.82  -0.52   1.67  -2.72   2.03  -0.69   1.79  -1.91   2.19  -0.01
201801   9.46  12.36   7.93  10.26   8.18   9.84   9.89   9.42  10.09  22.61
201802  -6.05  -5.93  -5.63  -6.81  -4.53  -7.25  -3.52  -5.09  -3.91  -9.14
201803   1.12   0.30   2.13   1.59   1.63   2.47   1.63  -0.02   1.59  -2.79
201804   3.67   4.82   1.70   4.69   3.34   4.59   3.39   5.02   3.48   4.30
201805 -10.30 -14.09  -1.74 -11.78  -2.51 -10.95  -2.46 -17.11  -4.15  -1.82
201806  -0.39  -3.01   3.39  -3.72   3.84  -3.60   4.87  -0.39   1.34  -8.78
201807   2.15   2.45   0.47   2.20   0.26   1.34  -0.76   5.14  -0.19  -4.02
201808  -7.88 -10.78  -1.12  -8.20  -4.02  -8.79  -2.88 -13.19  -3.65  -2.98
201809   1.99   3.32   1.42   2.74   0.60   2.57   1.19   2.49   0.93   4.06
201810 -10.25  -9.63 -13.00  -8.71 -12.16  -8.75 -14.04  -8.34 -13.03 -12.96
201811   1.09   5.30  -3.37   5.61  -5.05   5.70  -4.57   4.16  -1.15   3.13
201812  -1.92  -2.20  -2.40  -1.86  -3.44  -0.79  -4.01  -1.01  -5.73  -8.94
201901   7.23   6.85   8.22   5.57   9.09   6.43   8.06   5.89  12.01   4.20
201902   3.13   4.08   1.96   3.85   3.60   2.93   2.32   3.28   0.86   1.03
201903   1.86   1.19   1.89   1.24   1.03   1.65   1.50   3.19   1.80  -3.46
201904   1.86   2.19   1.64   3.06   1.11   1.28   1.18   1.11   1.92   7.48
201905  -9.02 -13.76  -4.09 -11.64  -5.95 -11.00  -3.66  -9.29  -7.97 -15.86
201906   8.08   8.25   8.21   8.91   9.75   9.09   8.12   7.89  10.05   3.77
201907  -1.95  -2.15  -3.02  -1.22  -2.90  -1.94  -2.34  -1.53  -2.36  -1.28
201908  -1.65  -3.41  -2.75  -0.27  -2.83  -0.69  -2.44   0.28  -2.27  -7.42
201909   2.60   4.03  -0.78   4.81  -0.78   3.45  -0.71   4.10  -0.29  10.16
201910   4.20   5.20   1.92   6.99   2.73   4.98   2.01   3.61   6.60   2.11
201911   1.86   1.68   7.99   1.24   5.91   0.58   7.50   0.15   3.47   1.75
201912   1.66   2.14  -0.55   2.38   0.23   2.82  -0.44   2.37   0.13   1.94

     Value-Weight Local  Returns      All 4 Data Items Required
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
197501   7.96   4.03  14.72   3.10  15.96   3.58  14.51   5.12  15.09   5.55
197502   7.85   8.97   7.56   9.30   6.85   9.80   7.28   9.64   6.65   8.49
197503  -4.59  -4.68  -3.27  -4.70  -4.02  -4.91  -3.75  -5.24  -3.51  -2.73
197504  -2.85  -2.80  -2.58  -2.73  -3.63  -2.97  -4.01  -2.57  -2.40  -4.39
197505  -5.02  -5.57  -4.41  -5.35  -2.95  -5.60  -5.01  -4.44  -1.42 -11.81
197506 -11.73 -10.55 -13.65 -11.06 -11.72 -10.74 -14.27  -9.75 -12.60 -17.91
197507  -9.46  -9.64  -9.60 -10.03  -6.30 -10.03 -11.03 -11.14  -5.54 -10.81
197508  -1.33  -2.14  -0.21  -2.67  -0.02  -2.38   0.12  -2.77  -0.81   1.25
197509  -3.47  -1.46  -8.04  -1.42  -4.11  -1.65  -9.61  -4.43  -4.89  -0.66
197510  -0.39  -3.86   4.56  -4.45   1.27  -4.23   6.44  -3.21   2.28   1.80
197511   7.58   8.16   7.31   7.46   8.83   7.85   7.50   6.63   9.15   7.63
197512  -3.60  -4.36  -2.86  -5.44  -0.83  -4.49  -4.17  -6.37  -1.51   1.89
197601   3.94   7.29   3.04   2.46   2.47   5.25   2.75   5.07   2.67  -1.68
197602  -1.44   0.04   0.50  -2.33   0.04  -0.67  -0.04  -1.41   1.37 -15.66
197603 -10.23  -9.32  -8.66 -11.10  -9.24 -11.22  -9.77  -9.39  -9.07 -11.46
197604  -3.21  -2.24  -2.49  -5.04  -3.40  -3.59  -3.57  -2.27  -2.78  -7.84
197605   5.03  10.17  -0.74   6.31  -0.62   6.56  -1.69  11.14  -1.16   6.09
197606   8.20   8.84   5.94   9.38   5.40   9.37   6.37   8.31   5.54  -1.65
197607   4.70   3.11   5.92   6.98   6.69   4.38   6.78   4.75   6.66  12.77
197608  -3.77  -1.49  -1.43  -5.52  -1.42  -5.06  -2.01  -1.69  -1.19  -5.04
197609  -7.35  -8.12  -5.12  -8.79  -5.58  -8.41  -5.56  -8.70  -5.58  -7.71
197610 -14.45 -12.55  -8.30 -20.90  -8.48 -16.46  -8.75 -14.65  -7.93 -17.57
197611   6.61   7.10   4.56   6.07   3.57   7.22   4.15   7.19   3.04   2.19
197612   0.88  -0.23  -2.69   2.27  -1.21   1.12  -2.03  -0.55  -1.54   5.89
197701  -4.18  -7.07  -1.99  -7.05  -0.57  -7.09  -1.98  -6.83   0.38 -99.99
197702   3.76   9.33   0.25   9.02  -4.75   9.66  -0.16   8.58  -4.67 -99.99
197703  -0.69   0.48   0.22   0.61  -2.94   0.13   0.24   0.53  -6.92 -99.99
197704  -0.72  -0.32  -0.65  -0.91   1.66  -1.02  -0.70  -0.85   0.57 -99.99
197705  -1.35   2.47  -4.66   1.69  -7.52   2.20  -5.92   1.66  -8.58 -99.99
197706   4.44   4.53   3.17   4.84   3.98   4.34   4.43   4.55   3.38 -99.99
197707 -10.67 -13.56  -6.81 -13.79  -7.69 -13.84  -8.07 -13.24  -5.03 -99.99
197708  17.02  20.83   8.69  20.85  14.87  21.25  10.79  20.42   9.85 -99.99
197709  -0.07   3.14  -5.59   3.10  -6.38   3.08  -6.31   2.61  -5.07 -99.99
197710  -7.23  -6.26  -6.16  -6.65  -9.85  -6.70  -6.23  -6.76 -10.99 -99.99
197711  -4.48  -4.20  -4.55  -4.52  -6.55  -4.61  -5.06  -3.98  -6.75 -99.99
197712  -0.18   3.84 -10.46   3.44  -6.75   3.83  -9.35   3.66  -8.58 -99.99
197801   4.12   5.93   2.83   3.30   3.65   4.71   3.63   5.00   8.94   3.15
197802   2.01   1.92   1.22   1.29   4.50   2.37   1.87   2.17   4.65   6.70
197803  -0.35  -0.59  -2.10   0.13  -2.72   0.25  -4.16   0.32  -7.22   3.42
197804  -1.45  -1.06  -2.76  -1.99  -1.80  -1.23  -2.50  -1.01  -2.41   1.95
197805   4.28  10.40  -0.78   1.57   4.14   7.34   1.49   7.66   2.16  10.83
197806  -5.79 -10.12  -2.21  -2.05  -4.28  -9.04  -1.37  -8.23  -7.62 -13.86
197807  -0.66  -3.83   1.94  -2.66   3.71  -3.08   4.40  -2.92   2.22  -0.93
197808   7.25   5.68   9.33   9.09   5.08   5.72   3.92   6.20   3.58   7.77
197809  22.57  17.31  28.09  28.21  14.05  20.57   9.06  19.06  18.31  23.22
197810  -3.77  -4.72  -2.80  -3.45  -2.79  -4.42  -1.05  -4.38   0.93 -12.95
197811   0.52  -0.39   0.60   1.20  -1.54   0.89  -1.03   0.97   2.87  -3.57
197812  -1.20  -2.19   0.07   0.40  -3.58  -1.32  -1.32  -1.27   2.72 -11.25
197901   1.76  -3.43   9.20  -3.79   9.25  -3.46   5.79  -3.37   9.86   5.77
197902   3.40   6.21   3.73   5.95   4.47   7.05   1.13   5.89   4.41   0.64
197903  -0.65  -2.53  -3.53  -2.59  -3.96  -2.81  -0.07  -2.69  -4.47   9.51
197904  -5.15  -4.57  -8.82  -4.16  -8.91  -4.13  -7.46  -3.35 -12.03  -0.19
197905   2.09  -5.85  14.57  -5.82  14.18  -4.17   7.27  -5.51  14.77  17.35
197906  -2.53   2.03  -5.29   3.98  -5.22   1.45  -7.13   2.37  -7.04   1.81
197907   5.18   3.44   8.33   2.93   8.12   3.15   7.23   2.91   7.38  13.63
197908   5.82   1.90  11.29   2.08  12.61   2.57   7.21   2.31  10.87  13.33
197909   0.28  -0.35   1.73  -0.13   1.63  -0.79   0.14  -0.41   1.73  -0.75
197910  -5.49  -2.85  -7.60  -1.78  -8.48  -2.55  -7.26  -1.59  -9.42  -8.57
197911  -5.84  -3.48  -6.58  -3.23  -5.99  -4.20  -7.88  -4.46  -6.88   0.25
197912  -3.30  -0.39  -1.07  -0.74  -1.51  -0.19  -5.57  -0.57  -1.41  -0.62
198001   9.09   0.88  12.71   2.82  17.30  -2.08  12.07  -0.94  13.96  -0.80
198002   3.55   0.92   4.78   3.38   7.60   0.25   7.13   1.84   4.80   2.80
198003  -3.28   0.61  -6.81   2.79  -8.07  -0.29  -5.92   0.31  -5.46  -9.90
198004   0.66  -5.36   6.49  -3.59   6.66  -2.70   5.59  -5.11   4.64   2.40
198005  -0.20  -6.26   4.09  -4.02   6.50  -4.81   7.65  -5.78  -0.69   0.20
198006   2.81   1.22   1.80   2.70  -0.25   1.27   3.65   0.93   1.43   2.40
198007   8.25  -5.69   8.11  -4.59   8.98  -3.80  11.28  -6.62   3.73  12.40
198008   7.20   7.34   6.35  11.16   6.59   4.90   4.76   8.46   7.34  -1.50
198009  16.39  16.44  10.13  28.11  13.93  14.51  10.35  16.70  14.10  50.50
198010  28.07  35.25  27.03  42.26  28.00  29.03  23.67  36.47  21.87   3.60
198011  -4.14   5.40  -4.75   1.98  -5.51  -3.63  -2.77   5.29  -9.84  -8.10
198012  -4.64 -12.55  -0.85 -10.71   0.62 -13.96   2.72 -12.32   0.13   7.40
198101  15.61  13.55  15.71  11.60  12.35  11.90  14.02  17.57  11.91  -0.12
198102   6.32   3.74   8.41  -0.14  11.87  17.60   9.85   3.09   7.70  13.95
198103   0.02   5.04  -1.57   1.42  -0.44   7.28  -5.75  -2.58 -11.18   9.81
198104   3.87   3.77   5.33  -1.13   4.65   4.72   3.47   5.35   3.96  -0.94
198105   3.70   2.97   9.32   2.62  12.93   4.98   0.19  -2.95  11.53  -7.15
198106 -20.14 -10.48 -21.13 -17.58 -22.05 -22.49 -20.85 -16.86 -18.82 -14.86
198107  -8.10  -8.52  -6.84  -3.60  -9.68  -9.38  -7.34  -9.64  -9.95 -16.52
198108   4.66   0.86   4.83  -2.98   4.40  12.57   8.47  -0.96   6.12   8.73
198109 -14.65  -9.65 -15.16 -15.89 -17.36 -16.65 -13.03 -11.55 -16.58 -16.90
198110  -2.27  -8.64   1.69  -7.94   2.72  -8.12  -8.44  -5.86 -13.61  -7.91
198111   5.79   2.52   4.89   8.94   8.22  12.68   6.48  -0.99   8.29   8.00
198112  -6.79   1.15  -6.79  -4.71  -9.43  -2.06  -3.94  -1.21  -7.80   4.41
198201   1.43  -0.09   1.05   6.64  -1.45   5.82  -1.23   0.00   0.36 -18.70
198202  10.22  12.85   6.66  13.30   7.83  10.05   5.17  13.98   7.39  27.80
198203  -2.46  -5.47   0.96  -4.73   2.39  -4.49   0.43  -6.08  -1.88  -7.40
198204  -4.08  -3.04  -5.98  -1.09 -10.14  -1.69  -7.54  -2.64  -7.27 -15.90
198205  -8.40 -11.28  -8.64  -4.20  -8.47  -6.62  -7.75 -10.01  -9.66   1.90
198206  -9.94  -9.00 -13.78  -1.85 -18.77  -0.48 -10.14  -8.57 -10.66 -22.80
198207   7.35   6.64   8.33   5.51  12.25   6.28   4.28   6.37   4.81  -2.60
198208   6.15   2.58   7.63   5.87  -1.18   3.51   7.37   2.82   9.36   8.40
198209  -6.01 -10.32  -4.10  -4.76  -5.30  -2.78  -4.07 -10.97  -5.59  -8.40
198210   0.12  -2.98   1.32  -0.20   2.80   0.46   1.37  -3.11   1.26  -5.00
198211   2.91   4.36   2.03   4.81   1.13   6.44   4.58   4.30   5.52  -7.30
198212  -1.23  -4.33   1.25  -1.32   4.07   0.10  -1.25  -5.48  -1.28  -8.50
198301  15.51  12.83  21.43  10.37  32.66  14.99   7.85  16.56  29.05   9.04
198302   8.29  11.86   2.66   8.64  -0.72  10.81  11.65  18.76  -3.66   7.26
198303   9.44  18.06  -1.77  14.65  -4.46  18.65   2.39  22.21  -1.45  14.90
198304  -7.14  -8.75  -6.31  -9.09  -8.45  -8.00  -5.31  -6.26  -7.66 -10.99
198305  -2.37  -3.83  -1.15  -3.62  -5.50  -3.16  -0.30  -3.39  -5.61  -3.08
198306   0.85  -1.22   6.97  -4.20  -1.20  -2.81   7.25   0.74  -3.86  -3.32
198307   2.50   3.05   1.28   1.47   1.74   3.72   2.43   5.57   2.74  -0.34
198308   0.18   0.54  -1.80  -2.37  -0.94  -0.64   0.09   4.48  -0.55  -4.89
198309  -3.79  -3.90  -5.19  -4.83  -0.48  -3.88  -4.59  -3.58  -2.64  -4.43
198310  -5.30  -6.39  -1.71  -7.35  -1.21  -6.46  -4.59  -4.62  -6.34  -7.46
198311   4.64   8.40   2.04   8.81   2.59   7.95  -0.26   6.84   1.33  10.90
198312   0.84   2.59  -1.44  -0.07  -0.96   1.34   1.82   5.73  -0.97  -1.35
198401  18.07  20.56  15.62  19.26  17.29  20.88  13.35  20.32  13.66  20.79
198402  -2.04  -0.26  -3.24  -2.68  -1.92  -0.24  -7.64  -2.53  -6.25  -4.50
198403   2.44   1.03   1.83   0.44   3.82   1.05  -2.35   0.47  -1.01   6.90
198404  -0.97  -1.82  -0.48  -1.47  -0.15  -1.97  -1.42  -1.21  -2.32  -0.16
198405  -4.92  -5.80  -3.34  -4.06  -6.41  -5.61  -7.82  -4.17  -6.70  -5.50
198406   3.16   3.66   3.83   2.47   3.62   3.77   0.61   3.27   1.75   4.90
198407   0.19  -0.51   1.66  -1.00  -1.49  -0.54  -1.11  -0.89  -1.24  -2.70
198408   8.01   9.89   4.74   7.81   8.84  10.12   1.72   7.98   0.93  13.20
198409  -2.89  -4.02  -1.09  -4.66  -1.27  -4.41   0.20  -4.68  -0.26  -2.90
198410  -1.95  -4.37   2.95  -3.52  -3.27  -4.58   2.73  -3.98   1.06  -6.70
198411   3.74   4.61   2.16   0.08   6.68   4.60   0.20   0.31   3.00   9.20
198412   7.39   9.41   2.73   7.82   3.37   9.71   4.89  11.78   7.02   3.40
198501  14.29  13.90  13.61  15.31  17.25  13.62  15.79  15.98  17.34 -99.99
198502   6.79   6.86   7.18   7.32   9.77   6.17   9.10   4.04  10.36 -99.99
198503  -2.44  -1.00  -5.35  -6.69  -1.86  -1.04  -1.67  -5.49  -2.21 -99.99
198504   2.80   2.67   2.51   4.11   1.33   2.86   3.60   3.25   3.08 -99.99
198505  10.52  12.45   9.43  11.83  11.94  12.51   9.12  13.51  10.81 -99.99
198506   8.37  11.47  -0.65   0.84  11.07  11.15  10.03   5.71  13.02 -99.99
198507   3.36   4.65   1.81   0.49   3.16   4.60   0.90   1.43   5.54 -99.99
198508   5.57   6.09   5.67   7.06   4.65   6.23   3.68   8.54   3.21 -99.99
198509   7.28   6.88   6.36   7.08   6.32   6.72   6.93   4.54   6.40 -99.99
198510   0.37   0.60   0.36   0.49   2.85   0.37   0.84   0.97   2.08 -99.99
198511   6.36   2.84  10.18   5.81  10.13   3.20  10.71   0.72  10.21 -99.99
198512   5.37   9.03   1.51   1.52   1.67   9.43  -4.12   0.76   0.01 -99.99
198601   3.02  -0.92   1.46   8.61  -1.48   0.63  -0.97  -1.65   5.97 -18.30
198602  23.74  22.11  23.92  15.92   7.78  27.44  14.92  19.89  33.43  23.80
198603  25.55  28.60  19.70  31.10  18.02  27.06  16.64  23.08  25.53  25.30
198604   3.85  -1.10   5.93   6.34   0.00   1.53   6.56   3.13   4.28   2.00
198605   2.26  -1.32   4.08  -4.12  10.18  -2.99   8.98   2.00   4.63  -3.20
198606 -13.31 -12.38 -15.13 -10.22 -15.05 -13.83 -15.93 -13.68 -15.06 -16.70
198607  10.98   2.66   5.33   4.77   3.40   9.00   2.99   0.94  21.49  15.10
198608   8.94   7.71  10.95   6.67   9.47   9.51   9.85   7.76  11.21   9.10
198609  -9.94  -8.41 -13.52  -8.86 -13.61 -11.43 -13.07  -9.45 -10.55 -14.00
198610   0.14   1.05  -2.04  -5.36  -0.63  -0.11  -2.31   0.08   1.90  29.70
198611  -7.41  -7.96  -7.41  -6.14  -4.21  -9.28  -5.03  -7.14  -8.58  -8.00
198612  -0.03  -3.61  -0.79  -0.81  -1.91  -0.41  -0.49  -1.86   1.87  -6.30
198701  -3.66  -3.31  -4.80  -4.94  -3.19  -1.96  -4.84  -2.54  -3.12 -99.99
198702  -4.05  -3.38  -4.91  -5.49  -1.80  -3.78  -3.63  -3.10  -6.05 -99.99
198703   3.15   0.27   4.81   2.01   8.40  -0.07   8.33   1.67   3.11 -99.99
198704   9.16   6.61  10.90   9.89   8.33   8.50   9.45   7.04   9.81 -99.99
198705 -10.65 -12.04 -10.29  -9.22  -9.05 -10.86 -12.80 -11.97  -9.39 -99.99
198706  -0.95  -3.67   1.20   0.98   1.05  -1.63  -1.34  -3.23  -0.19 -99.99
198707  -0.30  -3.94  -0.57  -0.59   1.67  -3.50   0.71  -3.36   0.70 -99.99
198708  -9.09  -6.82 -11.14 -10.98  -8.89  -9.23  -8.27  -7.02 -10.80 -99.99
198709   3.19   0.44   4.86   5.12   3.80   2.84   1.71   0.38   4.48 -99.99
198710 -18.19 -11.01 -20.55 -19.94 -13.88 -13.72 -20.32 -12.14 -20.27 -99.99
198711  -4.36  -4.41  -5.15  -3.45  -3.12  -0.98  -7.21  -4.49  -4.01 -99.99
198712  -8.47  -9.27  -6.64  -7.93  -5.82  -8.94  -7.28  -8.87  -8.19 -99.99
