
     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
199906   3.64   6.44   3.41   3.94   3.85   6.23   3.52   3.03   3.97   7.09
199907   3.09   5.04   2.81   4.56   2.46   7.09   2.89   5.58   2.35   4.53
199908   1.04   2.64   0.39   0.43   0.35  -0.92   1.63   0.99   0.42   0.49
199909   1.01   1.19   1.79  -0.84   1.95   0.69   1.96  -0.52   2.15   3.39
199910   3.93   0.22   4.65  -0.74   5.62   0.75   3.61  -0.65   5.80   2.59
199911   4.59  -2.28   6.02  -0.14   8.36   1.82   8.28  -2.41   6.34   6.80
199912   9.36   4.59  10.25   9.72   8.68   7.83  10.25   2.67  11.28   6.56
200001  -6.44  -6.41  -6.77  -5.75  -6.85  -5.04  -5.54  -7.38  -6.09  -0.28
200002   2.84  -7.60   5.56  -1.43   6.58  -3.73   8.45  -4.60   5.83   5.09
200003   3.67   8.66   2.66   5.20   1.35   6.49   0.14   5.85   2.54  -2.46
200004  -5.43  -2.32  -6.30  -2.58  -6.50  -2.61  -6.84  -2.19  -6.62  -6.53
200005  -3.28   2.65  -5.57   0.98  -6.59   0.78  -6.96   2.72  -6.10  -6.17
200006   4.19   6.28   3.85   5.36   3.68   5.14   3.34   6.08   4.14   7.66
200007  -3.92  -3.42  -4.73  -1.82  -3.80  -2.77  -4.64  -2.94  -4.52  -6.75
200008   1.53   1.04   1.56  -1.19   1.84  -0.89   1.92   0.77   1.75   3.00
200009  -4.90  -2.55  -6.23  -1.72  -5.73  -2.06  -6.92  -2.14  -6.60  -6.50
200010  -3.15  -0.89  -4.39  -1.06  -4.99  -0.87  -5.40   0.38  -5.02  -3.65
200011  -3.35   2.80  -4.73   0.75  -4.93   2.44  -6.27   2.43  -5.88 -12.15
200012   2.93   4.79   1.28   5.63   0.46   5.21   0.10   6.21   1.14   4.34
200101   0.36   2.53  -0.08   2.49  -0.18   2.51   0.15   2.46  -0.92   7.85
200102  -7.98  -3.58  -9.40  -3.12 -10.69  -2.42 -11.18  -2.86 -10.13 -13.92
200103  -7.33  -7.61  -8.16  -5.92  -8.58  -7.51  -8.60  -6.67  -8.66 -14.19
200104   7.21   8.17   8.25   6.37   8.16   7.10   8.56   6.83   6.74  12.48
200105  -3.31  -3.53  -3.64  -1.06  -4.99  -1.34  -4.24  -2.03  -3.67  -6.49
200106  -4.08  -4.24  -4.62  -1.53  -4.86  -4.60  -5.79  -1.54  -4.83 -10.10
200107  -2.30  -1.47  -2.82  -1.29  -2.72  -0.75  -2.72  -0.53  -2.56  -5.35
200108  -2.79  -1.23  -4.44   0.36  -4.63  -1.10  -6.18   0.71  -4.77  -6.42
200109 -10.17 -13.13  -8.52 -13.88  -8.18 -14.39  -6.68 -10.94  -9.47 -20.43
200110   2.65   3.24   2.90   3.33   2.70   3.85   3.35   1.88   3.16  16.42
200111   3.61   5.16   4.07   4.68   3.73   5.64   5.52   2.95   5.20   7.19
200112   0.13  -0.80  -0.13   1.20  -0.45   0.59  -0.57  -0.13  -0.17  -3.31
200201  -4.90  -6.08  -4.67  -2.38  -6.73  -3.93  -6.54  -2.63  -5.94  -6.42
200202   0.47  -0.62   1.42   1.63  -0.24   2.08   0.16   0.66  -0.05  -1.35
200203   5.44   5.67   4.63   7.79   5.05   6.94   4.17   6.27   4.76   7.65
200204   0.47  -0.73   0.14   2.65  -1.03   0.73  -1.78   2.65  -0.47  -5.09
200205   1.39   3.34  -0.10   2.08  -0.27   3.05  -1.04   3.03  -0.05   0.83
200206  -4.36  -5.92  -3.09  -4.70  -4.52  -4.91  -4.46  -4.20  -4.03 -10.39
200207  -9.25  -8.48  -9.61  -9.72  -9.64  -7.98  -8.91  -9.09  -9.75  -9.47
200208  -0.53  -0.97  -1.30  -0.02  -1.28  -1.24  -1.23  -0.05  -1.60  -1.45
200209 -10.62 -11.43  -8.39 -10.88  -9.89 -11.61  -8.90 -11.47 -10.88 -14.72
200210   5.11   4.31   4.85   2.26   7.24   3.68   7.16   3.38   8.09   7.14
200211   4.46   6.79   2.78   5.42   4.88   6.77   4.36   4.43   5.71  10.83
200212  -3.15  -2.83  -3.00  -1.72  -4.54  -2.20  -3.62  -2.12  -3.90  -6.07
200301  -3.56  -0.48  -4.07  -2.95  -4.36  -0.16  -3.42  -2.33  -4.60   0.69
200302  -2.17  -2.71  -2.27  -2.82  -1.90  -6.14  -2.35  -4.34  -2.44  -1.69
200303  -2.01  -3.04  -1.00  -3.89  -1.27  -3.05  -1.03  -3.27  -1.96  -2.67
200304   9.27  11.80   7.98  13.07   8.57  11.95   8.67  14.17   8.97  10.78
200305   6.36  10.82   6.24   6.45   5.69   8.71   6.48   7.78   6.82  10.36
200306   2.21   2.79   1.27   3.13   1.53   3.72   0.38   1.21   1.53   5.20
200307   2.15   4.42   0.38   3.71   0.65   2.86   0.65   4.50   2.01   5.04
200308   2.41   4.50   2.29   2.21   3.21   4.79   3.11   1.24   2.23   4.83
200309   3.23   7.15   3.53   3.00   3.71   2.07   3.46   3.70   3.14   5.44
200310   6.18   8.55   4.64   7.05   6.30   6.30   4.70   8.42   5.37   9.50
200311   1.98   2.08   2.18   1.54   1.56   0.78   2.50   1.33   2.06   1.28
200312   7.30   7.92   7.01   6.78   7.22   6.95   6.18   7.40   6.81   6.28
200401   1.53   3.11   1.42   0.74   1.58   1.98   1.63   2.54   1.13   7.21
200402   2.21   3.18   1.95   3.34   2.27   3.27   1.67   2.60   1.57   3.22
200403   0.38   0.62  -0.05   0.87   0.33   0.99  -0.08   0.20   0.10   2.13
200404  -2.78  -2.07  -2.98  -2.28  -3.23  -2.53  -3.07  -3.25  -3.35  -4.33
200405   0.14  -0.01   0.01   0.00   0.35   0.22   0.41   1.00   0.25  -1.91
200406   1.96   2.94   1.67   2.56   1.37   3.72   1.14   2.54   1.22   2.90
200407  -3.09  -2.83  -3.67  -2.03  -3.55  -2.10  -4.33  -1.66  -3.68  -7.48
200408   0.03   0.67  -0.14   0.11  -0.95  -0.73  -0.50   0.28  -0.16  -1.67
200409   2.64   2.98   2.03   2.80   2.78   2.00   2.31   2.32   2.78   2.51
200410   3.48   3.46   3.07   3.20   2.59   4.06   2.56   3.94   3.30   5.68
200411   6.52   7.81   6.11   5.59   7.28   6.29   6.22   6.32   7.69   9.02
200412   4.25   4.96   3.82   5.53   3.45   4.17   4.39   4.37   3.69   5.26
200501  -1.75  -1.06  -1.99  -1.71  -1.65  -0.39  -2.20  -1.21  -2.19   1.24
200502   3.94   3.88   3.70   4.41   3.91   4.11   3.59   3.70   4.82   1.99
200503  -2.46  -1.82  -2.57  -2.60  -2.19  -2.41  -2.32  -2.52  -2.25  -3.23
200504  -2.86  -3.84  -1.89  -3.46  -2.13  -3.97  -1.48  -2.53  -3.62  -5.18
200505  -0.47  -0.34  -0.47  -0.65  -0.03  -0.11  -0.17  -0.75  -0.03   0.68
200506   1.90   1.30   1.84   2.85   1.44   2.26   1.68   2.20   1.94   1.87
200507   3.14   3.97   2.24   3.16   3.54   3.01   2.56   3.05   3.80   3.09
200508   3.04   3.24   3.47   2.71   2.89   3.19   3.00   1.61   4.26   5.75
200509   3.60   3.07   3.22   3.83   2.66   3.13   3.38   3.16   3.34   3.88
200510  -2.90  -1.61  -3.35  -3.40  -2.81  -4.24  -2.95  -2.88  -3.24   0.20
200511   2.14   1.16   1.98   2.67   2.55   1.56   2.06   1.81   1.74   4.08
200512   4.91   4.22   5.42   4.12   5.53   4.94   5.60   3.95   6.08   6.43
200601   6.01   5.07   5.75   6.43   6.46   6.00   5.54   5.30   7.32   7.21
200602  -0.40   1.38  -1.58  -0.53  -1.15  -1.68  -1.41   0.42  -1.47  -1.95
200603   2.98   3.19   3.76   2.21   3.52   3.35   3.73   1.72   4.50   5.37
200604   4.58   4.50   4.47   5.47   4.26   5.38   3.97   4.93   4.30   4.42
200605  -4.52  -4.33  -4.22  -4.28  -5.31  -4.22  -4.87  -3.62  -5.33  -6.24
200606  -0.22  -1.00   0.43  -0.86   0.59  -0.84   0.34  -0.59   0.39  -2.14
200607   0.87   1.29   0.24   1.56   0.22   1.32  -0.18   1.45  -0.05  -1.45
200608   2.52   2.58   2.50   2.32   3.16   1.42   3.17   2.78   2.49   4.38
200609  -0.04   1.27  -0.69   0.45  -0.27   0.58  -0.42   0.57  -0.83  -0.33
200610   3.90   4.95   3.71   4.34   3.51   5.25   2.97   4.34   3.79   3.43
200611   2.75   3.16   2.74   2.53   2.94   3.02   3.55   2.75   3.00   5.97
200612   2.91   3.71   2.06   3.73   2.42   3.23   2.22   3.56   1.90   2.45
200701   0.69   1.55   0.48   0.71   0.78   0.74   0.25   0.69   0.25   0.38
200702   0.74   0.60   1.05   0.54   1.16   1.59   0.47   0.79   1.24   1.15
200703   2.36   1.56   2.54   1.79   3.29   3.54   2.99   2.02   3.44   1.97
200704   3.82   3.53   3.75   3.68   4.19   3.51   3.78   3.84   3.58   3.75
200705   1.68   2.07   1.48   2.73   0.92   3.04   0.88   0.94   3.26   0.97
200706   0.04   0.14   0.80   0.31  -0.08   2.08  -0.90  -0.55   1.51  -0.80
200707  -1.63  -2.53  -0.64  -1.61  -0.58  -1.57  -0.61  -2.13  -0.49  -0.61
200708  -1.76  -1.96  -0.89  -3.17  -0.92  -1.58  -0.62  -1.58  -2.50  -4.71
200709   5.48   4.47   6.24   6.02   5.32   6.86   6.10   4.88   7.07   6.84
200710   4.34   3.95   4.34   3.73   5.45   4.75   4.61   3.73   5.14   7.92
200711  -4.36  -6.53  -3.10  -5.47  -5.55  -4.97  -4.27  -4.60  -4.51  -7.81
200712  -2.11  -1.57  -2.22  -1.96  -2.29  -1.49  -1.85  -2.09  -2.40  -3.68
200801  -8.75  -8.09  -9.82  -8.76  -8.62  -8.56  -8.89  -7.88  -8.58  -9.80
200802   2.11   0.39   3.25   1.68   3.20   1.70   2.73   1.05   4.83   4.81
200803  -1.83  -1.04  -2.68  -1.78  -2.05  -1.65  -1.76  -1.07  -1.71  -2.63
200804   4.77   3.75   5.22   6.37   3.24   5.33   3.80   4.00   4.82   4.08
200805   1.11  -1.23   2.42  -0.13   1.88  -0.14   1.89  -0.76   2.32   3.59
200806  -7.96  -9.76  -6.71  -9.73  -6.71  -8.73  -6.89  -8.79  -6.52  -7.28
200807  -3.97  -2.45  -4.75  -4.32  -3.41  -3.82  -3.88  -2.00  -5.72  -7.10
200808  -4.64  -4.02  -4.77  -4.59  -5.22  -4.01  -5.38  -3.57  -5.11  -6.10
200809 -14.45 -12.97 -16.81 -15.23 -15.71 -13.41 -15.24 -13.11 -16.45 -18.97
200810 -21.05 -23.51 -21.92 -22.80 -21.79 -19.90 -23.38 -21.19 -21.12 -27.74
200811  -5.72  -5.29  -3.77  -6.40  -4.52  -6.69  -3.79  -6.61  -5.80  -5.36
200812   6.50   6.26   7.38   5.86   7.17   4.77   8.60   5.28   6.39   8.12
200901  -9.20 -10.61  -8.54 -10.21  -7.75 -10.31  -8.10 -11.30  -8.41  -4.62
200902 -10.19 -12.28 -10.29 -11.60  -9.71 -10.02  -9.10 -11.34 -10.02  -8.97
200903   5.57   8.73   4.16   9.21   2.64   8.25   3.42   7.69   4.91   7.07
200904  11.87  22.20   6.30  20.27   5.68  18.36   5.93  20.22   7.95  14.91
200905  12.87  14.94  11.42  15.74  10.53  14.52  11.86  14.43  12.99  15.91
200906  -0.98  -0.57  -0.25  -1.69  -0.18  -1.66  -0.91  -0.93  -1.08   0.52
200907   9.08  11.48   6.88  11.39   6.51  11.17   6.65  12.03   7.61   5.20
200908   3.96   7.44   1.63   6.19   1.45   5.74   2.37   6.69   1.89   5.08
200909   4.46   4.81   4.36   4.80   4.22   4.80   4.40   4.40   4.91   4.55
200910  -1.84  -3.28  -1.78  -2.39  -2.15  -1.73  -1.44  -2.61  -1.81  -3.15
200911   2.07   1.03   2.50   1.46   2.44   1.75   2.88   1.44   3.50  -0.39
200912   1.15   1.30   1.09   1.58  -0.03   1.81   0.30   1.35   0.12   0.50
201001  -4.05  -3.43  -4.05  -3.82  -3.78  -3.95  -3.26  -3.34  -4.37  -2.90
201002  -0.39  -0.28   0.08  -0.68  -0.24  -0.69  -0.17  -0.04  -0.23  -1.35
201003   5.90   6.94   5.34   5.91   5.68   6.47   5.52   4.51   7.14   8.30
201004  -0.94  -0.28  -1.48  -0.46  -1.07  -1.01  -0.58  -0.91  -1.59   1.35
201005 -11.32 -11.93 -10.54 -11.66 -10.77 -11.35 -10.27 -11.20 -10.66 -13.29
201006  -1.49  -1.66  -0.81  -2.73  -0.81  -1.87   0.20  -1.49  -1.00  -3.48
201007   9.20  10.58   8.33   9.58   8.51   9.81   8.07   8.87   9.65  11.26
201008  -3.38  -4.19  -2.59  -3.52  -2.93  -3.24  -3.06  -2.38  -3.15  -4.28
201009   9.70   9.81  10.05   9.24   9.87   9.82   9.90   8.07  10.27  12.44
201010   3.88   3.84   3.99   4.19   4.01   4.20   3.45   4.18   3.54   4.70
201011  -4.53  -5.76  -3.24  -4.84  -3.56  -4.46  -3.85  -5.39  -3.84  -3.73
201012   8.15   9.06   7.33   9.15   7.29   8.52   8.07   7.53   8.55   9.80
201101   2.01   4.70   0.16   3.74   0.25   3.71   0.46   3.12   0.42   2.76
201102   3.26   3.32   3.29   3.18   3.16   2.82   2.83   3.07   3.26   4.02
201103  -1.95  -3.28  -0.81  -2.49  -1.44  -2.86  -1.05  -2.16  -1.07  -2.56
201104   5.23   4.33   6.06   4.74   6.12   4.78   5.99   4.67   5.65   5.06
201105  -3.43  -4.65  -2.48  -3.48  -3.74  -3.72  -3.22  -3.48  -3.29  -4.32
201106  -1.63  -1.85  -1.53  -1.85  -1.50  -1.70  -1.70  -1.54  -1.07  -3.31
201107  -1.32  -2.73   0.21  -1.71  -0.59  -1.40  -0.48  -1.15  -0.76  -1.74
201108  -8.76 -10.40  -6.75  -8.18  -9.38  -8.75  -8.28  -6.76  -9.86 -11.43
201109 -10.66 -10.17 -11.35  -8.85 -12.69  -9.12 -12.64  -7.89 -13.33 -14.05
201110   8.63   8.24   8.87   7.06  10.78   7.99   9.86   6.82  10.97   8.48
201111  -4.83  -5.95  -3.72  -4.99  -4.73  -4.82  -5.13  -4.42  -4.51  -6.99
201112  -1.46  -1.28  -2.39  -0.48  -3.23  -0.78  -3.33  -0.14  -3.33  -2.84
201201   6.00   8.85   4.44   8.84   5.05   7.28   5.44   4.92   7.20  10.63
201202   5.20   6.28   4.98   5.13   4.97   4.41   5.33   4.65   4.81   5.64
201203  -0.83  -1.86  -0.03  -1.71  -0.01  -2.14  -0.03  -0.48  -0.86  -0.84
201204  -1.91  -4.33  -0.17  -3.00  -0.59  -3.17  -0.73  -2.49  -0.44  -3.51
201205 -11.86 -13.85 -10.62 -13.39 -10.49 -12.96 -10.44 -11.76 -11.67 -15.32
201206   5.49   6.69   4.65   6.07   4.92   5.62   4.83   7.11   4.42   4.21
201207   0.82  -0.43   1.25   0.33   1.22  -0.01   1.62   0.35   1.25  -1.11
201208   2.62   3.25   2.45   2.86   2.49   2.63   2.47   2.84   3.01   2.95
201209   3.03   4.32   2.42   4.08   3.15   3.13   3.48   2.69   3.01   5.52
201210   0.75   1.48   0.28   1.76   0.03   1.25   0.13   0.51   0.67   1.40
201211   1.58   1.69   1.95   1.99   1.50   1.25   1.62   0.85   1.85   0.78
201212   3.12   4.83   1.99   4.26   1.91   4.17   1.60   2.88   2.69   5.13
201301   5.13   6.19   4.52   5.70   4.33   5.31   4.34   5.26   4.04   8.11
201302  -1.08  -2.97   0.12  -2.49   0.31  -2.79  -0.31  -1.64  -0.11  -2.86
201303   0.39  -1.34   2.07  -0.70   1.92  -0.89   2.37   0.77   0.71  -1.17
201304   3.91   4.43   3.62   4.27   3.29   3.78   3.26   4.87   2.90   6.07
201305  -2.23  -1.46  -2.16  -2.15  -2.16  -1.56  -2.51  -3.40  -1.09   2.30
201306  -3.98  -4.92  -3.55  -4.27  -3.69  -4.45  -3.52  -3.13  -4.42  -6.98
201307   5.33   6.43   4.44   6.29   4.87   6.40   4.61   4.94   5.66   6.57
201308  -1.38  -0.96  -1.28  -1.29  -1.00  -0.78  -1.47  -1.41  -1.28   0.84
201309   6.79   7.10   6.61   6.71   6.50   7.00   6.46   7.08   6.33  10.05
201310   3.17   3.68   2.22   3.49   2.49   3.28   2.23   3.65   2.49   2.21
201311   0.42   0.07   0.47   0.12   0.49   0.18   0.24   0.21   0.35   0.63
201312   1.53   1.67   1.81   1.56   2.15   1.84   1.73   1.33   1.94   2.12
201401  -3.21  -2.07  -3.65  -3.37  -3.08  -2.96  -2.81  -3.11  -4.19   0.70
201402   4.99   4.83   5.23   4.99   4.56   5.14   4.08   5.13   5.03   5.39
201403  -0.73  -0.83  -1.37  -0.11  -1.56  -0.20  -1.91  -0.56  -0.92  -3.01
201404   0.75   1.48  -0.49   1.81   0.09   1.62  -0.52   1.53   0.26  -1.65
201405   0.80   0.20   1.39   0.57   0.90   0.69   0.79   1.13   0.72   1.33
201406   1.27   1.08   1.27   1.63   1.30   1.67   1.31   1.55   1.78   1.37
201407  -1.94  -1.97  -2.26  -1.72  -2.02  -2.12  -1.42  -2.05  -2.20  -2.68
201408  -0.42  -0.35  -0.37  -0.41  -0.18  -0.92  -0.02  -0.39  -0.01  -0.29
201409  -4.34  -4.98  -3.83  -5.15  -4.51  -5.32  -4.23  -4.54  -4.70  -4.75
201410  -1.79  -3.14  -0.38  -2.30  -1.25  -2.76  -1.01  -1.56  -1.31  -4.28
201411   0.67   0.04   1.19  -0.38   0.95  -0.22   1.51   0.10   1.43   0.65
201412  -2.98  -3.12  -2.83  -3.49  -2.47  -3.11  -2.42  -3.45  -2.35  -3.42
201501  -0.25  -1.66   1.12  -1.62   0.37  -0.57   0.73  -0.48   0.27  -1.20
201502   5.40   6.77   4.56   6.09   5.17   5.43   5.21   4.94   5.53   6.18
201503  -1.76  -2.59  -0.77  -2.39  -0.90  -2.52  -0.80  -2.64  -1.44  -1.61
201504   4.49   6.28   3.91   4.89   3.99   5.59   3.47   4.63   4.52   6.27
201505  -1.02  -1.15  -0.52  -1.63  -1.14  -1.73  -0.10  -2.55   0.23   1.61
201506  -2.78  -2.91  -2.81  -3.03  -2.81  -2.94  -2.53  -3.03  -2.45  -2.45
201507   0.76  -0.86   2.02  -0.44   1.74  -0.47   1.95   0.59   1.63  -0.30
201508  -6.48  -6.64  -6.32  -6.76  -6.12  -6.74  -6.18  -6.43  -6.13  -5.90
201509  -4.85  -6.68  -3.89  -5.78  -3.79  -6.24  -3.58  -5.50  -3.49  -5.56
201510   6.75   6.87   6.95   7.32   5.82   7.89   5.89   7.02   7.63   3.42
201511  -1.47  -2.36  -0.37  -1.97  -1.47  -2.08  -0.76  -1.97  -0.75  -2.54
201512  -1.34  -1.50  -0.99  -1.94  -1.17  -2.08  -0.69  -1.72  -0.90  -0.32
201601  -6.84  -9.23  -5.37  -8.26  -6.61  -7.77  -5.82  -6.50  -6.53 -10.66
201602  -1.23  -1.23  -0.53  -2.17  -0.33  -1.39  -0.43  -1.38   0.46  -1.76
201603   6.58   7.04   5.79   7.13   5.51   7.06   6.02   7.06   6.39   7.93
201604   2.81   5.50   1.32   3.56   2.05   4.20   1.46   3.58   2.26   3.95
201605  -1.60  -3.64  -0.29  -2.79  -0.13  -3.03  -0.13  -2.86  -0.36  -1.97
201606  -3.51  -5.08  -2.04  -5.28  -3.52  -4.17  -2.25  -3.69  -3.01  -6.40
201607   5.00   5.63   4.08   6.11   5.38   5.39   4.74   4.60   5.35   4.80
201608  -0.18   1.31  -1.81   2.20  -0.86   1.54  -1.29   1.27  -0.94   0.87
201609   1.22   0.78   1.81   0.50   1.68   1.01   1.55   0.83   1.86   1.79
201610  -1.86   1.18  -3.85   0.49  -3.22   0.16  -4.12  -0.22  -3.57  -1.82
201611  -2.40  -0.63  -3.73  -1.01  -3.42  -1.47  -3.96  -1.36  -3.35  -1.60
201612   2.68   3.39   1.54   3.69   1.66   3.64   1.44   3.13   1.68   1.89
201701   3.49   3.68   3.31   3.07   3.68   3.06   3.60   2.19   4.71   5.14
201702   0.67  -0.20   1.22   0.26   0.93   0.15   1.17   0.14   0.74   0.40
201703   2.46   1.86   3.28   2.30   3.28   2.23   3.00   1.96   2.69   2.81
201704   2.44   1.78   2.96   2.54   2.94   2.16   3.02   1.46   3.34   0.83
201705   2.90   1.15   4.48   1.98   4.12   2.63   4.10   2.24   3.95   2.87
201706   0.12   1.14  -0.82   1.33  -0.59   0.44  -0.36   0.34  -0.17   0.62
201707   3.21   4.34   2.08   3.96   3.14   3.90   2.96   3.53   2.99   4.47
201708   0.05  -0.25   0.38  -0.28   0.49  -0.17   0.31  -0.63   0.90   0.51
201709   1.87   2.46   1.56   2.38   2.19   2.20   1.42   2.22   1.13   1.38
201710   1.40   1.03   1.45   0.86   2.24   1.25   1.76   0.52   2.44   1.50
201711   0.71   0.59   0.83   0.41   1.10   0.20   1.17   0.85   1.14  -0.96
201712   1.77   2.62   1.36   1.84   1.55   1.70   1.85   1.45   2.04   3.17
201801   4.73   5.16   4.89   5.02   5.10   4.36   5.23   4.08   5.20   6.95
201802  -4.38  -4.51  -4.17  -3.96  -3.78  -4.24  -3.64  -4.52  -3.86  -2.99
201803  -1.60  -2.42  -0.69  -2.29  -0.69  -1.93  -0.44  -2.22  -0.79  -3.13
201804   1.36   2.32   0.17   1.33   1.58   2.53   0.96   1.73   0.96  -0.43
201805  -2.11  -4.43   0.51  -4.70   0.63  -3.42   0.63  -4.39   0.48  -0.37
201806  -1.59  -2.37  -1.14  -2.17  -1.17  -1.94  -1.22  -1.45  -1.35  -2.40
201807   1.81   2.43   1.79   2.73   0.49   2.44   0.96   2.84   1.01   0.39
201808  -2.04  -3.19  -0.02  -2.49  -0.84  -2.88  -0.20  -3.18  -0.63  -1.92
201809   0.47   1.36  -0.90   0.77  -0.82   1.35  -0.90   0.89  -0.26  -0.93
201810  -8.46  -7.67  -9.62  -7.38  -9.68  -7.42  -9.99  -6.40 -10.06 -11.02
201811  -0.08  -1.10   0.71  -0.11  -0.12  -0.37   0.45   0.18  -0.56  -0.58
201812  -5.17  -5.22  -5.60  -5.38  -5.49  -4.50  -5.38  -4.97  -5.09  -7.34
201901   6.57   7.35   6.28   8.01   5.86   7.44   5.46   6.47   6.33   7.13
201902   2.28   1.41   3.40   1.84   3.34   1.46   3.62   1.52   3.06   2.25
201903   0.00  -1.57   1.67  -1.71   1.80  -1.30   2.04  -1.40   1.26  -0.64
201904   2.53   2.64   2.96   3.02   2.45   2.80   2.72   2.77   2.90   2.88
201905  -5.15  -7.19  -3.04  -7.50  -3.31  -7.27  -3.17  -6.40  -3.93  -4.15
201906   4.87   4.33   5.29   4.74   5.00   5.02   5.16   4.52   5.06   2.99
201907  -1.49  -2.53  -0.69  -2.29  -0.78  -2.40  -0.64  -2.17  -1.11   0.26
201908  -2.53  -4.53  -1.21  -3.70  -1.15  -3.55  -0.88  -3.38  -2.04  -2.72
201909   2.23   4.30   0.44   4.04   0.79   3.33   0.80   4.01   0.90  -1.03
201910   3.35   3.44   3.92   4.27   3.57   3.64   3.47   3.64   3.66   2.42
201911   1.28   0.72   2.16   1.12   1.83   1.23   1.88   0.39   2.35   2.31
201912   3.29   4.01   2.89   3.86   3.16   3.55   2.92   3.36   3.04   4.22

     Value-Weight Local  Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
197501  15.62  14.46  15.67  14.99  15.90  14.10  16.10  12.89  17.06   7.81
197502   9.84  11.77   9.09  11.76   8.87  11.42   9.06   9.72   9.61   3.65
197503   0.52   0.81   0.85   0.98   0.46   0.15   1.37  -0.05   0.61   2.99
197504   5.04   4.45   5.09   4.26   5.03   3.39   5.31   2.54   6.14  -1.31
197505  -1.44  -2.30  -1.61  -0.47  -1.65   0.04  -1.62  -1.71  -1.94  -5.31
197506  -2.66  -3.21  -3.69  -1.65  -4.28  -2.83  -2.66  -2.69  -2.86  -2.49
197507  -0.63  -1.25  -0.10  -0.81   0.14   0.26  -0.47   0.00  -0.48   0.67
197508   0.02   0.26  -0.21   0.01  -0.28  -0.36  -0.49  -0.28  -0.50  -6.00
197509  -2.36  -2.02  -2.32  -2.48  -2.29  -3.12  -2.95  -2.24  -2.79  -1.31
197510   6.10   6.36   4.65   7.86   4.87   7.49   6.72   7.31   4.88   7.68
197511   3.73   4.08   3.13   4.17   2.97   3.19   3.98   2.75   4.15  -0.19
197512   1.75   3.19   0.68   2.61   1.07   3.24   1.22   2.81   0.65   2.91
197601   4.58   7.38   2.40   5.65   4.06   6.99   2.01   6.35   2.99  13.88
197602  -0.72   0.17  -1.10   0.16  -0.88   1.68  -1.07  -0.61  -1.10   0.96
197603  -0.94  -1.71  -1.10   0.16  -0.87  -0.28   0.19  -1.48  -0.57  -5.22
197604   0.21  -0.67   0.33   0.40  -0.15   0.23  -0.10   0.00   1.14   1.47
197605  -1.80  -2.42  -1.88  -1.15  -1.57  -1.72  -1.05  -2.41  -1.16  -0.57
197606   0.70   1.29   0.27   1.58   0.35   1.55  -0.50   1.30   0.21   3.02
197607  -1.74  -2.13  -1.28  -2.25  -2.66  -1.56  -2.25  -1.59  -1.18  -2.27
197608  -0.93  -1.08  -0.62  -1.23  -1.14  -1.62  -1.09  -1.36  -1.61   0.54
197609  -2.15  -2.72  -2.67  -2.03  -2.33  -2.46  -1.75  -1.92  -2.07  -2.88
197610  -5.67  -7.52  -5.32  -5.56  -5.63  -6.72  -4.97  -7.09  -3.97  -9.07
197611   1.82   0.87   1.97   1.80   1.00   1.08   1.04   1.35   2.41   2.28
197612   8.97   8.96   8.77  11.17   9.19   9.75   8.73   6.88   8.66   8.19
197701  -0.66   0.24  -1.00  -0.86  -0.72   0.45  -1.37   1.48  -2.37   9.52
197702   1.04   2.33   0.80   1.82   0.37   2.05   0.43   2.87   1.02   1.88
197703  -0.51   0.67  -1.56  -0.70  -0.06   0.71  -0.56   0.02  -1.45  -0.24
197704   1.63   2.86   0.39   1.54   2.39   3.33   1.74   3.25   0.94   5.07
197705  -0.80  -0.55  -0.55   0.25  -1.17  -0.42  -1.15  -0.79  -0.42  -0.28
197706   0.81   0.47   0.65   1.29   0.08   0.85   0.21   0.90   1.14  -1.91
197707  -1.86  -0.46  -3.36  -1.51  -2.22  -0.11  -2.84   0.13  -3.83  -1.61
197708   3.94   2.82   4.23   4.69   4.16   4.10   4.33   4.44   4.09   4.37
197709   1.67   1.19   2.61   2.25   0.09  -0.39   2.38   0.44   2.06  -0.43
197710  -1.84  -1.90  -2.32  -1.94  -2.30  -1.89  -2.08  -1.37  -2.27  -2.96
