
     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
199903  12.50  18.08  12.24  14.75  12.80   5.51  14.41  15.84  10.70  18.27
199904  21.63  36.70  19.88  13.98  19.04  22.10  16.84  29.19  16.95  38.16
199905  -7.82   2.28  -7.78  -0.11  -5.33  -0.71  -5.24  -8.75  -6.39 -12.68
199906  10.04  15.26   7.83   8.92  10.07   8.98   9.15  11.14   9.53  24.99
199907  -2.98  -5.46  -1.79   1.20  -1.77   1.81   0.85  -5.99  -0.58 -13.74
199908   0.28  -5.23   1.15   1.73   0.69   0.46   0.62  -2.79   1.92  -8.21
199909  -4.82  -1.28  -3.95  -7.75  -4.09 -11.01  -2.87  -2.50  -4.74  -6.38
199910   3.41  -4.68   4.77  -3.90   5.68  -2.92   6.03   1.57   7.49 -15.67
199911  11.21  -7.40  13.28  -1.00  14.34  -4.71  16.27   9.34  17.79  -4.77
199912   9.48  -0.68   7.53   2.49  11.10  11.21  11.42   3.58  12.23  12.69
200001  -7.70 -13.86  -6.53 -10.64  -7.17  -4.31  -4.43  -9.83  -4.63   0.15
200002   2.88  -9.71   6.69  -4.97  10.74  -2.89  13.24  -3.41   2.36  -2.19
200003   3.95   1.43   2.20   0.99   1.73   0.79   5.08   3.22   9.85  -3.16
200004  -9.40  -4.05 -10.79   0.43 -10.65   2.16 -14.94   3.41 -12.97  -8.21
200005 -10.20 -15.17 -11.77  -5.34  -8.85   3.20 -10.61  -1.36 -14.35 -20.90
200006   8.45   8.67   9.34   3.92   6.38  -1.02   8.56   0.89  12.16  16.65
200007   6.40  10.18   6.61   7.17   6.83  -3.78   6.80   3.53   8.27   9.58
200008   5.61  15.47   4.27   7.48   0.33   3.89   2.59   4.39   4.64   6.82
200009  -4.34  -7.42  -3.89  -3.79  -5.05  -4.69  -5.36  -2.50  -5.02 -13.23
200010  -4.85  -7.63  -4.64  -1.53  -5.90   3.64  -6.76   1.39  -7.71  -2.61
200011  -2.16  -4.47  -2.10  -1.22  -2.83   3.87  -1.47   0.61  -2.45  -9.36
200012  11.14  16.35  10.12  10.61   4.19   4.46   5.95  10.96   9.34  -4.06
200101   2.79  15.54  -0.72   4.70   0.49   5.03   0.72  -1.20   5.79  -8.96
200102  -2.05   8.96  -2.20  -7.37  -3.13  -8.67  -2.27   8.25  -7.32  -2.08
200103 -11.17 -20.18  -8.73 -12.14 -11.05 -12.39 -13.88  -4.24 -12.14 -29.91
200104   1.56  -3.98   2.77   4.32   3.75   4.49  -0.60  -2.27   3.53 -11.09
200105  -1.09   3.38  -2.53  -0.66  -3.14  -0.90  -3.41   0.89  -1.86  -4.58
200106  -3.48  -3.30  -4.17  -3.32  -5.61  -3.68  -6.08   3.59  -5.64 -11.76
200107  -2.22  -5.13   1.22  -6.18   0.96  -6.07  -1.38  -3.30  -3.78 -10.01
200108  -6.29  -5.27  -4.83  -8.66  -6.43  -9.39 -10.95  -0.59 -11.03 -14.99
200109 -13.70 -21.52  -6.86 -13.26 -10.16 -13.87 -11.94  -5.89 -16.95   9.53
200110   3.48   2.90   0.20   8.51   0.20   9.27   3.21   1.35   7.71  10.61
200111  10.25  11.41   6.52  12.58   7.50  13.83   8.55   1.63  15.08   5.92
200112   4.84   6.79   1.56   4.82   1.26   5.17   3.29   1.57   5.86  -2.73
200201  -1.80  -2.02   1.15   6.05  -3.52   9.25  -2.56   1.27  -3.10  -1.00
200202  -3.63   1.17   3.79   2.42  -8.18   2.25  -7.71   2.11  -8.75  -6.29
200203   5.18   0.62   4.65   3.90   7.38   5.78   6.51   2.44   7.30   5.53
200204   5.25   8.16   2.12   5.51   6.51   8.60   5.74   2.16   5.84  -0.16
200205  -3.49  -5.62  -1.09   1.07  -6.48   0.85  -4.81  -0.26  -5.29  -3.08
200206  -5.81  -1.76  -4.36  -3.96  -7.80  -4.19  -7.85  -3.30  -8.50  -6.91
200207  -4.13  -7.88  -3.19  -1.15  -5.74  -3.00  -4.89   0.74  -3.86 -10.80
200208  -4.98  -2.51  -1.33   1.14  -7.80  -0.64  -7.18   0.08  -7.98 -10.27
200209  -7.79  -9.66  -1.61  -6.84 -11.60  -8.89 -10.72  -1.35 -11.29 -19.15
200210   3.37   6.01   0.94   1.94   6.33   0.06   5.30   0.73   5.67   2.25
200211   5.66   4.02   1.87   4.48   9.00   7.41   8.37   0.34   9.50  26.43
200212  -6.75  -4.44  -3.72  -2.17 -10.28  -2.71  -9.32  -1.76  -9.88 -14.82
200301   1.12   4.19   0.70   0.65   0.39   3.26   0.33   0.75   4.80   1.98
200302  -1.26   2.25  -0.12   1.97  -3.45  -0.93  -2.65   1.54  -1.29  -4.44
200303  -5.30  -6.05  -2.77  -0.38  -5.06  -7.73  -6.54  -3.56  -5.53  -3.09
200304  -1.18  -3.78  -1.58  -1.20  -0.63  -0.84   0.27  -2.97  -0.65  -3.65
200305   8.40  10.27   7.90   7.52   7.97  10.33   9.23   6.48   9.13  11.42
200306   0.95   2.49   1.92  -0.01   1.12   3.07   1.61   0.19   5.67  -3.81
200307   6.26   6.60   3.25   2.61   6.84   5.58   7.62   3.33   7.33   2.75
200308  11.08  18.07   4.83   5.17  13.23  14.39  12.45   7.59   9.71  13.70
200309   5.71  11.19   5.36   2.46   3.98   3.63   2.83   7.68   6.48  11.79
200310   4.56   1.48   1.42   2.44   6.33   3.34   3.59   1.22   4.16  13.48
200311  -0.41  -2.11   3.48   3.06  -0.45   0.11  -2.86   0.85  -0.32   3.33
200312   2.03   6.72   1.48   1.08   1.52   2.32   1.85   3.46   1.95   1.15
200401   9.37  18.68   3.29   8.96   7.88   6.45  11.78   9.26   6.70  12.17
200402   2.92   1.03   4.89   3.64   2.22   4.56   1.23   2.63   5.02  -1.72
200403  -6.27  -6.91  -6.66  -3.96  -5.45   0.43  -6.49   0.25  -3.70 -12.45
200404  -5.26  -7.53  -4.92  -4.02  -6.11  -2.99  -5.79  -2.72  -9.58  -4.33
200405  -0.91  -1.61   0.07  -1.93   0.09  -1.74  -0.11  -1.92   1.94   0.54
200406   0.08  -0.69   0.19  -0.01  -0.13   1.11  -1.51   0.81   0.04  -0.81
200407   1.53   3.78   0.21   1.99   0.16   1.21   1.59   2.64   2.15   1.38
200408   6.10  10.54   2.62   5.79   3.86   0.82   5.97   2.53   5.13  -2.42
200409   1.18   1.09   2.81   0.50   3.28  -0.78   3.25   0.77   3.49   1.22
200410  -0.88  -0.88  -0.05  -1.63   1.02  -1.02  -1.05   0.10   0.99  -5.07
200411   9.45  18.28   5.50   7.19   9.31   2.64   9.14   5.26   8.86   5.91
200412   1.90   3.81   1.34   2.44   2.91   1.21   2.22   0.73   2.85  -0.50
200501  -3.87  -5.58  -2.23  -3.40  -4.06  -1.39  -5.30  -1.95  -5.15   0.12
200502   3.45   3.99   3.84   3.92   2.36   4.59   3.94   3.33   8.30   6.29
200503  -3.68  -4.28  -2.42  -2.03  -4.34   0.13  -3.57  -1.98  -3.86  -3.57
200504   3.46   3.85   2.37   2.38   4.70   1.10   4.68   1.34   4.26  -2.68
200505  -0.65   1.44  -0.73  -0.05  -1.15   1.39  -0.69  -1.04   0.60   1.90
200506   3.43   5.77   2.51   3.95   3.69   2.51   4.15   2.18   4.69   1.56
200507   5.91   9.26   3.16   5.72   5.63   3.70   4.66   5.41   5.57   4.04
200508  -1.25  -1.16  -1.98  -1.09  -0.95  -1.66  -2.35  -0.59  -2.75  -7.21
200509   2.13   2.18   1.51   2.22   2.90   1.52   2.13   1.02   0.62   1.84
200510  -7.15  -7.94  -4.98  -7.05  -7.63  -7.09  -7.39  -5.64  -8.19  -4.91
200511   3.04   3.48   2.90   3.37   1.63   5.05   2.19   3.88   5.15   7.43
200512   0.94   0.36  -0.03   0.17   1.65   0.53   1.55   2.14   1.84  -1.20
200601   5.56   4.84   5.90   9.32   6.33   8.33   6.25   2.89   6.69   5.82
200602   0.46   3.78  -0.19   3.03  -1.62  -2.81  -0.18   1.18   0.28   2.00
200603   0.96   3.58   1.41   2.28   0.53  -1.96   2.84   0.18   2.13  -0.61
200604   4.84   4.04   2.27   4.79   6.00   5.32   5.43   3.17   1.47  -3.38
200605  -6.48  -6.73  -5.50  -7.27  -6.67  -7.64  -5.69  -5.78  -3.58  -9.32
200606   0.51   0.46  -0.08  -0.06  -0.61   1.25  -0.77   1.84   0.25  -7.30
200607   2.21   1.55   0.69   4.84   1.03   1.69   1.36   2.98   1.56 -11.71
200608   2.48   1.15   2.76   3.26   1.78   1.55   3.33   3.59   2.24  10.51
200609   0.57   0.01   2.58   2.74   1.43  -0.17   1.85   0.90   5.20  -7.46
200610   0.87  -0.15   2.08   1.08   0.89   1.16   1.67   1.75  -0.03   0.78
200611   5.80   6.05   5.10   6.06   5.46   6.41   6.56   6.83   5.00   0.79
200612   5.99   3.27   5.84   8.40   5.40   5.19   5.29   6.98   5.06  -2.61
200701   1.87   3.95  -1.82   4.50  -1.16   1.41  -0.28   1.88  -0.29  -6.86
200702  -2.64  -3.05  -4.12   0.39  -2.80  -0.62  -3.44  -1.69  -0.90 -11.42
200703   1.62   1.56   2.62   1.49   2.69   0.90   2.73   2.13   1.40   8.27
200704   1.65   2.10   1.64   1.09   1.88   0.09   2.15   0.68   3.17  -0.26
200705   1.39   1.85   0.01   3.09   1.48   1.55   2.93  -0.99   3.87   4.21
200706  -0.26   1.72  -1.42  -0.67   2.49   0.57  -0.57  -1.08   4.45 -18.16
200707   6.52   6.18   7.57   5.40   5.76   5.72   4.35   8.05   8.35   0.32
200708  -1.38  -2.58  -0.63  -3.30  -1.62  -5.12   1.33  -3.09   3.40  -7.25
200709  12.10  13.92  12.09   8.06  15.82   7.81  17.88   5.16  20.40   5.17
200710  10.27  15.65   7.32   7.61   9.38  11.93   7.05   6.42   6.80   0.99
200711  -3.38  -0.76  -5.48  -3.64  -5.35  -5.14  -4.91  -5.83  -4.12  -7.86
200712   0.89  -1.18   1.69   3.15  -1.98   0.24  -1.88   5.15  -1.88  -4.77
200801 -12.56 -10.90 -17.63  -6.99 -20.00  -8.19 -20.34  -6.92 -16.64 -23.16
200802  -0.01  -2.87   3.06   0.50   2.64   0.28   2.54   1.70   5.75   6.51
200803  -6.42  -6.49  -9.62  -2.51 -12.49  -2.11 -12.75  -2.85  -9.39 -14.47
200804   6.53   6.11   8.61   3.92   8.54   3.67   8.74   5.03   6.80   8.72
200805   0.51   1.79  -0.15   1.36   1.99   3.44   2.02   1.82   4.86   2.82
200806 -10.08 -10.41 -10.50  -8.38 -16.08  -8.08 -16.27  -3.76 -14.01 -13.29
200807  -1.75  -1.82  -2.27  -1.27  -1.72  -2.09  -2.03  -3.57  -0.64 -11.17
200808  -6.12  -5.27  -6.74  -5.65  -9.07  -5.03  -9.16  -2.84  -7.46 -13.83
200809 -18.29 -19.97 -16.74 -14.47 -20.18 -15.04 -20.31 -11.83 -19.80 -30.63
200810 -22.95 -24.58 -24.34 -19.36 -19.92 -22.02 -19.65 -26.63 -16.90 -30.87
200811  -4.49  -1.83  -4.72  -3.86  -8.38  -4.06  -8.44  -1.29  -7.16  -8.35
200812   6.20   6.72   8.09   4.91  10.27   4.41  10.42   2.90  10.70  17.21
200901  -0.14   0.60  -0.05  -0.12  -0.16   0.74  -0.56  -3.12   2.23  -0.82
200902  -4.81  -2.95  -1.28  -8.48  -0.78  -3.89  -0.51  -1.94  -9.62   1.10
200903   3.41   1.30  -0.56   7.30  -0.64   2.20  -1.27   1.56   7.47   3.41
200904  16.27  18.14  10.68  19.44  10.02  18.44  10.41  19.29  18.46  16.94
200905  19.85  31.70   9.69  27.35   9.99  28.06  12.20  22.67  18.05  31.39
200906  -0.52  -1.32   1.42   1.17   0.08  -1.33   0.64   1.14  -0.18  -0.88
200907  13.27  16.26  10.36  13.21  10.51  15.08  11.16  17.07  13.09  10.59
200908  -5.94  -5.49  -4.66  -5.00  -5.33  -5.52  -5.36  -6.22  -6.89  -4.86
200909   6.88   5.07   5.58   7.27   5.78   5.68   5.37   6.72   8.86   5.84
200910   3.47   4.36   1.27   5.68   1.17   5.31   1.28   5.32   2.95   7.71
200911  -0.09   0.74   1.38  -0.64   1.93  -0.86   2.27   2.99  -1.98   7.85
200912   2.33   1.93   2.22   4.31   2.01   4.01   2.12   1.29   3.14   4.72
201001  -4.87  -4.47  -1.10  -1.93  -2.23  -1.33  -6.81  -1.45  -7.51   0.38
201002   3.10   3.62   2.03   1.44   3.66   1.68   4.39   2.09   2.54   2.21
201003   6.84   6.13   5.45   8.43   6.80   8.59   6.23   4.06   8.13   7.50
201004   0.04   0.81   0.69   2.40   1.50   2.01  -2.04   0.79   3.26   1.20
201005  -8.03  -9.93  -8.85  -7.27  -8.50  -7.95  -7.49  -5.51  -8.43 -11.86
201006   2.50   2.18   2.46   2.32   1.40   2.06   3.67   2.15   2.43  -0.43
201007   6.14   6.00   3.45   7.20   5.05   7.23   4.15   4.06   8.27   4.28
201008   1.31   1.48  -0.30   4.01   2.64   3.92  -0.28   0.62   0.85   0.96
201009  12.40  16.19  10.83  11.30  14.27  11.44  14.34   6.27  10.10  12.67
201010   2.51   4.06   4.22   2.22   2.69   2.15   2.07   2.37   1.81   6.69
201011   2.00   1.52   4.04   0.74   5.83   0.66   0.75   4.70   2.09   1.39
201012   1.63   3.59   0.81   1.70  -0.58   1.94   0.16   0.60   3.51   1.91
201101   1.60   3.94   2.68   0.58   4.02   0.32   3.03   1.68  -0.66   2.45
201102  -3.63  -4.32  -4.90  -4.41  -5.38  -4.71  -5.17  -2.94  -5.99  -2.23
201103   0.63   2.01   0.07   0.99  -3.62   1.46  -0.51   2.40   2.21  -2.26
201104   3.27   0.96   7.59   3.08  10.25   3.76   8.46   0.51   6.20   9.03
201105   0.12  -0.48  -0.48   0.61  -1.61   0.75  -1.53   0.79   1.39  -0.30
201106  -3.37  -5.55  -3.87  -1.99  -4.84  -0.99  -4.45  -2.40  -3.15  -4.69
201107   1.82   1.48   1.45   0.67   1.40   0.38   1.25   2.10   4.35   4.14
201108  -7.13 -10.85  -5.83  -6.75  -6.02  -6.10  -6.07  -5.57  -8.40  -6.50
201109 -17.41 -19.79 -17.97 -17.46 -18.70 -17.18 -16.57 -15.89 -14.48 -21.03
201110  11.86  13.60  12.25  12.88  15.18  11.28  12.52   8.52   6.66  14.52
201111  -6.65  -8.94  -5.44  -8.06  -6.47  -6.56  -5.71  -5.13  -5.91  -5.92
201112   0.58   1.84  -0.63  -0.66  -0.37  -1.64   0.02   0.52  -0.61   0.46
201201   8.78  11.11   8.40  10.96   8.85  10.50   8.70   7.77   8.85   9.25
201202   7.67  10.76   7.24   7.08   7.47   6.62   6.57   8.96   6.44   8.26
201203  -3.75  -9.26  -0.51  -6.80  -0.22  -6.20  -0.18  -2.49  -3.17  -1.29
201204   0.92   2.72   0.30   2.56   0.36   2.12   0.31   3.29   0.37  -0.32
201205 -10.20 -10.04 -13.47  -7.95 -13.05  -7.15 -13.56 -10.03  -7.10 -14.57
201206   2.87   4.12   0.31   3.53   0.85   2.87   1.54   3.17   3.14  -2.24
201207   2.21   4.66  -1.49   4.87  -1.04   4.46  -1.02   1.13   3.72  -4.97
201208   1.97   2.42   4.74   2.16   4.20   2.05   4.04   1.31   1.34   9.90
201209   6.34   8.61   6.77   7.25   6.31   6.49   6.59   4.99   6.47   7.36
201210   1.76   0.10   1.74   1.98   2.00   2.58   1.63   0.60   4.18   1.02
201211   2.78   4.76   4.42   1.90   4.59   1.99   5.18   1.89  -1.31   8.93
201212   2.06   2.36   2.38   2.71   2.16   3.14   2.58   0.83   2.51   4.56
201301   6.89   8.79   7.63   8.21   5.49   8.35   5.83   8.04   5.87   9.21
201302  -0.79  -1.95  -2.36  -1.81   0.03  -1.57  -0.57  -0.04   1.13  -3.12
201303  -1.36  -4.41   0.52  -2.61   0.81  -2.62   1.03  -1.01  -0.94  -0.23
201304   1.73   1.47   2.15   1.29   1.24   1.29   2.06   2.30   0.38   3.01
201305  -1.12  -4.05   2.23  -2.80   2.04  -2.22   1.10  -0.40  -0.19   5.23
201306  -6.07  -4.89  -7.13  -5.60  -6.75  -5.54  -6.70  -6.32  -6.47  -5.78
201307   2.57   1.89   5.05   0.54   5.10   0.50   5.58   1.52   0.07   4.65
201308  -0.45  -1.49   2.29  -2.05   0.66  -1.92   0.59  -0.35  -3.79   7.42
201309   5.15   4.69   6.25   4.33   6.40   4.26   6.86   3.08   4.72   9.65
201310   2.37  -0.67   5.94  -0.36   5.37   0.19   6.18   2.26   2.18   5.78
201311   0.59   0.17   1.73  -1.03   2.41  -0.89   1.85   1.00  -1.71   3.28
201312   0.92  -2.09   4.65  -0.22   2.46  -0.01   2.84   0.02  -1.59   9.84
201401  -4.26  -5.09  -3.71  -3.79  -3.20  -5.11  -4.51  -4.62  -6.52   3.94
201402   4.44   3.14   4.96   3.52   4.77   2.60   4.94   3.44   5.01   4.30
201403  -2.33  -0.32  -7.01   2.00  -7.74  -0.64  -6.66  -3.22  -1.70  -7.91
201404   0.50   2.47  -1.91   1.76  -2.16   2.49  -1.27   1.10   1.44  -6.48
201405   1.59   3.65   0.86   3.20   0.17   4.13   0.96   2.42   0.62   1.47
201406   0.24   0.28  -0.17  -0.27   0.47   0.92   0.09   0.18   0.33   1.09
201407   4.28   7.34   2.90   6.56   2.67   8.06   3.35   4.54   1.91   3.88
201408  -1.28   0.31  -5.62   0.09  -5.85   0.98  -4.27  -0.24  -1.95  -3.05
201409  -6.84  -6.21 -12.58  -5.51 -12.27  -5.72 -10.92  -5.81  -7.59  -7.38
201410   5.16   3.85   8.61   3.25   8.44   2.93   8.58   4.84   6.42   5.59
201411   0.38   0.27  -1.68   1.53  -2.00   0.70  -1.07   0.95   0.78  -0.53
201412  -4.57  -2.64  -9.05  -2.66  -9.06  -1.16  -8.17  -2.24  -6.52  -8.11
201501   3.96   6.12   0.16   6.20   1.84   7.15   1.20   5.56   1.76   1.67
201502  -0.13  -1.29   0.20  -1.27   0.60  -1.06   0.29  -0.09   0.02   3.76
201503   0.71  -0.55   1.70  -0.62   4.33  -0.29   3.90  -2.37   1.62  14.25
201504   9.86  10.86  14.91   7.73  13.07   8.67  13.92   5.92   9.77  29.46
201505   0.48   1.53  -1.67   0.88  -2.19   0.92  -1.70  -0.63  -0.28   6.81
201506  -5.21  -4.66  -8.74  -4.57  -7.88  -2.87  -8.42  -4.35  -6.28  -7.41
201507  -4.46  -4.56  -5.75  -3.89  -5.14  -5.45  -5.23   2.71  -4.57 -19.58
201508 -11.74 -11.99 -12.50 -11.33 -12.34 -12.26 -13.42 -14.60 -12.10 -10.82
201509  -2.87  -1.83  -5.05  -1.81  -3.39  -1.28  -4.83  -6.87  -5.57   3.18
201510   7.59   5.52   9.30   5.64   9.85   5.25  11.21   9.44  11.95   1.03
201511  -3.73  -4.07  -4.18  -2.92  -3.34  -2.04  -3.55  -4.06  -3.61  -4.33
201512   0.66   0.02   0.82   1.05   1.03   0.72   1.05   1.14   0.04   1.99
201601 -10.12 -11.74 -14.71  -8.22 -12.93  -8.44 -13.49  -8.96 -10.23 -18.80
201602   1.40   1.41   0.16   3.86  -1.61   3.07  -1.70   1.16  -0.63   0.48
201603   8.08   8.80   9.41   7.21   8.02   7.60   8.13  12.53   8.92   7.95
201604   0.00   2.57  -3.45  -0.12   0.13   0.70  -0.39  -2.06   1.55  -0.13
201605  -1.54  -3.17   0.63  -0.73  -2.24  -1.78  -1.78  -0.19  -2.59  -2.45
201606  -0.72   1.63  -5.43   0.54  -0.65  -0.12  -0.88  -3.36  -0.13  -3.19
201607   5.12   8.37   0.08   6.77   2.21   7.14   2.04   8.17   5.13  -6.23
201608   1.00   0.99   2.61   0.29   2.82  -0.52   3.29   0.46   0.47   4.74
201609   2.70   3.18   5.20   2.31   1.84   2.15   1.75   4.11   4.44   2.28
201610  -0.04  -0.33   0.14   0.01  -1.27  -0.53  -1.37  -0.33   0.43   0.25
201611  -0.46  -3.53   6.60  -0.43   0.00   0.39   0.59   5.09  -2.01   4.67
201612  -5.18  -4.01  -8.02  -4.35  -6.75  -4.39  -6.80  -6.97  -6.12  -3.39
201701   6.10   6.47   2.47   5.27   5.23   5.16   5.17   6.47   8.91  -1.04
201702   1.37   4.65  -1.37   3.79   0.36   3.39  -0.79   0.49   0.85  -0.01
201703   2.58   3.08   5.02   2.55   2.84   1.07   2.60   2.45   4.86  -3.44
201704   2.28   1.57   1.04   1.57   3.55   0.95   3.88   0.96   3.39   0.17
201705   1.47   0.15   2.35   0.60   1.78   1.88   1.67   1.89   1.45  -0.79
201706  -0.62  -0.32  -2.46  -1.63  -0.31  -1.46  -0.68   0.34   1.20  -8.12
201707   1.93   3.22  -0.09   3.33   2.72   3.25   2.64   2.68   1.23  -2.94
201708   1.26   3.05  -0.77   1.91  -1.25   0.85  -1.59   0.99   1.50  -0.51
201709   0.66  -0.85   7.07  -0.53   4.60   0.22   4.49   2.58   0.15   4.37
201710   0.53   0.75  -0.57   1.09   0.43   1.30   1.04  -1.93   1.27   4.75
201711   1.35  -0.73   2.34  -1.08   5.93  -1.36   5.65   2.10   3.73  -4.95
201712   1.62   0.93   5.07   0.43   2.77   0.59   3.62   1.11   1.51   1.12
201801   4.23   5.60   6.74   4.89   5.91   4.35   4.25   5.56   4.10   2.86
201802  -2.87  -4.04  -3.67  -3.44  -3.60  -2.94  -2.37  -4.11  -2.84  -0.91
201803  -2.85  -2.75  -3.80  -2.58  -2.34  -3.07  -2.64  -1.30  -3.10  -3.50
201804   2.19   1.54   1.85   0.71   3.75   0.32   3.81   1.38   2.13   0.76
201805   0.12   2.10   0.83   0.64   1.40  -0.54   0.93   1.02  -0.73  -0.02
201806  -5.55  -5.73  -8.60  -3.99  -7.66  -2.82  -6.43  -7.02  -5.01  -5.03
201807   1.31   2.37  -1.18   4.04  -1.20   3.60  -0.19  -0.96   1.42  -0.89
201808  -3.20  -4.60  -2.33  -3.49  -2.67  -3.65  -2.11  -4.94  -4.33  -1.68
201809  -2.01  -2.74  -7.42  -1.65  -5.30  -0.89  -3.35  -1.41  -0.98  -7.36
201810 -10.34  -7.98 -10.94  -8.69 -10.82  -8.32 -11.84  -8.34 -11.23  -7.39
201811   6.08   5.42   7.99   7.51   7.80   7.59   6.67   5.25   9.65   2.54
201812  -0.87  -1.26  -1.47  -1.46  -1.05  -1.32  -0.35   0.27   0.47  -3.50
201901   6.03  10.76   5.38   8.27   5.19   6.82   5.29   6.05   4.86  -3.49
201902   4.73   2.53   6.91   2.53   5.67   3.34   7.05   4.06   6.07   4.51
201903   0.67   3.70  -0.29   1.24  -0.28   0.41  -0.39   1.02  -0.74  -1.41
201904   0.97  -1.59   2.80  -0.53   3.86  -0.60   3.12   1.73   0.96   1.97
201905  -7.72  -6.85  -9.36  -4.94 -10.61  -5.49  -8.55 -11.60  -6.00  -7.38
201906   4.59   3.44   7.09   2.57   5.30   2.25   6.87   4.82   6.43   1.14
201907  -3.18  -5.21  -1.21  -6.01  -0.49  -5.80  -1.88  -1.62  -3.50  -0.97
201908  -9.20 -10.13  -8.27  -9.74  -9.13  -8.92  -8.80  -8.52  -8.96  -7.04
201909  -0.47  -0.34  -1.26  -1.31  -1.08  -1.23  -0.68   0.21  -2.17   0.41
201910   3.94   2.93   5.04   4.03   5.93   3.99   5.10   5.01   5.20  -1.97
201911  -1.86  -2.36  -0.95  -2.26  -2.26  -1.74  -2.14  -0.81  -1.06   0.17
201912   3.80   3.59   5.06   2.40   6.75   2.47   5.35   5.07   3.83  -0.41

     Value-Weight Local  Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
197501  27.14  22.55  35.21  19.28  35.25  17.43  30.32  28.53  34.47 -14.70
197502   9.11  10.88   6.18   8.75   7.53   4.67  18.68  13.00   8.08  48.40
197503   9.26   0.63  11.25   1.01   7.97  13.25   4.95   0.04   9.03  21.10
197504  15.91  26.14  12.12  25.99  11.30  32.17  19.71  24.14   9.98  39.10
197505  -0.85  -6.90   0.18  -4.63  -1.00  -2.22  -3.47  -4.44  -0.84  42.20
197506   2.00   0.26   5.04  -2.67   4.05   0.34  -1.13   2.19   4.19  -2.20
197507  -4.24  -7.55  -5.68  -6.54  -5.67   2.53  -2.64  -9.13  -5.46 -12.40
197508  -2.71  -7.15  -2.43  -6.67  -2.17  -5.17  -4.66  -5.45  -2.48   3.80
197509   1.31   4.41   1.50   2.49   1.46  -3.24  -0.54   3.75   1.41  11.10
197510   2.68   0.40   4.57   0.15   2.60   9.81   2.66  -1.06   2.42  -4.40
197511   1.92   2.40   4.69  -3.55   3.14   3.65   1.77  -0.53   2.65  12.80
197512  12.11  18.39  11.49  12.41  13.56  11.99  15.74  11.73  13.33  23.70
197601  20.32  27.86  17.62  28.25  19.60  28.75  17.80  29.67  18.62  22.32
197602   6.28   3.39   4.64   5.21   7.93   4.32   5.42   1.90   5.75   5.41
197603   1.40   9.01   0.29  10.70  -1.84  13.89  -1.60  -7.76   1.37  17.14
197604  -6.77  -7.25  -5.51 -11.41  -5.81 -10.97  -5.68  -7.15  -5.70  -6.85
197605  -5.55  -1.69  -7.20  -4.12  -5.37  -4.04  -6.72  -6.18  -7.12   0.64
197606   3.17   4.31   2.96   9.14   1.45   9.41   1.09   5.88   3.22   4.51
197607  -2.33  -0.73  -3.34   2.68  -2.93   4.75  -3.44   2.02  -3.26  -2.07
197608   2.08   3.41   1.16   1.08   2.66   1.33   2.00  -0.03   2.30   3.04
197609  -1.31   0.62  -3.63   3.73   0.05   3.62  -3.00  -2.94  -2.45  -0.87
197610  -5.19  -5.28  -5.81  -3.21  -6.69  -4.35  -7.62   0.34  -6.84  -3.68
197611   3.65   1.92   3.19   5.84   3.92   5.80   2.12   4.62   2.93   1.36
197612  11.95   9.97  14.06   9.60  12.30  10.38  13.00   9.25  13.38   8.37
197701  -3.60  -3.59  -2.91  -2.88  -4.15  -2.19  -5.78  -2.76  -3.52  -4.76
197702  -2.08  -3.08  -0.74  -3.13  -2.29  -1.81  -3.58  -1.43  -1.50   1.38
197703  -2.93  -2.71  -3.96  -1.68  -3.47  -0.62  -3.31  -1.29  -3.36  -2.72
197704   5.33   3.89   4.63   7.27   5.19   6.87   6.05   8.24   5.00   1.55
197705  -1.17   1.23  -0.06   1.55  -0.46  -0.77  -2.86   2.38   0.34   0.72
197706   0.55  -0.94   1.55  -1.29   1.29  -2.48  -0.19  -1.49   2.40   3.36
197707  -5.01  -7.01  -3.37  -7.44  -4.44  -5.24  -6.92  -6.83  -4.17  -5.40
197708   1.93   4.55   1.07   4.08   1.40   2.08   2.09   3.13   1.41   1.27
197709  -2.33  -3.84  -0.02  -5.97  -1.24  -5.51  -2.79  -4.93  -0.84  -4.87
197710   0.22  -3.38   2.17  -5.42   1.47  -3.55  -0.76  -3.02   1.97  -0.85
