
     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
200103  -7.92  -7.19 -14.78  -5.40  -9.04  -8.09 -15.43  -7.70 -15.67 -22.78
200104   8.47   8.03  16.56   7.54  12.88   7.67  17.51   5.66  19.16  14.42
200105  -2.63  -2.06  -2.87  -0.43  -7.58  -1.15  -2.81  -2.00  -2.47  -3.65
200106  -1.28  -1.82  -1.31   0.46   2.32  -3.07  -1.36  -1.60   0.52 -15.05
200107  -1.34   2.01  -2.33   2.75  -1.87   1.87  -1.22   1.85   0.27 -13.06
200108 -11.97 -10.08  -5.16 -10.44 -16.63 -12.37  -6.47 -12.89  -5.72 -13.93
200109 -15.07 -22.23 -15.21 -19.45 -11.48 -25.96 -16.46 -19.94 -15.65 -25.84
200110   6.72   8.80   3.82   9.03   3.71  13.68   4.38   7.26   2.02  30.33
200111  10.59  16.32  12.10   8.76  10.24  17.08  12.27  14.18  12.10  11.87
200112   3.72   2.37   2.00   4.52   2.26   4.90   1.90   1.22   2.42  -1.66
200201   0.43  -2.19   5.31   0.35   1.67  -1.38   3.92  -0.44  -0.60  -1.11
200202  -1.63  -2.27  -2.31  -0.08  -1.72  -1.77  -2.82  -0.89  -2.60 -14.87
200203   6.62   6.31   7.45   9.25   6.21   6.60   6.99   5.96  10.47  -4.91
200204  -7.17  -6.15  -8.16  -4.69  -9.61  -6.19  -9.17  -7.24 -10.34 -11.55
200205  -5.26  -6.73  -8.97  -0.31  -7.94  -4.61 -11.54  -5.95  -9.52   1.01
200206  -8.63  -7.71  -9.74  -9.46  -6.37  -9.38 -10.11 -10.01  -9.41 -30.60
200207 -12.02  -4.50 -16.51 -12.58 -16.64  -4.79 -19.30  -6.10 -18.19 -44.24
200208   0.24   0.38   0.67   0.97  -0.55   1.45   0.77  -0.91  -2.16  -8.24
200209 -21.16 -19.47 -20.89 -21.34 -23.47 -21.35 -22.11 -23.33 -26.09 -32.21
200210  15.25   9.31  22.49   5.03  22.98  11.39  24.48  14.20  36.62  43.69
200211   3.02   3.16   1.71   6.16   1.46   3.66   3.05   5.75   5.43  -0.39
200212 -10.47  -9.28 -10.49 -13.52 -12.74  -9.22  -8.39  -9.98 -12.62 -19.47
200301  -1.78  -5.52   0.55   1.29  -2.51   4.67   0.85  -3.00  -0.89  -4.38
200302  -7.20 -12.55  -5.30  -6.84  -7.27  -7.72  -5.11 -10.14  -4.85  -7.31
200303  -1.22  -7.08  -0.48  -4.87  -0.03  -8.94  -0.33  -5.98  -0.22  -0.57
200304  16.38  19.88  15.36  14.05  20.15  15.88  14.66  18.68  14.66  24.84
200305   0.43  -3.06   6.72   3.15   1.07   0.04   3.50  -2.94   3.31   1.50
200306   5.16  12.62   2.16   6.29   4.76   6.62   2.98   9.18   4.21  -0.31
200307   5.98   9.71   0.75   2.93   5.93   5.05   1.63   9.08   0.79  11.28
200308   3.62   3.48   2.62   6.04   0.66   7.51   1.53   2.89   1.28  15.96
200309  -5.64  -7.38  -0.93  -7.38  -5.06  -9.17  -1.10  -3.63  -2.66 -11.72
200310   9.63  13.39  10.39   8.48  10.32   8.41   9.67  14.57   8.64   7.76
200311   2.76   1.40  -0.67   2.09   2.10   3.49   0.05   0.71   1.40  -6.34
200312   4.07   3.91   2.33   4.13   4.09   5.50   2.73   4.00   1.84  -2.06
200401   2.92   1.46   2.36  -1.87   4.17   1.48   1.35   0.53   0.25  10.16
200402  -0.47  -0.29   0.54  -0.67  -2.88   0.97  -1.12   0.95  -1.92  -1.04
200403  -2.76  -3.83  -0.67  -2.74  -3.84  -1.69   0.71  -3.31  -0.26  -6.24
200404   2.64   4.74   2.47   5.60   1.54   2.02   2.33   3.85   2.87  -1.26
200405  -1.39  -0.80   0.60  -2.17  -1.33  -2.94   1.22   0.52   0.64  -4.48
200406   3.20   2.49   2.67   2.08   2.98   3.52   2.16   2.72   2.82   5.51
200407  -1.93  -1.42  -4.07  -0.22  -2.21   1.77  -3.59  -0.24  -1.73  -3.99
200408  -2.60  -2.31  -5.39  -4.47  -3.16  -0.83  -6.46  -1.62  -6.97   2.12
200409   2.57   2.01   2.35   0.10   4.01  -0.18   4.84   1.40   2.24   4.58
200410   1.47   4.16   0.61   1.35   1.49   3.57   0.59   4.37   1.43   0.46
200411   2.79   2.22   2.78   0.04   3.77   1.28   3.34   1.62   1.34   6.36
200412   2.97   2.71   1.92   0.96   2.87   0.18   0.63   3.58   0.27   3.96
200501   0.25   2.02  -4.05   3.78  -3.15   2.36  -5.02   3.40  -3.43  -1.87
200502   1.33   1.39   3.31   1.99  -0.21   3.03   1.89   2.19   4.29  -3.28
200503  -0.15  -0.61   0.57   1.06  -1.58   0.45   0.04  -1.25   2.26  -3.18
200504  -4.92  -7.04  -1.95  -4.23  -3.64  -7.77  -1.30  -6.09  -2.91  -5.14
200505   6.27   8.16   5.92   7.28   5.29   7.76   5.83   7.63   7.79   4.15
200506   3.70   4.39   4.29   4.59   3.86   4.51   4.62   3.88   6.46   1.95
200507   5.68   8.56   1.12   4.73   3.82   9.37   1.04   8.10   2.41   7.08
200508  -1.55  -0.10  -1.04  -0.97  -3.41  -0.96  -0.80  -0.13  -1.43  -5.50
200509   3.55   5.88   2.61   2.00   1.66   7.19   3.02   4.41   4.47  -0.33
200510  -3.88  -5.24  -2.55  -4.22  -3.00  -6.01  -2.05  -4.43  -2.47  -3.29
200511   3.50   3.70   4.88   5.62   1.38   3.74   5.12   4.31   6.92  -3.30
200512   4.38   4.29   2.11   5.84   1.21   3.40   1.81   5.39   1.93  -0.19
200601   4.93   2.36   7.94   3.14   8.91   4.25   8.35   4.44   8.68  -0.59
200602   2.82   4.28   3.97   2.60   4.91   3.43   1.72   1.58   1.51  10.52
200603   3.31   5.58   7.29   1.86   5.48   3.16   5.06   0.73   5.17   1.73
200604  -0.10  -1.13  -2.05   1.81  -2.13  -1.21  -1.75   0.89  -1.76   1.15
200605  -6.56  -7.88  -5.18  -6.02  -6.41  -5.96  -6.28  -5.98  -6.17  -4.31
200606  -0.65  -2.21  -0.23  -0.93   0.07  -1.74   0.20  -1.45  -0.05  -1.91
200607  -0.04   1.38  -2.33   1.09  -3.45   1.08  -4.26   1.49  -5.78   0.10
200608   2.74   0.01   3.65   1.31   4.38   0.85   3.91   1.40   4.18   1.49
200609   2.84   4.16   3.10   1.78   4.67   3.55   3.88   0.81   4.23   7.28
200610   4.40   9.55   3.43   4.68   3.94   8.45   1.84   6.05   2.68   8.02
200611   0.94  -0.77   2.83   1.53   1.78   1.48  -0.01   2.03  -0.24   3.25
200612   4.61   6.38   3.11   4.31   5.30   4.24   4.55   4.58   4.36   5.22
200701   2.40   0.80  -1.41   1.71  -1.58   0.15  -0.66   1.69  -2.95   6.25
200702  -0.76   1.18  -1.85   1.29   1.63   2.09  -1.78   0.66  -1.24  -0.47
200703   4.15   5.94   2.75   4.01   4.98   4.72   2.80   4.11   3.22   4.86
200704   5.19   4.06   2.84   4.83   3.66   3.05   4.21   5.51   6.05   4.72
200705   4.44   7.29   1.97   5.46   1.40   5.18   0.57   4.49   2.57  -1.90
200706   1.19   1.23  -1.38   0.03   2.05  -0.08   0.57   1.37   2.03  -1.49
200707  -3.30  -2.73   0.17  -3.82   2.75  -2.17   0.87  -4.92   0.67  -2.72
200708   2.03   3.93   0.13   0.25   3.50   3.20  -1.27   4.45  -2.47  -6.84
200709   2.57   3.37   5.44   1.53   3.13   2.63   3.82   1.64   3.36   6.48
200710   4.29   6.68   3.36   3.36   5.14   6.83   0.46   4.24   1.12   1.78
200711  -2.41  -4.80  -2.57  -3.68  -7.75  -5.44  -1.66  -0.93  -8.07  -7.79
200712   0.60  -0.22  -0.71  -0.21  -2.62  -1.01  -0.60   1.31  -1.16  -8.49
200801 -11.93 -13.03 -14.00 -11.55 -11.84 -12.10 -13.44 -10.60  -6.84 -15.69
200802  -0.83  -0.21  -2.43   0.55  -1.82  -0.70  -0.82  -1.85   0.48  -0.57
200803  -2.32  -2.75  -4.43  -0.65  -1.51  -0.23  -5.41  -4.13   4.21  -1.95
200804   4.05   4.14   4.49   4.19   6.08   2.76   6.22   4.50   3.45   7.26
200805   0.70  -1.27   3.42  -1.93   0.53  -2.63   1.28   0.16  -0.09   1.63
200806  -8.67 -10.53  -7.88 -12.33  -4.90 -10.64  -7.30  -9.22  -3.52 -10.70
200807  -0.61  -1.15   1.34  -2.44   3.89   0.81   1.78  -0.83  -1.05  -6.12
200808  -0.38   0.10  -1.72  -0.22  -0.77   0.71  -0.74  -1.03  -0.19   1.28
200809  -8.20 -12.39  -8.36 -16.15  -2.13  -5.45  -8.87 -12.70   2.28 -16.15
200810 -12.08 -19.41 -18.72 -26.94  -0.99  -2.09 -21.56 -15.23  16.66 -25.84
200811 -10.49  -5.82  -4.57  -0.79 -18.54 -17.76  -3.49  -2.56 -27.35  -1.88
200812   2.45   4.24   3.72   6.85  -1.23   2.39   2.32   3.43  -1.38   3.77
200901  -8.57 -14.30  -1.97 -14.45  -1.49 -14.93  -1.72 -13.79  -3.63  -8.80
200902 -11.23 -10.65 -14.97 -11.77 -11.24  -8.95  -6.59  -8.89 -13.27  -7.56
200903   5.80   7.14   8.60   8.09   6.39   7.32   2.79   6.66   6.94   3.51
200904  12.42  18.02   6.29  22.27   4.14  18.23   7.02  14.75   8.04  10.89
200905   1.79  -0.06   1.42   2.25  -3.68   1.41   4.84   2.74  -0.01   5.13
200906  -1.30  -1.46   0.95  -2.15   3.13  -2.64  -2.93  -2.61   1.14  -1.84
200907   9.05   9.56   6.00  11.60   6.13  12.78   5.21  11.41   8.49   2.77
200908   0.31   7.69 -11.81   7.53 -13.23   6.05  -0.20   6.34  -8.84   0.21
200909   4.17   6.00  -0.36   5.76  -0.26   6.25   4.25   5.57   1.49   7.26
200910  -4.78  -6.58  -4.34  -6.29  -3.89  -5.20  -3.11  -5.33  -3.76  -3.41
200911   3.73   2.62  -0.57   2.62  -0.40   4.09   5.10   4.18   2.19   4.34
200912   5.40   6.57   4.83   6.57   3.11   5.65   3.27   6.61   2.79   3.87
201001  -4.91  -7.10  -5.61  -4.70  -5.46  -5.70  -0.40  -6.36  -2.39  -0.91
201002  -0.58  -0.79  -0.16   1.41  -1.32  -1.56   0.02   0.43  -2.42   0.56
201003   8.54  10.23   5.49   8.90   8.34   9.97   9.02   7.25   9.98   3.88
201004  -0.10   0.97  -1.57  -1.38   0.74   1.92  -0.61  -2.42   2.97  -1.73
201005  -3.84  -3.16  -4.14  -5.82  -2.62  -3.21  -1.01  -6.56  -1.52  -3.65
201006   0.39   1.21   0.04   0.44   0.61   2.27   1.31  -1.23   3.04  -1.25
201007   2.09   4.98  -0.39   6.12   0.82   3.80  -0.02   3.65   0.04   5.81
201008  -2.59  -3.69  -0.89  -3.66  -1.74  -2.11  -2.49  -3.35  -2.66  -4.57
201009   6.46   8.61   3.88   5.99   6.29   9.54   5.02   2.39  10.91   0.88
201010   5.58   5.78   5.01   7.41   3.95   5.21   4.57   6.66   3.34   4.20
201011   2.08   3.78  -1.84   3.29   1.54   4.99  -0.13   0.68   2.65  -3.15
201012   4.76   3.98   4.13   5.58   4.00   3.16   6.53   5.38   3.57   5.28
201101   0.43   3.75   2.15   5.87  -1.01   3.70   0.15   1.96  -0.22  -1.96
201102   2.39   1.91   2.84   1.27   2.22   1.22   3.14   0.55   2.97   4.60
201103  -1.67  -2.79   0.20  -5.45   0.04  -2.93  -1.14  -1.73  -1.18   0.95
201104   4.72   6.22   1.97   3.03   5.33   5.18   2.05   4.84   4.33   1.23
201105  -4.01  -5.71  -1.02  -6.53  -3.80  -5.91  -2.08  -6.81  -1.35   1.09
201106   0.06   2.14  -2.74  -1.87   3.29   2.09  -1.14   0.22  -0.59  -3.82
201107  -2.11  -1.95  -0.23  -3.70  -1.98  -1.84  -2.28  -3.50   0.29  -4.43
201108 -14.83 -17.09  -9.39 -17.09 -15.47 -17.39 -11.97 -16.78 -11.62  -5.29
201109  -5.22  -5.90  -5.60  -3.11  -7.97  -5.12  -5.05  -2.50  -5.35  -5.96
201110  11.10  12.15  11.12   9.85  13.54  12.20  11.49  10.17  11.23   3.56
201111  -0.47  -1.05  -0.16  -1.39  -1.60  -1.01  -0.79   1.18  -1.71  -3.42
201112  -2.56  -3.74  -4.52  -2.08  -3.95  -3.94  -3.18  -3.11  -3.42   3.23
201201   8.75  11.13   8.07  11.63   6.73  12.25   7.06   7.92   7.80  16.22
201202   5.66   5.38   6.02   5.58   4.77   5.50   5.24   7.17   5.75   5.31
201203   0.96   0.63   2.11  -0.85   1.65  -0.08   3.33   0.96   3.04   2.38
201204  -2.39  -3.87  -1.13  -2.70  -1.02  -2.89  -0.30  -5.73  -0.95  -1.61
201205  -8.02  -9.92  -6.76  -9.60  -5.69 -10.33  -5.69  -9.67  -5.87  -8.50
201206   0.83   2.29   0.60   1.52   2.34   0.38   0.61   3.36  -0.23  -0.53
201207   4.90   4.35   5.86   5.60   5.75   5.04   5.83   4.93   5.83   4.37
201208   2.01   2.94   0.58   1.72   0.99   2.22   0.67   2.83   0.86   3.06
201209   2.96   2.60   2.46   2.37   4.11   1.65   3.44   2.41   3.75   1.46
201210   1.36   2.66   0.65   2.50  -0.76   2.80   0.84  -1.72   0.06   1.86
201211   2.10  -0.67   3.92  -0.43   3.16   0.06   3.69  -0.23   4.28   2.76
201212   2.32   3.28   1.27   3.54   1.14   3.44   0.44   3.30   0.66   1.31
201301   3.03   4.41   2.29   3.69   2.03   4.72   1.46   2.34   2.80   6.75
201302   0.04  -1.83   1.54  -1.69   1.01  -2.41   1.66  -0.27   3.75  -2.54
201303  -0.19  -4.12   2.85  -3.55   3.78  -4.14   3.84  -1.01   3.73  -3.26
201304  -0.22   1.66  -0.96   0.27  -0.71   1.52  -0.89   0.33  -1.71  -2.83
201305   3.87   6.35   2.29   6.13   0.86   6.22   1.30   4.91   3.92   2.03
201306  -3.96  -5.73  -3.49  -6.24  -1.58  -5.15  -2.89  -4.46  -2.10  -3.59
201307   4.16   6.51   1.37   6.01   1.80   7.22   0.91   4.38   2.05   1.44
201308  -1.18  -1.48  -1.01  -1.94  -0.31  -0.90  -1.39  -0.92  -2.68   5.56
201309   5.07   6.32   2.71   6.62   2.81   6.50   1.94   8.90   2.82   4.24
201310   5.23   6.42   5.24   5.99   5.40   6.11   4.64   6.00   4.52   5.11
201311   3.63   2.93   4.28   2.70   4.27   3.61   4.17   2.86   5.28   2.54
201312   1.73   1.56   2.02   0.79   2.85   1.50   1.68   1.84   0.92   3.86
201401  -2.49  -1.94  -4.09  -2.04  -1.29  -2.73  -4.11  -1.00  -2.07   3.22
201402   3.29   2.55   3.63   3.62   2.44   3.76   2.67   4.47   2.50   3.78
201403  -0.51  -1.09  -1.72   0.58  -3.46   1.32  -1.11  -0.88  -0.34  -0.89
201404  -0.60   0.08  -0.92  -0.08  -0.55  -0.93  -1.14  -0.74  -1.22  -1.82
201405   1.84   0.42   2.94   1.67   2.20   2.21   0.78   2.31   0.66   1.35
201406  -1.11  -1.20  -1.77  -0.61  -2.48  -0.48  -0.84  -0.04  -0.92  -1.93
201407  -4.78  -4.43  -3.66  -5.96  -4.73  -6.59  -2.42  -6.20  -1.03  -5.29
201408   1.25   1.01   1.36   0.33   2.39  -0.46   1.02   1.09   1.07   2.43
201409  -0.95  -0.57   0.08  -2.15   3.21  -1.75  -1.57  -2.42  -1.31  -0.23
201410  -0.63  -1.41   0.18  -0.23  -0.76  -0.10  -1.11  -1.09   0.04  -0.74
201411   5.87   6.42   7.04   5.95   5.99   5.93   6.68   6.16   5.92   4.88
201412  -0.52  -1.30  -0.51  -0.87  -3.89  -0.54   0.31  -0.66   1.38   0.35

     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
              -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
        Mkt   High    Low   High    Low   High    Low   High    Low   Zero
1975  23.55  26.76  16.25  24.53  19.50  23.70  20.27  23.48  14.53  38.16
1976   2.93  14.14  -0.59  13.54  -2.21  15.26  -1.67  15.87  -1.51   7.32
1977  22.31  16.28  22.63  26.31  19.48  23.00  22.89  21.93  23.15  36.16
1978  20.51  23.37  20.69  19.57  24.62  19.71  15.97  20.05  25.42  15.97
1979  -7.69  -9.10  -7.33  -8.65  -4.92  -3.54  -5.43  -6.40  -1.99 -27.06
1980 -13.23 -18.24  -0.26 -12.58 -12.42 -20.73 -10.29 -19.40   0.55 -15.94
1981 -13.41 -12.72 -10.71 -13.14 -17.34 -11.61 -14.36 -12.32 -13.53 -10.38
1982   4.48   4.41   8.91   3.44   7.36   0.31  -3.37   1.28  11.33   0.27
1983  18.80  19.54  27.68  25.75  12.33  17.45   2.00   1.27  32.40  30.73
1984  -8.70 -10.88 -10.66 -10.36  -3.27 -13.19  -8.41 -10.02  -5.70 -12.09
1985 120.21 108.26 131.33  78.33 136.86  96.89  85.75  80.50 140.77 152.33
1986  33.05  35.65  33.35  34.61  39.83  28.80  35.82  32.92  30.32  37.86
1987 -19.95   1.18 -31.68   2.91 -27.90   5.03 -30.43   8.93 -33.08 -27.98
1988  12.75  20.73  14.75  14.62  10.42  14.89  -8.13  10.34  11.46  11.61
1989  39.96  41.07  35.97  30.51  56.18  51.34  47.91  29.76  37.16  71.61
1990  -8.40 -16.93   8.61 -18.18   5.35 -16.89   2.54 -13.08   3.57  -7.40
1991   3.16  10.67  -8.53  12.52  -3.71  14.55 -12.41   8.84  -6.13 -14.02
1992 -12.86 -10.62 -10.80 -11.23 -12.19 -10.11 -16.23 -10.82 -15.55 -25.80
1993  32.21  37.61  28.16  39.13  29.37  43.41  22.36  36.81  34.32  32.06
1994   4.52   9.70   4.12   5.67   3.54  11.70  18.94   5.45   3.49  16.49
1995  14.02  10.61  25.80  15.93  24.67  17.14  15.93  11.30  21.26  -4.47
1996  14.46  18.69   7.59  22.18   7.87  24.31   3.52  25.75  11.88   7.16
1997  17.63  36.95  19.54  22.60  19.46  28.12  17.60  37.59  34.64  -1.35
1998  25.04  44.20  36.87  15.38  38.33  41.74  44.10   9.13  45.17   2.68
1999  15.39  28.56   5.42  -6.48  31.49   1.87  22.86  15.80   0.21 -14.24
2000 -13.12  -1.69 -15.62 -26.79 -16.11  -6.29 -24.23 -21.21 -15.90 -21.39
2001 -23.52 -13.08 -22.44 -14.89 -29.93  -9.21 -14.75 -19.32 -21.26 -65.66
2002 -32.17 -28.80 -35.59 -28.44 -38.14 -21.23 -31.24 -25.36 -42.42 -53.05
2003  59.54  76.82  62.16  57.06  53.41  62.23  54.78  73.07  47.25  61.69
2004  13.39   6.07  14.11   5.97  14.81  15.49  11.28  20.76   6.50  16.09
2005   6.72  13.77   8.27  12.68  -7.88  14.14   0.21  14.88  11.42  -9.96
2006  33.48  36.58  38.27  35.64  42.20  35.14  31.35  26.34  28.18  76.34
2007  27.20  26.57  20.37  16.56  28.65  32.97  18.76  30.14  14.03  -2.83
2008 -42.31 -48.33 -44.49 -50.30 -33.53 -41.52 -43.20 -41.84 -26.03 -55.22
2009  17.68  23.32  20.00  30.47 -10.32  33.09  21.21  26.47   1.93  25.59
2010   9.20  11.79  -2.44   8.91   7.77  23.40   5.58  -2.29  14.80   9.42
2011 -19.25 -22.95 -12.96 -24.15 -17.62 -18.75 -17.56 -20.81 -17.79 -29.38
2012  25.30  24.58  24.05  26.02  27.28  22.09  29.83  16.02  29.22  31.07
2013  27.35  30.67  25.52  24.53  29.69  29.08  21.48  33.19  24.47  27.92
2014 -11.52 -14.14 -12.11 -12.34 -12.46 -12.43 -12.22  -9.44 -10.41  -8.94

     Value-Weight Local  Returns      All 4 Data Items Not Reqd
              -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
        Mkt   High    Low   High    Low   High    Low   High    Low   Zero
1975  34.48  37.96  26.52  35.54  30.07  34.64  30.90  34.39  24.66  50.38
1976  -7.28   2.82 -10.44   2.28 -11.91   3.83 -11.42   4.38 -11.28  -3.32
1977   9.00   3.63   9.28  12.57   6.48   9.61   9.52   8.67   9.75  21.34
1978   4.65   7.13   4.81   3.83   8.22   3.96   0.71   4.26   8.92   0.71
1979 -12.54 -13.88 -12.19 -13.44  -9.91  -8.61 -10.39 -11.31  -7.14 -30.89
1980  -1.86  -7.53  12.82  -1.12  -0.94 -10.35   1.47  -8.84  13.73  -4.92
1981  -0.33   0.47   2.78  -0.02  -4.85   1.74  -1.43   0.93  -0.47   3.17
1982  10.13  10.06  14.80   9.04  13.17   5.74   1.86   6.76  17.36   5.70
1983  36.14  36.99  46.32  44.11  28.73  34.60  16.89  16.06  51.73  49.81
1984   5.51   2.99   3.24   3.59  11.79   0.32   5.84   3.98   8.98   1.59
1985  72.15  62.81  80.85  39.41  85.17  53.92  45.21  41.11  88.23  97.26
1986   4.94   6.99   5.18   6.17  10.28   1.58   7.12   4.83   2.78   8.73
1987 -35.29 -18.21 -44.77 -16.81 -41.72 -15.10 -43.77 -11.94 -45.90 -41.78
1988  27.49  36.50  29.74  29.60  24.85  29.90   3.87  24.76  26.03  26.19
1989  33.33  34.39  29.53  24.33  48.78  44.18  40.91  23.62  30.67  63.49
1990 -19.03 -26.57  -3.99 -27.67  -6.86 -26.53  -9.36 -23.16  -8.44 -18.14
1991   4.61  12.23  -7.24  14.10  -2.35  16.16 -11.17  10.37  -4.81 -12.81
1992  -6.88  -4.48  -4.68  -5.14  -6.16  -3.94 -10.48  -4.70  -9.76 -20.71
1993  41.84  47.64  37.50  49.27  38.80  53.86  31.27  46.78  44.12  41.69
1994  -6.73  -2.11  -7.09  -5.70  -7.60  -0.33   6.13  -5.90  -7.65   3.95
1995   5.63   2.47  16.55   7.40  15.50   8.53   7.40   3.12  12.34 -11.50
1996  22.75  27.29  15.38  31.03  15.68  33.31  11.02  34.85  19.98  14.92
1997  37.48  60.08  39.72  43.30  39.63  49.75  37.45  60.82  57.37  15.30
1998  15.71  33.44  26.65   6.77  28.01  31.16  33.35   0.98  34.33  -4.98
1999  35.20  50.64  23.52   9.57  54.06  19.36  43.96  35.69  17.41   0.48
2000  -6.82   5.44  -9.50 -21.48 -10.03   0.50 -18.74 -15.49  -9.80 -15.69
2001 -19.36  -8.35 -18.22 -10.26 -26.11  -4.27 -10.11 -14.92 -16.97 -63.79
2002 -42.43 -39.58 -45.34 -39.27 -47.50 -33.16 -41.65 -36.66 -51.14 -60.16
2003  32.75  47.14  34.93  30.69  27.66  34.99  28.79  44.01  22.53  34.54
2004   5.24  -1.56   5.90  -1.64   6.56   7.19   3.28  12.08  -1.15   7.74
2005  22.53  30.62  24.31  29.37   5.76  31.04  15.05  31.89  27.92   3.38
2006  19.74  22.52  24.03  21.67  27.56  21.22  17.83  13.34  14.98  58.18
2007  14.95  14.38   8.77   5.33  16.26  20.16   7.33  17.61   3.05 -12.19
2008 -39.74 -46.03 -42.02 -48.09 -30.57 -38.92 -40.67 -39.25 -22.74 -53.22
2009  14.73  20.22  16.99  27.19 -12.57  29.75  18.17  23.29  -0.63  22.43
2010  16.88  19.65   4.42  16.57  15.35  32.07  13.00   4.58  22.87  17.12
2011 -16.48 -20.31  -9.98 -21.55 -14.79 -15.97 -14.74 -18.09 -14.98 -26.96
2012  22.92  22.21  21.69  23.62  24.86  19.76  27.36  13.82  26.76  28.57
2013  22.18  25.36  20.42  19.47  24.42  23.83  16.55  27.77  19.41  22.72
2014   0.58  -2.41  -0.09  -0.35  -0.49  -0.47  -0.22   2.93   1.83   3.51

     Value-Weight Dollar Returns      All 4 Data Items Required
              -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
        Mkt   High    Low   High    Low   High    Low   High    Low   Zero
1975  23.80  25.92  16.77  24.93  13.10  22.78  19.65  23.04  23.99  -8.94
1976   4.38  13.60  -0.85  15.43  -9.69  13.49  -2.59  21.59  -2.29   8.23
1977  20.37  15.03  21.09  29.39  22.18  23.66  23.14  20.85  23.26  28.53
1978  19.26  22.89  17.73  20.74  20.90  19.82  15.69  18.97  22.22  14.07
1979  -6.78  -4.90 -11.37  -6.62  -8.54  -3.15 -10.78  -3.78  -4.26 -42.49
1980 -13.87 -17.57   0.09 -13.48 -12.42 -20.03  -9.98 -19.21  -5.17 -10.40
1981 -11.96 -10.62  -6.13 -12.70 -17.33 -12.18 -14.41 -11.52  -7.43  -6.78
1982   2.71   4.46   3.96   3.34   2.92   0.90  -1.78  -0.22   1.61   2.50
1983  19.34  19.99   4.16  26.47   2.44  14.14   2.19  -0.82  32.67  34.38
1984 -10.03 -10.34 -16.28 -10.19  -8.13 -10.71  -0.12 -12.91  -7.04   1.07
1985  99.27 101.35 103.81  78.63  68.47  94.34  86.00  81.28 116.36 164.59
1986  35.04  36.86  36.43  34.11  39.28  29.46  36.48  34.27  32.23  47.90
1987 -13.99  -0.43 -29.00   4.35  -8.54   5.03 -30.43  11.95 -31.28 -31.90
1988   9.21  23.83  -0.14  14.59  -9.85  14.89  -8.04  16.13  -1.08   4.89
1989  39.18  42.79  29.16  29.14  67.76  51.34  48.01  29.36  39.17  73.67
1990  -9.75 -18.61   8.52 -18.27  -0.06 -16.84   6.17 -13.95   5.16  -7.32
1991   4.44  12.56 -13.42  14.15  -7.64  15.50 -13.61   9.48 -12.34 -16.45
1992 -14.73 -12.38 -13.78 -11.16 -20.04 -12.28 -14.92 -13.05 -22.60 -28.42
1993  31.04  34.47  20.35  39.13  23.72  42.81  22.93  35.82  22.22  37.97
1994   9.84  15.70  18.02  12.19  11.84  10.39  21.23  12.90  18.33  13.53
1995  18.80  17.52  32.03  16.26  23.14  21.31  25.44  15.75  27.13 -10.64
1996  20.59  31.81  13.45  29.50  15.18  24.33  11.23  38.40  20.33  16.71
1997  12.01  22.77  14.14  11.62  11.84  28.76  24.80   4.56  28.89 -16.36
1998  29.82  49.64  37.13  14.15  53.29  41.20  43.50   9.49  48.51   9.68
1999  27.89  27.00  14.82  19.44  49.59  15.80  24.29  18.85  19.01  18.61
2000 -19.35 -26.28 -25.03 -27.27 -23.47  -6.17 -23.79 -24.29 -25.18 -13.78
2001 -19.61  -4.86 -14.20  -8.81 -23.94  -6.83 -12.22 -15.86  -5.77 -58.52
2002 -26.20 -23.51 -26.92 -25.45 -32.68 -21.23 -31.54 -24.91 -30.87 -76.62
2003  60.82  51.47  63.31  57.13  62.79  58.45  60.16  60.06  55.06  55.00
2004  17.88  19.73  14.13   5.21  15.39  17.54  13.80  23.95   8.34  24.65
2005   3.41  10.04   0.76  13.32 -11.42  12.09  -0.25  12.51  12.02 -24.10
2006  33.08  36.53  40.16  31.58  42.74  36.97  29.73  30.27  29.18  50.70
2007  34.88  43.07  20.34  27.54  29.13  32.97  18.76  39.19  13.28   4.63
2008 -42.73 -49.02 -43.88 -52.08 -33.47 -41.01 -44.71 -43.99 -21.38 -53.89
2009  18.00  24.98  -6.15  33.16 -10.52  31.90  21.36  29.76   1.65  18.46
2010  10.54  17.74  -3.48  16.43   7.73  22.04  15.20  -1.48  21.35  -2.12
2011 -16.27 -16.94  -9.69 -24.00 -16.18 -18.30 -14.69 -19.34 -11.03 -13.42
2012  24.91  23.51  27.80  23.62  27.43  22.44  29.93  17.27  29.57  32.37
2013  28.05  29.57  25.65  24.32  29.59  31.89  22.37  32.42  30.76  25.29
2014 -11.80 -13.62 -10.24 -12.27 -13.36 -12.82 -13.13 -11.64  -8.05  -7.83

     Value-Weight Local  Returns      All 4 Data Items Required
              -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
        Mkt   High    Low   High    Low   High    Low   High    Low   Zero
1975  34.74  37.05  27.10  35.98  23.10  33.64  30.23  33.92  34.95  -0.89
