
     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
200001  -4.16  -0.79  -5.35  -5.42  -5.66  -6.92  -5.08 -10.39  -5.05  -6.45
200002   9.37 -11.13  13.68  -0.25  14.51  -1.03  10.86   4.66  13.93   9.59
200003   2.17   3.58   0.93   2.16   0.30   2.79  -2.22   1.80   1.21  -2.94
200004   0.96   5.20  -0.08   1.61   0.83   2.93   1.71   0.58  -0.02  -3.81
200005  -0.47   0.49  -3.48   2.21  -1.95   1.97   1.24   3.72  -3.47  -5.60
200006  -0.42  -2.07   0.71  -1.24   2.26  -0.91   2.18  -0.47   0.69   4.01
200007   1.21   0.31   0.02   1.29   1.69   1.29   3.19   2.37  -0.21  -0.65
200008   1.70   2.12  -1.23  -0.14   0.97  -0.93   3.35  -2.16  -1.24   8.65
200009  -6.10  -3.87  -5.21  -0.04  -7.41  -0.68  -8.18   1.00  -5.11 -11.57
200010   1.50   8.14   0.55   5.58   0.38   6.79   0.15   2.17   0.82  -0.10
200011  -7.95   2.62 -10.35   3.61 -11.65   4.22  -9.48   5.95 -10.14  -2.70
200012  -0.05   4.32  -1.29   3.54  -0.69   2.68   0.23   2.00  -1.22   4.17
200101   1.81   5.24   1.52   5.48   0.23   3.71   2.21   4.38   0.14  37.07
200102 -11.16   2.82 -17.38  -0.31 -12.70   1.90 -13.62   0.48 -15.08   1.81
200103  -4.24  -5.21  -5.75  -5.53  -7.14  -3.87  -5.78  -2.46  -7.08 -19.81
200104  10.24   5.38  12.05   7.73   9.69   5.11  10.60   5.20   9.53  15.62
200105  -3.57   1.86  -7.72   1.26  -4.72   1.44  -4.42   2.53  -5.44   3.92
200106  -6.02  -6.84  -7.85  -7.47  -6.46  -6.55  -7.16  -5.91  -6.83  -6.60
200107  -2.15  -0.09  -2.71   2.53  -1.83   1.07  -2.00  -0.60  -3.40   0.78
200108  -7.55  -3.36 -12.03  -3.92  -8.45  -5.12  -8.54  -1.22  -7.65  -1.41
200109 -13.55 -20.18 -12.59 -22.02 -14.41 -24.40 -14.66 -19.35 -13.60 -12.88
200110   7.30   9.33  11.08   9.13   9.94   8.39   8.97   6.69  10.81   2.75
200111   4.60   8.19   7.97   9.14   8.26   7.56   8.36   4.83   9.23  -1.16
200112   4.23   2.60   2.56   2.43   2.04   1.89   3.12   3.34   2.81  -3.73
200201  -3.52  -8.61  -1.62  -5.62  -4.42  -6.40  -5.21   0.25  -1.90   7.32
200202   0.16   0.02   0.63  -0.87  -0.64  -0.80  -0.09   6.90  -0.44  -8.74
200203   4.41   3.08   3.66   8.95   2.18   9.52   2.12   4.10   1.93  10.94
200204  -5.04  -9.13  -5.13  -8.30  -5.20  -8.59  -4.57  -1.73  -2.56 -14.36
200205  -3.93  -2.01  -4.26  -5.35  -5.39  -5.87  -3.80  -0.16  -5.43  -7.82
200206  -8.14 -16.45  -4.26 -16.76  -7.69 -18.01  -7.17  -4.36  -3.99 -11.65
200207 -10.60 -14.59 -10.76  -2.11 -11.97  -1.58 -12.10 -14.93 -10.96 -14.28
200208  -2.58  -8.56  -2.17  -5.91  -2.77  -6.94  -3.06  -0.90  -0.43 -11.27
200209 -13.37 -19.24 -11.12 -22.30 -11.36 -24.65 -10.14 -12.44 -10.65 -27.18
200210  10.83   7.52  11.04  12.99  12.80  15.56  12.15   3.81  11.93  22.38
200211   4.09  19.27  -0.37  19.74   1.58  21.66  -0.06   9.99  -0.36  17.30
200212  -7.68 -10.57  -6.24 -10.45  -8.00 -11.48  -6.93  -7.38  -6.88 -24.48
200301  -6.94  -2.60  -8.83  -3.39  -9.19  -5.20  -9.24  -0.02 -10.75  -3.01
200302  -6.09  -7.50  -4.11  -4.54  -5.27  -3.65  -4.00 -13.67  -5.46  -6.30
200303  -5.73 -11.59  -4.13  -8.68  -4.39 -11.58  -3.67  -8.76  -4.68  -6.12
200304  12.51  21.30   9.83  19.17  13.89  21.44  12.37  21.23  13.83  14.13
200305   1.56   2.11   1.11   0.47   0.63  -1.78   0.74   3.46  -1.16   4.57
200306   3.06   7.27   2.84   2.26   1.31   8.31   0.69  -0.57   2.41   1.88
200307   1.11   3.34  -0.10   4.96   0.50   4.58   0.56   3.81  -2.21   4.48
200308   4.87   4.33   5.00   3.49   5.96   5.59   6.27   2.22   5.04   5.13
200309  -3.86  -5.35  -3.55  -5.30  -2.55  -6.94  -2.64  -4.65  -2.46   1.43
200310   6.02  11.39   4.84  10.17   6.59   9.62   5.58  10.87   4.88   9.38
200311   1.80   2.35   1.25   2.37   0.78   1.80   0.82   3.85   2.13  -0.41
200312   3.39   0.16   4.41   0.86   1.67   1.80   1.41   2.30   3.21  -3.97
200401   1.16   1.90   0.72  -1.56   6.89   2.77   0.95  -1.02   2.14   9.19
200402   3.18   2.74   2.51   4.49   2.46   4.61   2.05   4.40   1.38  11.75
200403  -1.70  -0.54  -2.16   1.02  -2.00  -0.74  -3.16   0.16  -3.40  -0.25
200404   1.48   4.03   0.58   4.22  -0.76   3.76  -0.23   2.92  -0.41  -7.48
200405   0.27  -0.68   1.06  -0.17   0.04  -1.17   0.17  -0.22   1.40  -0.64
200406   0.80   2.53  -0.07   1.31   0.18   2.47   0.85   1.43  -0.75   3.44
200407  -0.96   1.67  -1.13   2.17  -2.59   1.46  -4.37   1.32  -2.19  -3.59
200408  -1.74   0.79  -2.44   0.17  -5.15   0.60  -3.21  -0.66  -2.87  -8.86
200409   0.87   1.56   0.39   1.94   3.10   2.49   0.53   1.99   0.42  10.80
200410  -0.09   0.73  -0.68   0.23   1.36   0.89   0.58   0.04  -0.72   6.30
200411   1.10  -0.01   0.79   0.00   1.62  -0.10   0.43   1.32   0.96  -1.06
200412   1.67   3.14   0.46   0.30   3.35   4.16   3.04   0.28   2.82   6.70
200501   3.13   6.00   1.75   5.18   1.78   3.38   1.57   4.03   0.19   1.94
200502   2.98   3.95   2.71   5.69   1.29   0.44   1.99   5.07   1.36   0.13
200503   0.47  -1.74   1.71  -0.22   0.13  -0.90   1.72   0.20   0.54  -0.41
200504  -4.19  -6.24  -3.99  -5.52  -2.33  -3.36  -4.07  -3.96  -5.27  -2.51
200505   5.18   6.58   4.30   5.29   6.68   4.88   5.65   4.57   5.43   5.45
200506   4.46   2.95   4.69   4.82   4.16   3.43   4.36   4.88   5.19   4.70
200507   4.85   4.58   5.40   4.24   3.29   4.17   5.82   5.33   6.73   2.08
200508  -0.15  -1.33   0.30   0.83   0.30  -1.88  -0.11   1.87  -2.31  -1.74
200509   4.07   4.66   3.76   4.99   4.98   3.73   2.96   4.73   2.85   4.34
200510  -4.76  -4.65  -5.67  -6.43  -4.22  -4.88  -3.07  -6.55  -4.12  -3.65
200511   2.23   2.93   1.58   1.27   4.10   1.06   3.20   2.48   3.01  -2.11
200512   2.99   3.11   2.04   1.77   4.55   2.89   3.58   1.82   2.38   5.50
200601   6.28  15.05   6.60   7.61   3.48   7.41   6.89   8.97   4.48   2.37
200602  -0.13   3.85  -1.69  -2.88   3.77  -3.28   4.88  -4.31   5.08  -2.11
200603   3.41   5.72   2.89   3.60   1.00   4.00   1.72   3.17   4.13   5.45
200604   1.13   0.75   1.32   1.52  -0.52   1.07   1.49   0.89   0.94  -2.27
200605  -5.56  -0.83  -5.52  -4.66  -6.58  -5.08  -5.91  -4.97  -6.43  -7.58
200606   2.00   5.10   2.48   2.31   2.43   2.37   2.52   2.76   2.40  -6.88
200607   2.12   8.02   2.31   4.42   1.81   3.85   1.60   4.13   1.03 -13.12
200608   1.89   0.15   0.98  -0.63   5.41  -0.59   4.14  -0.38   4.31  10.65
200609   1.62   5.09  -0.18   0.93   1.86   0.88   1.85   0.19   2.18   6.01
200610   1.69  12.76   1.15   3.62  -0.03   3.83  -0.61   4.99  -0.29   0.54
200611   0.17  -3.25   1.06  -0.67  -0.39  -0.35   0.53  -0.15   0.02   1.37
200612   2.58   2.75   1.96   1.53   3.18   1.67   3.40   2.33   2.90   3.35
200701   0.44   4.04  -1.64  -0.63  -0.07   1.36   2.15  -1.02   2.19  -5.55
200702  -0.10  -0.55   0.78  -1.40   1.12  -0.99   0.57  -1.72   1.18  -1.90
200703   4.19   1.77   5.82   1.69   6.07   1.70   2.33   2.16   7.09   5.37
200704   3.64   3.76   3.42   3.60   3.77   4.71   3.42   5.14   3.11   7.97
200705   3.52   4.48   2.44   5.04   3.26   4.49   0.61   3.38   4.24   3.74
200706   0.46   1.72   4.54  -1.18   3.99   2.13  -1.69   1.02   4.87   3.72
200707  -4.27  -3.87  -4.67  -3.29  -4.92  -3.88  -4.25  -4.20  -5.31   6.45
200708  -0.78  -1.71  -1.48  -1.14  -0.20  -1.48   0.05  -0.78  -0.20  -1.36
200709   0.77   0.63   1.61   2.08   1.70   1.89   1.85   0.86   1.93   6.23
200710   4.06   3.92   3.39   2.46   5.88   2.84   3.85   3.70   4.67  12.20
200711  -2.39  -8.87  -0.29  -2.25  -1.44  -4.89  -3.09  -2.73  -2.09  -5.02
200712  -0.60  -1.21  -0.15  -0.30  -1.09  -0.69   0.06  -0.87   0.17  -2.34
200801 -13.12 -14.31 -13.54 -14.60 -11.21 -12.82 -13.00 -12.39 -13.69 -14.84
200802  -1.68  -3.66  -1.81  -1.88   0.69  -2.69   2.08  -2.80   2.15   2.36
200803  -2.41  -0.81  -3.41  -1.35  -3.75  -2.68   0.00  -1.67  -0.75  -2.35
200804   6.03   4.97   6.66   7.62   1.19   6.63   1.70   6.68   3.38   2.35
200805   0.19  -3.85   2.96  -1.60   0.05  -1.57   2.72  -2.39   2.80   4.00
200806 -11.61 -15.10 -11.22 -11.42 -10.34 -11.07 -11.60 -10.16 -11.13 -11.74
200807  -1.64   1.82  -3.91  -0.94   0.22  -0.10  -2.97  -0.24  -3.61   0.92
200808   2.90   5.62   2.10   2.86   2.28   1.62   1.90   2.18   2.38   2.80
200809  -9.35  -8.34 -10.46  -8.87  -6.94  -9.54  -8.34  -7.57  -8.50 -14.24
200810 -12.93 -20.77 -13.35 -17.34 -13.41 -11.93 -15.23 -15.47 -15.56 -21.13
200811  -5.96 -11.05  -2.55  -9.18   0.09  -8.39  -3.24  -6.67  -1.39  -6.24
200812  -0.73  -3.54  -2.84  -3.76  -0.61  -4.69   0.21  -3.37   0.47  -7.32
200901  -7.15  -5.95  -9.68  -4.79  -9.94  -6.51  -9.50  -6.95  -8.12   0.00
200902  -9.63 -15.48 -10.20 -14.72  -7.54  -8.82  -6.06 -10.68  -8.85  -6.15
200903   3.23   8.18   1.09   8.62   1.67   5.96   2.51   3.52   1.57   0.12
200904  12.67  27.71   9.21  27.36   7.32  20.51   8.02  14.32  13.38  10.55
200905   2.83   5.72   1.59   6.44   0.87   4.94   1.05   4.64   2.13   5.46
200906  -3.55  -4.51  -2.65  -4.41  -0.67  -5.53  -1.80  -4.97  -2.65   0.74
200907   8.09  11.56   5.11   9.95   7.42  11.58   8.25   7.86   8.91   2.77
200908   7.40  14.21   5.36  13.27   5.28  11.22   4.96   8.96   6.37   6.79
200909   4.67   6.43   5.43   6.73   3.38   5.43   2.74   5.60   4.20   7.83
200910  -4.11  -6.19  -3.98  -5.91  -2.99  -5.84  -2.11  -4.54  -3.25  -5.10
200911   0.90   1.48   0.38   1.09   0.11   2.16   0.44   1.26   0.58  -2.52
200912   5.81   2.64   6.42   2.47   6.42   2.43   6.62   4.76   6.97   5.55
201001  -3.57  -5.82  -2.15  -3.40  -2.55  -2.50  -1.14  -5.20  -1.08  -1.80
201002  -0.72  -2.49   0.23  -1.24  -1.32  -1.53   0.70  -0.17   0.78  -3.56
201003   6.95   9.15   5.73   6.91   7.69   7.50   6.61   6.38   5.94   8.89
201004  -2.53  -3.71  -0.16  -2.14  -2.22  -1.99  -0.55  -3.91  -1.22  -1.11
201005  -6.85  -8.41  -5.49  -6.37  -7.35  -7.10  -4.05  -7.39  -2.86  -6.66
201006  -1.97  -2.74  -1.01  -3.44  -1.92  -3.70   1.61  -3.89   1.43  -2.00
201007   5.19   9.14   3.20   5.49   4.16   6.73   2.71   6.77   5.03   5.34
201008  -3.56  -5.73  -2.32  -3.62  -3.13  -3.81  -2.58  -3.84  -2.02  -5.43
201009   6.37   7.92   6.14   4.68   6.08   5.46   7.52   4.18   7.78  10.94
201010   3.53   3.90   2.29   4.21   2.46   5.21   2.35   5.43   2.35   5.07
201011  -4.83  -7.77  -1.28  -4.35  -5.00  -4.09  -2.40  -5.11  -3.31  -1.81
201012   4.74   6.84   3.10   6.04   2.97   5.57   5.54   5.24   4.41   9.61
201101   3.94   9.10  -3.25   7.34   0.68   8.33  -1.28   6.81   0.67   0.22
201102   2.38   3.18   2.16   2.24   1.76   2.73   1.42   2.34   2.36   3.77
201103  -2.78  -4.09  -0.94  -3.36  -1.43  -4.61  -0.63  -2.69  -1.80   1.86
201104   2.84   2.42   5.04   2.83   4.63   1.31   4.20   1.55   3.52   3.09
201105  -1.41  -2.54   1.03  -2.97  -0.18  -3.19   0.79  -3.75   0.38  -2.45
201106  -0.67  -0.88   2.07  -0.81   1.00  -1.58   1.50  -1.46   1.55  -1.76
201107  -5.74 -10.12  -0.32  -8.26  -3.36  -8.15  -1.00  -7.60  -2.67  -6.48
201108  -9.46 -12.21  -4.91 -10.03  -7.36 -12.22  -6.11  -8.84  -8.35  -9.08
201109  -8.00  -8.78  -8.02  -6.80 -11.05  -6.31 -10.04  -5.65  -9.45  -7.35
201110   7.57   5.75   9.84   7.17  11.78   5.86  10.50   6.13   9.08   8.27
201111  -3.23  -4.97  -1.84  -2.85  -2.70  -3.81  -2.16  -2.14  -2.96  -4.65
201112  -0.45   0.97  -0.94   1.89  -3.16   0.46  -1.58   1.35  -1.30  -1.48
201201   5.14   7.59   5.12   9.42   3.16   3.85   4.94   2.99   8.00  10.99
201202   4.56   5.82   4.34   7.87   5.10   5.29   4.48   4.62   5.23   3.70
201203   0.14  -1.09   3.46  -0.79   2.43  -2.07   2.93  -1.68   2.97   1.10
201204  -5.11 -11.32  -0.68  -9.98  -1.29 -10.61  -0.59 -10.63  -1.12  -6.49
201205  -5.98 -10.33  -3.15 -10.27  -3.38  -8.40  -2.83  -9.39  -3.27 -10.25
201206   4.71  10.17   1.43   8.12   3.22   9.63   1.18  10.41   1.38   2.99
201207   2.38  -1.27   1.86   2.02   1.67   0.52   2.05  -0.87   3.17  -0.71
201208   3.36   8.01   1.88   6.26   0.70   5.23   1.50   6.34   2.01   3.50
201209  -1.21   1.51  -3.39   3.04  -0.99  -0.17  -1.66  -0.64  -2.87   2.31
201210   2.07   3.26   1.95   4.37   1.42   2.15   1.38   2.92   2.07   0.33
201211   3.50   4.50   5.22   6.24   2.73   1.90   5.23   1.52   6.27   3.39
201212   1.87   1.85   1.53   3.14   0.86   1.32   0.77   1.31   1.54   3.88
201301   3.18   3.63   2.81   3.26   4.25   4.11   3.25   0.85   3.98  15.17
201302   1.10  -1.59   3.52  -2.47   3.73  -2.72   3.68  -2.14   6.44  -5.90
201303   0.87  -1.94   3.04  -1.30   2.62  -2.07   3.09   0.49   2.95  -9.06
201304   2.57   5.13   1.64   4.48   1.16   5.00   0.98   4.23   2.32   5.50
201305   2.85   4.53   1.85   3.73   3.13   3.43   0.85   1.04   2.33   9.33
201306  -5.03  -6.10  -4.98  -5.33  -5.70  -5.61  -4.72  -3.38  -4.58  -9.46
201307   6.99  10.80   5.06  10.76   4.85  10.47   5.02   7.99   4.68  13.09
201308  -1.25  -0.01  -1.41   0.50  -1.15   0.82  -1.39   1.05  -1.17   7.01
201309   5.64   8.47   3.42   8.11   4.85   8.27   3.12   7.20   3.92  10.39
201310   3.23   6.14  -0.82   5.86   0.33   6.26  -1.07   5.64   0.89   7.44
201311   0.14   1.32  -0.54   0.91  -0.05   0.54  -1.41  -0.12  -0.27   4.26
201312   0.38   0.09   0.75  -0.17   1.44  -0.55  -0.27  -0.12   2.89   0.00
201401  -2.27  -0.56  -3.41  -1.29  -3.22  -0.92  -3.10  -2.25  -2.15   2.04
201402   5.85   6.53   3.56   7.01   4.66   8.77   3.83   9.26   4.44   8.46
201403   0.30   0.76  -0.45  -0.02  -0.27   1.05  -1.06   2.41  -0.31  -2.23
201404   1.69   0.54   1.24   2.07   1.09   1.61   2.08   1.84   0.63   0.22
201405   1.01  -0.37   3.36  -1.12   1.29  -0.08   2.99   1.24   2.31  -3.60
201406  -1.99  -3.09  -1.84  -2.30  -2.22  -2.89  -1.60  -1.62  -2.49  -1.67
201407  -3.82  -3.38  -4.61  -3.82  -4.09  -3.79  -4.36  -4.03  -3.53  -5.47
201408   2.05   1.81   1.87   2.88   1.10   1.28   1.99   1.75   1.55  -3.49
201409   0.04   0.84  -0.82   0.49  -0.86   0.98  -1.05   1.78  -0.33  -2.51
201410  -3.30  -2.65   0.56  -4.26  -1.63  -3.74   0.96  -3.56  -2.15  -5.01
201411   4.29   4.60   6.23   2.03   6.12   2.56   5.80   1.54   6.14   5.13
201412  -1.70  -2.89  -0.06  -2.72  -1.63  -3.34  -0.91  -2.67  -1.17  -2.91

     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
              -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
        Mkt   High    Low   High    Low   High    Low   High    Low   Zero
1975  34.10  28.69  49.04  48.44  39.85  37.55  47.53  21.96  48.38   7.78
1976 -24.86 -27.93 -23.92 -25.01 -25.31 -27.39 -26.63 -26.25 -25.91 -30.70
1977  -2.22  -4.16  -1.48   3.36 -11.70  -2.36 -14.48  -1.73 -13.32 -23.37
1978  59.04  53.60  59.12  53.82  80.21  86.04  70.89  71.37  54.09  65.30
1979  21.24  56.80   8.79  48.10   8.82  17.66  -0.66  30.93 -12.84  11.68
1980  -5.85 -16.93   0.04 -14.00  -5.32 -20.84  -2.18  -9.08  -5.44 -14.96
1981 -35.20 -29.92 -35.18 -39.94 -33.41 -33.86 -29.50 -30.50 -42.30 -25.19
1982 -12.36  -5.18 -17.13 -13.02 -16.89  -4.49 -18.32   3.39 -16.40  -1.99
1983  24.67  32.74  11.95  34.66  17.26  19.53  18.44  22.15  31.34  21.98
1984   0.59  10.79   3.25  12.94  -2.61  10.20  -3.39  12.67  -2.03   0.98
1985  75.33  77.44  63.66  78.99  50.06  64.30  60.72  55.67  68.83 150.57
1986  73.49  91.74  66.35  75.20  81.13 100.55  65.22  64.56  64.16 123.87
1987 -11.50  -6.92 -15.75 -14.93  -9.07  -0.95  -7.39 -10.86 -17.25  14.31
1988  32.18  34.25  27.40  34.69  28.14  34.56  32.73  27.95  27.63  35.44
1989  34.55  36.72  44.59  28.85  37.59  33.36  34.56  26.01  38.57  33.40
1990 -16.95 -17.71 -17.49 -13.56 -14.66 -13.38 -17.24  -8.05 -22.25 -15.75
1991  14.60  22.32  13.56  10.86  13.53  30.23  22.15  23.25  13.80  33.35
1992  -1.97  -1.97  -1.73  -4.79   0.16  -7.55   0.79  -2.57   0.40 -24.72
1993  22.30  36.86  20.08  36.73  16.46  22.38  11.10  28.69  18.83  34.65
1994  -8.85  -5.06  -2.69 -18.23  -6.75  -1.25   6.27  -5.24  -7.61  -8.06
1995   7.35  -8.27  22.77  12.01   6.28   1.27  24.61  -1.11  16.31 -13.50
1996  18.82   1.85  36.03  12.90  25.16  18.85  41.14   9.07  27.16  -2.33
1997   9.19  24.43  -6.27  11.63  -3.90  16.80  -7.76  16.27  -0.07  12.13
1998  40.60  25.76  51.06  15.95  70.04  46.28  51.23  19.81  41.99  41.94
1999  31.83  31.01  36.88  20.65  26.66  39.06  23.69  30.47  13.60 135.72
2000  -6.67  -2.17 -16.78   7.20 -13.86   2.70 -12.08   0.67 -13.41 -44.42
2001 -24.57  -7.92 -28.13  -6.80 -28.12 -12.57 -31.07 -11.09 -29.96 -23.31
2002 -19.44 -31.76 -14.58 -16.34 -24.02 -26.77 -26.08  -2.82 -16.88 -29.93
2003  40.83  67.57  30.30  49.39  32.06  52.33  34.74  63.21  28.35  53.08
2004  16.03  28.03   9.42  21.07  11.07  30.46   4.82  21.43   8.53  17.64
2005   8.95  10.12   4.14  10.58  10.53  -1.27   9.37  12.67   1.45   1.37
2006  31.88  46.60  31.66  33.98  31.68  29.50  39.08  39.41  30.40  35.01
2007  13.81   4.38  25.60   6.70  25.59  17.74  17.15   7.56  29.18  27.23
2008 -44.40 -57.82 -44.80 -50.20 -38.86 -48.05 -42.28 -46.56 -42.84 -53.64
2009  23.96  50.63   9.00  41.50  12.84  42.57  13.05  28.24  19.77  38.18
2010  -4.64  -7.17   1.07  -5.17  -8.19  -3.17   7.11  -9.04  10.30   4.74
2011 -19.02 -32.32 -10.42 -17.33 -13.28 -24.50 -12.82 -17.30 -13.99 -24.86
2012  17.56  18.07  23.64  32.72  18.77  10.74  23.80   5.65  29.52   5.28
2013  27.24  39.54  20.11  35.66  25.55  35.84  17.69  29.51  25.67  46.02
2014  -9.85  -9.90  -7.51 -13.56 -11.25 -11.76  -8.10  -7.87  -9.92  -2.93

     Value-Weight Local  Returns      All 4 Data Items Not Reqd
              -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
        Mkt   High    Low   High    Low   High    Low   High    Low   Zero
1975  35.37  29.91  50.45  49.84  41.17  38.85  48.93  23.11  49.78   8.79
1976 -16.76 -20.16 -15.71 -16.91 -17.25 -19.55 -18.71 -18.29 -17.91 -23.22
1977  -7.44  -9.27  -6.73  -2.15 -16.40  -7.56 -19.04  -6.97 -17.94 -27.45
1978  41.29  36.46  41.36  36.66  60.10  65.28  51.82  52.25  36.90  46.85
1979  16.60  50.80   4.62  42.43   4.65  13.16  -4.46  25.92 -16.18   7.41
1980   5.77  -6.68  12.38  -3.39   6.36 -11.07   9.89   2.13   6.23  -4.47
1981 -17.52 -10.80 -17.50 -23.55 -15.24 -15.81 -10.27 -11.53 -26.56  -4.78
1982   2.54  10.94  -3.04   1.76  -2.76  11.75  -4.44  20.96  -2.19  14.67
1983  54.76  64.78  38.97  67.16  45.56  48.38  47.02  51.63  63.04  51.42
1984  15.58  27.30  18.64  29.77  11.90  26.62  11.00  29.46  12.57  16.02
1985  38.20  39.87  29.01  41.09  18.29  29.51  26.69  22.71  33.08  97.51
1986  48.12  63.69  42.01  49.57  54.63  71.22  41.05  40.49  40.15  91.12
1987 -27.13 -23.36 -30.63 -29.96 -25.13 -18.45 -23.74 -26.60 -31.86  -5.88
1988  50.68  53.04  45.23  53.55  46.07  53.40  51.31  45.87  45.49  54.39
1989  28.27  30.33  37.84  22.83  31.16  27.13  28.27  20.13  32.10  27.17
1990 -26.81 -27.48 -27.29 -23.83 -24.79 -23.67 -27.07 -18.97 -31.49 -25.75
1991  16.62  24.49  15.56  12.82  15.54  32.53  24.31  25.43  15.81  35.70
1992   4.54   4.54   4.80   1.53   6.81  -1.41   7.48   3.90   7.07 -19.72
1993  30.82  46.40  28.45  46.26  24.58  30.91  18.84  37.66  27.12  44.03
1994 -17.62 -14.20 -12.06 -26.11 -15.73 -10.76  -3.96 -14.37 -16.51 -16.91
1995  -1.40 -15.74  12.77   2.89  -2.38  -6.98  14.46  -9.17   6.84 -20.54
1996  25.72   7.77  43.94  19.46  32.43  25.76  49.34  15.41  34.55   3.35
1997  26.66  44.33   8.72  29.48  11.47  35.48   6.99  34.87  15.91  30.06
1998  30.46  16.69  40.17   7.59  57.78  35.73  40.33  11.17  31.75  31.70
1999  54.46  53.50  60.38  41.36  48.40  62.94  44.93  52.87  33.10 176.19
2000   0.10   4.93 -10.75  14.98  -7.61  10.15  -5.71   7.96  -7.13 -40.39
2001 -20.46  -2.90 -24.22  -1.73 -24.20  -7.81 -27.31  -6.25 -26.15 -19.14
2002 -31.64 -42.09 -27.51 -29.00 -35.52 -37.86 -37.27 -17.53 -29.46 -40.54
2003  17.19  39.43   8.42  24.31   9.88  26.75  12.12  35.81   6.80  27.38
2004   7.69  18.83   1.55  12.37   3.09  21.08  -2.71  12.70   0.73   9.18
2005  25.08  26.43  19.57  26.96  26.90  13.35  25.57  29.35  16.47  16.38
2006  18.30  31.50  18.10  20.18  18.13  16.17  24.76  25.05  16.98  21.11
2007   2.85  -5.67  13.50  -3.58  13.50   6.40   5.86  -2.80  16.74  14.98
2008 -41.93 -55.94 -42.34 -47.98 -36.14 -45.74 -39.71 -44.19 -40.30 -51.58
2009  20.85  46.84   6.26  37.94  10.00  38.99  10.21  25.02  16.76  34.71
2010   2.07  -0.64   8.18   1.49  -1.73   3.64  14.64  -2.64  18.05  12.11
2011 -16.25 -30.00  -7.35 -14.50 -10.31 -21.92  -9.83 -14.46 -11.04 -22.28
2012  15.33  15.83  21.29  30.20  16.51   8.64  21.44   3.64  27.06   3.28
2013  22.07  33.87  15.23  30.15  20.45  30.32  12.91  24.25  20.56  40.09
2014   2.47   2.42   5.14  -1.75   0.88   0.30   4.46   4.73   2.39  10.33

     Value-Weight Dollar Returns      All 4 Data Items Required
              -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
        Mkt   High    Low   High    Low   High    Low   High    Low   Zero
1975  31.46  26.55  40.97  52.90  38.07  37.96  47.15  12.74  41.55  25.07
1976 -24.82 -30.63 -23.43 -24.22 -25.24 -30.32 -26.25 -25.26 -26.18 -18.11
1977  -6.24  -3.91 -12.34   4.44 -16.20  -7.76 -15.61  -2.39 -14.75 -99.99
1978  62.04  47.86  71.87  45.08  81.29  79.89  69.90  62.35  57.47  82.36
1979  19.96  55.38   3.18  58.06   8.80  11.17  -0.99  21.83 -15.86  17.21
1980  -7.46 -20.65   1.46 -17.05  -4.98 -21.06  -2.42 -18.62  -4.18 -13.83
1981 -33.73 -32.61 -30.02 -44.27 -31.56 -35.38 -28.56 -30.37 -40.10 -39.03
1982 -16.86 -13.55 -18.14 -31.55 -17.91  -5.85 -16.57 -17.55 -16.75   4.30
1983  27.74  33.16  17.20  26.18  17.91  31.36  18.92  25.30  32.29  46.19
1984  -2.18  12.99  -0.44  13.09  -4.05   7.46  -2.01  10.36  -5.12   9.32
1985  61.10  53.23  63.50  65.15  54.71  62.66  55.05  50.86  51.01 106.34
1986  76.01  83.65  72.25  79.06  80.67  84.19  62.35  73.58  62.18 130.55
1987  -8.34  -1.93 -11.53 -14.13  -7.84  -1.55  -7.29 -10.26 -14.35  18.84
1988  35.12  39.45  39.72  38.29  30.69  34.07  33.49  34.05  29.70  23.64
1989  32.03  26.94  38.58  22.16  38.99  33.36  34.56  29.23  31.54  24.29
1990 -14.35 -18.60 -17.87 -15.01 -13.79 -13.38 -17.42  -4.16 -24.26 -38.16
1991  19.38  33.46  15.03  18.16  14.86  30.60  22.07  29.24  17.90   8.84
1992   0.42  -6.94   1.76  -7.76   4.37  -7.50   1.59   1.05   2.04 -12.16
1993  18.80  22.90  21.43  27.03  12.05  20.23  10.46  20.20  26.43  13.29
1994  -4.60   1.41  -2.08 -17.89   1.54  -1.64   8.11  -0.57   1.86 -99.99
1995  12.03   0.85  28.93   6.24  10.23   1.54  26.50   9.83  20.54 -22.06
1996  24.06  14.13  39.54  17.40  28.54  20.25  37.40  10.01  39.01  19.50
1997   3.78  11.64  -9.07   2.87  -7.17  15.21  -7.94  15.55  -0.42   1.24
1998  33.35  15.02  59.87   9.62  55.31  16.01  51.72  13.80  54.05  22.16
1999  35.23  25.93  35.31  21.38  31.39  34.48  17.75  32.44  16.61 196.32
2000  -9.71   0.10 -18.05   5.37 -14.48   3.87 -10.20   2.79 -16.99 -15.31
2001 -24.81  -8.85 -34.11 -10.89 -29.55 -16.72 -27.83  -9.34 -30.64   0.78
2002 -19.98 -39.82 -15.46 -24.54 -24.27 -27.16 -22.54  -3.04 -14.75 -46.38
