 
     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
197601   4.09   7.21   1.34   5.67   3.08   6.69   1.53   6.84   2.12   5.14
197602  -0.56   0.34  -1.23   0.54  -1.19   1.15  -1.20  -0.09  -1.08   3.74
197603  -0.01  -1.30   0.27   0.80  -0.41  -0.33   0.41  -1.00   0.49  -2.75
197604  -0.03  -0.77  -0.08   0.25  -0.22   0.24  -0.21   0.04   1.16  -2.25
197605  -1.45  -2.33  -1.57  -0.65  -1.48  -1.54  -1.16  -2.17  -0.22   0.53
197606   0.81   1.25  -0.16   1.68  -0.02   1.48  -0.51   1.62   0.01   0.62
197607  -2.30  -2.11  -1.82  -2.11  -2.75  -1.85  -2.33  -1.93  -1.69   0.94
197608  -1.23  -1.55  -1.29  -1.33  -1.04  -1.53  -1.26  -1.23  -1.91   0.39
197609  -1.88  -2.57  -2.52  -2.08  -1.86  -2.53  -1.74  -2.25  -1.94   0.23
197610  -5.77  -7.72  -5.06  -5.74  -5.43  -6.76  -5.16  -7.27  -3.60  -7.71
197611   1.32   1.27   0.90   1.87   0.00   1.06   1.24   1.69   0.93   0.22
197612   9.98   9.40   9.09  11.37   9.33   9.85   8.72   7.03  10.70   5.43
197701  -0.70   0.59  -1.09  -0.66  -0.37   0.13  -1.19   1.93  -2.02   5.52
197702   1.33   2.93   0.73   1.99   0.13   2.71   0.28   3.33   0.81   1.40
197703  -0.78   0.79  -1.70  -1.27  -0.64   0.19  -0.48   0.02  -2.48  -0.60
197704   2.92   3.97   1.65   2.36   3.55   3.80   2.36   4.12   2.13   0.69
197705  -0.51  -0.75  -0.17   0.40  -0.92  -0.47  -0.79  -1.14  -0.15   0.34
197706   0.41   0.23   0.19   0.47  -0.17   0.65   0.09   0.28   0.63   0.53
197707  -2.30  -0.54  -3.99  -2.01  -2.03  -0.17  -3.22  -0.30  -4.76   3.83
197708   4.81   4.39   4.67   5.04   4.89   5.34   5.17   4.89   4.88   2.70
197709   1.65   0.84   2.61   2.41  -0.15  -0.84   3.07   0.08   2.54   4.04
197710  -1.86  -0.78  -2.52  -1.29  -2.09  -1.64  -1.73  -0.72  -2.75   6.20
197711  -2.39  -2.51  -2.93  -2.29  -2.04  -2.20  -2.28  -2.44  -2.56  -8.83
197712  -0.87   1.73  -2.89   0.38  -1.93   1.33  -1.30   2.04  -3.78  -1.47
197801   0.73   3.29  -0.29   2.25  -1.02   1.73  -1.02   1.63   1.49   5.73
197802  -0.68   0.33  -1.04   0.51  -1.48  -0.06  -0.97  -0.98  -0.92   1.29
197803   4.91   4.68   4.44   4.76   4.32   5.24   3.98   5.44   4.09   5.19
197804   0.29   0.39   1.06   1.59  -0.46   0.30  -0.18  -0.50   0.58   0.97
197805   1.93   2.91   1.17   1.53   2.68   3.85   0.91   1.86   1.55   2.76
197806   0.23  -1.41   1.20  -0.55   0.61  -1.57   1.30  -0.73   1.04  -1.89
197807   2.74   2.86   3.32   2.62   3.46   3.40   3.32   3.25   2.62   4.60
197808   0.90   0.04   2.11   0.37   2.05   0.11   1.70  -0.04   2.47   4.27
197809   1.45   0.45   2.82   1.50   0.46  -0.09   1.86   0.27   3.03   4.59
197810  -2.52  -1.23  -2.82  -3.17  -1.78  -2.32  -1.80  -0.91  -3.95  -0.91
197811   0.25   1.23  -1.00   0.01   0.36   1.53  -0.93   0.52   0.01  -3.22
197812   1.09   2.12  -0.29   1.18   0.83   2.40  -0.60   2.22   0.68  -2.32
197901   2.24   2.11   2.96   1.27   2.63   2.22   2.79   2.07   3.18   0.15
197902  -1.28  -1.65  -1.19  -2.02  -1.09  -2.22  -1.39  -2.35  -0.66  -1.85
197903   3.34   2.25   4.51   2.29   3.68   1.20   4.13   1.45   5.23  -0.49
197904   1.92   2.87   2.57   3.21   0.95   1.70   0.78  -0.17   2.90  -6.75
197905  -2.92  -3.31  -2.69  -2.92  -1.84  -2.22  -4.03  -0.74  -4.99  -3.27
197906  -1.39  -0.81  -2.67  -0.64  -1.50  -1.46  -3.05  -1.67  -1.27   3.10
197907  -0.48  -0.45   0.82  -0.57  -0.30  -1.08   0.32  -0.40  -1.00   0.52
197908   2.89   3.06   2.35   2.85   2.63   3.61   2.67   3.19   2.51   1.13
197909   2.92   2.90   2.55   2.28   2.80   1.66   2.26   1.50   3.06  -0.41
197910  -4.07  -4.35  -4.54  -4.09  -4.07  -5.67  -6.32  -4.52  -3.04  -8.84
197911  -0.04  -0.88  -0.25   0.09  -0.26  -0.89  -0.22  -0.77  -0.84   1.84
197912   0.59   0.04   0.47   0.48   0.17   1.39   0.85   1.10  -0.32   6.13
198001   4.03   2.63   4.86   2.93   4.39   3.35   4.51   2.92   3.10  21.71
198002   1.15  -0.61   1.57   1.51   0.87   1.56   0.20   0.22   0.46  -2.68
198003  -7.73  -6.94  -7.49  -6.83  -7.93  -7.82  -6.69  -6.72  -6.82 -10.28
198004   3.35   2.66   3.20   2.87   3.47   2.16   3.59   3.61   4.39   2.11
198005   0.79   0.16   0.37   0.95   0.52   0.89   0.67  -0.69   0.80  -3.77
198006   4.49   4.49   5.20   2.50   5.35   2.83   6.70   2.96   5.89  -3.52
198007   1.32   1.74   1.83   0.85   2.06   0.92   2.01   0.93   1.64   2.92
198008   1.41   0.68   2.65   1.58   1.67   0.50   2.24   0.16   2.61  -1.45
198009   2.21   0.08   2.77   2.99   1.60   2.31   2.16   0.36   4.13   0.94
198010   5.76   3.09   6.99   6.52   6.41   5.25   5.06   2.27   8.13  -3.03
198011  -0.41  -1.23  -0.28   0.21  -0.34  -0.23  -0.24  -1.10  -0.50  -5.15
198012  -2.42  -0.94  -2.97  -2.81  -1.66  -2.56  -2.07  -1.21  -3.36   0.72
198101   0.17   1.36  -0.66  -0.41   0.57   0.25   0.51   0.43   0.53  -2.34
198102   1.89   3.85   2.24   1.63   1.86   1.38   3.11   1.45   3.94   6.29
198103   4.35   6.30   1.90   6.12   2.38   5.60   1.35   3.41   4.77   9.56
198104   8.08  14.18   5.41  10.42   5.02  10.31   4.68   8.04   8.13   3.43
198105  -0.10   0.52   0.62   1.41  -1.49  -0.49  -1.29  -3.49   2.21   4.44
198106   1.94   4.27  -0.30   1.58   2.24   2.79   1.07   2.49   0.03   9.50
198107   0.38   1.66  -0.53   2.66  -1.73   1.68  -1.60  -0.73   0.55  -0.68
198108  -0.25  -1.70  -0.45  -2.05   0.35   0.12   0.25   3.31  -1.78   1.94
198109 -12.22 -12.05 -11.70 -13.20  -8.92 -11.70 -10.25  -7.93 -14.70 -16.99
198110   0.15  -0.15   0.75   1.98  -0.81  -0.53  -0.61  -1.38   0.49  -5.30
198111   3.42   3.28   3.60   1.06   5.60   1.90   5.35   5.07   3.09  -1.36
198112   0.94   1.60   0.97   1.98   0.36   2.17   0.73   0.80   2.06   8.64
198201   1.60   2.03   2.53   0.90   1.88   0.73   1.79   0.15   4.05  -4.16
198202  -4.49  -0.15  -6.04  -3.30  -4.74  -2.94  -4.50  -3.20  -5.12  -8.94
198203  -2.35  -0.81  -3.23  -2.40  -2.20  -0.83  -2.53  -0.74  -5.45   2.95
198204   2.69   0.73   3.17   3.14   2.47   1.75   2.27   1.13   4.18   4.42
198205   0.49  -0.54   1.01  -1.14   1.35  -1.67   1.38  -2.32   2.48   0.68
198206  -4.07  -4.39  -2.98  -5.36  -3.24  -5.61  -2.41  -5.49  -2.92 -12.11
198207  -1.36  -1.52  -1.27  -2.74  -0.74  -2.11  -0.77  -3.30  -0.94  -1.11
198208   1.42  -0.35   1.12   2.39   0.67   1.51   0.37   1.51   1.89  11.87
198209   1.65  -0.52   3.48   0.05   2.65  -1.48   3.84  -1.49   4.16  -2.92
198210   2.15   2.38   1.33   5.00   1.15   4.43   1.19   3.94   2.98   2.43
198211   4.31   3.72   5.05   2.29   4.40   3.13   4.77   1.89   5.87  -8.83
198212   3.54   4.35   2.63   4.13   2.88   4.47   1.75   3.91   3.07  -0.57
198301   0.12   2.90  -0.82  -0.05   1.56   2.79  -0.62   3.55  -1.27   4.65
198302   2.15   5.42   1.43   1.06   2.29   3.85   2.11   4.30   1.22   4.41
198303   5.44   4.54   4.23   7.89   4.24   4.34   5.11   3.80   5.66   9.93
198304   4.47   3.00   4.59   5.19   4.29   3.45   4.49   3.94   4.67   5.03
198305   0.07  -0.83   2.32  -0.94   1.05  -1.64   1.52  -1.49   1.73   0.03
198306   3.41   2.17   3.00   5.51   2.20   4.16   1.80   3.42   3.64   5.98
198307   1.80   1.55   2.55   1.12   2.97   0.72   1.33  -0.60   3.84   3.30
198308   0.12   2.21   0.04   0.32   0.62   1.31   1.45   2.12  -0.91  -0.53
198309   1.00  -0.11  -0.47   2.15  -0.48   2.40  -1.52   1.23   0.80   5.25
198310  -0.54   0.03  -1.65  -0.37  -1.92  -0.02  -1.16  -0.52  -0.85   1.39
198311   2.38   2.23   2.57   2.76   1.90   1.85   1.97   1.24   2.69   4.31
198312   4.89   6.41   3.82   5.35   3.75   5.98   2.78   5.96   3.72   0.93
198401   4.87   7.24   4.58   7.79   3.77   7.62   3.54   6.85   3.83   9.50
198402  -3.75  -2.75  -3.45  -3.14  -3.54  -3.52  -3.29  -2.83  -4.03  -9.14
198403   5.05   3.93   5.00   4.18   6.57   4.67   6.08   3.89   4.69   4.70
198404  -0.23  -0.53  -2.04   0.26  -0.34  -0.28  -0.89   0.79  -2.24   2.82
198405  -9.47  -7.32 -10.62  -7.79  -9.50  -8.32  -9.08  -7.77 -11.20  -9.70
198406   1.61   0.53   2.72   1.16   2.12   0.22   2.04   0.15   2.41   4.39
198407  -3.09  -2.66  -3.34  -3.23  -3.24  -3.13  -3.04  -2.80  -3.42  -4.94
198408   8.52   6.47  10.17   7.96   8.42   7.98   9.60   7.03  10.16   9.98
198409   2.47  -0.70   3.94   1.06   2.57   0.98   2.83   0.10   3.98   5.73
198410   0.75   1.48   1.54   0.26   2.14   0.07   2.37   0.79   0.84   2.51
198411  -0.90   1.51  -2.28   0.08  -0.83   0.23  -0.75   1.45  -2.37   0.53
198412   4.03   8.45   1.50   7.68   2.40   6.75   2.25   7.89   2.32   1.36
198501   3.37   3.59   4.01   5.01   3.80   2.22   3.80   0.61   4.97   0.62
198502   0.60   1.28  -0.56   1.66  -0.30   1.27  -0.52   0.56  -0.15   0.26
198503   0.19   0.61   0.29  -1.70   1.52   0.96   0.43   3.24  -1.15   6.79
198504   0.24   0.61   0.33   0.23  -0.22  -0.54   0.10  -0.41   0.88   5.86
198505   2.63   3.02   2.09   0.69   3.35   3.95   1.42   7.03  -1.16   8.20
198506  -0.84   1.56  -3.36   1.09  -2.68   1.20  -2.14   0.59  -2.12   4.87
198507  -2.51  -1.10  -2.29  -3.87  -1.62  -1.63  -1.93  -0.24  -4.10  -6.01
198508   4.65   5.70   3.85   4.04   3.93   5.33   4.65   6.91   2.86   9.23
198509   0.96   3.17  -1.88  -0.29  -0.80   4.01  -0.75   7.30  -1.95  -1.27
198510   4.39   1.01   8.98   4.41   5.84   0.38   6.03  -2.19  10.71   9.38
198511   0.92  -0.01   2.40   0.00   2.23  -0.14   0.69  -1.39   2.36  -1.99
198512   4.15   3.54   2.74   3.94   2.54   6.43   3.76   5.35   3.43   6.67
198601   0.73   0.76   1.48   1.26   1.39   0.58   1.67  -0.09   2.20   1.91
198602   2.75   1.66   2.75  -0.80   3.72   2.49   2.93   6.67   1.41   4.11
198603  12.82  12.57  13.62  10.65  14.46  12.66  13.74  13.57  13.39  16.49
198604   1.92   3.53   1.15   7.44  -1.05   2.92   0.79  -0.93   2.66   1.66
198605  -0.60  -1.55   0.78  -2.30   1.01  -2.68   2.06  -0.32   0.71   4.96
198606   0.88   0.10   0.97  -1.42   0.70   0.90   0.69   2.73  -0.52   2.93
198607   1.13  -3.50   2.49  -7.15   4.41   3.89   0.54  11.04  -1.06   6.30
198608   9.38  12.54   8.52  13.80   7.82  11.27   6.11   8.78   5.89  -1.32
198609   1.18   0.28   2.26   1.21   1.90   4.93  -2.15   4.61   0.51 -12.28
198610  -2.21  -0.29  -3.49   1.20  -3.45  -2.76  -2.69  -5.07  -0.80  -1.75
198611   2.72   1.36   3.75   0.31   4.17   0.68   4.95   2.56   2.81   8.43
198612   3.29   4.12   2.96   3.73   3.56   3.91   4.53   3.82   5.02  -0.67
198701  -0.83  -2.91   0.44  -3.20   0.50  -0.31   0.01   1.60  -1.60   1.56
198702   3.04   1.91   4.73   1.55   6.38   2.10   5.06   3.05   4.55   6.60
198703   0.02  -1.04   0.05  -1.70   1.40  -0.44   2.64   1.34  -1.89   3.32
198704   3.50   4.45   1.99   4.26   2.35   5.66   2.55   5.26   2.09  20.73
198705   4.49   8.77   2.72   5.30   5.97   2.31   5.51   0.20   7.05   6.79
198706   1.21   9.99  -3.13   5.97   0.36   4.00  -1.76   1.48   2.52  -6.78
198707   2.75   5.88   1.37   4.78   2.31   2.23   2.70  -0.30   2.99   2.14
198708   0.99  -1.70   3.14  -1.07   2.08   0.90   1.65   3.10   0.54   5.36
198709   3.57   9.97   0.18   6.51   0.95   6.47  -0.22   3.23   2.49  13.40
198710 -19.91 -24.11 -17.92 -21.09 -20.31 -19.80 -20.44 -15.85 -23.02 -20.07
198711  -3.87  -2.28  -5.19  -3.23  -3.39  -4.03  -3.24  -4.87  -3.43  -4.85
198712  -1.80   0.18  -3.29  -0.41  -2.13  -2.73  -2.30  -3.42  -0.03  -7.33
198801   4.71   3.65   4.28   3.61   4.59   4.72   4.66   3.92   4.44   8.49
198802   5.91   7.52   5.06   7.76   4.08   8.70   4.39   8.91   4.59   8.81
198803   2.20   5.62   1.06   4.27   1.73   2.99   1.60   2.27   1.30  -0.06
198804   3.37   3.67   3.21   3.12   3.31   3.58   2.66   3.93   2.74   0.79
198805  -2.98  -3.31  -2.88  -3.80  -2.83  -2.54  -2.74  -2.26  -2.98   4.37
198806   2.66   5.52   1.10   5.65   1.25   6.96   0.52   5.94   1.35   3.85
198807   4.02  12.24   1.11   9.96   1.91   8.61   1.38   6.07   1.08  -1.44
198808  -4.99  -7.37  -3.82  -7.63  -3.74  -7.10  -3.18  -6.41  -3.57  -6.97
198809   0.43   0.80  -0.92   0.92  -1.37   2.91  -1.16   2.92  -2.07   4.43
198810  -2.42  -2.06  -3.41  -0.85  -4.83   0.40  -4.16   1.81  -5.28   2.70
198811   2.03   2.47   0.88   2.75   1.00   2.32   0.55   2.51   0.38  -0.29
198812   2.92   5.95   1.20   7.73   0.70   5.60   0.56   6.02   0.56   2.09
198901   5.09   5.71   4.26   5.22   4.40   6.23   5.25   7.58   2.73   4.28
198902  -2.78  -2.49  -3.61  -2.12  -3.41  -3.05  -0.66  -2.31  -3.97  -0.66
198903   0.89   2.56   0.02   1.41   0.45  -1.31   3.84   0.84   1.12   5.15
198904   1.79   1.83   1.27   1.54   2.07   2.20   1.42   2.89   1.26   7.56
198905   1.68   6.07  -0.58   6.34  -0.96   4.95  -0.07   3.92  -0.23   0.34
198906  -1.21  -1.24  -0.53  -1.18  -0.55  -1.45  -1.94  -1.72  -0.08   4.10
198907   6.77   3.65   8.27   4.62   7.74   5.37   7.21   6.67   7.58   2.36
198908  -0.58   1.52  -1.29   1.83  -2.06  -0.62   0.04  -1.67  -0.58   4.97
198909   0.42   0.57   0.11  -0.22   0.49   0.19   1.77   1.25   0.02   2.58
198910  -3.19  -2.42  -3.79  -3.11  -3.55  -2.31  -0.93  -2.20  -3.71  -9.34
198911   3.69   1.14   4.40   1.69   4.73   3.68   3.50   4.32   3.41   3.63
198912   2.60   2.76   2.11   1.83   1.93   2.12   1.69   2.63   2.26   3.66
199001  -3.59  -1.09  -5.23  -1.93  -4.99  -3.06  -4.77  -3.27  -4.14  -5.67
199002  -4.39  -3.75  -4.53  -4.14  -4.66  -3.99  -4.74  -4.19  -4.48  -5.67
199003  -5.66  -1.46  -7.84  -1.24  -7.74  -4.37  -9.22  -5.19  -6.37 -10.03
199004  -1.01  -1.40  -1.51  -0.31  -1.76  -1.55  -0.43  -0.46  -2.04   0.81
199005   7.74   5.63   9.40   5.15  10.37   6.16  10.65   7.42   7.99  10.24
199006  -1.43   0.61  -2.30   0.03  -2.45  -1.62  -1.90  -1.84  -0.58 -10.14
199007  -2.50  -3.47  -2.16  -3.85  -2.44  -4.00  -2.04  -3.28  -1.34  -2.95
199008 -11.60 -11.09 -12.13 -11.60 -12.51 -10.96 -12.00  -9.94 -12.36 -18.22
199009 -15.06 -14.63 -15.27 -15.78 -15.55 -15.03 -15.48 -15.00 -15.66 -22.04
199010  11.33   5.87  16.33   6.00  17.34   9.22  13.49   6.93  16.68  21.04
199011  -6.80  -5.94  -8.46  -5.80  -8.65  -6.01  -7.72  -5.87  -8.39 -10.66
199012   2.07   0.77   3.24   1.17   3.44   2.54   1.45   2.50   1.88   0.70
199101  -0.16   0.46  -0.92   0.68  -1.41   0.37  -0.52   0.50  -0.89   2.98
199102  13.05  15.50  11.65  16.43  11.74  13.68  13.32  13.54  11.00  19.89
199103   1.06   0.82   1.75   1.14   1.54   1.07   0.93   0.71   2.53  -2.18
199104  -0.61  -0.48  -1.53  -0.95  -1.48  -1.13  -0.50  -0.65  -0.89  -4.43
199105   0.41  -0.45   0.07  -0.89   0.37   0.40   0.22   0.90  -0.66   2.62
199106  -4.36  -3.86  -4.82  -3.05  -4.93  -4.18  -5.46  -4.12  -4.20  -6.11
199107   3.05   3.19   2.61   2.63   2.47   2.64   2.79   2.89   2.37   4.77
199108  -2.93  -3.06  -2.27  -3.12  -2.49  -2.35  -3.98  -2.36  -2.57   0.21
199109   1.99   1.74   1.77   1.17   1.92   0.43   5.07   2.26   1.32   5.89
199110   0.29  -0.29   1.71  -1.46   1.74  -0.46   1.39  -1.05   1.95  -4.79
199111  -6.18  -7.83  -5.48  -8.05  -5.01  -5.75  -6.97  -5.83  -5.41  -9.79
199112   0.56   0.24   0.72  -0.05   0.94  -0.53   1.48   0.34   0.44  -1.40
199201   0.97   3.26  -0.26   3.15   0.08   1.77   0.55   1.22   0.50   9.33
199202  -0.38  -1.01   0.05  -0.37   0.30  -0.20   0.07  -0.88   0.85   2.84
199203  -4.53  -3.48  -5.27  -3.79  -5.61  -4.45  -5.06  -3.95  -5.20  -5.73
199204   2.33   5.76   0.35   5.23   0.51   4.04  -0.71   3.21   0.51  -1.91
199205   2.33   1.64   2.46   2.48   2.44   2.26   2.84   2.25   3.34  -1.73
199206  -6.61  -6.62  -6.43  -6.16  -7.07  -6.97  -7.13  -7.82  -6.27  -5.41
199207  -4.42  -6.46  -3.43  -5.82  -3.24  -4.41  -4.43  -4.97  -3.94 -12.07
199208   0.78  -1.19   1.32  -0.35   1.19  -0.58   2.98   0.60   1.18   2.31
199209  -1.49  -2.34  -0.62  -2.97  -0.80  -2.82  -0.99  -2.32  -1.71   2.51
199210   0.34   1.30   0.24   0.76  -0.12  -0.04   0.53   0.09   0.60  -8.98
199211   3.11   2.98   2.55   3.18   1.92   2.50   3.36   2.49   3.26   2.10
199212   1.16   2.08   0.77   1.51   1.07   2.09  -0.31   1.69  -0.22  -2.07
199301  -0.15   1.14  -0.52   1.12  -0.60   1.40  -1.09   1.58  -0.91   5.54
199302   1.94   1.75   1.45   2.41   2.33   3.40   0.67   2.68   1.18  -3.64
199303   7.54   8.81   5.21   6.90   9.64  10.80   4.31   8.44   3.19   8.17
199304   5.39   6.38   4.31   5.71   5.66   5.79   4.30   6.64   4.58   8.71
199305  -0.64  -1.61  -0.34  -1.21   0.09  -0.73  -0.07  -0.70   0.25   1.68
199306  -1.51  -1.22  -1.09  -1.76  -2.35  -1.64  -1.65  -0.91  -0.96  -2.40
199307   3.98   5.75   2.86   4.98   3.72   5.56   3.06   4.87   2.81   7.62
199308   4.41   4.26   4.24   4.84   4.58   3.93   4.57   3.07   5.08   6.00
199309  -2.50  -1.87  -1.37  -1.27  -3.74  -3.36  -0.73  -3.46   0.09  -5.28
199310   4.12   4.67   3.35   4.88   3.85   5.42   2.58   4.18   2.80  -2.99
199311  -6.58  -6.25  -5.89  -6.17  -7.61  -6.37  -6.86  -5.96  -5.98  -8.64
199312   7.69  10.27   5.14   8.55   7.55   9.28   6.39   7.26   6.62   4.99
199401   7.77   9.13   8.03   7.27  10.77   9.32   7.12   7.40   9.61  10.48
199402  -2.28  -0.84  -2.94  -2.70  -1.82  -1.80  -2.83  -2.60  -2.03  -5.01
199403  -4.18  -3.54  -4.75  -3.99  -4.01  -3.83  -3.93  -3.85  -4.20  -4.37
199404   2.09   3.15   1.21   0.76   2.75   1.82   1.99   2.67   1.12   2.63
199405   0.15   1.89  -1.14   0.44  -0.48   0.10  -0.21   0.61  -1.19   0.14
199406  -2.05  -2.00  -2.02  -1.72  -2.35  -2.13  -2.21  -2.06  -2.07  -2.58
199407   1.33   0.33   1.31   2.54   1.02   1.30   1.95   1.02   1.62   2.58
199408   2.74   2.62   3.48   2.22   3.48   3.14   2.25   1.76   3.58   5.00
199409  -4.86  -4.90  -4.27  -5.13  -4.90  -4.85  -3.85  -4.38  -4.22  -8.28
199410   1.18   1.81   0.83   0.15   1.94   1.38   0.12   0.47   1.46  -1.86
199411  -2.52  -2.70  -2.30  -2.57  -3.32  -3.29  -1.34  -2.64  -2.52  -0.21
199412   0.73   0.61   0.81   1.10   0.90   1.32   0.10   0.43   0.94  -9.62
199501  -5.03  -3.66  -5.61  -3.34  -6.27  -5.31  -4.25  -3.77  -6.53  -6.76
199502  -2.39  -2.40  -2.51  -1.99  -3.34  -1.48  -3.01  -2.01  -2.60  -3.54
199503  -0.50  -1.74   1.04  -1.32  -0.01  -0.34  -1.19  -0.72   0.83 -13.28
199504   2.25   1.60   2.80   2.42   2.93   2.10   3.03   1.84   2.64   4.63
199505  -0.57  -0.14  -0.64   0.44  -1.11  -0.39  -0.56  -0.15  -0.36  -5.51
199506  -0.68  -1.33   0.12  -0.79  -0.69  -0.64  -0.54  -1.44  -0.06  -5.72
199507   6.32   7.34   5.65   6.30   7.42   6.11   6.79   4.74   7.15  10.10
199508   3.96   2.31   4.98   3.49   5.50   3.96   4.30   3.04   5.20  12.73
199509   0.43  -0.63   0.57   1.01  -0.30   0.31   0.25   0.46   0.29  -2.83
199510  -1.04  -1.75  -0.78  -1.18  -1.62  -2.41  -1.13  -0.94  -1.92  -7.25
199511   2.06   2.67   1.81   1.29   2.66   1.39   2.56   1.66   1.63   3.97
199512   3.23   4.15   2.72   3.34   2.63   2.96   2.66   3.33   2.64   5.72
199601   3.90   5.50   3.28   5.31   3.46   4.49   3.52   4.83   3.25   4.16
199602  -0.24   0.54  -0.14   0.15  -0.45   0.39  -0.13  -0.34   0.06   1.52
199603   2.34   1.87   1.72   1.09   2.67   0.03   3.56   1.37   2.64   1.12
199604   3.77   3.76   3.66   3.65   3.42   4.41   3.54   4.02   3.51   5.29
199605  -0.73  -1.15  -0.49  -1.33  -0.55  -2.10  -0.65  -1.78  -0.65  -0.66
199606   1.47   0.94   1.82   0.44   0.89   0.45   1.20   0.25   1.90   0.34
199607  -5.34  -5.92  -5.21  -4.94  -5.53  -5.56  -5.04  -5.45  -5.46  -5.89
199608   0.73   1.82   0.86   0.35   1.26   1.32   0.32   0.18   1.61  -0.87
199609   4.79   4.22   4.96   4.35   4.19   4.20   5.01   4.00   4.37   1.33
199610  -1.59  -2.31  -1.70  -2.23  -1.13  -2.17  -1.94  -1.65  -1.26  -2.84
199611   4.34   5.81   4.04   4.93   3.31   5.16   2.48   3.44   4.05   1.95
199612   1.07   1.86   0.96   1.69   0.16   2.45  -1.28   1.00   1.14  -4.79
199701   2.26   3.09   1.96   3.07   1.87   3.70   1.77   1.68   2.27   2.43
199702   1.53   1.93   1.67   3.31   1.26   2.08   1.61   1.99   2.28   2.02
199703   0.92   0.48   0.84   0.84  -0.35   1.34   0.61   0.43   0.95   0.48
199704   3.50   2.00   4.22   3.55   2.91   3.69   4.07   1.72   4.56   2.83
199705   2.79   2.87   2.88   1.04   4.53   2.33   3.14   1.76   2.98   4.07
199706   4.76   4.16   4.91   3.47   5.25   6.40   4.86   3.41   5.09   4.77
199707   5.34   3.38   6.38   5.20   5.09   4.26   5.28   3.11   6.84  -0.58
199708  -7.38  -4.82  -7.60  -4.95  -7.87  -5.90  -7.68  -5.40  -7.97  -7.01
199709   4.70   2.20   5.95   3.53   3.19   2.03   5.83   1.14   6.43  -3.39
199710  -8.22  -8.17  -8.55  -8.60  -7.65  -8.03  -7.73  -6.86  -9.06  -7.28
199711   1.53   0.76   2.79   1.29   2.26   0.70   3.06   0.42   3.05  -5.81
199712   1.97   0.25   3.05   0.37   2.96   0.03   3.30  -0.51   3.21  -5.37
199801   3.96   6.07   4.02   4.31   3.45   6.41   3.70   6.65   4.01  11.90
199802   4.43   6.47   4.35   5.07   5.11   5.71   4.33   5.93   5.11   6.74
199803   5.53   7.85   4.23   7.66   3.88   7.29   5.23   6.13   4.92   4.41
199804  -0.97  -1.08  -0.20  -1.96   0.08  -1.24  -0.31  -2.07  -0.41  -2.54
199805   2.00   2.50   2.50   1.63   1.82   2.51   2.08   1.62   1.91   3.38
199806   0.55  -1.49   1.41  -0.72   1.60  -0.23   1.56  -0.97   1.90  -5.78
199807   0.48  -1.03   1.31  -1.26   1.18   1.92   0.68  -0.70   1.85  -2.00
199808 -11.84 -14.29 -10.20 -14.37 -10.49 -14.36 -10.69 -13.57 -10.80 -18.62
199809  -3.95  -3.89  -4.84  -5.03  -4.59  -5.49  -4.32  -6.57  -5.26 -11.86
199810   3.83   4.02   4.94   3.26   4.07   3.30   5.27   6.25   4.60  11.63
199811   6.56   5.52   6.34   5.91   6.68   6.20   6.57   5.43   7.62   8.68
199812   1.35  -0.70   3.31  -2.15   3.56   1.00   3.26  -0.52   3.06  -2.01
199901   2.22   0.27   2.78   0.27   3.59   0.61   1.92  -0.95   2.22  12.04
199902   0.84   2.86   0.36   4.05   0.44   4.15  -0.43   2.93  -0.16  -5.27
199903   3.70   6.43   1.82   5.50   3.01   6.58   1.56   6.67   2.15   2.48
199904   4.71  11.37   2.50  10.58   3.71  12.41   2.65  11.15   2.13   9.29
199905  -2.42  -3.52  -2.15  -2.41  -1.96  -3.94  -1.08  -3.64  -1.97  -1.98
199906   5.30   7.74   5.06   6.61   5.33   7.49   4.44   5.04   5.38   8.74
199907  -0.04   1.08  -0.99   2.47  -0.69   3.13  -0.71   1.29  -1.16   0.77
199908  -0.19  -0.31  -0.08   0.34  -0.07  -1.59   1.47   0.06  -0.24   0.35
199909  -1.16  -2.19   0.13  -3.19  -0.14  -1.03   0.13  -3.35  -0.06   1.76
199910   3.42  -1.72   4.94  -1.66   5.55   1.21   3.54  -1.84   4.92   0.20
199911   8.32   0.65   9.74   3.08  12.67   4.75  10.29  -0.16  10.01  10.68
199912  10.09   5.33   9.66  11.91   8.08   8.27   9.18   4.56  11.66   2.00
200001  -4.16  -1.48  -4.17  -1.50  -4.17  -3.13  -4.00  -2.17  -3.57   5.87
200002   6.08  -4.88   9.40   0.64   9.85  -2.82   9.67  -3.14   8.99   6.83
200003   0.98   5.47  -1.22   2.46  -1.99   4.51  -1.14   3.28  -0.63  -3.55
200004  -1.73   1.71  -3.15   0.66  -2.87   1.61  -2.64   0.52  -3.17  -3.05
200005  -4.55   3.08  -7.08  -0.20  -7.26  -0.42  -6.53   2.69  -7.00  -4.65
200006   0.76   2.86   0.00   2.08   0.11   2.44   0.21   3.83   0.01  13.54
200007  -1.74  -0.45  -2.28   0.85  -2.42   0.92  -2.30  -1.00  -2.34  -1.40
200008   2.44   1.42   2.52  -0.26   3.78   0.11   3.98   1.81   2.54   3.72
