
     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
200105  -2.22   4.01  -2.94  -1.98   4.18  -3.20  -0.28  -4.55   1.69   4.06
200106  -2.66  -8.67  -0.14 -11.16  -8.41   0.10  -6.68  -2.73  -8.32  -9.98
200107  -1.50   1.57  -1.42  -7.26  -8.37   0.75  -9.23   3.25 -13.64  -1.55
200108  -1.11   3.62  -1.25  -4.45  -8.73   2.16 -12.59   4.16 -13.11  -7.83
200109 -13.01 -19.20 -11.78 -17.48  -0.83 -16.53   2.87  -7.48  -0.10 -21.72
200110   1.61  -1.27   3.17  -9.27  -0.08   3.60   0.40   1.24  -5.33   0.51
200111   3.33   9.46   2.74   8.16   5.12   2.72   4.46   8.52   0.93  11.45
200112   5.66   9.05   4.36   8.31   1.30   8.93  -0.94   4.58  -5.01  15.75
200201  -5.01  -6.81 -10.42  -8.03  -6.80  -8.77  -5.25  -5.21 -13.39  -0.48
200202   2.04  -1.64   1.19  12.74   0.78   9.91   4.06   9.18   2.74  -8.72
200203   8.69   1.74   7.89   2.98   5.99   5.44   6.01   2.92   7.73   5.75
200204  -1.13   6.86  -6.18   3.00  -3.47   0.12  -4.47  -0.88  -7.00   1.40
200205   0.19  -9.64  -4.42   2.24  -1.09   1.10   1.80   3.92  -4.60 -11.26
200206  -4.86 -13.78  -5.03  -8.09  -1.70 -17.24   0.19  -1.16  -4.31 -11.35
200207  -9.08 -29.44   0.07 -11.64  -5.86 -15.74  -1.93 -11.05  -1.75  -6.44
200208  -1.80 -15.49  -3.91 -12.44  -4.44 -16.66  -4.01  -8.12  -0.26 -17.52
200209 -12.62 -23.73 -14.76 -17.10 -12.58 -26.29 -10.17 -12.61 -14.06 -17.73
200210   8.49  23.66  16.83  24.41   6.26  30.17   6.29  14.62  17.94   9.13
200211   8.70   8.85  16.34   5.10  15.12  11.52  10.45   4.91  15.23  21.13
200212  -2.89   7.50 -17.96   5.23 -21.13   6.46 -18.30  -1.66  -9.69 -52.48
200301  -6.75  -0.74  -8.69  12.39  -5.30  -0.74  -4.31   3.44  -7.97   0.24
200302  -5.18  -1.90  -2.43  -2.71  -7.97  -1.90 -12.82  -4.43  -8.58 -13.34
200303  -0.62  -0.02  -0.02  -0.25  -2.69  -0.02  -6.24   0.83  -0.83 -35.86
200304  10.39   5.99   3.83   6.73  21.35   5.99  19.08  11.16  21.24  43.11
200305   4.19  11.61   4.96  26.46   6.47  11.61   2.45  11.35   4.75   5.80
200306   4.94  10.65   2.08  10.52  -3.39  10.65   3.14  10.33  -3.02  19.32
200307   6.01   9.94   6.23   5.27   6.16   9.94   9.24  10.91   5.70  15.33
200308   1.37   8.23   0.80  11.87  -0.82   8.23   5.79   8.30   1.20   6.32
200309  -0.79  -4.61  -0.72  -3.35   3.12  -4.61  -2.09  -4.52   2.51 -11.90
200310  10.29  14.81   5.81  13.71  18.82  14.81  10.93  15.55  16.63  16.12
200311   5.23   3.18   5.54   5.59   8.83   3.18   2.98   3.67   8.50   3.03
200312   9.26   9.88  11.84  20.79   8.79   9.88   7.27   9.66   6.04   1.53
200401   1.61   0.46   9.55  -0.95   7.23  -0.45   9.55  -1.16   7.71  12.04
200402   8.99   6.99   4.82   7.91  -1.00  10.74   4.82   8.06  -1.43   4.69
200403  -0.25  -4.81  -6.81   2.01  -1.35   0.36  -6.81   1.90  -1.73  -2.61
200404  -2.81  -7.56  -5.41   1.42  -6.24  -1.84  -5.41   0.91  -5.42  -8.16
200405   3.77  -4.90   0.40   2.47   7.36   3.13   0.40   1.82   6.97   6.24
200406   2.33   4.26   5.80   2.86  -1.28   3.69   5.80   2.88  -1.49   2.68
200407  -1.79   0.68  -9.95   0.09  -3.10  -0.91  -9.95   0.15  -3.12  -8.41
200408   1.44  -5.63   4.33   1.36   4.72  -0.20   4.33   0.73   6.03  -2.44
200409  11.99   0.33   4.96  14.29   3.92  15.22   4.96  13.98   5.72  -4.64
200410   1.90   2.77   4.80   1.15   4.66   1.07   4.80   1.41   4.59   2.47
200411  12.14  16.70  19.12  12.08  11.44  12.40  19.12  12.64  13.14  17.43
200412  -1.23   5.16   4.08  -4.00   3.21  -4.01   4.08  -3.97   2.87  11.15
200501  -1.88  -2.77  -1.88  -2.67  -1.33  -2.46  -1.62  -2.13  -6.21  29.06
200502  12.87  12.79  18.18  18.38   3.01  17.68   5.78  18.83   0.40  20.06
200503  -4.15  -3.32  -6.34  -5.24  -2.09  -5.93  -0.86  -6.57  -1.26   7.27
200504  -3.02  -4.37   0.73  -0.29  -8.25   0.12  -9.10   0.98  -7.00  -6.54
200505   0.25   0.36   0.16   0.73  -1.28  -0.39   4.76  -1.16   5.85  17.84
200506  10.58  11.79  13.52  13.75   3.21  13.99   5.44  14.01   4.94  14.09
200507   6.38   4.71   6.23   5.77   7.24   5.62   6.23   6.24  17.03   9.57
200508   9.12   9.12  10.87  10.96   4.80  11.57   3.85  11.00   6.21  23.44
200509   1.90   2.91   1.86   3.08  -0.91   2.55   0.41   1.19   7.07   1.25
200510  -7.65  -9.82 -10.24 -10.10  -0.11 -10.03  -9.33  -9.58 -15.60 -11.13
200511  -1.06   2.01  -2.23  -1.55  -0.49  -1.11   2.47  -1.57  -2.66   3.89
200512   4.37   4.83   4.40   3.20   5.18   3.87   5.13   4.50   6.74   6.99
200601  12.75  12.29  17.06  17.96   3.41  18.12   4.34   4.46   6.94   8.17
200602  -2.35  -2.56  -5.91  -5.35   5.34  -5.60   3.22  -4.25   9.66   8.56
200603  11.47  16.37  12.17  13.85   4.85  13.82  12.09   1.64   7.40  18.44
200604  10.54   8.15  13.40  12.35   6.82  12.34   9.93  -2.21  18.78  11.47
200605  -7.74  -8.87 -10.48 -10.68   5.09 -10.61  -5.74  -4.66 -10.11   4.50
200606  -3.01  -4.71  -1.46  -2.38  -4.45  -2.38  -9.40   3.48  -9.35  -1.57
200607   4.27   4.87   3.80   5.55   2.99   5.48  -3.08   1.55  -2.70  -2.67
200608  -5.00  -5.00  -7.01  -8.12  -0.58  -8.32   1.74   5.05   1.62  -0.44
200609  -8.13  -9.78 -10.83 -11.42  -0.66 -11.63  -8.04  -2.92  -0.30  -9.83
200610   8.87   4.46   7.13   6.37  17.34   6.34   8.07   4.06   9.06  13.57
200611   9.22   7.92   9.42   9.62   8.32   9.46   9.04   2.70  13.49  11.25
200612   5.46  17.02  -3.75   5.63   6.75   5.56  -0.47  -0.24   4.27   0.71
200701   3.99   5.34  -0.25   3.22   7.12   2.12   2.63   3.94  -1.14   4.20
200702  -2.86  -0.55  -0.71  -2.29  -2.47  -4.12  -0.88  -3.82   1.10   1.36
200703   4.48   6.03   7.92   6.56   7.85   6.56   6.45   6.49   2.60   7.11
200704   5.21   5.87   4.98   6.05   2.27   4.46   4.52   4.69   4.82   2.51
200705   0.52   1.82  -0.16   0.43  -0.52  -0.81   0.14   1.06   1.28  -2.40
200706   7.27   8.95   0.85  10.29  -0.30  10.74   1.45   8.60   4.33   0.75
200707  -2.00   1.05   2.83  -2.30   0.90  -2.15   1.65   0.16  -0.19   6.53
200708  -4.22  -7.60  -2.91  -5.07  -3.49  -3.91  -2.55  -4.53  -4.52  -3.96
200709  15.00  13.66  18.85  16.34  13.46  16.37  19.05  14.22  19.85  15.47
200710   3.98   2.41   2.37   2.52   0.78   0.93   2.95   3.01   5.50  -5.67
200711  -6.23  -7.35 -16.37  -4.32 -14.15  -5.24 -13.99  -6.83 -13.03 -18.84
200712   1.63   4.77  -2.38   1.93   0.93  -0.43  -1.93   4.11  -3.77   1.32
200801 -18.93 -16.41 -29.04 -17.52 -27.96 -17.12 -27.79 -17.42 -17.02 -27.53
200802  12.18  12.68   6.44  11.63  11.02  17.58  10.41  18.65   5.95   8.74
200803  -1.27   0.18   2.81  -1.04   1.80  -2.23   1.52  -2.38  -3.08   3.12
200804  12.09   2.06  14.26   4.46  12.66  16.31  12.53  15.91  10.71  12.46
200805   3.93   1.34  -1.04   4.47   0.65   5.97   0.33   6.30   5.39   0.05
200806  -5.77  -7.50  -7.51  -4.89  -8.53  -3.77  -8.35  -5.16  -4.53  -7.23
200807  -8.60  -5.09  -3.48  -7.39  -0.67 -10.81  -0.55 -10.43 -13.50  -0.29
200808  -5.52 -10.00  -1.47 -10.30  -2.96  -6.99  -2.68  -6.71  -1.87  -5.40
200809 -29.29 -32.33 -36.23 -29.84 -33.80 -25.22 -34.12 -25.93 -31.06 -32.92
200810 -30.85 -31.86 -36.02 -34.82 -41.97 -22.37 -41.69 -23.39 -38.68 -43.49
200811 -12.50 -18.37  -6.41  -9.32  -8.18 -12.10  -7.45 -12.34 -11.41  -8.44
200812   1.24   0.23  -4.23  -0.34  -2.24  -2.83  -1.23  -2.36  14.05  -6.69
200901   2.40   0.17   5.13  -3.52   7.76  -1.65   3.39  -4.21   4.25   7.45
200902  -7.43  -7.73  -5.51  -8.34 -11.75 -12.58 -12.75  -8.46  -3.27 -12.94
200903   8.36  13.26   5.45   9.72  11.44  11.07  10.27  15.56   4.12  13.70
200904  12.46  24.71   9.24  23.85  10.09  19.52   5.43  24.24  17.91  12.99
200905  16.79  22.62  11.61  21.14  17.12  26.09  15.30  24.67  15.63  22.57
200906  -5.04   0.86  -6.91  -2.30  -2.63  -4.05  -6.11  -4.60  -5.04  -2.53
200907   9.63   9.02   8.60  11.37   5.55  13.89   7.02  12.36   9.60   4.80
200908   2.51   8.36  -0.73   8.82  -0.21   7.36  -3.77   9.14  -3.21  -2.09
200909  10.13  11.68   6.47  12.42   9.63  16.27  10.01  13.47  12.50  12.78
200910   3.81   1.76   4.08   1.40  -1.61   5.49  -5.58   1.28   4.42  -2.43
200911   4.83   4.77   4.65   4.70   0.42   4.30   0.43   4.99  13.37   3.15
200912   3.76   3.90   3.45   3.72   4.50   0.85   6.50   4.73   4.81   7.13
201001  -4.86   3.66  -1.85  -2.72   1.39  -7.12   1.12  -8.44  -2.28  -1.96
201002  -2.24  -2.43   2.55  -3.03  -0.53  -1.45  -0.98  -0.96   3.30  -5.30
201003   5.33   4.02   7.81   6.14   6.82   4.29   6.09   3.32   8.60   6.70
201004   2.35   2.96   2.52   5.11   1.90   4.64   4.38   4.18   3.94   3.10
201005 -17.56 -16.22 -17.85 -16.00 -16.49 -17.45 -15.26 -18.45 -16.37 -17.77
201006  -3.38  -4.86  -5.29  -1.99  -9.03  -1.96 -10.27  -2.43  -5.55  -2.45
201007  12.92  21.00  13.04  17.56  13.97   8.82  14.18   4.51  12.80  20.68
201008  -6.09  -8.82  -6.84  -5.39  -6.88  -6.44  -8.53  -6.54  -5.00  -7.58
201009  13.19  17.99  14.89   9.84  10.31  10.34  10.82  11.35  11.87  15.02
201010   5.23   3.07   5.63   4.02   5.83   4.50   5.16   4.74   8.37   3.45
201011  -8.28  -7.86  -1.99  -7.87  -2.89  -8.86  -1.29  -8.65  -1.73  -9.82
201012  18.34  17.49  17.66  15.07  17.84  18.21  15.21  19.89  19.98  16.11
201101  -0.52  -1.17  -1.43   0.43   0.22   0.46  -1.04   0.31  -0.93   1.48
201102   7.46   8.35   5.58  10.22   5.81   7.54   4.61   8.09   3.12   7.61
201103   1.36   0.65  -1.36  -1.13   3.22   2.79  -0.81   2.72  -1.47   2.02
201104   5.53   5.80   6.38   2.71   6.70   5.04   9.09   4.42   9.59   4.90
201105  -6.42  -7.35  -0.95  -5.31  -7.47  -7.80  -2.98  -9.00  -2.31  -4.92
201106  -4.57  -3.71  -4.77  -4.49  -3.95  -3.85  -4.55  -3.96  -4.05  -5.60
201107  -0.83   1.33   0.27  -0.28  -2.38  -0.63  -2.12  -2.37  -1.63  -1.19
201108  -7.78 -11.88  -9.88 -10.25  -5.67  -4.27  -8.41  -5.02  -9.67 -11.40
201109 -14.61 -14.34 -20.87 -17.18 -14.36 -11.13 -21.52 -11.33 -24.13 -17.71
201110  15.87  12.80  18.83  14.54  17.30  16.82  14.49  16.99  17.56   9.92
201111  -3.95  -8.54  -5.20  -0.68  -3.15  -1.47  -8.46  -0.71  -9.97  -4.37
201112  -2.08  -2.96  -3.22  -3.86  -1.00  -1.62  -1.75  -1.23  -2.41  -0.30
201201   3.94  11.54  10.38   8.55  11.37   5.42  10.09   9.39   7.36  11.08
201202  13.88  13.64  13.33  15.59  15.38   9.18  12.81  12.63  15.53  10.82
201203  -3.08  -2.96  -2.46  -1.01  -1.16  -0.77  -3.95  -4.27  -2.84   3.21
201204  -2.22  -9.42   1.10  -5.64  -3.73   0.61  -2.22  -5.59  -2.29   1.86
201205 -16.32 -14.21 -16.14 -18.50 -14.97 -18.54 -14.72 -14.37 -17.40 -17.47
201206   7.65   7.66   6.46  12.04   3.75  12.39   6.43  10.12   9.25   3.55
201207   2.32   0.65   5.34   3.99  -0.56   0.73   3.28   6.07   0.06   1.39
201208   7.16   6.34   5.55   7.67   4.73   8.45   5.44   7.95   4.57   5.06
201209   2.57   5.18  -0.08   4.63   3.67   5.65   1.11   2.50   4.45   1.25
201210  -1.24  -1.13   0.59  -1.03  -1.92   0.03   0.65   2.67  -3.93  -3.39
201211   0.54   2.38  -1.07   2.35   3.77   2.69  -0.17  -1.65   5.62   4.35
201212   2.26   5.40   0.37   2.10   5.63   2.17   1.44   0.44   2.42   6.96
201301   6.90   6.55   6.54   6.97   7.49   6.86   4.64   7.16   1.96   7.18
201302  -3.86   0.73  -3.69  -4.66  -2.26  -5.54  -0.59  -6.06  -5.10   3.91
201303  -2.25  -2.24  -0.95  -2.92  -0.83  -2.26  -3.43  -2.84  -2.10  -6.48
201304   2.11   4.17  -2.14   3.00  -1.19   1.82  -2.80   1.95   0.43   7.71
201305  -2.55   0.25   3.71  -3.97  -2.28  -5.10   1.21  -3.55  -1.08   3.12
201306  -7.99 -10.74  -3.78  -9.77  -8.38  -8.48  -7.82  -7.13 -11.68  -3.47
201307   8.09  10.29   9.20   8.57  10.38   8.29   7.05   5.34  10.15   5.35
201308  -2.32  -4.30   2.60  -2.85  -3.32  -2.68  -0.74   0.56  -4.44  -5.02
201309   2.79   1.18  -1.18   1.97   5.77   4.71   3.80   1.67   2.95   8.18
201310   6.22   9.63   5.34   6.82   4.98   5.30   5.47   4.45   6.28  12.55
201311  -1.88  -1.54   0.30  -2.72   0.92  -1.81   0.95  -4.87  -1.46   6.74
201312   2.44   2.29   0.03   4.65   0.00   4.13   0.87   4.07   1.26   5.63
201401  -6.33  -5.03 -11.50  -3.13 -10.06  -3.10  -6.40  -6.66  -7.92  -6.77
201402   7.81   6.06   7.14   8.79   7.48   8.86   6.88   3.93   7.82  11.52
201403   2.11  -0.98  -0.31   5.68  -0.28   6.38   1.29   2.39  -2.61  -0.42
201404   3.61   0.97   1.64   6.35   2.05   6.28  -1.94   1.24  -0.24  -3.20
201405   1.81   0.01   2.57   0.52   0.67   0.05   1.80   1.89   3.53   3.32
201406   0.01  -3.63  -0.11   1.29  -1.95   1.67   1.36   3.08  -3.32  -0.11
201407  -4.83  -5.98  -3.01  -6.58  -1.56  -6.82  -1.98  -6.35  -4.20  -3.78
201408   0.42   0.12   0.13  -0.07   0.08  -0.49   0.22   2.43   3.71  -3.95
201409  -4.27  -8.35  -8.04  -3.38  -2.61  -3.30   0.00 -10.78  -0.85  -3.51
201410 -10.06 -11.94  -5.47 -15.30  -1.69 -15.44  -8.35 -12.21  -3.95 -13.33
201411 -10.73  -9.55  -9.86 -14.39  -3.09 -15.03   0.23 -13.33  -4.63  -5.54
201412  -5.47  -3.39  -5.26  -4.98  -2.81  -5.11  -3.23  -4.42  -7.47  -5.21

     Value-Weight Local  Returns      All 4 Data Items Required
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
198601  -4.53  -6.67  -3.55  -6.67  -1.38  -6.67  -1.38  -7.16  -1.69 -99.99
198602  -3.65  -4.19  -0.25  -4.19  -0.50  -4.19  -0.50  -4.59   2.58 -99.99
198603   0.00   1.88   2.13   1.88   2.07   1.88   2.07  -0.17   5.26 -99.99
198604  -7.85  -5.27  -9.35  -5.27 -11.55  -5.27 -11.55  -6.04 -12.37 -99.99
198605   9.90  22.85   0.12  22.85   2.51  22.85   2.51  18.50   1.91 -99.99
198606   4.04   5.62   1.43   5.62   3.06   5.62   3.06   4.44   1.63 -99.99
198607 -14.12 -21.21  -8.96 -21.21 -11.11 -21.21 -11.11 -19.42 -13.04 -99.99
198608  13.17  18.66  10.44  18.66   8.65  18.66   8.65  16.50  10.13 -99.99
198609  -1.95  -5.74  -0.14  -5.74   0.69  -5.74   0.69  -3.81  -0.86 -99.99
198610 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99
198611 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99
198612 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99
198701   3.03   3.33   8.74   1.79   2.96   3.33   9.62  -0.93  12.27  -3.64
198702   6.48   5.61   2.38   1.03   7.71   5.61   4.40   9.28   3.24   0.43
198703   8.11   3.92   5.76   5.70   8.86   3.92   7.17   9.61   6.37   2.86
198704   6.72  17.94   3.18  15.93   5.70  17.94   3.41   6.39   4.24  27.81
198705   3.31   9.05  -5.84   8.90   3.13   9.05  -4.87   8.39  -8.39   9.87
198706   4.09   7.13   1.50   4.67   3.88   7.13   2.25   4.30   2.91   9.57
198707  14.94  20.14  11.75  17.47  15.58  20.14  17.62  13.90  15.37  22.63
198708   8.02   4.70   2.76   4.84   7.15   4.70   7.94   7.25   1.40  -1.90
198709   1.65  10.41   1.09  10.81  -2.10  10.41  -2.80   0.92  -6.48  10.80
198710 -30.60 -22.86 -38.84 -25.18 -33.12 -22.86 -41.08 -28.49 -47.98 -12.54
198711 -21.59 -30.94 -18.29 -31.70 -21.76 -30.94 -15.15 -24.63 -27.80 -36.09
198712   1.40  -1.02  -6.17  -2.46   4.04  -1.02   3.49   2.32 -10.93   0.24
198801   3.80  10.49   4.42   9.64   8.21  10.49  -4.29   0.70   5.75  12.81
198802   6.92   9.49   6.47   0.15   9.52   9.49   2.81   4.52   5.54  -0.36
198803  11.70   9.60   8.00   4.00   9.37   9.60  18.18   7.63   8.57   7.27
198804   2.35   4.38   1.53   3.07   4.27   4.38  -0.44   0.63   3.64   2.28
198805  -3.38  -5.92   6.26 -13.02   0.51  -5.92   5.20  -9.42  12.84 -12.53
198806   8.40  11.15   3.11  -5.07  12.16  11.15   4.07  10.88   6.40 -10.33
198807   0.12   2.23  -2.47   1.72   0.70   2.23  -3.90   1.07  -1.27   4.49
198808  -8.98  -8.29 -11.34 -14.45  -8.02  -8.29  -9.30  -9.56 -11.10 -18.94
198809   5.31   3.22   8.78  -0.83   5.41   3.22   9.53   3.50  10.56   6.50
198810   1.51  -3.26  12.77   7.97   1.79  -3.26  11.66   4.20  16.62  -0.85
198811   5.65   7.42   3.09  19.64   5.86   7.42   1.87  10.81   5.02  17.45
198812  11.04  10.69  11.88   9.21  10.72  10.69  10.05  12.16   9.80  12.44
198901  14.82  11.76   5.69   8.72  14.10  11.53   7.05  10.54   5.08  16.62
198902   1.58   1.40  -3.72   6.95   1.18   8.33  -3.63   5.84 -11.55   0.45
198903  10.49  -0.52   4.87  23.53   9.47  21.37   4.00   8.01   8.57  26.37
198904   3.88   2.45   5.95   0.61   4.12   1.47   6.08   3.65  -1.43  -0.82
198905  -0.97   5.77   6.98  -5.29  -2.34  -1.41   4.53   2.73 -11.62  -1.66
198906   1.77   6.18   2.37   0.82   2.87   3.23  -0.79   1.41   0.42   3.29
198907  -0.25  -0.52   5.73  11.45  -4.63  11.32   7.51   4.32  10.69   8.84
198908   5.25   2.95   2.60  18.15   2.59  13.74   2.21   8.64  -1.47  18.50
198909  -0.53   2.71  -4.67  18.62  -4.52  16.78  -1.77   5.60  -6.01   9.30
198910  -8.94 -11.94  -6.78 -17.92  -4.51 -17.17  -4.25 -16.79  -5.37 -19.21
198911   6.57   1.10   7.74  -3.01   6.82  -1.17   6.15  -0.54   0.02   8.18
198912   9.47   1.02   2.52  21.99   8.11  17.98   6.69  12.78  -2.42  12.05
199001   9.14   6.87  11.72   6.87  10.26   6.87  12.17   7.81   6.45   5.60
199002   6.55   7.83   2.47   7.83   6.54   7.83   2.81   7.21   2.60  24.40
199003   3.47   2.90   1.63   2.90   2.28   2.90   2.68   4.40   4.51  -3.30
199004  -6.91  -6.14  -3.53  -6.14  -6.84  -6.14  -4.52  -7.45  -2.73 -15.60
199005   9.46   9.98   6.76   9.98   7.56   9.98   7.85  11.06   6.58   1.50
199006  -4.34  -4.36  -5.44  -4.36  -4.64  -4.36  -5.20  -4.22  -7.70   3.60
199007   8.71   9.52   9.45   9.52   9.48   9.52   9.36   9.95   5.05   0.70
199008  -4.35   0.45  -6.22   0.45  -9.36   0.45  -7.00   0.08 -20.12 -19.50
199009  -6.88  -2.24  -9.05  -2.24 -10.78  -2.24 -10.26  -3.26 -14.34 -17.40
199010  -9.59 -12.43  -9.40 -12.43  -9.69 -12.43  -9.45 -10.49  -8.16   0.00
199011  -3.37  -4.34  -3.23  -4.34  -5.10  -4.34  -2.28  -2.89   3.21 -25.30
199012  -6.16  -7.87  -4.70  -7.87  -8.27  -7.87  -5.42  -6.32  -7.07 -15.40
199101  -6.95  -4.68   2.36  -5.29  -6.94  -4.02  -1.44  -8.65   3.41  -7.30
199102  12.60  28.16   8.13  26.56  12.07  28.39   9.64  14.52  10.48  29.36
199103   3.77   0.27   3.90   1.66   2.91   1.83   5.26   3.51   4.29   0.71
199104  -1.90  -1.79  -1.69  -0.66  -3.31  -2.76   0.16  -2.93  -0.89  -3.69
199105  10.37  -1.50  13.91   0.77  11.85  -1.76  13.26   9.24  14.22   2.55
199106  -5.01  -3.31  -0.45   0.35  -7.52  -3.42  -5.17  -7.95  -1.39   1.59
199107   3.23  -0.04   9.19   1.82   0.13   1.00   7.49  -1.25   9.14   6.33
199108   3.35   4.02   3.70   4.19   4.37   4.04   2.68   4.23   4.08   8.64
199109  -6.04  -7.55  -3.13  -6.19  -5.28  -7.88  -3.99  -6.32  -2.49  -4.17
199110  -4.65  -9.49   1.99  -6.60  -9.17  -9.92   0.42 -11.64   2.32   2.02
199111 -16.78 -24.34 -10.52 -22.96 -19.43 -24.04  -8.64 -21.07  -8.92 -21.09
199112   4.59   6.29   1.19   3.66   2.70   7.07   1.15   7.72  -1.27  -7.55
199201   7.18   6.58   8.73  13.18  10.82  17.05   9.06   6.80  12.14  12.73
199202  -8.48 -11.36  -7.63 -12.06  -7.43  -7.40  -6.99  -7.62  -9.18  -6.91
199203   6.60   8.20  -0.59   2.10   1.52   8.94   2.29  12.27  -2.24   2.25
199204   5.48   7.05  -1.85  11.49  -1.66  10.06  -3.11  10.14   1.24   8.15
199205   2.68  -0.82   8.31  -5.75   8.83  -2.41   7.93   1.80   6.79   1.19
199206 -11.18  -7.14 -12.94 -10.69 -10.04  -6.68 -10.99 -10.75 -12.57 -10.38
199207  -4.94  -5.59   0.49 -14.39   3.60 -17.25   0.19  -5.12   3.09 -18.28
199208 -14.49 -25.47 -13.04 -29.17 -12.07 -31.99 -12.19 -10.77 -12.93 -30.28
199209   0.75 -29.18  -0.86   6.21  -8.98 -15.72  -3.56  -1.29  -0.96  11.46
199210   4.21  18.09   6.60  11.67   4.95  10.55   3.99  -3.44   6.56  17.39
199211   5.00  15.88  -1.95   1.26   3.04   3.42  -3.26  10.80   3.09  -3.45
199212   3.46   1.21   3.31   4.57  -1.68   8.28   4.17   2.82  -2.45  11.57
199301  -0.04  -1.41  -1.01  -6.26   2.05  -1.41   3.05   0.71  -0.23   2.80
199302   1.33  11.06  -3.96  11.25   3.77  11.06   0.37   8.59  -3.82  -2.70
199303  13.39  18.60  13.24  13.74  14.39  18.60   8.32  18.49  10.59  19.70
199304   3.76  12.12   4.23   5.29   1.01  12.12  -0.63  14.25   1.66  12.90
199305  -5.21   2.51  -7.83  11.47  -8.13   2.51 -10.53   0.81  -7.67  -5.20
199306   3.45  -2.37   1.62  -0.16   6.35  -2.37   1.58   1.54   0.03   6.60
199307   7.69  22.33   6.62  23.82  -3.00  22.33  -6.09  15.98   2.94  17.50
199308   6.02   4.53   5.57  -2.46  10.96   4.53  12.15   5.26   6.91   3.50
199309  -5.00 -11.47  -7.04 -11.74   3.39 -11.47   1.84  -9.87  -4.50 -16.90
199310  14.20  27.70   8.93  18.18  17.86  27.70  12.52  24.63   9.08   9.70
199311  -8.41  -0.73 -14.07  -4.50  -7.77  -0.73 -11.74  -1.47 -15.85  -5.10
199312  10.58  14.80   5.60  11.59  10.31  14.80  11.57  13.79   9.89   4.90
199401  12.79  16.30  14.73  10.63  15.47  13.08   4.01  14.54   4.96 -99.99
199402   1.93  -2.56   3.94   3.11   0.84  -2.60   0.53  -0.49  -1.92 -99.99
199403  -8.86   1.33 -11.10  -8.00 -10.70  -2.25  -7.31  -6.71  -5.31 -99.99
199404  -0.10  -4.81   1.67  -7.61   2.55  -2.42  -2.23  -3.85  -0.85 -99.99
199405  -0.17  -0.99  -1.36  -3.87   1.02   0.07   2.64  -1.00   4.94 -99.99
199406  -6.46  -0.50  -7.79   0.27  -6.21  -3.45  -8.99   0.73  -6.05 -99.99
199407  11.45  10.81  14.73   5.43  13.02   8.71   9.69   5.62   9.63 -99.99
199408  -0.17  -3.47   1.65   0.56  -0.28  -3.65  -5.80   0.27  -7.96 -99.99
199409  -8.07  -8.71  -6.52 -12.89  -7.02  -8.17 -10.89 -10.32 -10.47 -99.99
199410   2.58   2.49   4.15   4.81   3.74   1.57  -2.82   3.51  -2.43 -99.99
199411   2.55   3.93   0.09   7.71   1.55   2.99   9.65   4.44  12.74 -99.99
199412   5.35   5.95   4.62   8.91   3.41   5.94   9.21   4.86   6.38 -99.99
199501  -0.50   7.07  -0.97   1.81   1.95   2.37   1.29   2.68   2.66   0.38
199502  -4.94   3.07  -5.50  -6.70  -4.39   4.27  -8.22  -0.27  -7.43   4.52
199503  -6.13  -7.62  -5.95  -8.52  -6.18  -5.72  -6.28  -4.06  -7.54  -2.66
199504   9.56   9.23   9.71   5.41   4.74   9.54   6.80  10.90   3.78   7.10
199505  -0.28   3.98  -0.20  -1.61  -1.89   0.07  -4.21  -1.24  -4.98   5.47
199506   1.82  -0.97   1.53   0.84   5.78  -2.39   8.39   1.32   8.23   0.51
199507   3.71   5.99   3.46   5.32   5.39   1.25   4.51   2.57   5.36   5.47
199508  -1.18   0.71  -0.90 -12.50   2.09  -4.31   1.61  -3.51   0.39   6.01
199509   0.25   2.46   0.03   8.16  -5.38   1.42  -0.38   4.31  -6.54  -2.83
199510  -5.93 -12.07  -6.28  -6.40  -9.04  -7.10  -1.96  -0.61  -9.43  -8.23
199511   1.83  -1.90   3.49 -14.35  -0.12   2.98  -2.03  -0.61   2.19  -4.91
199512   1.80   2.92   1.98   5.68  -0.94   4.36  -2.37   1.41  -3.20   4.11
199601  -0.24  -0.34   0.56  -3.86   1.26  -2.71   1.26   4.23   0.01 -10.83
199602   1.13  11.79   0.16   7.80   0.76  15.97   0.76   3.71   1.47   1.79
199603   3.37   6.50   2.61   5.41   2.61   5.10   2.61   3.97   1.70  14.39
199604   8.58   6.18   9.08   5.73   9.20   3.08   9.20   6.05   7.21  29.45
199605  -0.58  -4.91   0.28  -0.94   0.08   1.31   0.08  -1.72   1.77  -3.55
199606  -0.90   0.51  -2.41   1.01  -3.24  -0.50  -3.24  -6.76   2.49  -8.60
199607  -7.25  -2.86  -8.49  -3.00  -9.17  -1.30  -9.17  -2.01  -9.84  -6.45
