This file was created by CMPT_VAR_RETS using the 201509 CRSP database.
It contains value- and equal-weighted returns for portfolios formed on VAR.

The portfolios are constructed at the end of each month.

The total    return variance is measured over 60 days up to formation monthend requiring at least 20 non-missing daily returns.  
Annual returns are from January to December.

Missing data are indicated by -99.99 or -999.

The break points include utilities and include financials.

The  portfolios  include utilities and include financials.


  Value Weighted Returns -- Monthly
         Lo 20   Qnt 2   Qnt 3   Qnt 4   Hi 20   Lo 10   Dec 2   Dec 3   Dec 4   Dec 5   Dec 6   Dec 7   Dec 8   Dec 9   Hi 10
197806   -1.42   -0.70   -1.14   -1.37   -0.91   -1.16   -1.88   -0.56   -0.88   -1.43   -0.75   -2.19    0.34   -1.86    0.36
197807    3.90    5.98    7.02    8.62    6.81    2.96    5.09    6.14    5.76    6.47    7.92    9.53    7.02    9.15    4.46
197808    3.33    3.61    4.82    6.48    8.83    2.80    3.94    2.98    4.37    4.08    5.66    6.65    6.26    7.25   10.66
197809    0.40   -1.38   -1.55   -1.79   -2.86    1.29   -0.37   -1.52   -1.22   -1.36   -1.85   -1.53   -2.19   -2.83   -2.88
197810   -7.13  -10.43  -13.38  -17.23  -26.45   -6.33   -7.80   -9.81  -11.02  -12.21  -15.63  -15.39  -20.07  -24.69  -27.99
197811    2.22    2.85    4.14    8.06    9.21    2.20    2.24    2.61    3.27    3.52    5.28    7.47    8.83    8.69    9.67
197812    1.63    1.32    2.57    2.23    1.12   -0.11    3.14    0.75    2.40    2.33    2.91    2.22    2.25    1.86    0.44
197901    4.45    3.91    5.74    7.46    8.44    4.42    4.49    3.78    4.14    4.96    6.51    6.92    8.22    7.22    9.93
197902   -2.10   -3.32   -2.89   -4.80   -3.08   -2.13   -2.07   -2.88   -3.89   -2.84   -2.99   -4.91   -4.68   -3.46   -2.66
197903    3.66    6.84    9.12   11.90   11.88    3.21    4.53    6.33    7.66    9.03    9.29   11.17   12.67   13.13   10.80
197904    0.35    1.44    0.06    0.68    2.64   -0.63    2.12    1.52    1.36    0.86   -0.93    0.44    0.94    2.20    3.06
197905   -0.81   -1.74   -2.09   -0.72   -2.98   -0.95   -0.52   -1.63   -1.90   -2.82   -0.89   -0.84   -0.60   -2.77   -3.17
197906    2.83    5.19    7.27    7.08    6.38    2.33    3.94    4.96    5.53    6.52    8.47    7.08    7.08    7.43    5.36
197907    0.77    2.46    2.76    3.51    0.17    0.29    1.42    1.96    3.07    2.93    2.49    2.90    4.16    1.49   -1.01
197908    4.79    6.87    8.52    8.36    6.28    3.82    6.33    5.95    8.01    8.06    9.11    8.60    8.06    8.13    4.86
197909   -0.87    0.50    2.18    0.32   -0.45   -1.72    0.04   -0.14    1.12    2.95    0.91    0.38    0.26   -0.21   -0.68
197910   -6.35   -7.02   -8.41   -7.30   -9.75   -6.21   -6.52   -6.97   -7.09   -8.91   -7.80   -6.27   -8.69   -7.86  -12.20
197911    3.62    6.47    9.78    9.84    8.76    3.28    3.99    6.22    6.84    9.47   10.30    9.96    9.66    8.90    8.57
197912    0.07    1.98    5.12    6.26    8.12    0.38   -0.33    1.07    3.64    4.64    5.79    5.34    7.21    7.77    8.47
198001    2.97    6.74   10.10   10.27   10.08    2.60    3.84    5.83    7.99    8.05   11.90   10.75    9.71    9.78   10.41
198002   -1.78   -2.46    3.91    0.54    0.37   -3.76    0.68   -4.31   -1.01    2.73    5.10   -0.40    1.84   -0.51    1.31
198003   -4.88   -8.85  -12.75  -17.45  -22.85   -4.46   -5.46   -7.09  -10.31  -11.16  -13.99  -17.23  -17.74  -20.92  -25.59
198004    6.33    4.74    3.81    4.64    6.90    6.89    5.66    5.30    4.09    2.74    5.44    4.72    4.53    6.05    7.62
198005    5.82    5.77    6.53    5.39    7.14    5.82    5.81    6.34    5.23    5.08    8.22    4.82    6.43    9.08    5.74
198006    2.57    4.04    3.78    4.44    4.54    2.15    3.10    4.05    4.03    3.34    4.23    4.80    4.06    3.49    6.36
198007    4.53    8.33    7.69    7.38   10.58    3.43    5.77    7.89    8.86    6.93    8.58    7.52    7.23   14.01    6.22
198008    1.29    1.31    3.01    3.88    6.87    1.47    1.04    1.09    1.64    1.16    5.17    2.99    5.21    7.22    6.49
198009    0.06    3.81    3.96    6.27    4.40   -0.65    0.82    3.06    4.61    3.42    4.53    7.38    4.09    5.38    3.45
198010   -0.08    1.59    2.78    4.45    4.60   -1.29    1.03    0.81    2.33    0.70    4.63    5.21    2.93    4.74    4.41
198011    4.31    8.03   15.06   16.04   15.15    1.23    7.84    5.58   10.62   12.57   17.38   15.26   16.79   16.49   13.55
198012    0.52    0.89   -4.79   -7.32   -8.17    2.42   -1.48    2.21   -1.05   -2.13   -6.51   -6.69   -8.08   -7.68   -8.73
198101    1.42   -2.16   -6.67   -8.52   -7.64    2.83   -0.44   -2.37   -1.90   -4.10   -8.72   -8.78   -8.06   -8.74   -5.90
198102    3.00    2.22    1.18    0.45   -0.21    3.47    2.45    2.22    2.23    2.34   -0.53   -0.70    1.76   -0.30   -0.10
198103    3.41    6.64    3.27    6.34    4.86    3.99    2.79    4.96    9.25    1.07    7.44    5.42    7.69    4.60    5.17
198104    1.37   -0.20   -3.78   -3.07   -1.73    3.55   -1.00   -0.60    0.20   -2.95   -4.62   -0.82   -5.17   -1.67   -1.79
198105    2.28    0.44   -0.43    2.11    2.19    2.49    2.03   -0.38    1.06   -1.53    1.00    0.51    3.32    1.07    3.23
198106    0.24   -0.38   -1.32   -0.33   -6.33   -0.11    0.62   -1.11    0.43   -0.34   -2.05    0.70   -1.41   -6.70   -5.95
198107   -1.47   -3.02    1.19    3.24    2.00   -1.84   -1.13   -3.01   -3.03   -0.81    2.94    1.03    5.47    2.24    1.72
198108   -3.53   -5.59   -6.53   -7.81   -8.16   -2.58   -4.65   -6.05   -4.99   -5.56   -7.33   -7.88   -7.77   -8.64   -7.78
198109   -2.51   -3.85   -5.83   -8.96  -14.35   -1.62   -3.92   -3.28   -4.49   -4.82   -6.69   -9.73   -8.15  -14.07  -14.56
198110    2.53    6.12    7.23   10.27   12.21    2.74    2.30    6.34    5.90    6.50    8.19    9.64   10.94   11.86   12.51
198111    5.46    3.64    4.55    4.51    2.56    5.72    5.16    3.85    3.46    4.42    4.73    3.47    5.62    3.13    2.00
198112   -1.87   -1.62   -3.17   -4.37   -5.63   -1.50   -2.28   -0.50   -2.76   -3.28   -3.03   -4.03   -4.86   -4.53   -6.74
198201   -0.74   -0.67   -4.24   -4.19   -7.22    0.25   -2.39   -2.90    1.11   -3.73   -4.66   -3.73   -4.79   -6.14   -8.43
198202   -1.61   -3.71   -6.26  -10.32   -9.58   -1.70   -1.44   -3.45   -4.12   -6.51   -5.87  -11.12   -9.29  -10.33   -8.92
198203    0.52   -0.04   -1.62   -2.52   -4.08    0.88   -0.11    0.02   -0.13   -0.99   -2.36   -2.35   -2.75   -3.19   -4.93
198204    2.99    4.16    5.61    6.16    5.42    1.94    4.74    4.82    3.32    4.85    6.72    6.21    6.11    6.20    4.32
198205   -1.88   -3.44   -3.39   -2.37   -4.99   -1.17   -2.85   -3.43   -3.45   -4.12   -2.59   -0.90   -4.59   -4.32   -6.08
198206   -0.95   -1.42   -2.39   -4.10   -4.63   -1.31   -0.25   -1.04   -1.88   -1.31   -3.39   -3.04   -5.30   -2.73   -7.26
198207   -0.03   -2.31   -3.55   -4.78   -5.48    0.76   -1.55   -1.98   -2.61   -2.63   -4.46   -4.53   -5.03   -6.52   -4.18
198208   11.03   12.81   12.78   13.29    9.74   10.53   11.63   13.20   12.41   11.38   14.20   12.55   14.32   10.89    7.99
198209    1.93    2.84    1.65    1.21    0.67    2.35    1.61    4.74    1.25    2.72    0.36    1.30    1.08    1.70   -0.68
198210    8.38   10.58   12.90   15.65   17.70    8.20    8.64    8.78   13.09   12.44   13.35   13.61   19.32   21.22   13.84
198211    4.24    4.06    5.25    7.80    7.21    3.99    4.36    3.62    4.67    7.42    3.60    6.12   10.09    7.08    7.34
198212    1.67    2.56    0.26    0.59   -0.15    1.65    1.68    3.34    1.60   -0.87    1.36   -0.77    2.74   -0.97    0.92
198301    4.41    2.72    3.02    6.01    8.47    3.02    5.36    2.67    2.78    1.76    4.46    4.42    8.42    7.78    9.20
198302    2.34    3.58    5.19    2.57    1.77    3.22    1.81    3.16    4.17    4.49    5.75    1.50    4.71    3.00    0.70
198303    2.94    3.70    4.15    4.07    1.84    2.50    3.17    3.05    4.74    4.77    3.45    3.58    4.72    2.21    1.41
198304    7.30    6.58    7.71    7.39    8.56    4.70    8.51    6.70    6.37    6.44    9.16    6.38    8.26    8.07    9.14
198305   -1.51    0.81    2.41    2.18    7.57   -0.22   -2.31   -0.59    2.71    2.53    2.26    1.54    2.96    5.98    9.69
198306    2.08    2.98    4.51    6.53    6.14   -0.72    4.10    2.68    3.28    3.55    5.71    8.14    4.34    7.62    4.83
198307   -1.20   -2.54   -3.79   -6.26   -6.77    0.49   -2.74   -2.23   -2.78   -3.76   -3.84   -6.23   -6.31   -5.54   -7.92
198308    1.78   -0.24    1.94   -1.98   -2.77    3.11    0.56   -0.22   -0.25    1.73    2.19   -1.43   -2.70   -2.41   -3.10
198309    3.85    2.35   -0.10   -0.09   -0.42    2.92    4.86    2.51    2.15    0.46   -0.72    0.68   -0.98    0.85   -1.39
198310    0.41   -1.22   -2.96   -5.97   -9.70    0.86    0.06    0.35   -3.26   -2.43   -3.63   -5.83   -6.15   -7.73  -11.44
198311    0.66    2.93    3.08    5.53    5.23    1.23    0.25    2.13    3.97    2.31    4.15    4.34    6.57    5.77    4.79
198312   -0.54   -0.68   -1.28   -1.05   -2.76   -2.23    0.67   -1.51    0.34   -1.05   -1.62   -1.08   -1.02   -1.25   -4.23
198401   -0.69   -1.00   -0.03   -3.15   -2.21    1.33   -2.52   -0.95   -1.04   -1.14    1.42   -2.16   -4.01   -3.21   -1.31
198402   -3.61   -3.80   -5.02   -3.84   -5.39   -3.42   -3.84   -2.99   -4.78   -4.82   -5.30   -2.25   -5.58   -5.18   -5.55
198403    1.02    2.05    1.38    2.96   -0.65    1.22    0.71    2.37    1.71    1.10    1.71    2.47    3.44   -0.40   -0.83
198404    0.96    1.21    0.00   -0.75   -1.08    1.21    0.66    1.75    0.55    0.28   -0.26   -1.02   -0.45   -1.58   -0.65
198405   -3.29   -5.22   -6.09   -6.33   -7.35   -2.73   -3.75   -4.44   -6.13   -6.36   -5.77   -6.63   -6.03   -7.59   -7.09
198406    2.37    2.57    2.24    3.65    2.57    2.02    2.76    1.73    3.54    2.01    2.49    2.63    4.73    4.06    1.08
198407   -0.27   -1.32   -3.02   -2.95   -5.68    0.78   -1.02   -0.57   -2.21   -2.41   -3.70   -3.43   -2.27   -4.36   -7.14
198408    7.80   12.02   12.41   14.11   13.60    5.74    9.70   11.71   12.44   12.22   12.70   13.82   14.50   14.44   12.87
198409    2.30   -0.50   -0.13   -0.29   -4.28    2.51    2.16   -0.02   -1.18   -0.49    0.28    0.43   -1.24   -5.42   -2.94
198410    1.43    0.28    0.06   -0.50   -3.32    2.38    0.75    0.37    0.18    0.64   -0.42   -0.05   -1.13   -3.13   -3.58
198411    0.23   -1.20   -0.10   -2.29   -4.97    1.25   -0.49   -1.17   -1.24    0.32   -0.70   -2.08   -2.53   -4.30   -5.77
198412    2.27    2.76    2.43    2.92    2.00    2.44    2.02    2.86    2.66    3.09    1.74    2.79    3.07    3.69    0.27
198501    6.09    7.86    9.10   11.96   13.92    4.26    7.32    6.97    9.37    8.49    9.73   11.29   12.70   12.58   15.42
198502    2.11    1.94    1.55    1.36    1.31    2.79    1.51    1.45    2.59    1.23    1.91    2.20    0.58    0.63    2.03
198503    1.28    0.77   -1.26   -1.75   -3.86    3.33   -0.25    1.04    0.23   -1.41   -1.05   -0.93   -2.72   -1.77   -6.74
198504    0.71    0.75   -0.35   -1.74   -4.27    1.80    0.11    1.66   -0.40   -0.32   -0.38   -2.09   -1.26   -3.66   -5.07
198505    5.38    6.72    7.35    5.21    2.52    5.64    5.21    6.76    6.65    7.23    7.48    5.68    4.59    4.14    0.46
198506    2.10    2.25    1.79    1.39    0.71    3.24    1.08    2.37    2.15    1.87    1.71    1.96    0.68    1.06    0.30
198507   -0.15   -0.87   -0.36    0.58    1.65   -2.31    1.22   -1.34   -0.33   -1.50    1.12   -0.30    1.57    1.81    1.45
198508    0.00   -0.41   -0.38   -0.53   -2.79   -0.34    0.29   -0.81    0.03   -1.03    0.25   -0.25   -0.71   -2.79   -2.79
198509   -3.05   -3.80   -3.80   -4.23   -7.96   -3.40   -2.72   -3.65   -4.01   -3.44   -4.27   -4.55   -3.79   -7.29   -8.74
198510    4.96    5.01    4.42    4.01    3.56    4.53    5.62    5.42    4.64    4.41    4.42    4.45    3.37    4.37    2.38
198511    7.29    6.38    7.80    7.35    5.77    7.75    6.82    5.15    8.08    8.31    7.03    6.99    7.73    6.34    5.10
198512    5.50    3.96    4.81    3.47    3.28    6.16    4.70    4.52    3.30    4.88    4.69    2.32    4.88    2.54    4.22
198601    1.31    0.41    2.17    1.27    0.89    1.38    1.23    0.63    0.18    1.88    2.50    1.74    0.76    0.32    1.72
198602    8.80    7.05    7.79    7.27    5.75    8.55    9.02    5.96    8.72    8.25    7.23    6.36    8.37    6.77    4.31
198603    6.24    4.76    5.76    6.44    3.21    5.72    6.70    3.75    6.17    6.20    5.25    7.80    4.84    3.28    3.11
198604   -0.62   -1.70   -0.01   -1.22    0.73   -1.41   -0.03   -1.38   -2.01    0.56   -0.76   -1.28   -1.14    1.08    0.22
198605    3.71    5.87    6.03    6.58    3.67    2.84    4.68    6.55    4.92    6.50    5.56    7.01    5.90    3.67    3.68
198606    2.39    1.95    1.25    0.72   -0.37    1.54    3.18    1.72    2.22    0.66    1.95   -0.84    2.78    0.41   -1.39
198607   -2.73   -5.92   -6.93   -7.45  -11.64   -0.39   -4.23   -5.61   -6.26   -6.58   -7.45   -6.90   -8.29  -11.38  -11.96
198608    7.94    6.67    6.42    5.09    3.81    8.17    7.71    7.00    6.29    6.81    5.95    4.33    6.01    5.30    1.54
198609   -8.08   -8.47   -8.19   -8.20   -7.21   -7.86   -8.39   -7.32   -9.63   -8.27   -8.07   -8.80   -7.57   -7.39   -6.93
198610    3.46    6.49    6.03    6.35    3.79    1.19    5.26    6.37    6.63    6.42    5.47    6.79    5.79    5.88    1.04
198611    2.56    1.59    1.34    1.31   -1.68    2.25    2.72    1.78    1.40    1.91    0.58    2.25    0.22   -0.28   -3.62
198612   -2.53   -2.26   -2.79   -3.06   -4.90   -2.74   -2.41   -1.71   -2.78   -2.68   -2.93   -3.51   -2.59   -4.64   -5.31
198701   11.20   13.67   13.03   15.27   12.03    9.26   12.72   13.78   13.44   12.08   14.84   14.90   15.64   12.82   10.67
198702    2.22    4.95    5.93    7.71    8.05   -0.18    4.37    4.68    5.30    5.32    6.83    7.34    8.28    8.74    7.17
198703    1.28    1.63    4.18    2.72    1.90   -1.39    3.30    1.97    1.19    4.76    3.47    3.67    1.76    2.33    1.43
198704   -3.21   -0.50   -2.29   -1.62   -0.84   -4.35   -2.19    0.04   -1.49   -2.42   -2.05   -0.72   -2.68   -2.18    0.34
198705    0.14    0.77    0.43    0.86    0.62   -0.38    0.41    0.70    0.85   -0.38    1.47    0.70    1.05    1.41   -0.31
198706    4.74    6.56    4.82    3.08   -0.20    5.79    4.30    7.38    5.84    4.89    4.71    3.84    1.68    1.18   -2.26
198707    2.57    4.89    5.15    5.28    4.51    1.38    3.39    4.15    5.59    5.51    4.61    4.10    6.89    4.53    4.46
198708    4.76    4.37    3.30    3.19    2.50    4.86    4.66    4.80    3.94    4.72    1.24    3.52    2.83    3.73    0.95
198709   -3.25   -1.79   -1.58   -1.73   -1.00   -4.17   -2.47   -1.77   -1.81   -2.22   -0.75   -2.57   -0.65   -0.53   -1.64
198710  -16.36  -21.46  -24.49  -29.69  -30.85  -13.99  -17.53  -21.30  -21.63  -24.38  -24.60  -30.12  -29.20  -31.37  -30.25
198711   -4.87   -7.62   -6.92   -9.36   -9.30   -2.25   -6.48   -6.90   -8.43   -6.78   -7.06   -9.88   -8.56   -9.45   -9.05
198712    3.18    6.30    8.77    8.32   10.70    2.55    3.60    5.50    7.40    7.36   10.21    7.57    9.37   11.07   10.16
198801    7.73    4.75    3.76    3.23    1.41    8.30    7.35    6.24    3.60    4.53    3.16    3.55    2.77    0.84    2.33
198802    1.26    5.16    5.35    8.92    9.34    0.21    2.27    5.23    5.05    4.90    5.92    8.48    9.50    9.64    8.92
198803   -2.64   -2.16   -2.61   -0.77    3.15   -2.13   -3.00   -2.70   -1.54   -2.98   -2.10   -1.62    0.54    3.61    2.64
198804   -0.52    1.21    2.06    0.46    1.20   -0.03   -0.86    1.17    1.26    1.93    2.28   -0.16    1.29    1.58    0.69
198805    1.53    1.15   -1.06   -1.09   -3.15    2.36    1.11    0.69    1.41   -1.43   -0.50   -1.84    0.13   -3.04   -3.32
198806    3.39    5.20    6.06    7.47    5.75    3.07    3.57    5.56    4.86    6.58    5.38    6.11    9.62    6.37    4.68
198807   -0.08   -0.31   -0.94   -2.41   -1.92   -0.40    0.08   -0.65   -0.03   -0.98   -0.89   -2.61   -2.15   -2.73   -0.48
198808   -1.11   -2.79   -3.21   -4.14   -3.22   -0.34   -1.60   -2.81   -2.77   -2.52   -3.95   -3.79   -4.62   -3.33   -2.99
198809    4.13    3.81    4.78    3.74    1.71    3.33    4.59    4.72    2.88    4.24    5.30    3.64    3.85    2.49   -0.01
198810    3.60    2.10    1.11    0.03   -1.41    1.80    4.66    1.34    3.41    1.55    0.44    0.22   -0.19   -0.39   -3.40
198811   -1.23   -1.23   -2.00   -2.55   -2.93   -0.90   -1.45   -0.96   -1.71   -2.31   -1.57   -2.44   -2.72   -4.87   -0.51
198812    1.37    1.80    2.19    3.52    3.78    1.27    1.42    1.79    1.82    2.06    2.36    3.76    3.22    5.30    1.27
198901    5.68    7.26    7.35    6.52    5.55    3.80    6.69    7.15    7.36    6.80    7.97    7.24    5.68    5.49    5.62
198902   -2.04   -2.53   -1.57    1.14    0.11   -1.60   -2.27   -2.52   -2.56   -0.90   -2.41    1.41    0.80    0.18    0.00
198903    2.54    2.61    2.02    1.40    1.01    2.69    2.46    1.63    3.61    1.59    2.58    1.29    1.55    0.85    1.21
198904    4.49    5.80    4.80    5.25    3.72    4.27    4.61    5.63    6.01    4.84    4.74    4.70    6.08    5.26    1.38
198905    3.31    4.38    4.73    4.39    3.98    4.62    2.60    4.44    4.32    5.11    4.32    3.35    6.05    5.20    1.83
198906    0.69   -0.48   -1.13   -1.89   -2.06    1.72   -0.06    0.08   -1.25   -0.91   -1.46   -1.50   -2.40   -1.98   -2.23
198907    5.59    9.79   10.32    6.40    2.73    5.33    5.71    9.23   10.29   11.19    8.98    6.55    6.24    4.30   -0.16
198908    2.68    1.96    1.63    3.09    1.55    1.32    3.49    1.80    2.18    1.28    2.11    3.00    3.17    2.59   -0.06
198909   -0.53    0.45   -0.40   -0.14    0.25   -0.95   -0.28    0.28    0.65   -0.69    0.04    0.04   -0.33    0.08    0.52
198910   -2.05   -1.25   -3.65   -5.77   -7.45   -0.08   -3.04    0.08   -2.79   -3.60   -3.72   -4.17   -7.38   -6.17   -9.67
198911    2.41    1.97    2.16    1.16   -1.32    2.66    2.25    1.63    2.31    2.59    1.77    1.35    0.88   -1.44   -1.11
198912    3.50    1.97    1.39    0.45   -0.10    4.45    2.82    1.80    2.11    1.39    1.40    1.33   -0.58    0.38   -1.04
199001   -5.53   -6.90   -8.02   -7.69  -10.80   -5.11   -5.74   -5.92   -7.89   -7.94   -8.10   -8.14   -6.97  -10.04  -12.68
199002    1.33    0.89    2.04    3.11    3.54    1.36    1.32    0.28    1.54    1.53    2.77    2.69    3.76    3.76    2.86
199003    1.79    2.80    2.25    3.12    2.57   -0.05    2.52    2.44    3.16    2.61    1.69    1.96    4.52    3.14    1.21
199004   -2.27   -2.29   -2.66   -4.22   -3.70   -3.44   -1.57   -3.06   -1.41   -1.91   -3.70   -4.07   -4.41   -3.34   -4.48
199005    7.27    9.51   10.77   10.56    9.06    6.41    7.88   10.01    8.66   10.20   11.44   10.74   10.26   10.49    5.84
199006   -1.27    1.35   -1.16   -1.32   -0.39   -0.04   -2.00    1.99    0.54   -1.22   -1.08   -1.67   -0.71   -0.86    0.62
199007    1.67   -1.04   -2.33   -4.91   -6.67    2.08    1.41   -0.62   -1.51   -0.94   -4.60   -4.31   -5.61   -6.62   -6.77
199008   -8.44   -8.25  -10.70  -10.82  -14.45   -9.02   -8.07   -8.47   -8.08   -9.41  -12.23   -9.57  -12.18  -14.57  -14.24
199009   -1.38   -5.81   -5.29   -9.01  -11.03   -1.24   -1.45   -5.42   -6.22   -4.01   -7.13   -8.43  -10.10   -9.28  -14.65
199010    0.35    0.31   -1.60   -4.89   -6.07    4.81   -1.55   -0.17    0.91   -0.47   -3.47   -4.02   -6.15   -5.73   -6.75
199011    3.88    6.77    7.37   11.38   10.21    3.02    4.49    7.82    5.92    7.06    7.93    9.82   13.60   11.34    7.94
199012    2.12    2.08    4.03    6.88    2.24    2.08    2.14    2.10    2.05    3.53    4.97    7.45    6.06    4.25   -3.54
199101    1.03    5.08    8.75   11.73   11.53   -0.81    2.26    3.48    7.03    7.57   10.52   10.90   12.67   12.66    8.12
199102    6.91    6.83    7.25   11.29   15.12    6.15    7.30    5.95    8.05    7.07    7.47   11.09   11.59   14.49   16.75
199103    2.45    3.14    2.01    5.25    8.06    2.31    2.49    2.84    3.54    1.64    2.58    5.64    4.58    8.06    8.07
199104    0.80   -0.03    0.46   -0.55    0.03    0.24    1.05    0.39   -0.57    0.70    0.16   -0.89    0.03    0.56   -1.58
199105    1.18    4.62    7.73    5.53    3.34    0.47    1.47    4.36    5.01    7.97    7.49    5.59    5.43    4.92   -0.79
199106   -2.44   -4.24   -5.61   -5.89   -8.78   -1.77   -2.81   -3.93   -4.71   -5.41   -6.00   -6.19   -5.38   -8.98   -8.26
199107    4.10    4.29    5.35    5.96    5.30    4.47    3.94    4.58    3.94    5.54    5.04    5.42    7.07    5.58    4.54
199108    2.02    3.21    1.96    4.35    4.75    2.70    1.80    3.13    3.29    3.04    0.60    3.41    5.73    4.77    4.72
199109    0.52   -2.28   -2.54   -1.64   -0.66    2.78   -0.64   -1.53   -3.03   -2.98   -2.06   -2.24   -0.88   -0.31   -1.52
199110    1.97    2.17    0.23    1.24    3.41    2.33    1.73    1.47    3.04    0.06    0.44    1.69    0.53    3.42    3.38
199111   -2.32   -3.50   -5.75   -4.91   -6.05   -2.11   -2.47   -3.60   -3.35   -5.15   -6.58   -5.49   -4.13   -5.51   -7.10
199112    9.26   12.72   11.16   12.73   10.98    5.47   12.13   11.59   14.61   11.29   10.95   11.31   14.27   12.58    8.16
199201   -2.63   -2.73    2.20    4.58   10.70   -4.01   -1.73   -2.71   -2.78    1.25    3.40    3.50    5.55    8.60   15.36
199202   -0.46    1.24    3.06    3.62    2.88   -1.01   -0.09    0.57    2.27    3.22    2.88    5.21    1.21    3.65    1.24
199203   -1.38   -1.78   -2.84   -3.43   -6.15   -0.37   -1.89   -2.16   -1.16   -2.44   -3.34   -2.75   -4.60   -6.53   -5.40
199204    4.05    1.67    1.12   -2.13   -6.21    4.64    3.52    1.95    1.31    0.64    1.71   -2.31   -1.86   -4.29   -9.21
199205    0.57    0.80    0.67    0.54   -0.21    1.04    0.28    1.33    0.10    1.12   -0.01    1.55   -0.64    0.07   -0.64
199206   -0.51   -2.18   -1.95   -3.72   -5.83    1.51   -1.42   -2.39   -1.89   -2.00   -1.89   -5.35   -1.19   -5.19   -6.75
199207    4.33    3.85    3.94    3.74    4.77    6.33    3.39    3.94    3.76    4.93    2.85    3.00    4.63    5.86    3.25
199208   -1.12   -1.36   -3.99   -2.71   -4.41   -0.76   -1.39   -0.71   -2.27   -4.04   -3.94   -1.89   -3.82   -3.41   -5.82
199209    1.72    0.62    1.63    2.06    1.69    2.04    1.49    0.18    1.16    2.31    0.92    2.17    1.91    1.53    1.93
199210   -0.29    1.21    1.52    4.22    5.10   -1.28    0.54    0.68    2.13    2.02    0.92    3.69    4.82    6.00    3.72
199211    2.30    3.67    5.77    7.15    9.68    0.85    3.00    3.17    4.33    5.26    6.68    5.90    8.45   10.27    8.61
199212    2.67    1.45    0.05    2.82    2.85    2.23    3.02    1.15    1.90   -0.42    0.72    3.70    1.92    3.72    1.64
