
     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
2014  -8.32  -6.43  -2.04 -16.59  -6.43 -14.55  -1.37  -4.92  -8.48  -8.67

     Value-Weight Local  Returns      All 4 Data Items Required
              -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
        Mkt   High    Low   High    Low   High    Low   High    Low   Zero
1975  42.08  58.28  37.92  55.13  32.59  45.68  36.29  56.67  35.27  56.67
1976   4.16 -12.41   7.60   9.86   5.44  11.49  -2.64   5.04   6.22   1.47
1977   1.33  31.10  -3.15  31.25 -10.65  38.44  -0.33  34.31 -12.35   6.93
1978  15.75   8.45  10.61   2.51  23.71  35.69   3.24  12.42  20.62 -99.99
1979  42.01  20.25  52.30  12.36  56.93  17.03  46.48  24.88  59.41 -99.99
1980  36.20  32.98  31.54  34.87  36.61  37.85  34.40  25.40  37.91 -99.99
1981 -22.84  -1.67 -34.64   2.93 -34.21  -3.16 -29.51   0.36 -32.93 -99.99
1982 -16.47 -15.83 -16.64 -17.98 -17.44   3.89 -15.91 -10.43 -29.46 -37.09
1983  71.32  97.86  55.68  74.72  75.46  97.84  62.24  71.07  68.80  62.69
1984 -12.17 -13.69 -15.86   3.07 -26.27  -8.31 -21.60  -1.89 -20.36  -9.49
1985  39.52  54.15  25.98  70.87  12.40  67.32  18.66  41.99  22.98  10.28
1986  44.15  30.22  52.03  33.67  26.30  29.35  47.92  41.29  62.93  49.49
1987  -2.73   1.76 -17.59 -11.79   0.90   6.92   1.54   7.09  -3.78 -29.64
1988  13.56  20.26   9.84  13.09  10.00  10.65   8.07  23.33   9.16  21.41
1989  16.26   9.61   9.72  14.64  17.76  18.68  17.92   2.54  21.29  29.95
1990 -19.80 -31.86  -8.45 -43.49  -9.63 -36.00 -24.90 -34.70 -10.87 -11.47
1991  27.75  56.29  27.73  39.81  24.82  41.95  19.43  16.96  37.12  19.01
1992  -5.08  37.25 -11.56  24.51  -9.58  22.48 -20.80 -11.88   7.03 -25.29
1993  33.63  45.16  27.49  59.63  34.08  48.67  29.78  49.88  37.28  47.31
1994  -9.91 -18.32  -4.02 -15.29   1.97  -7.88 -16.91 -10.06 -12.18   1.66
1995  14.29  21.98  10.59  16.69  13.45   5.11  19.16   3.23  18.51   6.17
1996   5.97   1.83   1.13  15.56   1.61  18.06   5.87  12.85  -1.89  22.65
1997   1.40  11.45  -5.93   6.14  -9.73  12.22  -1.81   8.10   7.22 -56.93
1998  14.67   6.66  36.47   1.80  29.77  -9.29  13.43  -5.24  35.00  12.71
1999  17.55  14.90   6.96   8.71  17.11  38.34  14.42   0.55  16.56 -24.28
2000  -4.50   4.02  -8.74   0.20  -8.01  -2.48  -8.60   4.11  -7.70 -15.91
2001   5.71  10.24   0.98  24.58   7.70  26.94   4.42  21.49   3.24  10.32
2002 -14.74 -11.68 -15.59  -2.63 -26.53   4.48 -24.54   9.43 -26.59 -99.99
2003  10.21  13.68  10.17   5.40   6.90   8.87   8.06   8.04   8.92  30.03
2004  20.23  24.68  17.74  34.68  16.48  12.75  18.83  18.58  18.56  18.37
2005  18.81  11.35  24.01  -3.68  36.70   1.09  29.25  -4.60  43.20  23.04
2006  17.51  22.74  17.25  14.59  21.85  10.92  19.58  15.46  15.45  40.22
2007  18.76  -2.82  38.14  27.51  21.45  36.87  20.66  -0.01  37.51  25.61
2008 -41.51 -46.77 -38.98 -43.94 -38.57 -42.06 -38.09 -48.45 -36.29 -41.57
2009  33.38  29.56  14.68  50.27  11.22  37.62  18.09  48.61  30.12  85.22
2010  -1.37  -3.24   3.06  -3.76   4.64  -1.07   2.42  -7.75   4.37  34.91
2011 -14.60 -18.71 -18.81 -12.06 -18.60 -16.57 -17.32  -7.46 -23.09 -29.11
2012  14.20  13.98  15.75  14.48  -1.67  16.78   5.46  20.79   6.70  -6.96
2013  15.66   8.23  15.20  18.71  15.00  11.88   9.23  19.70   9.40 -11.62
2014   0.21   2.28   7.08  -8.83   2.28  -6.60   7.81   3.93   0.04  -0.17


Average of Annual Value-Weight Averages
(Annual Sum of Num / Annual Sum of Den)
All 4 Data Items Not Reqd
Ratios x 100   Firms is number in B/M

     Firms    B/M    E/P   CE/P    Yld
1975    74 120.02  15.82  25.39   7.97
1976    76  89.13   8.81  15.98   5.05
1977    72  96.47   9.27  16.56   4.72
1978    72 102.05  11.47  19.89   5.43
1979    72  96.80  10.24  16.84   4.86
1980    72  73.99  10.20  15.30   4.23
1981    71  61.32   8.61  12.20   3.69
1982    57  95.56  10.34  16.18   4.88
1983    68 121.92  12.20  17.05   5.23
1984    67  78.53   6.79  14.45   3.58
1985    72  95.03  10.54  16.00   4.77
1986    71  78.12   9.11  13.48   3.97
1987    85  58.11   7.14  10.47   3.31
1988    85  71.89   9.25  13.94   4.05
1989   102  65.82   9.90  14.11   4.69
1990   102  65.50   9.58  13.20   4.96
1991    94  88.40  10.33  15.61   6.63
1992    88  66.03   6.07  10.07   3.65
1993    90  72.15   6.08  10.31   3.85
1994    93  55.12   5.14   8.59   2.98
1995    90  60.04   6.88   9.98   3.98
1996    91  55.57   6.72   9.42   4.03
1997    98  52.27   5.91   8.51   3.76
1998    97  46.77   5.32   8.34   3.31
1999    92  41.82   4.89   7.80   3.02
2000    84  36.93   4.53   6.47   2.97
2001    90  40.05   5.33   7.99   3.08
2002    92  42.24   5.16   7.77   3.07
2003   111  50.10   6.05   9.26   3.87
2004    98  48.30   5.76   8.35   3.70
2005    94  41.02   5.70   8.72   3.77
2006   102  36.77   6.02   8.88   3.86
2007   104  33.66   6.03   8.37   3.66
2008  1712  32.49   9.36  11.09   3.77
2009  1637  61.77  14.98  17.89   6.76
2010  1654  42.31   6.05   8.38   3.95
2011  1685  47.47   8.84  11.23   4.34
2012  1695  59.27   8.20  11.05   5.15
2013  1668  54.86   6.84   9.53   4.72
2014  1607  50.18   6.00   8.44   4.38


Average of Annual Value-Weight Averages
(Annual Sum of Num / Annual Sum of Den)
All 4 Data Items Required
Ratios x 100

     Firms    B/M    E/P   CE/P    Yld
1975    62 119.33  15.81  25.39   8.15
1976    63  89.69   8.56  16.27   5.23
1977    59  94.49   8.49  17.01   4.73
1978    60 100.82  10.96  19.99   5.55
1979    57  93.05   9.37  17.46   4.87
1980    59  70.23   9.17  15.60   4.24
1981    60  60.77   7.81  12.91   4.05
1982    51  95.17   8.82  16.27   4.66
1983    54 126.07  10.56  19.61   5.94
1984    58  77.32   5.75  14.25   3.29
1985    59  94.54   9.31  16.25   4.54
1986    62  74.39   7.93  13.65   3.72
1987    71  54.33   6.55  10.61   3.22
1988    73  68.81   8.94  14.14   3.96
1989    82  61.60   9.49  14.14   4.31
1990    77  57.72   9.16  13.44   4.56
1991    75  77.18  10.04  15.65   5.96
1992    67  57.60   5.76  10.23   3.37
1993    70  62.91   5.58  10.03   3.32
1994    72  51.67   4.87   8.63   2.77
1995    71  54.49   5.95  10.11   3.44
1996    72  51.81   5.75   9.52   3.37
1997    80  49.78   4.86   8.53   3.08
1998    76  45.52   4.57   8.34   2.73
1999    70  40.38   4.39   7.77   2.69
2000    63  31.69   3.73   6.59   2.42
2001    64  35.56   4.74   7.99   2.56
2002    66  38.88   4.53   7.89   2.52
2003    83  47.43   5.43   9.40   3.26
2004    66  41.22   4.96   8.52   3.06
2005    67  33.62   5.16   8.69   3.28
2006    72  32.99   5.80   8.99   3.40
2007    81  30.77   5.76   8.20   3.23
2008   708  32.92   9.35  11.16   3.73
2009   657  58.60  14.97  18.35   6.68
2010   514  36.74   6.05   8.57   3.76
2011   607  46.01   8.84  11.35   4.27
2012   604  57.33   8.23  11.09   5.12
2013   552  52.31   6.82   9.49   4.72
2014   525  46.62   5.97   8.66   4.42

Copyright 2015 Kenneth R. French
