
     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
199109   7.74   7.31   6.88   6.73   7.50   5.21  12.83   8.29   6.02  12.13
199110   2.77   1.65   4.72   1.33   4.45   2.04   3.95   1.40   4.57  -0.05
199111  -6.99  -8.19  -6.48  -7.99  -5.66  -5.27  -9.07  -4.79  -6.50 -11.76
199112   3.74   4.15   3.19   3.83   3.59   3.73   4.05   4.74   2.39   2.28
199201  -3.08  -0.36  -5.47  -0.19  -3.96  -2.54  -3.95  -3.19  -3.78  -1.50
199202  -4.89  -6.21  -4.01  -5.43  -3.74  -4.49  -4.49  -5.46  -3.12   0.87
199203  -8.64  -6.72 -10.02  -6.56 -10.79  -7.88  -9.51  -7.96  -9.85  -4.20
199204  -0.40   3.57  -2.80   3.89  -1.97   1.46  -4.72  -0.65  -2.26  -0.47
199205   6.31   5.13   7.04   5.34   7.25   5.58   8.36   6.03   8.94  -4.24
199206  -6.23  -4.82  -6.73  -4.95  -6.57  -4.83  -7.72  -5.38  -6.29  -3.07
199207  -3.60  -4.44  -2.84  -5.00  -2.84  -2.49  -4.89  -3.25  -4.10   0.98
199208   9.12   6.83   9.94   6.84  10.02   6.90  13.68  10.19   9.70  -9.96
199209  -3.58  -3.62  -3.05  -3.74  -3.13  -3.88  -3.57  -3.04  -3.77  -0.73
199210  -3.81  -1.83  -4.96  -2.33  -5.24  -3.43  -4.43  -4.57  -3.72  -1.21
199211   1.30   2.72   1.04   1.87   0.11   0.69   2.78   1.19   2.63  -1.75
199212  -0.44   0.13  -0.30   0.04  -0.33   0.83  -2.43  -0.26  -1.84  -0.51
199301   0.06  -0.66   0.37  -0.53   0.34   0.36  -0.08  -0.10   0.23   0.65
199302   4.44   2.71   4.53   3.62   6.06   5.32   3.47   4.41   4.13  -4.24
199303  16.63  17.78  12.56  13.55  21.78  21.42  10.71  17.82   8.57  19.43
199304  14.98  16.12  12.85  15.37  15.67  15.63  12.81  16.53  13.01  17.60
199305   0.80  -1.03   1.43   0.96   1.20   0.06   2.06   1.16   2.35   1.39
199306  -5.00  -4.89  -2.90  -5.14  -5.98  -5.97  -3.78  -4.23  -2.70  -9.93
199307   6.77   8.15   5.63   6.56   6.64   7.64   6.30   6.68   6.01  12.08
199308   3.09   3.02   2.64   3.29   3.49   2.32   3.18   1.29   3.73   2.61
199309  -3.89  -2.57  -2.19  -1.83  -6.93  -5.95  -0.48  -5.60   0.45  -7.58
199310   1.07   2.51  -0.48   1.81   0.72   2.88  -1.46   0.76  -1.72 -10.73
199311 -11.66 -11.70 -10.38 -10.42 -13.67 -11.39 -12.70 -11.07 -10.76 -18.41
199312   5.24   8.93   1.50   5.78   5.62   7.45   3.30   4.74   3.40   1.57
199401  12.00  12.13  12.68  11.21  15.58  13.29  10.66  10.72  15.47   4.73
199402   2.47   4.89   1.37   1.90   2.72   3.19   1.42   2.75   1.98   7.25
199403  -4.22  -4.44  -4.68  -4.29  -4.90  -4.48  -3.92  -3.92  -4.93 -13.35
199404   2.75   3.17   1.87   1.81   2.48   1.98   3.05   3.90   0.50  -1.74
199405   1.22   3.20  -1.05   1.48   0.28   0.75   0.13   2.00  -1.26   1.05
199406   4.57   4.33   4.79   4.52   4.35   3.93   4.41   4.15   4.40  -2.45
199407  -2.44  -4.06  -2.61  -0.82  -3.20  -3.29  -1.10  -3.13  -2.18   9.70
199408   2.73   2.65   3.17   1.19   4.85   3.60   1.79   1.92   4.22  10.35
199409  -2.51  -2.44  -2.39  -2.30  -2.70  -2.08  -2.06  -1.72  -2.19  -4.04
199410   2.87   3.84   2.35   1.55   3.54   2.94   1.36   2.02   2.96  -2.21
199411  -5.97  -5.77  -5.84  -5.36  -7.26  -6.29  -4.93  -6.00  -6.37  -8.06
199412   0.63   0.57   0.60   0.50   1.50   1.67  -0.51   0.24   0.96  -3.55
199501  -8.12  -6.11  -8.93  -5.48 -10.17  -9.36  -6.09  -6.46 -10.39 -14.90
199502  -1.83  -1.42  -3.41  -1.79  -3.22  -0.18  -3.34  -0.55  -2.78   2.24
199503   9.39   9.06  10.71   8.96  10.03  10.78   6.02   8.75  11.60  -4.04
199504   2.72   1.42   3.40   3.37   2.89   2.48   3.69   2.59   2.33   6.17
199505  -3.38  -3.09  -3.68  -1.90  -4.82  -3.35  -3.54  -2.76  -3.73 -12.94
199506  -1.38  -1.33  -1.72  -1.16  -1.86  -0.67  -2.60  -1.22  -1.37 -13.39
199507   4.21   5.33   3.42   3.20   5.26   2.94   5.41   2.82   4.64   9.62
199508  -1.50  -2.35  -0.62  -2.67   1.12  -0.61  -1.62  -2.63   0.40  12.31
199509  -0.86  -1.86  -1.52   0.99  -2.58   0.02  -2.07   0.53  -1.98  -5.69
199510  -2.43  -2.85  -2.43  -1.85  -3.23  -2.76  -3.12  -2.51  -2.59  -9.87
199511   1.71   2.64   1.57   1.49   2.25   0.49   2.89   1.30   0.95   9.87
199512   3.49   5.20   2.68   4.63   2.69   3.14   2.57   2.69   3.03   8.57
199601   0.46   2.04  -1.17   1.37  -0.68   0.02   0.00   1.14  -1.01   0.85
199602   0.08   0.17   0.48  -0.58   0.21   0.30   0.09   0.01   0.12   3.71
199603   1.46   1.58   0.62   0.54   1.05  -0.34   2.75   1.36   0.79   0.00
199604   5.11   5.31   4.88   6.03   4.97   5.70   5.74   5.29   5.04   2.53
199605  -3.29  -3.11  -3.70  -3.96  -3.13  -4.82  -3.76  -4.50  -3.10  -3.94
199606   0.99   1.66   0.80   0.58  -0.54   1.12  -0.73  -0.11   1.09   1.11
199607  -4.06  -3.92  -3.97  -2.73  -4.15  -3.82  -4.03  -3.77  -3.95  -3.11
199608  -2.74  -1.81  -2.51  -3.33  -2.63  -2.10  -4.24  -3.62  -2.35  -3.90
199609   4.05   4.17   3.97   3.95   3.83   3.63   4.69   3.16   4.14   1.41
199610  -5.05  -5.71  -5.05  -5.33  -4.35  -5.17  -5.27  -5.04  -4.59  -7.03
199611   4.07   6.53   3.26   4.22   2.36   3.38   1.09   1.74   3.86   0.71
199612  -1.84  -1.16  -1.57  -0.34  -3.00   0.19  -5.97  -3.37  -1.24  -8.28
199701  -5.79  -5.97  -5.59  -4.10  -5.19  -4.87  -6.43  -6.61  -5.34  -9.43
199702   1.40   1.02   1.48   4.14   0.13   1.64   0.91   0.59   1.85   4.96
199703  -2.49  -2.88  -2.17  -2.51  -3.46  -1.71  -2.67  -3.37  -2.08  -6.07
199704   2.85   1.70   3.70   2.96   1.04   1.82   2.99   0.40   3.95   1.81
199705  10.79   9.50  12.09   7.98  16.61   8.89  13.05  10.28  11.99   4.55
199706   3.68   4.57   2.73   3.53   3.37   6.62   3.02   3.96   2.82   3.10
199707   0.05  -4.07   2.73   1.45  -0.63  -2.55   0.61  -3.44   3.55 -12.93
199708 -11.68  -9.60 -11.68  -9.77 -11.26 -12.16 -11.58 -10.74 -11.87 -12.95
199709   1.04  -2.92   4.02   2.17  -2.43  -3.27   3.08  -5.56   4.92 -13.44
199710  -9.89  -9.74 -10.09 -10.28  -9.09  -9.42  -9.90  -7.83 -11.65   3.52
199711  -5.38  -7.42  -3.32  -6.44  -5.49  -7.43  -3.69  -8.44  -3.74 -18.57
199712  -4.03  -6.36  -1.47  -5.67  -2.54  -6.91  -2.27  -9.33  -2.00 -14.00
199801   5.26  16.86   3.10   9.35   2.74  12.79   2.45  16.71   2.23  19.17
199802   2.19   7.27   0.77   6.65   1.65   6.68   0.20   7.05   1.64  10.04
199803  -4.59  -6.58  -4.46  -5.02  -5.25  -6.65  -3.74  -7.19  -4.04 -14.85
199804  -1.39  -6.13  -0.47  -3.56  -0.52  -3.22  -0.85  -4.30  -0.40  -6.61
199805  -5.78  -6.05  -5.37  -6.97  -5.97  -5.62  -5.99  -6.97  -6.10  -2.96
199806  -0.57   1.53  -1.14   0.72  -0.23   0.31  -0.90   0.55  -0.94   0.11
199807  -0.08  -3.17   1.35  -0.03   0.20  -1.29  -0.50  -1.71   0.54  -1.30
199808 -10.12 -11.69  -9.13 -10.41 -10.12 -13.26  -8.81 -11.02 -10.05 -14.54
199809   0.91  -1.69   1.39  -0.16   1.18  -0.20   3.15   0.48   1.37  -0.80
199810  13.44  22.50  10.66  14.50  12.30  20.00  12.20  20.27  11.88  11.95
199811   3.64   4.42   3.26   5.46   2.56   5.63   3.47   3.84   4.29   3.93
199812   3.56   1.38   3.66   0.86   4.84   2.10   4.75   2.56   3.67  -2.42
199901   0.10   0.67   0.36   0.74   0.13   2.34  -1.46  -1.67   1.10  -2.72
199902  -2.26  -3.01  -1.90  -0.82  -2.57  -0.11  -3.45  -2.89  -1.87  -9.18
199903  12.24  13.83  11.61  12.05  13.17  14.60   9.21  11.66  12.21  11.89
199904   6.23  11.13   5.89   5.14   7.64  10.77   5.84   9.94   5.34  16.24
199905  -4.44  -3.58  -4.06   1.11  -4.63  -4.94  -1.50  -4.89  -4.27  -2.83
199906   9.97  11.72  10.86  10.11  11.18  12.87   8.28   4.83  11.36  13.05
199907   7.14   4.73   7.40   7.94   7.48   6.81   7.73   3.63   8.15   3.38
199908  -1.08   0.55  -1.62   2.03  -2.22  -3.37   3.78   0.22  -2.46   1.95
199909   4.91   3.53   5.87   2.19   6.16   6.34   6.43  -1.55   6.53   2.78
199910   5.07  -1.96   8.21  -1.08   8.14   7.66   4.79  -2.11   8.18  -5.56
199911   9.57   0.89  12.01   4.07  16.67   8.23  13.93  -4.01  14.17  -1.46
199912   7.85   0.68   6.37  18.72  -0.23   7.75   5.20  -2.34   9.80 -17.41
200001  -7.26   3.58  -9.98   1.60 -10.27  -1.95  -9.32   1.63  -9.28   8.26
200002   0.67 -13.58   2.29  -3.27   5.38  -9.11   4.68 -13.19   2.41 -14.59
200003   5.34  13.53   3.51   9.11  -1.15  12.72   2.11  11.80   4.42   9.42
200004  -8.13  -3.07  -9.71  -1.46  -9.88   0.64  -9.22  -3.19 -10.11  -3.82
200005 -10.48   4.75 -12.83  -4.39 -16.37  -4.53 -15.36   4.54 -14.24  -2.16
200006   6.31  12.60   4.32   8.55   3.76   9.98   3.78  12.17   5.43  28.73
200007  -8.12  -6.51  -8.50  -4.33  -9.14  -4.38  -9.27  -7.29  -8.00 -11.65
200008   4.13   4.04   5.21  -1.20   7.66   0.47   6.92   3.85   5.08  -3.33
200009  -4.77  -2.27  -6.12  -1.58  -4.57  -1.29  -4.76  -0.54  -6.50  -5.49
200010  -6.55  -2.00  -8.32  -4.28 -10.07  -1.19 -10.14  -1.10  -9.08   1.15
200011  -1.38   1.43  -1.48   1.06  -1.04   2.16  -1.52   3.02  -1.98  -2.66
200012  -8.19  -1.79 -11.35  -0.24 -13.36   0.61 -11.91  -1.77 -11.37  -3.01
200101   1.21  -0.53   1.52   1.67   2.79   0.13   2.44  -2.11   3.95   5.57
200102  -7.93  -1.22 -10.84  -6.56 -11.03  -4.09 -10.90  -0.78 -12.59  -9.40
200103  -4.47  -4.47  -4.67  -4.66  -6.09  -5.84  -5.56  -4.02  -4.74 -13.08
200104   7.25  11.17   7.77   6.03  10.32  10.72   8.55  11.34   8.09   5.67
200105  -0.18   1.42  -1.29   0.82  -2.48   0.65  -1.63   0.56  -1.19  -3.96
200106  -4.99  -1.37  -7.50  -3.43  -7.11  -2.74  -6.89  -0.90  -6.77  -0.47
200107  -7.40  -5.10  -8.99  -5.26  -9.35  -7.34  -8.91  -4.45  -8.87 -14.51
200108  -5.11  -0.11  -6.89  -7.18  -6.35   0.75  -8.07   2.53  -9.47  -9.46
200109  -7.34  -9.28  -3.26  -9.95  -5.94  -9.37  -2.35  -7.14  -5.98 -11.85
200110   2.81   1.34   3.93   6.53   3.26   2.53   4.29   1.34   4.93  19.62
200111   3.81   1.25   3.53   5.84   2.71   1.36   2.73  -1.15   5.35   4.63
200112  -4.55  -3.71  -6.05  -3.86  -6.30  -4.70  -6.49  -6.76  -4.71 -11.88
200201  -5.56  -4.54  -6.44  -0.86  -7.96  -1.69  -8.07  -3.09  -6.76   0.04
200202   2.40   3.18   3.10   4.14   0.65   5.75   1.66   3.58   0.42  10.69
200203   6.03   8.74   6.59   5.50  10.17   5.51   7.04   1.46   7.83   4.89
200204   3.05   3.79   2.63   2.78   2.63   2.63   2.48   1.40   2.13   6.07
200205   5.05  10.77   4.04   5.10   6.00   9.13   4.44  10.11   4.04   6.31
200206  -5.13  -7.42  -5.04  -3.53  -7.69  -4.48  -6.37  -1.87  -6.85  -6.58
200207  -6.26  -4.05  -6.94  -5.81  -6.73  -3.32  -8.07  -3.10  -8.08  -5.21
200208  -0.91  -1.95  -0.74   0.09  -2.86  -1.48  -1.42   0.53  -1.47  -0.97
200209  -6.17  -8.08  -6.84  -3.42  -9.03  -6.54  -8.82  -4.73  -7.28  -5.06
200210  -2.02   0.52  -1.72  -4.35   0.31  -1.26  -0.58  -3.42  -0.59  -6.87
200211   4.77   5.42   4.10   4.60   7.54   4.23   6.66   0.46   8.27   0.34
200212  -2.17  -2.61  -3.09   0.33  -4.97  -0.06  -4.37   3.64  -4.11  -3.68
200301  -3.41  -0.21  -5.27  -3.12  -3.45  -0.32  -4.82  -0.39  -5.34   3.97
200302   0.47   4.33  -0.32   1.01   0.29   1.81  -1.14   2.68  -0.43   5.67
200303  -2.73  -2.95  -2.71  -4.18  -2.24  -2.58  -2.31  -1.80  -2.76  -6.50
200304   1.65   2.37   0.98   4.54   1.51   5.24   1.70   5.05   0.00   8.49
200305   4.47   2.74   5.61   3.94   5.49   3.59   5.69   3.53   5.26   7.61
200306   4.85   7.41   5.36   6.36   6.43   4.89   4.69   1.58   5.20  17.32
200307   2.73   2.04   3.18   0.75   3.72   2.26   3.68   0.47   3.38   3.30
200308   7.95  10.50   7.32   7.27  10.58   8.22   8.45   7.51   8.13  12.44
200309   4.56   3.94   4.51   4.85   4.66   3.97   4.94   5.40   3.55  18.35
200310   4.60   5.42   3.78   3.40   7.40   5.24   4.68   4.70   3.99   9.06
200311  -2.18  -4.85  -0.71  -0.90  -4.55  -2.47  -2.94  -2.15  -2.09  -7.68
200312   6.31   9.06   5.57   7.51   5.53   5.87   4.75   5.60   6.06   7.31
200401   1.97   5.73   1.05   0.39   3.08   0.68   2.22   4.71   1.08   6.17
200402   1.17   3.19  -0.14   3.68   1.42   1.30   1.42   0.28   0.12   5.45
200403   7.96   9.94   6.99   8.19   9.71   7.91   9.80   7.19   6.78  18.77
200404  -5.19  -6.02  -4.80  -5.42  -5.44  -4.93  -4.80  -5.97  -4.95  -6.41
200405  -1.69   0.43  -3.25  -0.42  -2.33  -1.27  -2.37   0.26  -2.25  -1.81
200406   3.57   5.31   2.65   6.29   1.66   5.95   1.87   4.18   2.30   1.68
200407  -3.49  -2.26  -4.30  -0.82  -5.95  -2.85  -5.21  -1.16  -4.13 -11.27
200408   0.50   1.19   1.00  -0.52   0.72  -0.26   0.44   0.92   0.30   8.80
200409  -0.50   0.02  -0.38  -0.41   0.44  -1.42   0.47  -0.93   0.19  -2.07
200410   2.10   0.81   2.51   2.15   1.22   2.39   2.26   2.74   1.86   1.63
200411   5.19   5.72   4.87   3.95   6.71   3.48   6.01   5.62   5.39   7.11
200412   4.16   4.56   3.57   4.23   3.97   3.78   4.31   2.91   4.57   3.70
200501  -1.32  -0.11  -1.30  -1.84  -0.56  -1.39  -1.32  -0.86  -1.29   4.33
200502   2.86   1.94   2.64   3.06   1.51   3.34   1.31   2.76   4.32   1.73
200503  -2.81  -1.09  -3.03  -3.02  -2.06  -2.74  -2.24  -2.25  -3.51  -3.67
200504  -2.05  -1.98  -2.73  -2.21  -2.35  -2.67  -1.61  -1.25  -2.58  -2.68
200505  -1.57  -1.94  -1.36  -1.34  -2.26  -1.50  -2.22  -2.08  -0.92  -4.62
200506   2.12   3.03   2.13   1.82   2.77   1.31   3.08   2.15   2.25   3.12
200507   2.02   2.28   1.41   1.85   1.88   2.33   2.18   1.92   2.12   2.02
200508   4.04   3.90   3.76   2.60   4.52   3.28   5.45   1.98   5.00   8.72
200509   6.65   4.82   5.58   6.30   5.01   6.46   6.30   3.95   6.50   8.17
200510  -2.82  -1.10  -3.13  -3.18  -1.93  -2.68  -3.29  -3.30  -2.01  -4.38
200511   3.26   3.51   3.65   1.14   6.53   1.50   3.92   0.23   5.08   9.70
200512   6.61   4.32   7.37   4.14   9.94   5.52   9.72   5.17   8.22  14.64
200601   5.15   4.42   5.11   4.67   4.86   4.39   4.06   4.55   6.53   0.85
200602  -1.36   0.54  -3.17   0.25  -3.34  -0.52  -3.54  -0.25  -4.26  -7.37
200603   2.18   0.44   3.35   0.83   3.36   0.28   3.41  -0.56   4.83   5.73
200604   4.36   4.50   2.81   6.20   2.27   5.24   1.44   5.18   1.43   0.61
200605  -5.98  -3.84  -6.34  -5.24  -8.47  -4.79  -7.70  -3.73  -7.38 -13.00
200606  -1.34  -1.14  -0.64  -1.80  -1.22  -1.93  -1.24  -1.75  -0.85  -5.95
200607  -0.28  -0.31  -1.64   1.08  -1.88   1.15  -2.37   0.14  -1.64  -6.97
200608   2.06   2.37   1.94   1.40   2.89   2.10   3.10   2.14   1.72  11.31
200609  -1.39  -1.18  -1.65  -1.01  -0.89  -1.36  -1.07  -1.00  -0.87  -3.47
200610   3.35   2.09   3.51   4.15   2.67   3.87   3.23   3.34   3.93   2.69
200611   1.73   2.28   1.05   2.35   1.40   2.70   1.96   2.51   0.74  -3.43
200612   3.64   2.37   2.13   5.83   2.32   5.04   2.38   3.80   1.57  -2.39
200701   0.87   2.78  -0.05   1.97   1.20   2.04  -0.03   1.83   0.83   6.46
200702   3.72   3.58   3.86   4.99   3.91   5.76   2.99   4.89   3.09   1.42
200703   0.64   1.85   0.41   0.87   1.62   1.56   1.44   0.71   1.04  -4.76
200704   0.07  -0.42   0.42  -1.45   1.81  -1.18   1.18  -0.81   0.56  -3.51
200705   1.03  -0.87   1.40   3.26  -0.16   1.84   0.46   0.89   1.04  -1.34
200706   1.05   0.60   2.23   1.67  -0.14   1.35  -0.47  -0.78   1.60  -3.52
200707   0.09  -0.75   1.27   1.28   0.56   0.67   0.86  -0.03   0.85   0.23
200708  -2.31  -3.14  -0.96  -4.24  -1.70  -2.23  -0.59  -2.76  -1.35 -12.78
200709   6.05   3.27   7.37   7.14   6.39   6.37   6.84   4.08   7.53   7.04
200710   2.13   0.50   1.76   1.75   2.88   1.42   3.90   0.65   3.48   9.09
200711  -3.61  -4.69  -3.96  -4.91  -3.07  -3.68  -3.66  -2.85  -4.12  -8.34
200712  -2.81  -1.09  -3.83  -3.26  -2.49  -2.62  -2.01  -3.02  -3.90  -5.88
200801  -6.84  -5.14  -8.95  -5.55  -8.06  -5.31  -8.29  -5.20  -8.03  -7.87
200802   1.35  -0.13   3.15   0.77   2.36   1.02   1.49   2.07   2.91   5.48
200803  -4.74  -3.10  -5.09  -5.67  -4.60  -4.80  -3.57  -4.90  -5.07  -6.07
200804   6.52   5.41   6.96   8.84   4.81   5.13   5.31   4.51   6.99   6.42
200805   2.13   1.46   2.92   2.62   1.58   2.49   1.56   2.24   2.25   4.53
200806  -7.22  -6.66  -6.61  -7.78  -7.12  -6.87  -7.29  -7.65  -6.66  -7.02
200807  -3.40  -1.70  -5.23  -3.57  -3.42  -2.47  -3.36  -2.33  -4.61  -7.36
200808  -4.69  -3.99  -4.75  -6.34  -4.52  -4.51  -4.41  -3.13  -4.61 -10.60
200809 -13.46 -11.42 -16.68 -14.38 -13.58 -11.87 -12.17 -11.93 -15.59 -18.77
200810 -17.33 -15.37 -17.77 -19.67 -18.23 -16.71 -18.07 -15.26 -18.78 -26.05
200811  -2.10   1.48  -0.88  -4.04  -0.75  -1.90  -1.21  -2.54  -0.90  -1.50
200812   7.93   9.30   7.87   7.53   9.36   7.02   9.27   6.93   6.91  12.28
200901  -6.96  -4.97  -9.06  -4.97  -7.80  -4.95  -8.64  -5.54  -8.39  -6.11
200902 -10.35 -10.22 -11.15  -8.35 -11.74  -8.23 -11.42  -8.44 -11.90 -11.53
200903   3.51   6.79  -0.47   6.18   0.37   5.01   1.67   5.54   3.21   5.08
200904   9.72  15.59   4.92  14.48   4.45  15.51   5.09  14.32   6.16  10.15
200905  13.00  16.38  10.84  15.61   9.55  14.85  10.98  14.36  13.05  21.89
200906   2.24   2.99   2.64   1.60   2.76   1.26   2.36   1.77   3.22   3.50
200907   6.97   7.93   4.83   8.66   4.46   9.01   4.75   9.44   4.97   0.51
200908   2.64   2.98   2.71   2.38   2.48   1.70   2.82   2.79   2.26   3.94
200909   2.13   1.78   3.20   1.30   2.11   1.09   2.70   1.63   2.27  -2.20
200910  -1.22  -0.82  -2.86   0.50  -2.85   0.58  -2.00   0.09  -1.63   0.74
200911  -0.58  -3.12   1.21  -1.70   0.85  -1.74   0.44  -1.71   1.25  -4.84
200912   1.17   4.14  -1.05   3.46  -1.96   3.98  -0.81   3.45  -1.47  -0.46
201001  -1.34   0.30  -1.97  -0.17  -1.63   0.55  -2.12   0.63  -2.84   1.30
201002   1.76   2.11   1.54   0.74   1.34   1.05   1.77   1.91   1.12   1.40
201003   5.02   4.76   5.38   5.29   5.43   4.92   4.35   3.86   6.06  10.12
201004   0.51   1.73  -0.60   1.41   0.72   1.40   0.53   1.65  -0.02   1.20
201005  -9.79 -10.08  -9.95  -9.55 -10.34  -8.83 -10.13  -9.65  -9.83 -11.40
201006  -0.20  -0.60   0.13  -0.38  -0.78   0.30   0.68   0.16  -0.02  -2.58
201007   5.60   5.38   5.57   5.56   5.65   5.65   5.11   5.52   5.82   6.12
201008  -1.95  -1.41  -3.03  -0.91  -2.39  -0.92  -3.17  -1.03  -1.98  -3.13
201009   7.75   8.01   8.79   6.55   8.58   6.34   8.53   6.59   8.97  10.25
201010   2.39   1.90   3.25   2.59   3.24   2.48   2.98   2.14   2.75   7.13
201011  -0.32  -0.72   1.02  -0.32   0.43  -0.22  -0.38  -0.81  -0.13   2.03
201012   6.90   7.56   6.58   7.54   6.90   6.39   6.78   6.66   6.83   8.69
201101  -0.15  -0.14  -1.22  -0.16  -0.65   0.04  -1.40  -0.33  -0.90  -0.50
201102   2.69   2.73   2.40   2.99   2.11   2.34   1.66   3.00   2.90   3.81
201103  -5.11  -5.74  -3.80  -4.98  -4.60  -7.04  -3.96  -6.55  -3.60  -4.98
201104   2.59   1.35   3.61   2.12   2.62   2.29   3.78   2.13   2.96   3.47
201105  -2.21  -2.80  -1.92  -2.46  -1.69  -2.37  -2.44  -2.56  -1.48  -2.30
201106   0.41   0.64   0.26   0.66  -0.27   1.06  -0.34   1.07   0.16  -0.04
201107   2.43   1.89   2.77   2.19   2.65   2.35   2.97   1.57   2.81   2.86
201108  -6.67  -6.42  -6.11  -5.53  -8.32  -7.08  -5.98  -3.53  -9.30  -8.29
201109  -7.14  -5.93  -8.45  -6.70  -8.93  -6.37  -9.12  -5.01  -8.61 -10.22
201110   4.35   3.49   5.18   3.59   5.44   3.72   5.71   2.39   5.34   3.15
201111  -4.92  -4.55  -4.84  -4.53  -4.87  -4.46  -5.01  -4.39  -5.64  -3.25
201112   0.27   0.45  -0.37   1.18  -0.87   0.52  -0.76   1.38  -1.11   0.83
201201   6.37   7.56   5.05   7.71   6.10   7.59   5.46   5.28   6.29   9.42
201202   3.80   5.36   2.84   3.95   3.03   3.72   3.72   3.78   2.72   1.27
201203  -0.75  -2.36  -0.07  -1.80  -0.35  -1.82  -0.03  -1.05  -0.99   2.42
201204  -0.54  -1.61   0.31  -0.24  -1.07  -0.89  -0.64  -0.14  -0.28   1.23
201205  -9.62 -10.02  -9.25 -10.08 -10.21 -10.12  -9.45  -8.92  -9.57 -14.43
201206   4.68   5.11   4.36   4.80   3.71   4.39   4.46   5.32   4.66   6.63
201207   1.19  -0.30   1.40   1.30   0.33  -0.34   1.80   1.42   1.77  -1.64
201208  -0.17  -0.90   0.86  -0.87   1.42  -1.07   1.36  -0.94   0.77  -4.14
201209   2.29   3.58   1.84   2.35   3.10   2.33   3.57   2.28   2.99   2.32
201210  -0.28  -0.46  -0.81  -0.05  -0.74   0.11  -1.26  -0.27  -0.49  -1.60
201211   1.56   2.12   1.70   2.05   0.82   2.56   1.02   0.94   0.00   0.48
201212   3.12   5.39   2.08   3.88   2.98   4.30   1.62   2.56   2.91   2.41
201301   4.41   4.95   4.39   5.03   3.95   4.98   3.78   5.12   2.94   5.11
201302   2.00   1.46   1.23   1.55   2.65   1.05   1.69   2.41   2.19  -0.61
201303   2.30   1.27   3.01   1.34   3.15   0.70   4.23   2.03   1.84   5.10
201304   5.97   4.61   6.21   5.72   6.16   4.45   6.08   5.94   5.85  13.56
201305  -6.64  -7.99  -5.63  -7.04  -5.85  -5.27  -6.76  -8.25  -4.54  -4.05
201306  -2.09  -1.77  -2.49  -1.91  -2.16  -2.39  -2.37  -1.34  -2.91  -8.48
201307   1.99   1.63   2.80   2.58   1.59   2.47   1.53   1.51   2.75   5.21
201308  -1.83  -1.35  -1.43  -2.13  -1.10  -1.81  -1.48  -1.88  -1.71  -1.47
201309   7.15   7.24   8.01   6.73   7.43   6.90   8.08   6.17   7.88  18.51
201310   1.43   0.35   1.30   1.29   1.42   1.19   1.13   1.44   1.58  -1.70
201311  -0.69  -1.06  -0.29  -0.70  -0.34  -0.39  -0.40  -0.97  -0.78  -3.39
201312   0.20   0.58   1.03   0.34   0.46   0.65   0.84  -0.13   0.58  -0.06
201401  -3.46  -2.68  -3.37  -3.09  -3.32  -3.29  -3.04  -2.87  -5.14  -0.37
201402   1.66   1.40   1.81   1.43   1.92   1.46   1.48   1.67   1.81   0.10
201403  -0.47  -0.15  -1.19  -0.40  -1.37  -0.64  -1.53  -0.44  -0.25  -3.29
201404  -0.60   0.31  -2.04   0.56  -2.22   0.32  -2.37   0.05  -1.58  -1.55
201405   2.58   2.79   2.87   2.33   3.17   2.56   3.46   3.01   2.63   2.55
201406   3.12   3.57   2.51   3.70   3.25   3.25   2.90   3.06   2.79   7.12
201407   1.70   1.57   1.70   2.34   1.61   2.88   1.47   1.37   1.66   2.15
201408  -1.57  -0.65  -1.96  -1.13  -1.46  -1.23  -1.60  -0.79  -1.60  -1.77
201409  -4.30  -4.77  -4.19  -5.01  -4.45  -4.84  -4.40  -4.71  -3.71  -5.26
201410   0.38  -0.97   1.96  -0.76   0.55  -1.28   1.46   0.35   0.93  -2.58
201411  -1.53  -1.55  -2.13  -2.76  -1.54  -2.03  -1.77  -1.79  -1.45  -0.50
201412  -1.49  -0.93  -2.36  -1.62  -1.88  -1.46  -1.62  -1.17  -2.19  -3.55

     Value-Weight Local  Returns      All 4 Data Items Required
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
197501   5.47   5.50   3.98   5.34   3.73   4.06   6.51   4.09   5.13   3.77
197502   9.46   9.71   8.94  11.63   6.96   9.83   9.32   9.34   9.64  -5.19
197503   4.98   5.23   5.23   8.47   1.32   4.98   4.76   3.67   5.82   5.32
197504   0.46  -0.03   0.36   0.19  -1.32  -1.05   2.64  -2.49   3.37  -3.58
197505   0.00   1.12  -1.74   0.35  -1.60   1.03  -2.30   2.15  -1.78  -5.28
197506   2.60   4.29   1.95   3.08   0.75   0.64   3.96  -0.05   4.51   0.14
197507  -5.10  -6.01  -4.79  -5.78  -4.11  -3.13  -6.07  -3.59  -5.26  -9.37
197508  -3.68  -3.19  -4.55  -3.79  -4.76  -4.46  -3.55  -4.28  -3.96 -10.65
197509  -3.67  -1.96  -3.91  -3.13  -2.12  -4.46  -4.00  -3.94  -3.64  -1.88
197510  10.03  10.10   9.09  12.06   7.50  12.31   8.44  11.07   8.12  13.08
